FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,177.000000,-0.050781,0.324219
1,2,0.375000,0.000000,442.000000,-0.035156,0.373047
1,3,0.421875,0.000000,491.000000,-0.027344,0.421875
1,4,0.468750,0.000000,207.000000,-0.029297,0.468750
1,5,0.328125,0.125003,342.000000,-0.050781,0.324219
1,6,0.375000,0.125003,847.000000,-0.046875,0.373047
1,7,0.421875,0.125003,950.000000,-0.039062,0.419922
1,8,0.468750,0.125003,404.000000,-0.029297,0.468750
1,9,0.609375,0.125003,102.000000,0.132812,0.593750
1,10,0.328125,0.250007,225.000000,-0.050781,0.324219
1,11,0.375000,0.250007,555.000000,-0.046875,0.373047
1,12,0.421875,0.250007,634.000000,-0.039062,0.419922
1,13,0.468750,0.250007,280.000000,-0.044922,0.466797
1,14,0.375000,0.375010,68.000000,-0.046875,0.373047
1,15,0.421875,0.375010,83.000000,-0.052734,0.417969
1,16,0.562500,-0.125003,41.000000,0.123047,0.548828
1,17,0.609375,-0.125003,80.000000,0.132812,0.593750
2,1,0.328125,0.000000,177.000000,-0.050781,0.324219
2,2,0.375000,0.000000,442.000000,-0.035156,0.373047
2,3,0.421875,0.000000,491.000000,-0.027344,0.421875
2,4,0.468750,0.000000,207.000000,-0.029297,0.468750
2,5,0.328125,0.125003,342.000000,-0.050781,0.324219
2,6,0.375000,0.125003,847.000000,-0.046875,0.373047
2,7,0.421875,0.125003,950.000000,-0.039062,0.419922
2,8,0.468750,0.125003,404.000000,-0.029297,0.468750
2,9,0.609375,0.125003,102.000000,0.132812,0.593750
2,10,0.328125,0.250007,225.000000,-0.050781,0.324219
2,11,0.375000,0.250007,555.000000,-0.046875,0.373047
2,12,0.421875,0.250007,634.000000,-0.039062,0.419922
2,13,0.468750,0.250007,280.000000,-0.044922,0.466797
2,14,0.375000,0.375010,68.000000,-0.046875,0.373047
2,15,0.421875,0.375010,83.000000,-0.052734,0.417969
2,16,0.562500,-0.125003,41.000000,0.123047,0.548828
2,17,0.609375,-0.125003,80.000000,0.132812,0.593750
3,1,0.328125,0.000000,233.000000,-0.031250,0.326172
3,2,0.375000,0.000000,494.000000,-0.011719,0.375000
3,3,0.421875,0.000000,521.000000,0.013672,0.421875
3,4,0.468750,0.000000,233.000000,0.029297,0.468750
3,5,0.328125,0.125003,441.000000,-0.031250,0.326172
3,6,0.375000,0.125003,942.000000,-0.023438,0.375000
3,7,0.421875,0.125003,998.000000,0.013672,0.421875
3,8,0.468750,0.125003,452.000000,0.015625,0.468750
3,9,0.328125,0.250007,228.000000,-0.041016,0.326172
3,10,0.375000,0.250007,462.000000,-0.023438,0.375000
3,11,0.421875,0.250007,470.000000,0.000000,0.421875
3,12,0.468750,0.250007,212.000000,0.015625,0.468750
3,13,0.609375,-0.250007,34.000000,0.152344,0.589844
3,14,0.562500,-0.125003,38.000000,0.123047,0.548828
3,15,0.609375,-0.125003,107.000000,0.132812,0.593750
4,1,0.328125,0.000000,84.000000,-0.041016,0.326172
4,2,0.375000,0.000000,139.000000,-0.011719,0.375000
4,3,0.421875,0.000000,180.000000,0.013672,0.421875
4,4,0.468750,0.000000,97.000000,0.015625,0.468750
4,5,0.421875,0.125003,399.000000,0.000000,0.421875
4,6,0.468750,0.125003,220.000000,0.015625,0.468750
4,7,0.609375,0.125003,153.000000,0.132812,0.593750
4,8,0.421875,0.250007,161.000000,0.000000,0.421875
4,9,0.468750,0.250007,89.000000,0.000000,0.468750
4,10,0.609375,0.250007,51.000000,0.115234,0.599609
4,11,0.609375,-0.250007,53.000000,0.152344,0.589844
4,12,0.562500,-0.125003,55.000000,0.123047,0.548828
4,13,0.609375,-0.125003,166.000000,0.132812,0.593750
5,1,0.375000,0.000000,71.000000,-0.070312,0.369141
5,2,0.562500,0.125003,59.000000,0.105469,0.552734
5,3,0.609375,0.125003,155.000000,0.115234,0.599609
5,4,0.609375,0.250007,51.000000,0.115234,0.599609
5,5,0.562500,-0.250007,22.000000,0.123047,0.548828
5,6,0.609375,-0.250007,57.000000,0.132812,0.593750
5,7,0.562500,-0.125003,68.000000,0.105469,0.552734
5,8,0.609375,-0.125003,178.000000,0.115234,0.599609
6,1,0.375000,0.000000,71.000000,-0.070312,0.369141
6,2,0.562500,0.125003,59.000000,0.105469,0.552734
6,3,0.609375,0.125003,155.000000,0.115234,0.599609
6,4,0.609375,0.250007,51.000000,0.115234,0.599609
6,5,0.562500,-0.250007,22.000000,0.123047,0.548828
6,6,0.609375,-0.250007,57.000000,0.132812,0.593750
6,7,0.562500,-0.125003,68.000000,0.105469,0.552734
6,8,0.609375,-0.125003,178.000000,0.115234,0.599609
7,1,0.421875,0.125003,229.000000,-0.013672,0.421875
7,2,0.562500,0.125003,53.000000,0.105469,0.552734
7,3,0.609375,0.125003,159.000000,0.115234,0.599609
7,4,0.421875,0.250007,79.000000,-0.027344,0.421875
7,5,0.421875,-0.250007,42.000000,0.000000,0.421875
7,6,0.562500,-0.250007,20.000000,0.123047,0.548828
7,7,0.609375,-0.250007,58.000000,0.132812,0.593750
7,8,0.421875,-0.125003,137.000000,-0.013672,0.421875
7,9,0.468750,-0.125003,67.000000,0.000000,0.468750
7,10,0.562500,-0.125003,62.000000,0.105469,0.552734
7,11,0.609375,-0.125003,182.000000,0.115234,0.599609
8,1,0.375000,0.000000,74.000000,-0.023438,0.375000
