FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,318.000000,0.000000,0.421875
1,2,0.468750,0.000000,502.000000,0.029297,0.468750
1,3,0.515625,0.000000,387.000000,0.033203,0.515625
1,4,0.562500,0.000000,103.000000,0.035156,0.560547
1,5,0.609375,0.000000,53.000000,0.228516,0.564453
1,6,0.562500,0.125003,89.000000,0.193359,0.527344
1,7,0.609375,0.125003,238.000000,0.228516,0.564453
1,8,0.562500,0.250007,28.000000,0.193359,0.527344
1,9,0.609375,0.250007,77.000000,0.208984,0.572266
1,10,0.421875,-0.375010,51.000000,-0.013672,0.421875
1,11,0.468750,-0.375010,73.000000,0.029297,0.468750
1,12,0.515625,-0.375010,57.000000,0.033203,0.515625
1,13,0.562500,-0.375010,18.000000,0.017578,0.562500
1,14,0.609375,-0.375010,20.000000,0.228516,0.564453
1,15,0.421875,-0.250007,388.000000,0.000000,0.421875
1,16,0.468750,-0.250007,603.000000,0.029297,0.468750
1,17,0.515625,-0.250007,467.000000,0.048828,0.513672
1,18,0.562500,-0.250007,125.000000,0.052734,0.560547
1,19,0.609375,-0.250007,105.000000,0.248047,0.556641
1,20,0.656250,-0.250007,101.000000,0.267578,0.599609
1,21,0.421875,-0.125003,605.000000,0.000000,0.421875
1,22,0.468750,-0.125003,950.000000,0.015625,0.468750
1,23,0.515625,-0.125003,728.000000,0.015625,0.515625
1,24,0.562500,-0.125003,186.000000,0.035156,0.560547
2,1,0.421875,0.000000,318.000000,0.000000,0.421875
2,2,0.468750,0.000000,502.000000,0.029297,0.468750
2,3,0.515625,0.000000,387.000000,0.033203,0.515625
2,4,0.562500,0.000000,103.000000,0.035156,0.560547
2,5,0.609375,0.000000,53.000000,0.228516,0.564453
2,6,0.562500,0.125003,89.000000,0.193359,0.527344
2,7,0.609375,0.125003,238.000000,0.228516,0.564453
2,8,0.562500,0.250007,28.000000,0.193359,0.527344
2,9,0.609375,0.250007,77.000000,0.208984,0.572266
2,10,0.421875,-0.375010,51.000000,-0.013672,0.421875
2,11,0.468750,-0.375010,73.000000,0.029297,0.468750
2,12,0.515625,-0.375010,57.000000,0.033203,0.515625
2,13,0.562500,-0.375010,18.000000,0.017578,0.562500
2,14,0.609375,-0.375010,20.000000,0.228516,0.564453
2,15,0.421875,-0.250007,388.000000,0.000000,0.421875
2,16,0.468750,-0.250007,603.000000,0.029297,0.468750
2,17,0.515625,-0.250007,467.000000,0.048828,0.513672
2,18,0.562500,-0.250007,125.000000,0.052734,0.560547
2,19,0.609375,-0.250007,105.000000,0.248047,0.556641
2,20,0.656250,-0.250007,101.000000,0.267578,0.599609
2,21,0.421875,-0.125003,605.000000,0.000000,0.421875
2,22,0.468750,-0.125003,950.000000,0.015625,0.468750
2,23,0.515625,-0.125003,728.000000,0.015625,0.515625
2,24,0.562500,-0.125003,186.000000,0.035156,0.560547
2,25,0.609375,-0.125003,325.000000,0.228516,0.564453
3,1,0.562500,0.125003,73.000000,0.210938,0.521484
3,2,0.609375,0.125003,199.000000,0.228516,0.564453
3,3,0.656250,0.125003,196.000000,0.267578,0.599609
3,4,0.562500,0.250007,24.000000,0.193359,0.527344
3,5,0.609375,0.250007,65.000000,0.228516,0.564453
3,6,0.375000,-0.375010,65.000000,-0.011719,0.375000
3,7,0.421875,-0.375010,266.000000,0.013672,0.421875
3,8,0.468750,-0.375010,503.000000,0.029297,0.468750
3,9,0.515625,-0.375010,357.000000,0.033203,0.515625
3,10,0.562500,-0.375010,68.000000,0.035156,0.560547
3,11,0.421875,-0.250007,488.000000,0.000000,0.421875
3,12,0.468750,-0.250007,829.000000,0.015625,0.468750
3,13,0.515625,-0.250007,590.000000,0.033203,0.515625
3,14,0.562500,-0.250007,133.000000,0.017578,0.562500
3,15,0.609375,-0.250007,92.000000,0.248047,0.556641
3,16,0.468750,-0.125003,435.000000,-0.015625,0.468750
3,17,0.562500,-0.125003,130.000000,0.210938,0.521484
3,18,0.609375,-0.125003,283.000000,0.228516,0.564453
3,19,0.562500,-0.125003,114.000000,0.000000,0.562500
4,1,0.468750,0.000000,129.000000,0.015625,0.468750
4,2,0.609375,0.000000,62.000000,0.132812,0.593750
4,3,0.609375,0.125003,61.000000,0.248047,0.556641
4,4,0.609375,0.250007,21.000000,0.248047,0.556641
4,5,0.375000,-0.625017,46.000000,0.000000,0.375000
4,6,0.421875,-0.625017,155.000000,0.013672,0.421875
4,7,0.468750,-0.625017,189.000000,0.029297,0.468750
4,8,0.515625,-0.625017,86.000000,0.033203,0.515625
4,9,0.375000,-0.500013,246.000000,0.000000,0.375000
4,10,0.421875,-0.500013,871.000000,0.013672,0.421875
4,11,0.468750,-0.500013,1059.000000,0.029297,0.468750
4,12,0.515625,-0.500013,480.000000,0.033203,0.515625
4,13,0.562500,-0.500013,47.000000,0.035156,0.560547
4,14,0.375000,-0.375010,272.000000,-0.023438,0.375000
4,15,0.421875,-0.375010,1121.000000,-0.013672,0.421875
4,16,0.468750,-0.375010,1403.000000,0.000000,0.468750
4,17,0.515625,-0.375010,623.000000,0.000000,0.515625
4,18,0.562500,-0.375010,57.000000,0.000000,0.562500
4,19,0.421875,-0.250007,354.000000,-0.013672,0.421875
4,20,0.468750,-0.250007,511.000000,0.000000,0.468750
4,21,0.515625,-0.250007,236.000000,0.000000,0.515625
4,22,0.562500,-0.125003,33.000000,0.070312,0.558594
4,23,0.656250,0.125003,40.000000,0.287109,0.589844
4,24,0.656250,0.250007,15.000000,0.287109,0.589844
4,25,0.562500,-0.125003,24.000000,0.281250,0.486328
5,1,0.562500,0.000000,41.000000,0.210938,0.521484
5,2,0.609375,0.000000,106.000000,0.208984,0.572266
5,3,0.562500,0.125003,188.000000,0.193359,0.527344
5,4,0.609375,0.125003,479.000000,0.208984,0.572266
5,5,0.562500,0.250007,65.000000,0.193359,0.527344
5,6,0.609375,0.250007,167.000000,0.208984,0.572266
5,7,0.375000,-0.875023,62.000000,0.035156,0.373047
5,8,0.421875,-0.875023,129.000000,0.039062,0.419922
5,9,0.468750,-0.875023,99.000000,0.044922,0.466797
5,10,0.515625,-0.875023,24.000000,0.048828,0.513672
5,11,0.328125,-0.750020,63.000000,-0.009766,0.328125
5,12,0.375000,-0.750020,461.000000,0.035156,0.373047
5,13,0.421875,-0.750020,1027.000000,0.039062,0.419922
5,14,0.468750,-0.750020,855.000000,0.058594,0.464844
5,15,0.515625,-0.750020,234.000000,0.064453,0.511719
5,16,0.328125,-0.625017,192.000000,-0.031250,0.326172
5,17,0.375000,-0.625017,747.000000,-0.011719,0.375000
5,18,0.421875,-0.625017,1665.000000,0.039062,0.419922
5,19,0.468750,-0.625017,1437.000000,0.044922,0.466797
5,20,0.515625,-0.625017,404.000000,0.048828,0.513672
5,21,0.562500,-0.625017,24.000000,0.105469,0.552734
5,22,0.328125,-0.500013,219.000000,-0.031250,0.326172
6,1,0.562500,0.000000,41.000000,0.210938,0.521484
6,2,0.609375,0.000000,106.000000,0.208984,0.572266
6,3,0.562500,0.125003,188.000000,0.193359,0.527344
6,4,0.609375,0.125003,479.000000,0.208984,0.572266
6,5,0.562500,0.250007,65.000000,0.193359,0.527344
6,6,0.609375,0.250007,167.000000,0.208984,0.572266
6,7,0.375000,-0.875023,62.000000,0.035156,0.373047
6,8,0.421875,-0.875023,129.000000,0.039062,0.419922
6,9,0.468750,-0.875023,99.000000,0.044922,0.466797
6,10,0.515625,-0.875023,24.000000,0.048828,0.513672
6,11,0.328125,-0.750020,63.000000,-0.009766,0.328125
6,12,0.375000,-0.750020,461.000000,0.035156,0.373047
6,13,0.421875,-0.750020,1027.000000,0.039062,0.419922
6,14,0.468750,-0.750020,855.000000,0.058594,0.464844
6,15,0.515625,-0.750020,234.000000,0.064453,0.511719
6,16,0.328125,-0.625017,192.000000,-0.031250,0.326172
6,17,0.375000,-0.625017,747.000000,-0.011719,0.375000
6,18,0.421875,-0.625017,1665.000000,0.039062,0.419922
6,19,0.468750,-0.625017,1437.000000,0.044922,0.466797
6,20,0.515625,-0.625017,404.000000,0.048828,0.513672
6,21,0.562500,-0.625017,24.000000,0.105469,0.552734
6,22,0.328125,-0.500013,219.000000,-0.031250,0.326172
6,23,0.375000,-0.500013,643.000000,-0.035156,0.373047
6,24,0.421875,-0.500013,758.000000,0.052734,0.417969
6,25,0.468750,-0.500013,705.000000,0.058594,0.464844
6,26,0.515625,-0.500013,212.000000,0.048828,0.513672
6,27,0.375000,-0.375010,267.000000,-0.035156,0.373047
6,28,0.421875,-0.375010,246.000000,-0.039062,0.419922
6,29,0.562500,-0.250007,46.000000,0.193359,0.527344
6,30,0.609375,-0.250007,140.000000,0.191406,0.578125
6,31,0.562500,-0.125003,137.000000,0.193359,0.527344
6,32,0.609375,-0.125003,372.000000,0.191406,0.578125
6,33,0.562500,-0.625017,17.000000,-0.087891,0.554688
7,1,0.562500,0.000000,68.000000,0.175781,0.535156
7,2,0.609375,0.000000,259.000000,0.152344,0.589844
7,3,0.562500,0.125003,259.000000,0.193359,0.527344
7,4,0.609375,0.125003,731.000000,0.208984,0.572266
7,5,0.562500,0.250007,90.000000,0.193359,0.527344
7,6,0.609375,0.250007,255.000000,0.208984,0.572266
7,7,0.328125,-1.000027,114.000000,-0.009766,0.328125
7,8,0.375000,-1.000027,355.000000,0.046875,0.373047
7,9,0.421875,-1.000027,475.000000,0.052734,0.417969
7,10,0.468750,-1.000027,237.000000,0.058594,0.464844
7,11,0.515625,-1.000027,29.000000,0.064453,0.511719
7,12,0.281250,-0.875023,69.000000,-0.027344,0.279297
7,13,0.328125,-0.875023,675.000000,-0.031250,0.326172
7,14,0.375000,-0.875023,1483.000000,-0.035156,0.373047
7,15,0.421875,-0.875023,1566.000000,0.052734,0.417969
7,16,0.468750,-0.875023,771.000000,0.058594,0.464844
7,17,0.515625,-0.875023,96.000000,0.048828,0.513672
7,18,0.281250,-0.750020,122.000000,-0.027344,0.279297
7,19,0.328125,-0.750020,999.000000,-0.031250,0.326172
7,20,0.375000,-0.750020,2050.000000,-0.035156,0.373047
7,21,0.421875,-0.750020,1554.000000,-0.039062,0.419922
7,22,0.468750,-0.750020,648.000000,0.074219,0.462891
7,23,0.515625,-0.750020,79.000000,0.048828,0.513672
7,24,0.281250,-0.625017,95.000000,-0.035156,0.279297
7,25,0.328125,-0.625017,613.000000,-0.041016,0.326172
7,26,0.375000,-0.625017,1130.000000,-0.046875,0.373047
7,27,0.421875,-0.625017,782.000000,-0.052734,0.417969
7,28,0.468750,-0.625017,171.000000,-0.044922,0.466797
7,29,0.328125,-0.500013,113.000000,-0.021484,0.328125
7,30,0.375000,-0.500013,185.000000,-0.011719,0.375000
7,31,0.421875,-0.500013,131.000000,0.000000,0.421875
7,32,0.609375,-0.375010,61.000000,0.132812,0.593750
7,33,0.562500,-0.250007,67.000000,0.070312,0.558594
7,34,0.562500,-0.125003,145.000000,0.193359,0.527344
7,35,0.421875,-0.750020,1311.000000,0.066406,0.416016
7,36,0.468750,-0.625017,143.000000,0.074219,0.462891
7,37,0.609375,-0.125003,379.000000,0.228516,0.564453
8,1,0.562500,0.000000,252.000000,0.087891,0.554688
8,2,0.562500,0.125003,153.000000,0.193359,0.527344
8,3,0.609375,0.125003,385.000000,0.228516,0.564453
8,4,0.656250,0.125003,330.000000,0.267578,0.599609
8,5,0.281250,0.875023,94.000000,-0.044922,0.277344
8,6,0.328125,0.875023,423.000000,-0.031250,0.326172
8,7,0.375000,0.875023,660.000000,-0.035156,0.373047
8,8,0.421875,0.875023,399.000000,-0.027344,0.421875
8,9,0.281250,-1.000027,252.000000,0.009766,0.281250
8,10,0.328125,-1.000027,1217.000000,0.031250,0.326172
8,11,0.375000,-1.000027,1924.000000,0.035156,0.373047
8,12,0.421875,-1.000027,1147.000000,0.039062,0.419922
8,13,0.468750,-1.000027,189.000000,0.058594,0.464844
8,14,0.281250,-0.875023,197.000000,0.009766,0.281250
8,15,0.328125,-0.875023,1076.000000,0.021484,0.328125
8,16,0.375000,-0.875023,1712.000000,0.023438,0.375000
8,17,0.421875,-0.875023,1016.000000,0.027344,0.421875
8,18,0.468750,-0.875023,168.000000,0.029297,0.468750
8,19,0.281250,-0.750020,87.000000,-0.017578,0.281250
8,20,0.328125,-0.750020,277.000000,0.009766,0.328125
8,21,0.375000,-0.750020,414.000000,0.023438,0.375000
8,22,0.421875,-0.750020,242.000000,0.013672,0.421875
8,23,0.468750,-0.750020,46.000000,0.000000,0.468750
8,24,0.562500,-0.375010,61.000000,0.105469,0.552734
8,25,0.562500,-0.250007,338.000000,0.087891,0.554688
8,26,0.609375,-0.250007,1167.000000,0.115234,0.599609
8,27,0.562500,-0.125003,493.000000,0.070312,0.558594
9,1,0.562500,0.000000,72.000000,0.140625,0.544922
9,2,0.609375,0.000000,193.000000,0.152344,0.589844
9,3,0.562500,0.125003,220.000000,0.193359,0.527344
9,4,0.609375,0.125003,588.000000,0.208984,0.572266
9,5,0.562500,0.250007,78.000000,0.193359,0.527344
9,6,0.609375,0.250007,209.000000,0.208984,0.572266
9,7,0.234375,0.750020,37.000000,-0.058594,0.226562
9,8,0.281250,0.750020,160.000000,-0.062500,0.275391
9,9,0.328125,0.750020,227.000000,-0.072266,0.320312
9,10,0.375000,0.750020,124.000000,-0.070312,0.369141
9,11,0.234375,0.875023,287.000000,-0.058594,0.226562
9,12,0.281250,0.875023,1251.000000,-0.062500,0.275391
9,13,0.328125,0.875023,1807.000000,-0.072266,0.320312
9,14,0.375000,0.875023,1007.000000,-0.070312,0.369141
9,15,0.421875,0.875023,165.000000,-0.066406,0.416016
9,16,0.234375,-1.000027,456.000000,-0.021484,0.232422
9,17,0.281250,-1.000027,1924.000000,-0.017578,0.281250
9,18,0.328125,-1.000027,2786.000000,-0.009766,0.328125
9,19,0.375000,-1.000027,1558.000000,0.000000,0.375000
9,20,0.421875,-1.000027,249.000000,0.013672,0.421875
10,1,0.562500,0.000000,72.000000,0.140625,0.544922
10,2,0.609375,0.000000,193.000000,0.152344,0.589844
10,3,0.562500,0.125003,220.000000,0.193359,0.527344
10,4,0.609375,0.125003,588.000000,0.208984,0.572266
10,5,0.562500,0.250007,78.000000,0.193359,0.527344
10,6,0.609375,0.250007,209.000000,0.208984,0.572266
10,7,0.234375,0.750020,37.000000,-0.058594,0.226562
10,8,0.281250,0.750020,160.000000,-0.062500,0.275391
10,9,0.328125,0.750020,227.000000,-0.072266,0.320312
10,10,0.375000,0.750020,124.000000,-0.070312,0.369141
10,11,0.234375,0.875023,287.000000,-0.058594,0.226562
10,12,0.281250,0.875023,1251.000000,-0.062500,0.275391
10,13,0.328125,0.875023,1807.000000,-0.072266,0.320312
10,14,0.375000,0.875023,1007.000000,-0.070312,0.369141
10,15,0.421875,0.875023,165.000000,-0.066406,0.416016
10,16,0.234375,-1.000027,456.000000,-0.021484,0.232422
10,17,0.281250,-1.000027,1924.000000,-0.017578,0.281250
10,18,0.328125,-1.000027,2786.000000,-0.009766,0.328125
10,19,0.375000,-1.000027,1558.000000,0.000000,0.375000
10,20,0.421875,-1.000027,249.000000,0.013672,0.421875
10,21,0.234375,-0.875023,222.000000,-0.037109,0.232422
10,22,0.281250,-0.875023,869.000000,-0.027344,0.279297
10,23,0.328125,-0.875023,1216.000000,-0.021484,0.328125
10,24,0.375000,-0.875023,669.000000,-0.011719,0.375000
10,25,0.421875,-0.875023,107.000000,-0.013672,0.421875
10,26,0.562500,-0.250007,65.000000,0.123047,0.548828
10,27,0.609375,-0.250007,169.000000,0.132812,0.593750
10,28,0.562500,-0.125003,152.000000,0.087891,0.554688
10,29,0.328125,0.750020,170.000000,0.050781,0.324219
10,30,0.375000,0.750020,104.000000,0.058594,0.371094
10,31,0.421875,0.875023,123.000000,0.039062,0.419922
10,32,0.609375,-0.125003,367.000000,0.208984,0.572266
11,1,0.562500,0.000000,54.000000,-0.052734,0.560547
11,2,0.609375,0.000000,143.000000,0.191406,0.578125
11,3,0.562500,0.125003,107.000000,-0.052734,0.560547
