FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,37.000000,-0.281250,0.248047
1,2,0.421875,0.000000,40.000000,-0.316406,0.279297
1,3,0.375000,-0.250007,42.000000,-0.292969,0.234375
1,4,0.421875,-0.250007,44.000000,-0.316406,0.279297
1,5,0.375000,-0.125003,115.000000,-0.304688,0.218750
1,6,0.421875,-0.125003,123.000000,-0.330078,0.263672
2,1,0.328125,0.000000,59.000000,-0.236328,0.228516
2,2,0.375000,0.000000,136.000000,-0.269531,0.261719
2,3,0.421875,0.000000,116.000000,-0.316406,0.279297
2,4,0.328125,0.125003,177.000000,-0.236328,0.228516
2,5,0.375000,0.125003,407.000000,-0.269531,0.261719
2,6,0.421875,0.125003,348.000000,-0.302734,0.292969
2,7,0.328125,0.250007,64.000000,-0.236328,0.228516
2,8,0.375000,0.250007,149.000000,-0.281250,0.248047
2,9,0.421875,0.250007,127.000000,-0.316406,0.279297
2,10,0.375000,-0.125003,180.000000,-0.257812,0.271484
2,11,0.421875,-0.125003,155.000000,-0.291016,0.306641
3,1,0.328125,0.000000,59.000000,-0.236328,0.228516
3,2,0.375000,0.000000,136.000000,-0.269531,0.261719
3,3,0.421875,0.000000,116.000000,-0.316406,0.279297
3,4,0.328125,0.125003,177.000000,-0.236328,0.228516
3,5,0.375000,0.125003,407.000000,-0.269531,0.261719
3,6,0.421875,0.125003,348.000000,-0.302734,0.292969
3,7,0.328125,0.250007,64.000000,-0.236328,0.228516
3,8,0.375000,0.250007,149.000000,-0.281250,0.248047
3,9,0.421875,0.250007,127.000000,-0.316406,0.279297
3,10,0.375000,-0.125003,180.000000,-0.257812,0.271484
3,11,0.421875,-0.125003,155.000000,-0.291016,0.306641
4,1,0.328125,0.000000,41.000000,-0.267578,0.191406
4,2,0.375000,0.000000,89.000000,-0.316406,0.201172
4,3,0.421875,0.000000,70.000000,-0.369141,0.205078
4,4,0.375000,0.125003,205.000000,-0.328125,0.181641
4,5,0.421875,0.125003,165.000000,-0.382812,0.177734
4,6,0.375000,0.250007,77.000000,-0.328125,0.181641
4,7,0.421875,0.250007,62.000000,-0.382812,0.177734
4,8,0.375000,0.125003,166.000000,-0.199219,0.318359
4,9,0.421875,0.125003,154.000000,-0.224609,0.357422
4,10,0.375000,0.250007,61.000000,-0.199219,0.318359
4,11,0.421875,0.250007,57.000000,-0.224609,0.357422
5,1,0.375000,0.000000,47.000000,-0.292969,0.234375
5,2,0.421875,0.000000,45.000000,-0.330078,0.263672
6,1,0.375000,0.000000,47.000000,-0.292969,0.234375
6,2,0.421875,0.000000,45.000000,-0.330078,0.263672
7,1,0.375000,0.000000,32.000000,-0.269531,0.261719
7,2,0.421875,0.000000,34.000000,-0.316406,0.279297
8,1,0.609375,0.125003,30.000000,-0.191406,0.578125
8,2,0.562500,-0.125003,27.000000,-0.140625,0.544922
8,3,0.609375,-0.125003,45.000000,-0.171875,0.583984
9,1,0.562500,0.000000,10.000000,-0.140625,0.544922
9,2,0.609375,0.000000,24.000000,-0.152344,0.589844
9,3,0.562500,0.125003,23.000000,-0.140625,0.544922
9,4,0.609375,0.125003,54.000000,-0.152344,0.589844
9,5,0.609375,-0.250007,31.000000,-0.132812,0.593750
9,6,0.562500,-0.125003,41.000000,-0.140625,0.544922
9,7,0.609375,-0.125003,93.000000,-0.152344,0.589844
10,1,0.375000,0.000000,248.000000,-0.234375,0.292969
10,2,0.421875,0.000000,234.000000,-0.263672,0.330078
10,3,0.468750,0.000000,74.000000,-0.292969,0.365234
10,4,0.562500,0.000000,41.000000,-0.140625,0.544922
10,5,0.609375,0.000000,85.000000,-0.152344,0.589844
10,6,0.421875,0.125003,229.000000,-0.263672,0.330078
10,7,0.562500,0.125003,32.000000,-0.140625,0.544922
10,8,0.609375,0.125003,61.000000,-0.171875,0.583984
10,9,0.375000,-0.250007,233.000000,-0.222656,0.302734
10,10,0.421875,-0.250007,220.000000,-0.250000,0.339844
10,11,0.468750,-0.250007,71.000000,-0.279297,0.376953
10,12,0.562500,-0.250007,39.000000,-0.123047,0.548828
10,13,0.609375,-0.250007,78.000000,-0.132812,0.593750
10,14,0.375000,-0.125003,639.000000,-0.234375,0.292969
10,15,0.421875,-0.125003,605.000000,-0.263672,0.330078
10,16,0.468750,-0.125003,194.000000,-0.292969,0.365234
10,17,0.562500,-0.125003,105.000000,-0.140625,0.544922
10,18,0.609375,-0.125003,208.000000,-0.171875,0.583984
11,1,0.421875,0.000000,292.000000,-0.277344,0.318359
11,2,0.562500,0.000000,142.000000,-0.140625,0.544922
11,3,0.609375,0.000000,267.000000,-0.152344,0.589844
11,4,0.375000,-0.375010,82.000000,-0.257812,0.271484
11,5,0.421875,-0.375010,75.000000,-0.291016,0.306641
11,6,0.375000,-0.250007,379.000000,-0.257812,0.271484
11,7,0.421875,-0.250007,392.000000,-0.291016,0.306641
11,8,0.562500,-0.250007,125.000000,-0.123047,0.548828
11,9,0.609375,-0.250007,234.000000,-0.132812,0.593750
11,10,0.562500,-0.125003,274.000000,-0.158203,0.539062
11,11,0.609375,-0.125003,513.000000,-0.152344,0.589844
12,1,0.421875,0.000000,292.000000,-0.277344,0.318359
12,2,0.562500,0.000000,142.000000,-0.140625,0.544922
12,3,0.609375,0.000000,267.000000,-0.152344,0.589844
12,4,0.375000,-0.375010,82.000000,-0.257812,0.271484
12,5,0.421875,-0.375010,75.000000,-0.291016,0.306641
12,6,0.375000,-0.250007,379.000000,-0.257812,0.271484
12,7,0.421875,-0.250007,392.000000,-0.291016,0.306641
12,8,0.562500,-0.250007,125.000000,-0.123047,0.548828
12,9,0.609375,-0.250007,234.000000,-0.132812,0.593750
12,10,0.562500,-0.125003,274.000000,-0.158203,0.539062
12,11,0.609375,-0.125003,513.000000,-0.152344,0.589844
13,1,0.562500,0.000000,187.000000,-0.140625,0.544922
13,2,0.609375,0.000000,299.000000,-0.152344,0.589844
13,3,0.609375,0.125003,59.000000,-0.132812,0.593750
13,4,0.328125,-0.500013,50.000000,-0.185547,0.271484
13,5,0.375000,-0.500013,98.000000,-0.210938,0.310547
13,6,0.421875,-0.500013,70.000000,-0.238281,0.349609
13,7,0.328125,-0.375010,154.000000,-0.255859,0.205078
13,8,0.375000,-0.375010,343.000000,-0.316406,0.201172
13,9,0.421875,-0.375010,310.000000,-0.369141,0.205078
13,10,0.562500,-0.375010,42.000000,-0.123047,0.548828
13,11,0.609375,-0.375010,65.000000,-0.132812,0.593750
13,12,0.562500,-0.250007,252.000000,-0.123047,0.548828
13,13,0.609375,-0.250007,376.000000,-0.132812,0.593750
13,14,0.562500,-0.125003,374.000000,-0.140625,0.544922
13,15,0.609375,-0.125003,578.000000,-0.171875,0.583984
13,16,0.421875,-0.500013,55.000000,-0.369141,0.205078
14,1,0.562500,0.000000,187.000000,-0.140625,0.544922
14,2,0.609375,0.000000,299.000000,-0.152344,0.589844
14,3,0.609375,0.125003,59.000000,-0.132812,0.593750
14,4,0.328125,-0.500013,50.000000,-0.185547,0.271484
14,5,0.375000,-0.500013,98.000000,-0.210938,0.310547
14,6,0.421875,-0.500013,70.000000,-0.238281,0.349609
14,7,0.328125,-0.375010,154.000000,-0.255859,0.205078
14,8,0.375000,-0.375010,343.000000,-0.316406,0.201172
14,9,0.421875,-0.375010,310.000000,-0.369141,0.205078
14,10,0.562500,-0.375010,42.000000,-0.123047,0.548828
14,11,0.609375,-0.375010,65.000000,-0.132812,0.593750
14,12,0.562500,-0.250007,252.000000,-0.123047,0.548828
14,13,0.609375,-0.250007,376.000000,-0.132812,0.593750
14,14,0.562500,-0.125003,374.000000,-0.140625,0.544922
14,15,0.609375,-0.125003,578.000000,-0.171875,0.583984
14,16,0.421875,-0.500013,55.000000,-0.369141,0.205078
15,1,0.562500,0.000000,66.000000,-0.158203,0.539062
15,2,0.609375,0.000000,130.000000,-0.152344,0.589844
15,3,0.281250,-0.625017,97.000000,-0.193359,0.205078
15,4,0.328125,-0.625017,440.000000,-0.226562,0.238281
15,5,0.375000,-0.625017,622.000000,-0.257812,0.271484
15,6,0.421875,-0.625017,321.000000,-0.291016,0.306641
15,7,0.468750,-0.625017,41.000000,-0.308594,0.353516
15,8,0.281250,-0.500013,228.000000,-0.193359,0.205078
15,9,0.328125,-0.500013,999.000000,-0.226562,0.238281
15,10,0.375000,-0.500013,1393.000000,-0.246094,0.283203
15,11,0.421875,-0.500013,716.000000,-0.277344,0.318359
15,12,0.468750,-0.500013,91.000000,-0.292969,0.365234
15,13,0.328125,-0.375010,780.000000,-0.226562,0.238281
15,14,0.375000,-0.375010,1056.000000,-0.257812,0.271484
15,15,0.421875,-0.375010,522.000000,-0.291016,0.306641
15,16,0.562500,-0.375010,81.000000,-0.158203,0.539062
15,17,0.609375,-0.375010,105.000000,-0.152344,0.589844
15,18,0.562500,-0.250007,217.000000,-0.140625,0.544922
15,19,0.609375,-0.250007,316.000000,-0.152344,0.589844
15,20,0.562500,-0.125003,198.000000,-0.158203,0.539062
15,21,0.609375,-0.125003,331.000000,-0.152344,0.589844
16,1,0.562500,0.000000,183.000000,-0.140625,0.544922
16,2,0.609375,0.000000,271.000000,-0.152344,0.589844
16,3,0.562500,0.125003,32.000000,-0.140625,0.544922
16,4,0.609375,0.125003,67.000000,-0.152344,0.589844
16,5,0.281250,-0.875023,67.000000,-0.210938,0.185547
16,6,0.328125,-0.875023,185.000000,-0.246094,0.216797
16,7,0.375000,-0.875023,180.000000,-0.281250,0.248047
16,8,0.421875,-0.875023,60.000000,-0.316406,0.279297
16,9,0.281250,-0.750020,262.000000,-0.193359,0.205078
16,10,0.328125,-0.750020,818.000000,-0.226562,0.238281
16,11,0.375000,-0.750020,869.000000,-0.257812,0.271484
16,12,0.421875,-0.750020,315.000000,-0.277344,0.318359
