FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,84.000000,-0.210938,0.365234
1,2,0.468750,0.000000,172.000000,-0.220703,0.414062
1,3,0.515625,0.000000,129.000000,-0.242188,0.455078
1,4,0.562500,0.000000,26.000000,-0.263672,0.496094
1,5,0.468750,0.125003,165.000000,-0.220703,0.414062
1,6,0.515625,0.125003,123.000000,-0.242188,0.455078
1,7,0.562500,0.125003,27.000000,-0.263672,0.496094
1,8,0.468750,0.250007,54.000000,-0.234375,0.406250
1,9,0.515625,0.250007,40.000000,-0.257812,0.447266
1,10,0.468750,-0.250007,164.000000,-0.220703,0.414062
1,11,0.515625,-0.250007,124.000000,-0.226562,0.462891
1,12,0.562500,-0.250007,28.000000,-0.246094,0.505859
1,13,0.468750,-0.125003,458.000000,-0.234375,0.406250
1,14,0.515625,-0.125003,341.000000,-0.257812,0.447266
1,15,0.562500,-0.125003,75.000000,-0.263672,0.496094
2,1,0.421875,0.000000,75.000000,-0.185547,0.378906
2,2,0.468750,0.000000,139.000000,-0.205078,0.421875
2,3,0.515625,0.000000,94.000000,-0.242188,0.455078
2,4,0.562500,0.000000,16.000000,-0.263672,0.496094
2,5,0.468750,0.125003,155.000000,-0.220703,0.414062
2,6,0.515625,0.125003,106.000000,-0.242188,0.455078
2,7,0.468750,0.250007,50.000000,-0.220703,0.414062
2,8,0.515625,0.250007,34.000000,-0.242188,0.455078
2,9,0.421875,-0.250007,73.000000,-0.171875,0.384766
2,10,0.468750,-0.250007,139.000000,-0.205078,0.421875
2,11,0.515625,-0.250007,94.000000,-0.226562,0.462891
2,12,0.421875,-0.125003,210.000000,-0.197266,0.373047
2,13,0.468750,-0.125003,395.000000,-0.220703,0.414062
2,14,0.515625,-0.125003,267.000000,-0.242188,0.455078
2,15,0.562500,-0.125003,48.000000,-0.263672,0.496094
3,1,0.421875,0.000000,75.000000,-0.185547,0.378906
3,2,0.468750,0.000000,139.000000,-0.205078,0.421875
3,3,0.515625,0.000000,94.000000,-0.242188,0.455078
3,4,0.562500,0.000000,16.000000,-0.263672,0.496094
3,5,0.468750,0.125003,155.000000,-0.220703,0.414062
3,6,0.515625,0.125003,106.000000,-0.242188,0.455078
3,7,0.468750,0.250007,50.000000,-0.220703,0.414062
3,8,0.515625,0.250007,34.000000,-0.242188,0.455078
3,9,0.421875,-0.250007,73.000000,-0.171875,0.384766
3,10,0.468750,-0.250007,139.000000,-0.205078,0.421875
3,11,0.515625,-0.250007,94.000000,-0.226562,0.462891
3,12,0.421875,-0.125003,210.000000,-0.197266,0.373047
3,13,0.468750,-0.125003,395.000000,-0.220703,0.414062
3,14,0.515625,-0.125003,267.000000,-0.242188,0.455078
3,15,0.562500,-0.125003,48.000000,-0.263672,0.496094
4,1,0.468750,0.000000,220.000000,-0.234375,0.406250
4,2,0.515625,0.000000,138.000000,-0.257812,0.447266
4,3,0.562500,0.000000,24.000000,-0.281250,0.486328
4,4,0.468750,-0.250007,190.000000,-0.234375,0.406250
4,5,0.515625,-0.250007,121.000000,-0.242188,0.455078
4,6,0.468750,-0.125003,484.000000,-0.250000,0.396484
4,7,0.515625,-0.125003,311.000000,-0.257812,0.447266
4,8,0.562500,-0.125003,56.000000,-0.281250,0.486328
5,1,0.468750,0.000000,534.000000,-0.234375,0.406250
5,2,0.515625,0.000000,290.000000,-0.257812,0.447266
5,3,0.468750,-0.250007,526.000000,-0.234375,0.406250
5,4,0.515625,-0.250007,285.000000,-0.242188,0.455078
5,5,0.468750,-0.125003,996.000000,-0.250000,0.396484
5,6,0.515625,-0.125003,538.000000,-0.257812,0.447266
5,7,0.562500,-0.125003,71.000000,-0.298828,0.476562
6,1,0.562500,0.125003,20.000000,0.035156,0.560547
6,2,0.656250,0.000000,188.000000,-0.267578,0.599609
6,3,0.609375,-0.250007,65.000000,-0.228516,0.564453
7,1,0.562500,0.125003,20.000000,0.052734,0.560547
7,2,0.328125,-0.750020,29.000000,-0.195312,0.263672
7,3,0.375000,-0.750020,123.000000,-0.222656,0.302734
7,4,0.421875,-0.750020,176.000000,-0.238281,0.349609
7,5,0.468750,-0.750020,100.000000,-0.250000,0.396484
7,6,0.375000,-0.625017,306.000000,-0.222656,0.302734
7,7,0.421875,-0.625017,570.000000,-0.238281,0.349609
7,8,0.468750,-0.625017,420.000000,-0.263672,0.386719
7,9,0.375000,-0.500013,264.000000,-0.222656,0.302734
7,10,0.421875,-0.500013,563.000000,-0.238281,0.349609
7,11,0.468750,-0.500013,449.000000,-0.263672,0.386719
7,12,0.421875,-0.375010,922.000000,-0.171875,0.384766
7,13,0.468750,-0.375010,841.000000,-0.175781,0.435547
8,1,0.562500,0.125003,20.000000,0.052734,0.560547
8,2,0.328125,-0.750020,29.000000,-0.195312,0.263672
8,3,0.375000,-0.750020,123.000000,-0.222656,0.302734
8,4,0.421875,-0.750020,176.000000,-0.238281,0.349609
8,5,0.468750,-0.750020,100.000000,-0.250000,0.396484
8,6,0.375000,-0.625017,306.000000,-0.222656,0.302734
8,7,0.421875,-0.625017,570.000000,-0.238281,0.349609
8,8,0.468750,-0.625017,420.000000,-0.263672,0.386719
8,9,0.375000,-0.500013,264.000000,-0.222656,0.302734
8,10,0.421875,-0.500013,563.000000,-0.238281,0.349609
8,11,0.468750,-0.500013,449.000000,-0.263672,0.386719
8,12,0.421875,-0.375010,922.000000,-0.171875,0.384766
8,13,0.468750,-0.375010,841.000000,-0.175781,0.435547
8,14,0.562500,-0.125003,56.000000,-0.105469,0.552734
8,15,0.421875,-0.500013,398.000000,-0.132812,0.400391
8,16,0.468750,-0.500013,392.000000,-0.146484,0.445312
