FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,20.000000,-0.306641,0.414062
1,2,0.562500,0.000000,12.000000,-0.316406,0.464844
1,3,0.609375,0.000000,11.000000,-0.132812,0.593750
1,4,0.515625,0.125003,91.000000,-0.306641,0.414062
1,5,0.562500,0.125003,52.000000,-0.316406,0.464844
1,6,0.609375,0.125003,70.000000,-0.152344,0.589844
1,7,0.515625,0.250007,27.000000,-0.306641,0.414062
1,8,0.562500,0.250007,15.000000,-0.333984,0.453125
1,9,0.609375,0.250007,23.000000,-0.152344,0.589844
1,10,0.515625,-0.250007,41.000000,-0.291016,0.425781
1,11,0.562500,-0.250007,25.000000,-0.298828,0.476562
1,12,0.609375,-0.250007,29.000000,-0.132812,0.593750
1,13,0.468750,-0.125003,76.000000,-0.279297,0.376953
1,14,0.515625,-0.125003,126.000000,-0.306641,0.414062
1,15,0.562500,-0.125003,74.000000,-0.316406,0.464844
1,16,0.609375,-0.125003,89.000000,-0.152344,0.589844
2,1,0.515625,0.000000,20.000000,-0.306641,0.414062
2,2,0.562500,0.000000,12.000000,-0.316406,0.464844
2,3,0.609375,0.000000,11.000000,-0.132812,0.593750
2,4,0.515625,0.125003,91.000000,-0.306641,0.414062
2,5,0.562500,0.125003,52.000000,-0.316406,0.464844
2,6,0.609375,0.125003,70.000000,-0.152344,0.589844
2,7,0.515625,0.250007,27.000000,-0.306641,0.414062
2,8,0.562500,0.250007,15.000000,-0.333984,0.453125
2,9,0.609375,0.250007,23.000000,-0.152344,0.589844
2,10,0.515625,-0.250007,41.000000,-0.291016,0.425781
2,11,0.562500,-0.250007,25.000000,-0.298828,0.476562
2,12,0.609375,-0.250007,29.000000,-0.132812,0.593750
2,13,0.468750,-0.125003,76.000000,-0.279297,0.376953
2,14,0.515625,-0.125003,126.000000,-0.306641,0.414062
2,15,0.562500,-0.125003,74.000000,-0.316406,0.464844
2,16,0.609375,-0.125003,89.000000,-0.152344,0.589844
3,1,0.515625,0.000000,20.000000,-0.306641,0.414062
3,2,0.562500,0.000000,12.000000,-0.316406,0.464844
3,3,0.609375,0.000000,11.000000,-0.132812,0.593750
3,4,0.515625,0.125003,91.000000,-0.306641,0.414062
3,5,0.562500,0.125003,52.000000,-0.316406,0.464844
3,6,0.609375,0.125003,70.000000,-0.152344,0.589844
3,7,0.515625,0.250007,27.000000,-0.306641,0.414062
3,8,0.562500,0.250007,15.000000,-0.333984,0.453125
3,9,0.609375,0.250007,23.000000,-0.152344,0.589844
3,10,0.515625,-0.250007,41.000000,-0.291016,0.425781
3,11,0.562500,-0.250007,25.000000,-0.298828,0.476562
3,12,0.609375,-0.250007,29.000000,-0.132812,0.593750
3,13,0.468750,-0.125003,76.000000,-0.279297,0.376953
3,14,0.515625,-0.125003,126.000000,-0.306641,0.414062
3,15,0.562500,-0.125003,74.000000,-0.316406,0.464844
3,16,0.609375,-0.125003,89.000000,-0.152344,0.589844
4,1,0.468750,0.000000,24.000000,-0.263672,0.386719
4,2,0.515625,0.000000,39.000000,-0.291016,0.425781
4,3,0.562500,0.000000,23.000000,-0.316406,0.464844
4,4,0.609375,0.000000,13.000000,-0.132812,0.593750
4,5,0.468750,0.125003,76.000000,-0.279297,0.376953
4,6,0.515625,0.125003,122.000000,-0.306641,0.414062
4,7,0.562500,0.125003,69.000000,-0.316406,0.464844
4,8,0.609375,0.125003,84.000000,-0.132812,0.593750
4,9,0.515625,0.250007,39.000000,-0.306641,0.414062
4,10,0.562500,0.250007,22.000000,-0.333984,0.453125
4,11,0.609375,0.250007,26.000000,-0.152344,0.589844
4,12,0.515625,-0.250007,64.000000,-0.273438,0.437500
4,13,0.562500,-0.250007,36.000000,-0.298828,0.476562
4,14,0.609375,-0.250007,37.000000,-0.115234,0.599609
4,15,0.468750,-0.125003,117.000000,-0.279297,0.376953
4,16,0.515625,-0.125003,188.000000,-0.306641,0.414062
4,17,0.562500,-0.125003,108.000000,-0.333984,0.453125
4,18,0.609375,-0.125003,108.000000,-0.132812,0.593750
5,1,0.468750,0.000000,47.000000,-0.279297,0.376953
5,2,0.515625,0.000000,74.000000,-0.306641,0.414062
5,3,0.562500,0.000000,41.000000,-0.333984,0.453125
5,4,0.609375,0.000000,18.000000,-0.132812,0.593750
5,5,0.468750,0.125003,99.000000,-0.279297,0.376953
5,6,0.515625,0.125003,156.000000,-0.306641,0.414062
5,7,0.562500,0.125003,89.000000,-0.333984,0.453125
5,8,0.609375,0.125003,104.000000,-0.132812,0.593750
5,9,0.515625,0.250007,50.000000,-0.306641,0.414062
5,10,0.562500,0.250007,29.000000,-0.333984,0.453125
5,11,0.609375,0.250007,33.000000,-0.132812,0.593750
5,12,0.468750,-0.250007,62.000000,-0.263672,0.386719
5,13,0.515625,-0.250007,97.000000,-0.291016,0.425781
5,14,0.562500,-0.250007,55.000000,-0.316406,0.464844
5,15,0.609375,-0.250007,46.000000,-0.115234,0.599609
5,16,0.468750,-0.125003,179.000000,-0.279297,0.376953
5,17,0.515625,-0.125003,282.000000,-0.306641,0.414062
5,18,0.562500,-0.125003,160.000000,-0.333984,0.453125
5,19,0.609375,-0.125003,135.000000,-0.132812,0.593750
6,1,0.468750,0.000000,63.000000,-0.263672,0.386719
6,2,0.515625,0.000000,95.000000,-0.291016,0.425781
6,3,0.562500,0.000000,53.000000,-0.316406,0.464844
6,4,0.609375,0.000000,23.000000,-0.132812,0.593750
6,5,0.468750,0.125003,103.000000,-0.279297,0.376953
6,6,0.515625,0.125003,155.000000,-0.306641,0.414062
6,7,0.562500,0.125003,88.000000,-0.316406,0.464844
6,8,0.609375,0.125003,102.000000,-0.132812,0.593750
6,9,0.515625,0.250007,50.000000,-0.306641,0.414062
6,10,0.562500,0.250007,28.000000,-0.333984,0.453125
6,11,0.609375,0.250007,33.000000,-0.132812,0.593750
6,12,0.468750,-0.250007,72.000000,-0.250000,0.396484
6,13,0.515625,-0.250007,111.000000,-0.273438,0.437500
6,14,0.562500,-0.250007,63.000000,-0.298828,0.476562
6,15,0.609375,-0.250007,46.000000,-0.115234,0.599609
6,16,0.468750,-0.125003,208.000000,-0.279297,0.376953
6,17,0.515625,-0.125003,316.000000,-0.306641,0.414062
6,18,0.562500,-0.125003,177.000000,-0.333984,0.453125
6,19,0.609375,-0.125003,141.000000,-0.132812,0.593750
7,1,0.468750,0.000000,107.000000,-0.250000,0.396484
7,2,0.515625,0.000000,150.000000,-0.273438,0.437500
7,3,0.562500,0.000000,77.000000,-0.298828,0.476562
7,4,0.609375,0.000000,27.000000,-0.132812,0.593750
7,5,0.468750,0.125003,111.000000,-0.250000,0.396484
7,6,0.515625,0.125003,156.000000,-0.273438,0.437500
7,7,0.562500,0.125003,80.000000,-0.298828,0.476562
7,8,0.609375,0.125003,83.000000,-0.152344,0.589844
7,9,0.515625,0.250007,50.000000,-0.291016,0.425781
7,10,0.562500,0.250007,25.000000,-0.316406,0.464844
