FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.125003,102.000000,-0.273438,0.437500
1,2,0.562500,0.125003,64.000000,-0.281250,0.486328
1,3,0.562500,0.250007,21.000000,-0.281250,0.486328
1,4,0.562500,-0.125003,44.000000,-0.281250,0.486328
2,1,0.562500,0.125003,46.000000,-0.263672,0.496094
2,2,0.562500,-0.125003,32.000000,-0.263672,0.496094
3,1,0.562500,0.125003,46.000000,-0.263672,0.496094
3,2,0.562500,-0.125003,32.000000,-0.263672,0.496094
4,1,0.562500,0.000000,12.000000,-0.263672,0.496094
5,1,0.468750,0.000000,57.000000,-0.205078,0.421875
5,2,0.515625,0.000000,91.000000,-0.226562,0.462891
5,3,0.562500,0.000000,51.000000,-0.228516,0.513672
5,4,0.562500,0.125003,32.000000,-0.246094,0.505859
5,5,0.515625,-0.250007,82.000000,-0.208984,0.470703
5,6,0.562500,-0.250007,45.000000,-0.228516,0.513672
5,7,0.515625,-0.125003,219.000000,-0.226562,0.462891
5,8,0.562500,-0.125003,120.000000,-0.246094,0.505859
6,1,0.468750,0.000000,192.000000,-0.191406,0.427734
6,2,0.515625,0.000000,308.000000,-0.208984,0.470703
6,3,0.562500,0.000000,179.000000,-0.228516,0.513672
6,4,0.609375,0.000000,25.000000,-0.248047,0.556641
6,5,0.468750,-0.250007,173.000000,-0.175781,0.435547
6,6,0.515625,-0.250007,280.000000,-0.193359,0.478516
6,7,0.562500,-0.250007,164.000000,-0.210938,0.521484
6,8,0.468750,-0.125003,352.000000,-0.205078,0.421875
6,9,0.515625,-0.125003,564.000000,-0.208984,0.470703
6,10,0.562500,-0.125003,329.000000,-0.228516,0.513672
6,11,0.609375,-0.125003,48.000000,-0.248047,0.556641
7,1,0.468750,0.000000,192.000000,-0.191406,0.427734
7,2,0.515625,0.000000,308.000000,-0.208984,0.470703
7,3,0.562500,0.000000,179.000000,-0.228516,0.513672
7,4,0.609375,0.000000,25.000000,-0.248047,0.556641
7,5,0.468750,-0.250007,173.000000,-0.175781,0.435547
7,6,0.515625,-0.250007,280.000000,-0.193359,0.478516
7,7,0.562500,-0.250007,164.000000,-0.210938,0.521484
7,8,0.468750,-0.125003,352.000000,-0.205078,0.421875
7,9,0.515625,-0.125003,564.000000,-0.208984,0.470703
7,10,0.562500,-0.125003,329.000000,-0.228516,0.513672
7,11,0.609375,-0.125003,48.000000,-0.248047,0.556641
8,1,0.468750,0.000000,292.000000,-0.220703,0.414062
8,2,0.515625,0.000000,423.000000,-0.242188,0.455078
8,3,0.562500,0.000000,223.000000,-0.263672,0.496094
8,4,0.609375,0.000000,27.000000,-0.285156,0.539062
