FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,181.000000,-0.195312,0.263672
1,2,0.375000,0.000000,217.000000,-0.210938,0.310547
1,3,0.421875,0.000000,104.000000,-0.238281,0.349609
1,4,0.328125,0.125003,373.000000,-0.205078,0.255859
1,5,0.375000,0.125003,420.000000,-0.222656,0.302734
1,6,0.281250,0.250007,185.000000,-0.210938,0.185547
1,7,0.328125,0.250007,258.000000,-0.226562,0.238281
1,8,0.375000,0.250007,225.000000,-0.234375,0.292969
1,9,0.421875,0.250007,99.000000,-0.250000,0.339844
1,10,0.234375,0.375010,26.000000,-0.183594,0.146484
1,11,0.281250,0.375010,74.000000,-0.220703,0.175781
1,12,0.328125,0.375010,73.000000,-0.255859,0.205078
2,1,0.328125,0.000000,181.000000,-0.195312,0.263672
2,2,0.375000,0.000000,217.000000,-0.210938,0.310547
2,3,0.421875,0.000000,104.000000,-0.238281,0.349609
2,4,0.328125,0.125003,373.000000,-0.205078,0.255859
2,5,0.375000,0.125003,420.000000,-0.222656,0.302734
2,6,0.281250,0.250007,185.000000,-0.210938,0.185547
2,7,0.328125,0.250007,258.000000,-0.226562,0.238281
2,8,0.375000,0.250007,225.000000,-0.234375,0.292969
2,9,0.421875,0.250007,99.000000,-0.250000,0.339844
2,10,0.234375,0.375010,26.000000,-0.183594,0.146484
2,11,0.281250,0.375010,74.000000,-0.220703,0.175781
2,12,0.328125,0.375010,73.000000,-0.255859,0.205078
3,1,0.328125,0.000000,192.000000,-0.173828,0.277344
3,2,0.375000,0.000000,253.000000,-0.199219,0.318359
3,3,0.421875,0.000000,126.000000,-0.210938,0.365234
3,4,0.328125,0.125003,344.000000,-0.173828,0.277344
3,5,0.375000,0.125003,472.000000,-0.199219,0.318359
3,6,0.421875,0.125003,236.000000,-0.224609,0.357422
3,7,0.281250,0.250007,162.000000,-0.228516,0.164062
3,8,0.328125,0.250007,215.000000,-0.277344,0.175781
3,9,0.375000,0.250007,241.000000,-0.199219,0.318359
3,10,0.421875,0.250007,118.000000,-0.224609,0.357422
3,11,0.234375,0.375010,25.000000,-0.183594,0.146484
3,12,0.281250,0.375010,94.000000,-0.220703,0.175781
3,13,0.328125,0.375010,117.000000,-0.267578,0.191406
3,14,0.375000,0.375010,52.000000,-0.304688,0.218750
3,15,0.328125,0.250007,180.000000,-0.164062,0.285156
4,1,0.281250,0.000000,73.000000,-0.167969,0.226562
4,2,0.328125,0.000000,301.000000,-0.195312,0.263672
4,3,0.375000,0.000000,405.000000,-0.222656,0.302734
4,4,0.421875,0.000000,205.000000,-0.238281,0.349609
4,5,0.328125,0.125003,544.000000,-0.195312,0.263672
4,6,0.375000,0.125003,755.000000,-0.222656,0.302734
4,7,0.421875,0.125003,390.000000,-0.250000,0.339844
4,8,0.281250,0.250007,89.000000,-0.246094,0.136719
4,9,0.328125,0.250007,295.000000,-0.195312,0.263672
4,10,0.375000,0.250007,420.000000,-0.222656,0.302734
4,11,0.421875,0.250007,216.000000,-0.250000,0.339844
4,12,0.281250,0.375010,51.000000,-0.228516,0.164062
4,13,0.328125,0.375010,75.000000,-0.277344,0.175781
4,14,0.375000,0.375010,39.000000,-0.328125,0.181641
4,15,0.281250,0.250007,66.000000,-0.158203,0.232422
5,1,0.281250,0.000000,75.000000,-0.203125,0.195312
5,2,0.328125,0.000000,199.000000,-0.226562,0.238281
5,3,0.375000,0.000000,208.000000,-0.257812,0.271484
5,4,0.421875,0.000000,87.000000,-0.277344,0.318359
5,5,0.328125,0.125003,383.000000,-0.236328,0.228516
5,6,0.375000,0.125003,404.000000,-0.257812,0.271484
5,7,0.328125,0.250007,183.000000,-0.236328,0.228516
5,8,0.375000,0.250007,186.000000,-0.257812,0.271484
6,1,0.281250,0.000000,75.000000,-0.203125,0.195312
6,2,0.328125,0.000000,199.000000,-0.226562,0.238281
6,3,0.375000,0.000000,208.000000,-0.257812,0.271484
6,4,0.421875,0.000000,87.000000,-0.277344,0.318359
6,5,0.328125,0.125003,383.000000,-0.236328,0.228516
6,6,0.375000,0.125003,404.000000,-0.257812,0.271484
6,7,0.328125,0.250007,183.000000,-0.236328,0.228516
6,8,0.375000,0.250007,186.000000,-0.257812,0.271484
7,1,0.609375,0.125003,44.000000,-0.115234,0.599609
7,2,0.609375,-0.125003,29.000000,-0.132812,0.593750
8,1,0.609375,0.125003,44.000000,-0.115234,0.599609
8,2,0.609375,-0.125003,29.000000,-0.132812,0.593750
9,1,0.328125,0.000000,250.000000,-0.214844,0.248047
9,2,0.375000,0.000000,360.000000,-0.234375,0.292969
9,3,0.421875,0.000000,209.000000,-0.263672,0.330078
9,4,0.609375,0.125003,50.000000,-0.152344,0.589844
9,5,0.609375,0.250007,17.000000,-0.171875,0.583984
9,6,0.328125,-0.375010,45.000000,-0.214844,0.248047
9,7,0.375000,-0.375010,58.000000,-0.234375,0.292969
9,8,0.328125,-0.250007,319.000000,-0.205078,0.255859
9,9,0.375000,-0.250007,443.000000,-0.222656,0.302734
9,10,0.421875,-0.250007,256.000000,-0.250000,0.339844
9,11,0.375000,-0.125003,683.000000,-0.234375,0.292969
9,12,0.609375,-0.125003,136.000000,-0.152344,0.589844
10,1,0.328125,0.000000,250.000000,-0.214844,0.248047
10,2,0.375000,0.000000,360.000000,-0.234375,0.292969
10,3,0.421875,0.000000,209.000000,-0.263672,0.330078
10,4,0.609375,0.125003,50.000000,-0.152344,0.589844
10,5,0.609375,0.250007,17.000000,-0.171875,0.583984
10,6,0.328125,-0.375010,45.000000,-0.214844,0.248047
10,7,0.375000,-0.375010,58.000000,-0.234375,0.292969
10,8,0.328125,-0.250007,319.000000,-0.205078,0.255859
10,9,0.375000,-0.250007,443.000000,-0.222656,0.302734
10,10,0.421875,-0.250007,256.000000,-0.250000,0.339844
10,11,0.375000,-0.125003,683.000000,-0.234375,0.292969
10,12,0.609375,-0.125003,136.000000,-0.152344,0.589844
11,1,0.609375,0.000000,85.000000,-0.152344,0.589844
11,2,0.281250,-0.500013,98.000000,-0.210938,0.185547
11,3,0.328125,-0.500013,183.000000,-0.236328,0.228516
11,4,0.375000,-0.500013,149.000000,-0.257812,0.271484
11,5,0.421875,-0.500013,42.000000,-0.277344,0.318359
11,6,0.281250,-0.375010,178.000000,-0.220703,0.175781
11,7,0.328125,-0.375010,375.000000,-0.236328,0.228516
11,8,0.375000,-0.375010,311.000000,-0.269531,0.261719
11,9,0.609375,-0.125003,168.000000,-0.152344,0.589844
12,1,0.609375,0.000000,94.000000,-0.132812,0.593750
12,2,0.234375,-0.875023,27.000000,-0.183594,0.146484
12,3,0.281250,-0.875023,70.000000,-0.220703,0.175781
12,4,0.328125,-0.875023,64.000000,-0.246094,0.216797
12,5,0.375000,-0.875023,20.000000,-0.281250,0.248047
12,6,0.234375,-0.750020,83.000000,-0.175781,0.154297
12,7,0.281250,-0.750020,242.000000,-0.210938,0.185547
12,8,0.328125,-0.750020,266.000000,-0.236328,0.228516
12,9,0.375000,-0.750020,121.000000,-0.257812,0.271484
12,10,0.234375,-0.625017,80.000000,-0.191406,0.136719
12,11,0.281250,-0.625017,271.000000,-0.210938,0.185547
12,12,0.328125,-0.625017,406.000000,-0.214844,0.248047
12,13,0.375000,-0.625017,297.000000,-0.234375,0.292969
12,14,0.421875,-0.625017,76.000000,-0.250000,0.339844
12,15,0.281250,-0.500013,146.000000,-0.175781,0.218750
12,16,0.328125,-0.500013,389.000000,-0.185547,0.271484
12,17,0.375000,-0.500013,390.000000,-0.199219,0.318359
12,18,0.421875,-0.500013,133.000000,-0.197266,0.373047
12,19,0.562500,-0.250007,95.000000,-0.123047,0.548828
12,20,0.609375,-0.250007,165.000000,-0.115234,0.599609
12,21,0.562500,-0.125003,92.000000,-0.140625,0.544922
12,22,0.609375,-0.125003,224.000000,-0.132812,0.593750
12,23,0.609375,-0.250007,132.000000,-0.343750,0.503906
12,24,0.656250,-0.250007,108.000000,-0.369141,0.542969
13,1,0.562500,0.000000,78.000000,-0.140625,0.544922
13,2,0.609375,0.000000,168.000000,-0.152344,0.589844
13,3,0.187500,0.625017,49.000000,-0.164062,0.089844
13,4,0.234375,0.625017,152.000000,-0.205078,0.113281
13,5,0.281250,0.625017,158.000000,-0.246094,0.136719
13,6,0.328125,0.625017,55.000000,-0.287109,0.158203
13,7,0.187500,0.750020,51.000000,-0.164062,0.089844
13,8,0.234375,0.750020,163.000000,-0.205078,0.113281
13,9,0.281250,0.750020,174.000000,-0.246094,0.136719
13,10,0.328125,0.750020,66.000000,-0.154297,0.289062
13,11,0.187500,0.875023,21.000000,-0.158203,0.101562
13,12,0.234375,0.875023,84.000000,-0.191406,0.136719
13,13,0.281250,0.875023,109.000000,-0.228516,0.164062
13,14,0.328125,0.875023,53.000000,-0.144531,0.294922
13,15,0.234375,-1.000027,43.000000,-0.132812,0.193359
13,16,0.281250,-1.000027,100.000000,-0.150391,0.238281
13,17,0.328125,-1.000027,97.000000,-0.164062,0.285156
13,18,0.375000,-1.000027,39.000000,-0.187500,0.324219
13,19,0.281250,-0.875023,60.000000,-0.158203,0.232422
13,20,0.328125,-0.875023,92.000000,-0.154297,0.289062
13,21,0.234375,-0.750020,71.000000,-0.109375,0.207031
13,22,0.281250,-0.750020,363.000000,-0.123047,0.253906
13,23,0.328125,-0.750020,568.000000,-0.132812,0.300781
13,24,0.375000,-0.750020,329.000000,-0.152344,0.341797
13,25,0.234375,-0.625017,95.000000,-0.109375,0.207031
13,26,0.281250,-0.625017,531.000000,-0.123047,0.253906
13,27,0.328125,-0.625017,891.000000,-0.144531,0.294922
13,28,0.375000,-0.625017,561.000000,-0.152344,0.341797
13,29,0.421875,-0.625017,102.000000,-0.171875,0.384766
13,30,0.281250,-0.500013,392.000000,-0.105469,0.261719
13,31,0.328125,-0.500013,725.000000,-0.123047,0.304688
13,32,0.375000,-0.500013,492.000000,-0.140625,0.347656
13,33,0.562500,-0.250007,105.000000,-0.123047,0.548828
13,34,0.609375,-0.250007,237.000000,-0.152344,0.589844
13,35,0.562500,-0.125003,160.000000,-0.158203,0.539062
13,36,0.609375,-0.125003,355.000000,-0.171875,0.583984
13,37,0.187500,0.625017,37.000000,-0.093750,0.162109
13,38,0.234375,0.625017,117.000000,-0.117188,0.203125
13,39,0.281250,0.625017,129.000000,-0.140625,0.244141
13,40,0.328125,0.625017,51.000000,-0.164062,0.285156
13,41,0.187500,0.750020,41.000000,-0.093750,0.162109
13,42,0.234375,0.750020,134.000000,-0.117188,0.203125
13,43,0.281250,0.750020,154.000000,-0.140625,0.244141
13,44,0.328125,0.750020,65.000000,-0.277344,0.175781
13,45,0.187500,0.875023,15.000000,-0.087891,0.166016
14,1,0.562500,0.000000,78.000000,-0.140625,0.544922
14,2,0.609375,0.000000,168.000000,-0.152344,0.589844
14,3,0.187500,0.625017,49.000000,-0.164062,0.089844
14,4,0.234375,0.625017,152.000000,-0.205078,0.113281
14,5,0.281250,0.625017,158.000000,-0.246094,0.136719
14,6,0.328125,0.625017,55.000000,-0.287109,0.158203
14,7,0.187500,0.750020,51.000000,-0.164062,0.089844
14,8,0.234375,0.750020,163.000000,-0.205078,0.113281
14,9,0.281250,0.750020,174.000000,-0.246094,0.136719
14,10,0.328125,0.750020,66.000000,-0.154297,0.289062
14,11,0.187500,0.875023,21.000000,-0.158203,0.101562
14,12,0.234375,0.875023,84.000000,-0.191406,0.136719
14,13,0.281250,0.875023,109.000000,-0.228516,0.164062
14,14,0.328125,0.875023,53.000000,-0.144531,0.294922
14,15,0.234375,-1.000027,43.000000,-0.132812,0.193359
14,16,0.281250,-1.000027,100.000000,-0.150391,0.238281
