FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,64.000000,-0.291016,0.425781
1,2,0.562500,0.000000,72.000000,-0.316406,0.464844
1,3,0.609375,0.000000,27.000000,-0.343750,0.503906
1,4,0.515625,0.125003,146.000000,-0.291016,0.425781
1,5,0.562500,0.125003,162.000000,-0.316406,0.464844
1,6,0.562500,0.250007,53.000000,-0.316406,0.464844
1,7,0.515625,-0.250007,84.000000,-0.273438,0.437500
1,8,0.562500,-0.250007,95.000000,-0.298828,0.476562
1,9,0.609375,-0.250007,35.000000,-0.324219,0.515625
1,10,0.515625,-0.125003,247.000000,-0.291016,0.425781
1,11,0.562500,-0.125003,276.000000,-0.316406,0.464844
1,12,0.609375,-0.125003,103.000000,-0.343750,0.503906
1,13,0.609375,0.125003,60.000000,-0.343750,0.503906
1,14,0.609375,0.250007,20.000000,-0.343750,0.503906
2,1,0.515625,0.000000,151.000000,-0.322266,0.402344
2,2,0.562500,0.000000,187.000000,-0.333984,0.453125
2,3,0.609375,0.000000,80.000000,-0.361328,0.490234
2,4,0.562500,0.125003,122.000000,-0.333984,0.453125
2,5,0.609375,0.125003,53.000000,-0.361328,0.490234
2,6,0.562500,0.250007,41.000000,-0.351562,0.439453
2,7,0.609375,0.250007,18.000000,-0.380859,0.476562
2,8,0.515625,-0.250007,137.000000,-0.306641,0.414062
2,9,0.562500,-0.250007,167.000000,-0.316406,0.464844
2,10,0.609375,-0.250007,72.000000,-0.343750,0.503906
2,11,0.515625,-0.125003,358.000000,-0.322266,0.402344
2,12,0.562500,-0.125003,439.000000,-0.351562,0.439453
2,13,0.609375,-0.125003,188.000000,-0.361328,0.490234
3,1,0.515625,0.000000,151.000000,-0.322266,0.402344
3,2,0.562500,0.000000,187.000000,-0.333984,0.453125
3,3,0.609375,0.000000,80.000000,-0.361328,0.490234
3,4,0.562500,0.125003,122.000000,-0.333984,0.453125
3,5,0.609375,0.125003,53.000000,-0.361328,0.490234
3,6,0.562500,0.250007,41.000000,-0.351562,0.439453
3,7,0.609375,0.250007,18.000000,-0.380859,0.476562
