FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,25.000000,-0.316406,0.464844
1,2,0.562500,-0.125003,33.000000,-0.316406,0.464844
2,1,0.515625,0.000000,54.000000,-0.337891,0.388672
2,2,0.562500,0.000000,19.000000,-0.369141,0.423828
2,3,0.562500,0.125003,35.000000,-0.386719,0.408203
2,4,0.515625,-0.250007,65.000000,-0.322266,0.402344
2,5,0.562500,-0.250007,23.000000,-0.369141,0.423828
2,6,0.468750,-0.125003,193.000000,-0.292969,0.365234
2,7,0.515625,-0.125003,193.000000,-0.337891,0.388672
2,8,0.562500,-0.125003,68.000000,-0.386719,0.408203
3,1,0.468750,0.000000,78.000000,-0.263672,0.386719
3,2,0.515625,0.000000,72.000000,-0.291016,0.425781
3,3,0.562500,0.000000,22.000000,-0.333984,0.453125
3,4,0.562500,0.125003,24.000000,-0.369141,0.423828
3,5,0.515625,-0.250007,70.000000,-0.291016,0.425781
3,6,0.562500,-0.250007,21.000000,-0.333984,0.453125
3,7,0.515625,-0.125003,204.000000,-0.306641,0.414062
3,8,0.562500,-0.125003,62.000000,-0.351562,0.439453
3,9,0.562500,0.125003,20.000000,-0.210938,0.521484
4,1,0.468750,0.000000,413.000000,-0.220703,0.414062
4,2,0.515625,0.000000,405.000000,-0.242188,0.455078
4,3,0.562500,0.000000,133.000000,-0.263672,0.496094
4,4,0.515625,0.125003,204.000000,-0.242188,0.455078
4,5,0.562500,0.125003,72.000000,-0.263672,0.496094
4,6,0.515625,0.250007,70.000000,-0.257812,0.447266
4,7,0.562500,0.250007,25.000000,-0.281250,0.486328
4,8,0.468750,-0.250007,354.000000,-0.205078,0.421875
4,9,0.515625,-0.250007,350.000000,-0.226562,0.462891
4,10,0.562500,-0.250007,115.000000,-0.246094,0.505859
4,11,0.468750,-0.125003,911.000000,-0.220703,0.414062
4,12,0.515625,-0.125003,901.000000,-0.242188,0.455078
4,13,0.562500,-0.125003,300.000000,-0.263672,0.496094
5,1,0.468750,0.000000,927.000000,-0.220703,0.414062
5,2,0.515625,0.000000,920.000000,-0.242188,0.455078
5,3,0.562500,0.000000,316.000000,-0.263672,0.496094
5,4,0.468750,-0.250007,898.000000,-0.205078,0.421875
5,5,0.515625,-0.250007,898.000000,-0.226562,0.462891
5,6,0.562500,-0.250007,311.000000,-0.246094,0.505859
5,7,0.468750,-0.125003,1707.000000,-0.220703,0.414062
5,8,0.515625,-0.125003,1689.000000,-0.242188,0.455078
5,9,0.562500,-0.125003,581.000000,-0.281250,0.486328
5,10,0.656250,0.000000,220.000000,-0.267578,0.599609
5,11,0.656250,-0.250007,215.000000,-0.267578,0.599609
5,12,0.656250,-0.125003,502.000000,-0.287109,0.589844
6,1,0.562500,0.000000,46.000000,-0.263672,0.496094
6,2,0.609375,0.125003,41.000000,-0.115234,0.599609
6,3,0.421875,-0.375010,643.000000,-0.224609,0.357422
6,4,0.468750,-0.375010,1440.000000,-0.250000,0.396484
6,5,0.515625,-0.375010,1176.000000,-0.273438,0.437500
6,6,0.562500,-0.375010,307.000000,-0.281250,0.486328
6,7,0.468750,-0.250007,2576.000000,-0.234375,0.406250
6,8,0.515625,-0.250007,2128.000000,-0.257812,0.447266
6,9,0.562500,-0.250007,557.000000,-0.281250,0.486328
6,10,0.468750,-0.125003,1496.000000,-0.250000,0.396484
6,11,0.515625,-0.125003,1241.000000,-0.273438,0.437500
6,12,0.562500,-0.125003,317.000000,-0.298828,0.476562
7,1,0.562500,0.000000,46.000000,-0.263672,0.496094
7,2,0.609375,0.125003,41.000000,-0.115234,0.599609
7,3,0.421875,-0.375010,643.000000,-0.224609,0.357422
7,4,0.468750,-0.375010,1440.000000,-0.250000,0.396484
7,5,0.515625,-0.375010,1176.000000,-0.273438,0.437500
7,6,0.562500,-0.375010,307.000000,-0.281250,0.486328
7,7,0.468750,-0.250007,2576.000000,-0.234375,0.406250
7,8,0.515625,-0.250007,2128.000000,-0.257812,0.447266
7,9,0.562500,-0.250007,557.000000,-0.281250,0.486328
7,10,0.468750,-0.125003,1496.000000,-0.250000,0.396484
7,11,0.515625,-0.125003,1241.000000,-0.273438,0.437500
7,12,0.562500,-0.125003,317.000000,-0.298828,0.476562
8,1,0.562500,0.000000,26.000000,-0.298828,0.476562
8,2,0.468750,0.125003,82.000000,-0.263672,0.386719
8,3,0.515625,0.125003,56.000000,-0.291016,0.425781
8,4,0.421875,-0.625017,277.000000,-0.224609,0.357422
8,5,0.468750,-0.625017,549.000000,-0.250000,0.396484
8,6,0.515625,-0.625017,385.000000,-0.273438,0.437500
8,7,0.562500,-0.625017,78.000000,-0.298828,0.476562
8,8,0.421875,-0.500013,808.000000,-0.224609,0.357422
8,9,0.468750,-0.500013,1566.000000,-0.250000,0.396484
8,10,0.515625,-0.500013,1088.000000,-0.273438,0.437500
8,11,0.562500,-0.500013,220.000000,-0.281250,0.486328
8,12,0.468750,-0.375010,1255.000000,-0.279297,0.376953
8,13,0.515625,-0.375010,888.000000,-0.291016,0.425781
8,14,0.562500,-0.375010,182.000000,-0.298828,0.476562
9,1,0.328125,0.875023,16.000000,-0.277344,0.175781
9,2,0.375000,0.875023,84.000000,-0.328125,0.181641
9,3,0.421875,0.875023,128.000000,-0.369141,0.205078
9,4,0.328125,-1.000027,23.000000,-0.226562,0.238281
9,5,0.375000,-1.000027,129.000000,-0.257812,0.271484
9,6,0.421875,-1.000027,192.000000,-0.291016,0.306641
9,7,0.468750,-1.000027,101.000000,-0.322266,0.339844
9,8,0.375000,-0.875023,100.000000,-0.246094,0.283203
9,9,0.421875,-0.875023,204.000000,-0.263672,0.330078
9,10,0.468750,-0.875023,178.000000,-0.263672,0.386719
9,11,0.421875,-0.750020,284.000000,-0.197266,0.373047
9,12,0.468750,-0.750020,393.000000,-0.220703,0.414062
9,13,0.515625,-0.750020,200.000000,-0.242188,0.455078
9,14,0.421875,-0.625017,508.000000,-0.171875,0.384766
9,15,0.468750,-0.625017,567.000000,-0.205078,0.421875
9,16,0.515625,-0.625017,232.000000,-0.242188,0.455078
9,17,0.421875,-0.500013,463.000000,-0.158203,0.390625
9,18,0.468750,-0.500013,428.000000,-0.175781,0.435547
9,19,0.609375,-0.500013,44.000000,-0.228516,0.564453
9,20,0.609375,-0.375010,92.000000,-0.228516,0.564453
9,21,0.468750,0.875023,50.000000,-0.234375,0.406250
10,1,0.562500,0.000000,43.000000,-0.070312,0.558594
10,2,0.375000,0.875023,100.000000,-0.234375,0.292969
10,3,0.421875,0.875023,128.000000,-0.263672,0.330078
10,4,0.375000,-1.000027,350.000000,-0.175781,0.332031
10,5,0.421875,-1.000027,442.000000,-0.197266,0.373047
10,6,0.468750,-1.000027,191.000000,-0.220703,0.414062
10,7,0.375000,-0.875023,536.000000,-0.164062,0.337891
10,8,0.421875,-0.875023,748.000000,-0.185547,0.378906
10,9,0.468750,-0.875023,378.000000,-0.205078,0.421875
10,10,0.375000,-0.750020,539.000000,-0.140625,0.347656
10,11,0.421875,-0.750020,852.000000,-0.158203,0.390625
10,12,0.468750,-0.750020,499.000000,-0.175781,0.435547
10,13,0.421875,-0.625017,481.000000,-0.171875,0.384766
10,14,0.468750,-0.625017,291.000000,-0.191406,0.427734
10,15,0.609375,-0.500013,114.000000,-0.208984,0.572266
10,16,0.609375,-0.375010,82.000000,-0.248047,0.556641
10,17,0.562500,-0.250007,48.000000,-0.070312,0.558594
10,18,0.562500,-0.125003,88.000000,-0.087891,0.554688
