FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,20.000000,0.132812,0.593750
1,2,0.609375,-0.125003,15.000000,0.152344,0.589844
2,1,0.609375,0.125003,20.000000,0.132812,0.593750
2,2,0.609375,-0.125003,15.000000,0.152344,0.589844
3,1,0.609375,0.125003,20.000000,0.132812,0.593750
3,2,0.609375,-0.125003,15.000000,0.152344,0.589844
4,1,0.562500,0.125003,30.000000,-0.263672,0.496094
4,2,0.609375,0.125003,14.000000,0.132812,0.593750
4,3,0.562500,-0.125003,46.000000,-0.263672,0.496094
4,4,0.609375,-0.125003,14.000000,0.132812,0.593750
4,5,0.609375,-0.125003,10.000000,-0.228516,0.564453
5,1,0.562500,0.000000,21.000000,-0.298828,0.476562
5,2,0.562500,0.125003,63.000000,-0.298828,0.476562
5,3,0.562500,-0.250007,32.000000,-0.281250,0.486328
5,4,0.562500,-0.125003,101.000000,-0.298828,0.476562
6,1,0.562500,0.000000,126.000000,-0.281250,0.486328
6,2,0.609375,0.000000,32.000000,-0.304688,0.527344
6,3,0.562500,0.125003,90.000000,-0.281250,0.486328
6,4,0.562500,0.250007,29.000000,-0.281250,0.486328
6,5,0.562500,-0.250007,114.000000,-0.263672,0.496094
6,6,0.609375,-0.250007,30.000000,-0.304688,0.527344
6,7,0.562500,-0.125003,307.000000,-0.281250,0.486328
6,8,0.609375,-0.125003,84.000000,-0.324219,0.515625
7,1,0.562500,0.000000,273.000000,-0.281250,0.486328
7,2,0.609375,0.000000,75.000000,-0.304688,0.527344
7,3,0.562500,-0.250007,282.000000,-0.281250,0.486328
7,4,0.609375,-0.250007,81.000000,-0.285156,0.539062
7,5,0.562500,-0.125003,507.000000,-0.298828,0.476562
7,6,0.609375,-0.125003,148.000000,-0.304688,0.527344
8,1,0.515625,-0.375010,273.000000,-0.306641,0.414062
8,2,0.562500,-0.375010,191.000000,-0.333984,0.453125
8,3,0.609375,-0.375010,40.000000,-0.343750,0.503906
8,4,0.562500,-0.250007,364.000000,-0.333984,0.453125
8,5,0.609375,-0.250007,82.000000,-0.343750,0.503906
8,6,0.562500,-0.125003,218.000000,-0.351562,0.439453
9,1,0.562500,0.125003,18.000000,0.140625,0.544922
9,2,0.609375,0.125003,72.000000,0.115234,0.599609
9,3,0.468750,-0.500013,436.000000,-0.220703,0.414062
9,4,0.515625,-0.500013,571.000000,-0.257812,0.447266
9,5,0.562500,-0.500013,271.000000,-0.281250,0.486328
9,6,0.609375,-0.500013,34.000000,-0.324219,0.515625
9,7,0.468750,-0.375010,761.000000,-0.234375,0.406250
9,8,0.515625,-0.375010,985.000000,-0.273438,0.437500
9,9,0.562500,-0.375010,462.000000,-0.316406,0.464844
9,10,0.562500,-0.250007,231.000000,-0.298828,0.476562
10,1,0.421875,-0.750020,95.000000,-0.263672,0.330078
10,2,0.468750,-0.750020,233.000000,-0.279297,0.376953
10,3,0.515625,-0.750020,217.000000,-0.291016,0.425781
10,4,0.562500,-0.750020,70.000000,-0.298828,0.476562
10,5,0.421875,-0.625017,204.000000,-0.291016,0.306641
10,6,0.468750,-0.625017,512.000000,-0.308594,0.353516
