FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.375000,0.000000,87.000000,-0.257812,0.271484
1,2,0.421875,0.000000,92.000000,-0.291016,0.306641
1,3,0.468750,0.000000,34.000000,-0.308594,0.353516
1,4,0.421875,0.125003,153.000000,-0.291016,0.306641
1,5,0.375000,-0.250007,101.000000,-0.246094,0.283203
1,6,0.421875,-0.250007,107.000000,-0.277344,0.318359
1,7,0.375000,-0.125003,291.000000,-0.257812,0.271484
1,8,0.421875,-0.125003,307.000000,-0.291016,0.306641
1,9,0.609375,-0.125003,38.000000,-0.152344,0.589844
2,1,0.375000,0.000000,206.000000,-0.246094,0.283203
2,2,0.421875,0.000000,217.000000,-0.277344,0.318359
2,3,0.468750,0.000000,81.000000,-0.308594,0.353516
2,4,0.609375,0.125003,46.000000,-0.152344,0.589844
2,5,0.375000,-0.250007,188.000000,-0.234375,0.292969
2,6,0.421875,-0.250007,200.000000,-0.263672,0.330078
2,7,0.468750,-0.250007,77.000000,-0.292969,0.365234
2,8,0.375000,-0.125003,502.000000,-0.246094,0.283203
2,9,0.421875,-0.125003,534.000000,-0.291016,0.306641
2,10,0.468750,-0.125003,205.000000,-0.322266,0.339844
2,11,0.609375,-0.125003,67.000000,-0.152344,0.589844
3,1,0.375000,0.000000,406.000000,-0.234375,0.292969
3,2,0.421875,0.000000,370.000000,-0.263672,0.330078
3,3,0.468750,0.000000,106.000000,-0.292969,0.365234
3,4,0.609375,0.125003,35.000000,-0.191406,0.578125
3,5,0.375000,-0.250007,358.000000,-0.222656,0.302734
3,6,0.421875,-0.250007,327.000000,-0.250000,0.339844
3,7,0.375000,-0.125003,752.000000,-0.234375,0.292969
3,8,0.421875,-0.125003,683.000000,-0.263672,0.330078
3,9,0.562500,-0.125003,56.000000,-0.140625,0.544922
3,10,0.609375,-0.125003,92.000000,-0.191406,0.578125
4,1,0.375000,0.000000,406.000000,-0.234375,0.292969
4,2,0.421875,0.000000,370.000000,-0.263672,0.330078
4,3,0.468750,0.000000,106.000000,-0.292969,0.365234
4,4,0.609375,0.125003,35.000000,-0.191406,0.578125
4,5,0.375000,-0.250007,358.000000,-0.222656,0.302734
4,6,0.421875,-0.250007,327.000000,-0.250000,0.339844
4,7,0.375000,-0.125003,752.000000,-0.234375,0.292969
4,8,0.421875,-0.125003,683.000000,-0.263672,0.330078
4,9,0.562500,-0.125003,56.000000,-0.140625,0.544922
4,10,0.609375,-0.125003,92.000000,-0.191406,0.578125
5,1,0.562500,0.000000,39.000000,-0.123047,0.548828
