FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,94.000000,-0.205078,0.255859
1,2,0.375000,0.000000,92.000000,-0.210938,0.310547
1,3,0.421875,0.000000,37.000000,-0.210938,0.365234
1,4,0.328125,0.250007,95.000000,-0.205078,0.255859
1,5,0.375000,0.250007,97.000000,-0.210938,0.310547
2,1,0.609375,0.000000,34.000000,-0.152344,0.589844
2,2,0.562500,0.125003,61.000000,-0.140625,0.544922
2,3,0.609375,0.125003,147.000000,-0.152344,0.589844
2,4,0.609375,0.250007,50.000000,-0.152344,0.589844
2,5,0.609375,-0.250007,28.000000,-0.115234,0.599609
2,6,0.562500,-0.125003,34.000000,-0.140625,0.544922
2,7,0.609375,-0.125003,91.000000,-0.132812,0.593750
3,1,0.609375,0.000000,34.000000,-0.152344,0.589844
3,2,0.562500,0.125003,61.000000,-0.140625,0.544922
3,3,0.609375,0.125003,147.000000,-0.152344,0.589844
3,4,0.609375,0.250007,50.000000,-0.152344,0.589844
3,5,0.609375,-0.250007,28.000000,-0.115234,0.599609
3,6,0.562500,-0.125003,34.000000,-0.140625,0.544922
3,7,0.609375,-0.125003,91.000000,-0.132812,0.593750
4,1,0.609375,0.000000,25.000000,-0.132812,0.593750
4,2,0.562500,0.125003,62.000000,-0.140625,0.544922
4,3,0.609375,0.125003,125.000000,-0.152344,0.589844
4,4,0.609375,0.250007,43.000000,-0.152344,0.589844
4,5,0.609375,-0.250007,25.000000,-0.132812,0.593750
4,6,0.562500,-0.125003,38.000000,-0.140625,0.544922
4,7,0.609375,-0.125003,82.000000,-0.152344,0.589844
5,1,0.609375,0.125003,40.000000,-0.152344,0.589844
5,2,0.609375,-0.125003,36.000000,-0.132812,0.593750
6,1,0.328125,0.000000,34.000000,-0.267578,0.191406
6,2,0.609375,-0.125003,28.000000,-0.171875,0.583984
7,1,0.609375,0.125003,62.000000,-0.152344,0.589844
7,2,0.609375,-0.250007,27.000000,-0.132812,0.593750
7,3,0.562500,-0.125003,42.000000,-0.158203,0.539062
7,4,0.609375,-0.125003,85.000000,-0.152344,0.589844
8,1,0.609375,0.125003,62.000000,-0.152344,0.589844
8,2,0.609375,-0.250007,27.000000,-0.132812,0.593750
8,3,0.562500,-0.125003,42.000000,-0.158203,0.539062
8,4,0.609375,-0.125003,85.000000,-0.152344,0.589844
9,1,0.609375,0.000000,42.000000,-0.152344,0.589844
9,2,0.609375,0.125003,65.000000,-0.171875,0.583984
9,3,0.609375,0.250007,20.000000,-0.171875,0.583984
9,4,0.609375,-0.250007,50.000000,-0.132812,0.593750
9,5,0.562500,-0.125003,68.000000,-0.140625,0.544922
9,6,0.609375,-0.125003,137.000000,-0.171875,0.583984
10,1,0.375000,0.000000,199.000000,-0.210938,0.310547
11,1,0.375000,0.000000,199.000000,-0.210938,0.310547
12,1,0.375000,0.000000,349.000000,-0.234375,0.292969
12,2,0.562500,0.000000,86.000000,-0.140625,0.544922
12,3,0.609375,0.000000,147.000000,-0.152344,0.589844
12,4,0.562500,0.125003,52.000000,-0.140625,0.544922
12,5,0.609375,0.125003,102.000000,-0.152344,0.589844
12,6,0.609375,0.250007,33.000000,-0.152344,0.589844
12,7,0.328125,-0.250007,423.000000,-0.195312,0.263672
12,8,0.375000,-0.250007,403.000000,-0.210938,0.310547
12,9,0.562500,-0.250007,80.000000,-0.140625,0.544922
12,10,0.609375,-0.250007,136.000000,-0.132812,0.593750
12,11,0.562500,-0.125003,202.000000,-0.158203,0.539062
12,12,0.609375,-0.125003,355.000000,-0.152344,0.589844
13,1,0.375000,0.000000,349.000000,-0.234375,0.292969
13,2,0.562500,0.000000,86.000000,-0.140625,0.544922
13,3,0.609375,0.000000,147.000000,-0.152344,0.589844
13,4,0.562500,0.125003,52.000000,-0.140625,0.544922
13,5,0.609375,0.125003,102.000000,-0.152344,0.589844
13,6,0.609375,0.250007,33.000000,-0.152344,0.589844
13,7,0.328125,-0.250007,423.000000,-0.195312,0.263672
13,8,0.375000,-0.250007,403.000000,-0.210938,0.310547
13,9,0.562500,-0.250007,80.000000,-0.140625,0.544922
13,10,0.609375,-0.250007,136.000000,-0.132812,0.593750
13,11,0.562500,-0.125003,202.000000,-0.158203,0.539062
13,12,0.609375,-0.125003,355.000000,-0.152344,0.589844
14,1,0.609375,0.000000,103.000000,-0.152344,0.589844
14,2,0.328125,-0.375010,98.000000,-0.144531,0.294922
14,3,0.375000,-0.375010,95.000000,-0.164062,0.337891
14,4,0.609375,-0.125003,176.000000,-0.152344,0.589844
15,1,0.609375,0.000000,103.000000,-0.152344,0.589844
15,2,0.328125,-0.375010,98.000000,-0.144531,0.294922
