FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,42.000000,-0.132812,0.593750
1,2,0.609375,-0.125003,53.000000,-0.152344,0.589844
2,1,0.609375,0.000000,48.000000,-0.152344,0.589844
2,2,0.609375,0.125003,85.000000,-0.152344,0.589844
2,3,0.609375,-0.250007,56.000000,-0.132812,0.593750
2,4,0.609375,-0.125003,165.000000,-0.152344,0.589844
3,1,0.609375,0.000000,48.000000,-0.152344,0.589844
3,2,0.609375,0.125003,85.000000,-0.152344,0.589844
3,3,0.609375,-0.250007,56.000000,-0.132812,0.593750
3,4,0.609375,-0.125003,165.000000,-0.152344,0.589844
4,1,0.375000,0.000000,474.000000,-0.199219,0.318359
4,2,0.421875,0.000000,254.000000,-0.210938,0.365234
4,3,0.562500,0.000000,55.000000,-0.140625,0.544922
4,4,0.609375,0.000000,159.000000,-0.152344,0.589844
4,5,0.609375,0.125003,86.000000,-0.152344,0.589844
4,6,0.328125,-0.250007,365.000000,-0.173828,0.277344
4,7,0.375000,-0.250007,484.000000,-0.187500,0.324219
4,8,0.421875,-0.250007,259.000000,-0.197266,0.373047
4,9,0.609375,-0.250007,141.000000,-0.132812,0.593750
4,10,0.375000,-0.125003,883.000000,-0.199219,0.318359
4,11,0.562500,-0.125003,123.000000,-0.140625,0.544922
4,12,0.609375,-0.125003,362.000000,-0.152344,0.589844
5,1,0.562500,0.000000,108.000000,-0.140625,0.544922
5,2,0.609375,0.000000,331.000000,-0.152344,0.589844
5,3,0.609375,0.125003,53.000000,-0.152344,0.589844
5,4,0.328125,-0.375010,78.000000,-0.195312,0.263672
5,5,0.375000,-0.375010,81.000000,-0.234375,0.292969
5,6,0.562500,-0.250007,97.000000,-0.140625,0.544922
5,7,0.609375,-0.250007,302.000000,-0.132812,0.593750
5,8,0.562500,-0.125003,210.000000,-0.158203,0.539062
5,9,0.609375,-0.125003,647.000000,-0.171875,0.583984
6,1,0.562500,0.000000,108.000000,-0.140625,0.544922
6,2,0.609375,0.000000,331.000000,-0.152344,0.589844
6,3,0.609375,0.125003,53.000000,-0.152344,0.589844
6,4,0.328125,-0.375010,78.000000,-0.195312,0.263672
6,5,0.375000,-0.375010,81.000000,-0.234375,0.292969
6,6,0.562500,-0.250007,97.000000,-0.140625,0.544922
6,7,0.609375,-0.250007,302.000000,-0.132812,0.593750
6,8,0.562500,-0.125003,210.000000,-0.158203,0.539062
6,9,0.609375,-0.125003,647.000000,-0.171875,0.583984
7,1,0.609375,0.000000,130.000000,-0.171875,0.583984
7,2,0.281250,-0.500013,44.000000,-0.193359,0.205078
7,3,0.328125,-0.500013,43.000000,-0.123047,0.304688
