FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,271.000000,-0.191406,0.427734
1,2,0.515625,0.000000,293.000000,-0.208984,0.470703
1,3,0.562500,0.000000,110.000000,-0.228516,0.513672
1,4,0.468750,-0.250007,230.000000,-0.191406,0.427734
1,5,0.515625,-0.250007,247.000000,-0.193359,0.478516
1,6,0.562500,-0.250007,94.000000,-0.210938,0.521484
1,7,0.468750,-0.125003,542.000000,-0.205078,0.421875
1,8,0.515625,-0.125003,583.000000,-0.226562,0.462891
1,9,0.562500,-0.125003,223.000000,-0.228516,0.513672
2,1,0.468750,0.000000,271.000000,-0.191406,0.427734
2,2,0.515625,0.000000,293.000000,-0.208984,0.470703
2,3,0.562500,0.000000,110.000000,-0.228516,0.513672
2,4,0.468750,-0.250007,230.000000,-0.191406,0.427734
2,5,0.515625,-0.250007,247.000000,-0.193359,0.478516
2,6,0.562500,-0.250007,94.000000,-0.210938,0.521484
2,7,0.468750,-0.125003,542.000000,-0.205078,0.421875
2,8,0.515625,-0.125003,583.000000,-0.226562,0.462891
2,9,0.562500,-0.125003,223.000000,-0.228516,0.513672
3,1,0.468750,0.000000,310.000000,-0.205078,0.421875
3,2,0.515625,0.000000,269.000000,-0.226562,0.462891
3,3,0.562500,0.000000,79.000000,-0.228516,0.513672
3,4,0.468750,-0.250007,287.000000,-0.191406,0.427734
3,5,0.515625,-0.250007,249.000000,-0.208984,0.470703
3,6,0.562500,-0.250007,74.000000,-0.228516,0.513672
3,7,0.468750,-0.125003,574.000000,-0.205078,0.421875
3,8,0.515625,-0.125003,501.000000,-0.226562,0.462891
3,9,0.562500,-0.125003,148.000000,-0.246094,0.505859
4,1,0.468750,0.000000,87.000000,-0.234375,0.406250
5,1,0.421875,0.000000,82.000000,-0.210938,0.365234
5,2,0.468750,0.000000,110.000000,-0.234375,0.406250
5,3,0.515625,0.000000,57.000000,-0.257812,0.447266
5,4,0.468750,-0.250007,98.000000,-0.220703,0.414062
5,5,0.468750,-0.125003,244.000000,-0.234375,0.406250
6,1,0.421875,0.000000,94.000000,-0.197266,0.373047
6,2,0.468750,0.000000,157.000000,-0.220703,0.414062
6,3,0.515625,0.000000,94.000000,-0.226562,0.462891
6,4,0.421875,-0.250007,80.000000,-0.185547,0.378906
6,5,0.468750,-0.250007,134.000000,-0.205078,0.421875
6,6,0.515625,-0.250007,79.000000,-0.226562,0.462891
6,7,0.468750,-0.125003,327.000000,-0.220703,0.414062
6,8,0.515625,-0.125003,194.000000,-0.242188,0.455078
7,1,0.421875,0.000000,94.000000,-0.197266,0.373047
7,2,0.468750,0.000000,157.000000,-0.220703,0.414062
7,3,0.515625,0.000000,94.000000,-0.226562,0.462891
7,4,0.421875,-0.250007,80.000000,-0.185547,0.378906
7,5,0.468750,-0.250007,134.000000,-0.205078,0.421875
7,6,0.515625,-0.250007,79.000000,-0.226562,0.462891
7,7,0.468750,-0.125003,327.000000,-0.220703,0.414062
7,8,0.515625,-0.125003,194.000000,-0.242188,0.455078
8,1,0.468750,0.000000,291.000000,-0.191406,0.427734
8,2,0.515625,0.000000,184.000000,-0.208984,0.470703
8,3,0.562500,0.000000,29.000000,-0.210938,0.521484
8,4,0.468750,-0.250007,249.000000,-0.175781,0.435547
8,5,0.515625,-0.250007,159.000000,-0.193359,0.478516
8,6,0.468750,-0.125003,558.000000,-0.191406,0.427734
8,7,0.515625,-0.125003,351.000000,-0.208984,0.470703
8,8,0.562500,-0.125003,57.000000,-0.228516,0.513672
9,1,0.468750,0.000000,291.000000,-0.191406,0.427734
9,2,0.515625,0.000000,184.000000,-0.208984,0.470703
9,3,0.562500,0.000000,29.000000,-0.210938,0.521484
9,4,0.468750,-0.250007,249.000000,-0.175781,0.435547
9,5,0.515625,-0.250007,159.000000,-0.193359,0.478516
9,6,0.468750,-0.125003,558.000000,-0.191406,0.427734
9,7,0.515625,-0.125003,351.000000,-0.208984,0.470703
9,8,0.562500,-0.125003,57.000000,-0.228516,0.513672
10,1,0.421875,0.000000,241.000000,-0.171875,0.384766
10,2,0.468750,0.000000,380.000000,-0.191406,0.427734
10,3,0.515625,0.000000,212.000000,-0.208984,0.470703
10,4,0.421875,-0.250007,233.000000,-0.144531,0.396484
10,5,0.468750,-0.250007,384.000000,-0.175781,0.435547
10,6,0.515625,-0.250007,221.000000,-0.193359,0.478516
10,7,0.421875,-0.125003,440.000000,-0.171875,0.384766
10,8,0.468750,-0.125003,699.000000,-0.191406,0.427734
10,9,0.515625,-0.125003,393.000000,-0.208984,0.470703
11,1,0.421875,-0.375010,249.000000,-0.185547,0.378906
11,2,0.468750,-0.375010,290.000000,-0.191406,0.427734
11,3,0.468750,-0.250007,566.000000,-0.191406,0.427734
12,1,0.328125,-0.625017,36.000000,-0.173828,0.277344
12,2,0.375000,-0.625017,71.000000,-0.199219,0.318359
12,3,0.421875,-0.625017,52.000000,-0.224609,0.357422
12,4,0.421875,-0.500013,233.000000,-0.144531,0.396484
12,5,0.468750,-0.500013,218.000000,-0.175781,0.435547
12,6,0.421875,-0.375010,665.000000,-0.171875,0.384766
12,7,0.468750,-0.375010,618.000000,-0.175781,0.435547
13,1,0.421875,-0.375010,587.000000,-0.144531,0.396484
13,2,0.609375,-0.375010,90.000000,0.152344,0.589844
13,3,0.609375,-0.375010,76.000000,-0.152344,0.589844
14,1,0.421875,-0.625017,98.000000,-0.132812,0.400391
14,2,0.375000,-0.500013,452.000000,-0.105469,0.359375
14,3,0.421875,-0.500013,607.000000,-0.119141,0.404297
14,4,0.375000,-0.375010,667.000000,-0.117188,0.355469
14,5,0.421875,-0.375010,906.000000,-0.132812,0.400391
15,1,0.421875,-0.625017,98.000000,-0.132812,0.400391
15,2,0.375000,-0.500013,452.000000,-0.105469,0.359375
15,3,0.421875,-0.500013,607.000000,-0.119141,0.404297
15,4,0.375000,-0.375010,667.000000,-0.117188,0.355469
15,5,0.421875,-0.375010,906.000000,-0.132812,0.400391
16,1,0.281250,0.125003,298.000000,0.052734,0.275391
16,2,0.281250,0.250007,139.000000,0.044922,0.277344
17,1,0.234375,0.375010,36.000000,0.087891,0.216797
17,2,0.281250,0.375010,113.000000,0.097656,0.263672
17,3,0.328125,0.375010,134.000000,0.103516,0.312500
17,4,0.375000,0.375010,67.000000,0.117188,0.355469
17,5,0.234375,0.500013,18.000000,0.080078,0.220703
17,6,0.281250,0.500013,54.000000,0.097656,0.263672
17,7,0.328125,0.500013,54.000000,0.113281,0.308594
