FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,87.000000,-0.279297,0.376953
1,2,0.515625,0.000000,65.000000,-0.291016,0.425781
1,3,0.562500,0.000000,14.000000,-0.316406,0.464844
1,4,0.515625,0.125003,67.000000,-0.273438,0.437500
1,5,0.562500,0.125003,19.000000,-0.298828,0.476562
1,6,0.468750,-0.250007,81.000000,-0.250000,0.396484
1,7,0.515625,-0.250007,63.000000,-0.273438,0.437500
1,8,0.468750,-0.125003,230.000000,-0.263672,0.386719
1,9,0.515625,-0.125003,179.000000,-0.291016,0.425781
1,10,0.562500,-0.125003,45.000000,-0.316406,0.464844
2,1,0.468750,0.000000,56.000000,-0.250000,0.396484
2,2,0.515625,0.000000,40.000000,-0.273438,0.437500
2,3,0.515625,-0.125003,141.000000,-0.273438,0.437500
2,4,0.562500,-0.125003,29.000000,-0.316406,0.464844
3,1,0.468750,0.000000,112.000000,-0.263672,0.386719
3,2,0.515625,0.000000,78.000000,-0.273438,0.437500
3,3,0.562500,0.000000,15.000000,-0.316406,0.464844
3,4,0.468750,0.125003,126.000000,-0.250000,0.396484
3,5,0.515625,0.125003,89.000000,-0.273438,0.437500
3,6,0.562500,0.125003,20.000000,-0.316406,0.464844
3,7,0.515625,0.250007,28.000000,-0.291016,0.425781
3,8,0.468750,-0.250007,112.000000,-0.250000,0.396484
3,9,0.515625,-0.250007,79.000000,-0.273438,0.437500
3,10,0.468750,-0.125003,318.000000,-0.263672,0.386719
3,11,0.515625,-0.125003,224.000000,-0.291016,0.425781
3,12,0.562500,-0.125003,47.000000,-0.316406,0.464844
4,1,0.468750,0.000000,256.000000,-0.234375,0.406250
4,2,0.515625,0.000000,174.000000,-0.257812,0.447266
4,3,0.562500,0.000000,35.000000,-0.281250,0.486328
4,4,0.515625,-0.250007,148.000000,-0.242188,0.455078
4,5,0.562500,-0.250007,29.000000,-0.263672,0.496094
4,6,0.515625,-0.125003,361.000000,-0.257812,0.447266
4,7,0.562500,-0.125003,71.000000,-0.281250,0.486328
5,1,0.468750,0.000000,518.000000,-0.205078,0.421875
5,2,0.515625,0.000000,307.000000,-0.242188,0.455078
5,3,0.562500,0.000000,53.000000,-0.263672,0.496094
5,4,0.468750,-0.375010,100.000000,-0.308594,0.353516
5,5,0.515625,-0.375010,51.000000,-0.306641,0.414062
5,6,0.468750,-0.250007,599.000000,-0.205078,0.421875
5,7,0.515625,-0.250007,356.000000,-0.226562,0.462891
5,8,0.562500,-0.250007,64.000000,-0.246094,0.505859
5,9,0.468750,-0.125003,981.000000,-0.220703,0.414062
5,10,0.515625,-0.125003,579.000000,-0.242188,0.455078
5,11,0.562500,-0.125003,103.000000,-0.263672,0.496094
5,12,0.468750,-0.250007,490.000000,-0.337891,0.326172
6,1,0.421875,-0.500013,78.000000,-0.197266,0.373047
6,2,0.468750,-0.500013,119.000000,-0.220703,0.414062
6,3,0.515625,-0.500013,71.000000,-0.257812,0.447266
6,4,0.421875,-0.375010,633.000000,-0.210938,0.365234
6,5,0.468750,-0.375010,948.000000,-0.234375,0.406250
6,6,0.515625,-0.375010,533.000000,-0.257812,0.447266
6,7,0.562500,-0.375010,81.000000,-0.298828,0.476562
6,8,0.468750,-0.250007,1341.000000,-0.220703,0.414062
6,9,0.515625,-0.250007,745.000000,-0.257812,0.447266
6,10,0.562500,-0.250007,107.000000,-0.281250,0.486328
6,11,0.421875,-0.500013,74.000000,-0.316406,0.279297
7,1,0.562500,0.125003,17.000000,0.017578,0.562500
7,2,0.421875,-0.750020,71.000000,-0.291016,0.306641
7,3,0.375000,-0.625017,125.000000,-0.269531,0.261719
7,4,0.421875,-0.625017,219.000000,-0.291016,0.306641
7,5,0.468750,-0.625017,185.000000,-0.292969,0.365234
7,6,0.421875,-0.500013,361.000000,-0.171875,0.384766
7,7,0.468750,-0.500013,454.000000,-0.191406,0.427734
7,8,0.515625,-0.500013,203.000000,-0.226562,0.462891
7,9,0.421875,-0.375010,596.000000,-0.171875,0.384766
7,10,0.468750,-0.375010,698.000000,-0.205078,0.421875
7,11,0.515625,-0.375010,293.000000,-0.226562,0.462891
8,1,0.562500,0.000000,47.000000,-0.070312,0.558594
8,2,0.328125,-1.000027,49.000000,-0.214844,0.248047
8,3,0.375000,-1.000027,109.000000,-0.246094,0.283203
8,4,0.421875,-1.000027,89.000000,-0.263672,0.330078
8,5,0.328125,-0.875023,121.000000,-0.226562,0.238281
8,6,0.375000,-0.875023,283.000000,-0.257812,0.271484
8,7,0.421875,-0.875023,240.000000,-0.291016,0.306641
8,8,0.468750,-0.875023,103.000000,-0.250000,0.396484
8,9,0.328125,-0.750020,98.000000,-0.226562,0.238281
8,10,0.375000,-0.750020,304.000000,-0.222656,0.302734
8,11,0.421875,-0.750020,482.000000,-0.224609,0.357422
8,12,0.468750,-0.750020,297.000000,-0.250000,0.396484
8,13,0.375000,-0.625017,310.000000,-0.117188,0.355469
8,14,0.421875,-0.625017,574.000000,-0.132812,0.400391
8,15,0.468750,-0.625017,382.000000,-0.146484,0.445312
8,16,0.421875,-0.500013,758.000000,-0.158203,0.390625
8,17,0.468750,-0.500013,519.000000,-0.175781,0.435547
8,18,0.562500,-0.250007,70.000000,-0.052734,0.560547
8,19,0.562500,-0.125003,101.000000,-0.070312,0.558594
8,20,0.375000,-0.625017,283.000000,-0.246094,0.283203
8,21,0.421875,-0.625017,482.000000,-0.277344,0.318359
8,22,0.468750,-0.625017,292.000000,-0.322266,0.339844
9,1,0.562500,0.000000,71.000000,-0.035156,0.560547
9,2,0.328125,0.875023,91.000000,-0.277344,0.175781
9,3,0.375000,0.875023,98.000000,-0.316406,0.201172
9,4,0.328125,-1.000027,152.000000,-0.195312,0.263672
9,5,0.375000,-1.000027,234.000000,-0.210938,0.310547
9,6,0.421875,-1.000027,146.000000,-0.224609,0.357422
9,7,0.328125,-0.875023,259.000000,-0.173828,0.277344
9,8,0.375000,-0.875023,603.000000,-0.187500,0.324219
9,9,0.421875,-0.875023,519.000000,-0.197266,0.373047
9,10,0.375000,-0.750020,565.000000,-0.175781,0.332031
9,11,0.609375,-0.500013,54.000000,0.132812,0.593750
9,12,0.562500,-0.375010,66.000000,-0.087891,0.554688
9,13,0.562500,-0.250007,173.000000,-0.052734,0.560547
9,14,0.562500,-0.125003,186.000000,-0.052734,0.560547
9,15,0.328125,0.875023,76.000000,-0.154297,0.289062
9,16,0.375000,0.875023,90.000000,-0.175781,0.332031
9,17,0.609375,-0.500013,50.000000,-0.285156,0.539062
10,1,0.234375,0.750020,57.000000,-0.183594,0.146484
10,2,0.281250,0.750020,174.000000,-0.220703,0.175781
10,3,0.328125,0.750020,183.000000,-0.255859,0.205078
