FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.656250,0.250007,17.000000,-0.267578,0.599609
1,2,0.656250,-0.125003,39.000000,-0.267578,0.599609
2,1,0.656250,0.250007,17.000000,-0.267578,0.599609
2,2,0.656250,-0.125003,39.000000,-0.267578,0.599609
3,1,0.468750,0.000000,134.000000,-0.279297,0.376953
3,2,0.515625,0.000000,150.000000,-0.306641,0.414062
3,3,0.562500,0.000000,58.000000,-0.333984,0.453125
3,4,0.468750,0.125003,134.000000,-0.292969,0.365234
3,5,0.515625,0.125003,153.000000,-0.306641,0.414062
3,6,0.562500,0.125003,62.000000,-0.333984,0.453125
3,7,0.609375,0.125003,16.000000,0.115234,0.599609
3,8,0.421875,-0.250007,39.000000,-0.250000,0.339844
3,9,0.468750,-0.250007,131.000000,-0.279297,0.376953
3,10,0.515625,-0.250007,147.000000,-0.291016,0.425781
3,11,0.562500,-0.250007,58.000000,-0.316406,0.464844
3,12,0.421875,-0.125003,110.000000,-0.263672,0.330078
3,13,0.468750,-0.125003,362.000000,-0.292969,0.365234
3,14,0.515625,-0.125003,406.000000,-0.306641,0.414062
3,15,0.562500,-0.125003,161.000000,-0.333984,0.453125
4,1,0.468750,0.000000,111.000000,-0.263672,0.386719
4,2,0.515625,0.000000,140.000000,-0.291016,0.425781
4,3,0.562500,0.000000,63.000000,-0.298828,0.476562
4,4,0.515625,0.125003,151.000000,-0.291016,0.425781
4,5,0.562500,0.125003,66.000000,-0.316406,0.464844
4,6,0.515625,0.250007,48.000000,-0.291016,0.425781
4,7,0.562500,0.250007,21.000000,-0.316406,0.464844
4,8,0.468750,-0.250007,108.000000,-0.250000,0.396484
4,9,0.515625,-0.250007,139.000000,-0.273438,0.437500
4,10,0.562500,-0.250007,62.000000,-0.298828,0.476562
4,11,0.468750,-0.125003,309.000000,-0.263672,0.386719
4,12,0.515625,-0.125003,392.000000,-0.291016,0.425781
4,13,0.562500,-0.125003,175.000000,-0.316406,0.464844
5,1,0.515625,0.000000,220.000000,-0.273438,0.437500
