FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,95.000000,-0.173828,0.277344
1,2,0.375000,0.000000,157.000000,-0.199219,0.318359
1,3,0.421875,0.000000,91.000000,-0.224609,0.357422
1,4,0.328125,0.125003,110.000000,-0.185547,0.271484
1,5,0.375000,0.125003,174.000000,-0.199219,0.318359
1,6,0.421875,0.125003,102.000000,-0.224609,0.357422
1,7,0.375000,0.250007,56.000000,-0.210938,0.310547
1,8,0.328125,-0.250007,97.000000,-0.173828,0.277344
1,9,0.375000,-0.250007,159.000000,-0.187500,0.324219
1,10,0.421875,-0.250007,93.000000,-0.210938,0.365234
1,11,0.328125,-0.125003,272.000000,-0.185547,0.271484
1,12,0.375000,-0.125003,439.000000,-0.199219,0.318359
1,13,0.421875,-0.125003,258.000000,-0.224609,0.357422
2,1,0.328125,0.000000,196.000000,-0.164062,0.285156
2,2,0.375000,0.000000,297.000000,-0.187500,0.324219
2,3,0.421875,0.000000,158.000000,-0.210938,0.365234
2,4,0.609375,0.000000,44.000000,-0.152344,0.589844
2,5,0.375000,-0.250007,249.000000,-0.175781,0.332031
2,6,0.421875,-0.250007,135.000000,-0.197266,0.373047
2,7,0.375000,-0.125003,602.000000,-0.187500,0.324219
2,8,0.609375,-0.125003,103.000000,-0.171875,0.583984
3,1,0.328125,0.000000,196.000000,-0.164062,0.285156
3,2,0.375000,0.000000,297.000000,-0.187500,0.324219
3,3,0.421875,0.000000,158.000000,-0.210938,0.365234
3,4,0.609375,0.000000,44.000000,-0.152344,0.589844
3,5,0.375000,-0.250007,249.000000,-0.175781,0.332031
3,6,0.421875,-0.250007,135.000000,-0.197266,0.373047
3,7,0.375000,-0.125003,602.000000,-0.187500,0.324219
3,8,0.609375,-0.125003,103.000000,-0.171875,0.583984
4,1,0.328125,0.000000,626.000000,-0.185547,0.271484
4,2,0.375000,0.000000,776.000000,-0.210938,0.310547
4,3,0.421875,0.000000,341.000000,-0.224609,0.357422
4,4,0.562500,0.000000,61.000000,-0.140625,0.544922
4,5,0.609375,0.000000,128.000000,-0.152344,0.589844
4,6,0.328125,-0.375010,112.000000,-0.185547,0.271484
4,7,0.375000,-0.375010,138.000000,-0.199219,0.318359
4,8,0.421875,-0.375010,63.000000,-0.210938,0.365234
4,9,0.328125,-0.250007,792.000000,-0.185547,0.271484
4,10,0.375000,-0.250007,983.000000,-0.199219,0.318359
4,11,0.421875,-0.250007,437.000000,-0.210938,0.365234
4,12,0.609375,-0.250007,118.000000,-0.152344,0.589844
4,13,0.328125,-0.125003,1199.000000,-0.195312,0.263672
4,14,0.375000,-0.125003,1492.000000,-0.210938,0.310547
4,15,0.421875,-0.125003,654.000000,-0.224609,0.357422
4,16,0.562500,-0.125003,115.000000,-0.158203,0.539062
4,17,0.609375,-0.125003,235.000000,-0.171875,0.583984
5,1,0.562500,0.000000,80.000000,-0.140625,0.544922
5,2,0.609375,0.000000,106.000000,-0.152344,0.589844
