FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,155.000000,-0.220703,0.414062
1,2,0.515625,0.000000,104.000000,-0.257812,0.447266
1,3,0.468750,-0.250007,136.000000,-0.205078,0.421875
1,4,0.468750,-0.125003,365.000000,-0.220703,0.414062
1,5,0.562500,-0.125003,47.000000,-0.298828,0.476562
1,6,0.468750,0.000000,123.000000,-0.337891,0.326172
1,7,0.468750,-0.250007,115.000000,-0.337891,0.326172
2,1,0.468750,0.000000,333.000000,-0.220703,0.414062
2,2,0.515625,0.000000,222.000000,-0.257812,0.447266
2,3,0.562500,0.000000,45.000000,-0.281250,0.486328
2,4,0.468750,-0.250007,286.000000,-0.220703,0.414062
2,5,0.562500,-0.250007,39.000000,-0.263672,0.496094
2,6,0.562500,-0.125003,89.000000,-0.281250,0.486328
2,7,0.656250,-0.125003,158.000000,-0.267578,0.599609
2,8,0.656250,0.125003,60.000000,-0.287109,0.589844
3,1,0.468750,0.000000,583.000000,-0.234375,0.406250
3,2,0.515625,0.000000,370.000000,-0.257812,0.447266
3,3,0.562500,0.000000,61.000000,-0.298828,0.476562
3,4,0.468750,-0.375010,56.000000,-0.220703,0.414062
3,5,0.515625,-0.375010,35.000000,-0.242188,0.455078
3,6,0.468750,-0.250007,632.000000,-0.220703,0.414062
3,7,0.515625,-0.250007,401.000000,-0.242188,0.455078
3,8,0.562500,-0.250007,67.000000,-0.281250,0.486328
3,9,0.468750,-0.125003,1074.000000,-0.234375,0.406250
3,10,0.515625,-0.125003,684.000000,-0.273438,0.437500
3,11,0.562500,-0.125003,113.000000,-0.298828,0.476562
3,12,0.656250,-0.250007,132.000000,-0.308594,0.580078
4,1,0.468750,0.125003,96.000000,-0.263672,0.386719
4,2,0.562500,0.125003,18.000000,0.070312,0.558594
4,3,0.609375,0.125003,68.000000,-0.115234,0.599609
4,4,0.421875,-0.375010,172.000000,-0.210938,0.365234
