FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.468750,0.000000,500.000000,-0.205078,0.421875
1,2,0.515625,0.000000,224.000000,-0.226562,0.462891
1,3,0.421875,-0.250007,336.000000,-0.185547,0.378906
1,4,0.468750,-0.250007,431.000000,-0.205078,0.421875
1,5,0.515625,-0.250007,195.000000,-0.226562,0.462891
1,6,0.421875,-0.125003,774.000000,-0.197266,0.373047
1,7,0.468750,-0.125003,996.000000,-0.220703,0.414062
1,8,0.515625,-0.125003,453.000000,-0.242188,0.455078
1,9,0.562500,-0.125003,51.000000,-0.070312,0.558594
2,1,0.468750,0.000000,500.000000,-0.205078,0.421875
2,2,0.515625,0.000000,224.000000,-0.226562,0.462891
2,3,0.421875,-0.250007,336.000000,-0.185547,0.378906
2,4,0.468750,-0.250007,431.000000,-0.205078,0.421875
2,5,0.515625,-0.250007,195.000000,-0.226562,0.462891
2,6,0.421875,-0.125003,774.000000,-0.197266,0.373047
2,7,0.468750,-0.125003,996.000000,-0.220703,0.414062
2,8,0.515625,-0.125003,453.000000,-0.242188,0.455078
2,9,0.562500,-0.125003,51.000000,-0.070312,0.558594
2,10,0.562500,-0.125003,42.000000,-0.281250,0.486328
3,1,0.421875,0.000000,767.000000,-0.224609,0.357422
3,2,0.468750,0.000000,997.000000,-0.250000,0.396484
3,3,0.515625,0.000000,464.000000,-0.257812,0.447266
3,4,0.562500,0.000000,37.000000,-0.281250,0.486328
3,5,0.609375,0.000000,85.000000,-0.228516,0.564453
3,6,0.468750,0.125003,123.000000,-0.220703,0.414062
3,7,0.421875,-0.375010,169.000000,-0.158203,0.390625
3,8,0.468750,-0.375010,167.000000,-0.162109,0.439453
3,9,0.515625,-0.375010,56.000000,-0.162109,0.490234
3,10,0.421875,-0.250007,875.000000,-0.224609,0.357422
3,11,0.468750,-0.250007,1077.000000,-0.234375,0.406250
3,12,0.515625,-0.250007,492.000000,-0.257812,0.447266
3,13,0.562500,-0.250007,45.000000,-0.281250,0.486328
3,14,0.609375,-0.250007,89.000000,-0.191406,0.578125
3,15,0.421875,-0.125003,1431.000000,-0.238281,0.349609
3,16,0.468750,-0.125003,1828.000000,-0.250000,0.396484
3,17,0.515625,-0.125003,845.000000,-0.273438,0.437500
3,18,0.562500,-0.125003,70.000000,-0.298828,0.476562
3,19,0.421875,-0.375010,146.000000,-0.250000,0.339844
3,20,0.468750,-0.375010,148.000000,-0.292969,0.365234
3,21,0.515625,-0.375010,54.000000,-0.322266,0.402344
3,22,0.609375,-0.125003,167.000000,-0.228516,0.564453
4,1,0.562500,0.000000,53.000000,-0.052734,0.560547
4,2,0.375000,-0.500013,85.000000,-0.222656,0.302734
4,3,0.421875,-0.500013,217.000000,-0.238281,0.349609
4,4,0.468750,-0.500013,198.000000,-0.250000,0.396484
4,5,0.515625,-0.500013,64.000000,-0.257812,0.447266
4,6,0.421875,-0.375010,548.000000,-0.250000,0.339844
4,7,0.468750,-0.375010,594.000000,-0.250000,0.396484
4,8,0.515625,-0.375010,241.000000,-0.257812,0.447266
4,9,0.468750,-0.250007,725.000000,-0.234375,0.406250
4,10,0.562500,-0.250007,65.000000,-0.070312,0.558594
4,11,0.562500,-0.125003,102.000000,-0.070312,0.558594
4,12,0.609375,0.125003,50.000000,-0.152344,0.589844
5,1,0.562500,0.000000,94.000000,-0.070312,0.558594
5,2,0.562500,0.125003,19.000000,-0.087891,0.554688
5,3,0.375000,-0.625017,334.000000,-0.140625,0.347656
5,4,0.421875,-0.625017,501.000000,-0.158203,0.390625
5,5,0.468750,-0.625017,260.000000,-0.175781,0.435547
5,6,0.375000,-0.500013,497.000000,-0.152344,0.341797
5,7,0.421875,-0.500013,754.000000,-0.185547,0.378906
5,8,0.468750,-0.500013,490.000000,-0.220703,0.414062
5,9,0.562500,-0.250007,126.000000,-0.052734,0.560547
5,10,0.562500,-0.125003,182.000000,-0.070312,0.558594
5,11,0.375000,-0.625017,260.000000,-0.269531,0.261719
5,12,0.421875,-0.625017,395.000000,-0.291016,0.306641
5,13,0.468750,-0.625017,248.000000,-0.292969,0.365234
6,1,0.328125,-1.000027,81.000000,-0.255859,0.205078
6,2,0.375000,-1.000027,152.000000,-0.281250,0.248047
6,3,0.421875,-1.000027,112.000000,-0.316406,0.279297
6,4,0.328125,-0.875023,166.000000,-0.246094,0.216797
6,5,0.375000,-0.875023,380.000000,-0.269531,0.261719
6,6,0.421875,-0.875023,315.000000,-0.302734,0.292969
6,7,0.328125,-0.750020,206.000000,-0.123047,0.304688
6,8,0.375000,-0.750020,562.000000,-0.128906,0.351562
6,9,0.421875,-0.750020,529.000000,-0.144531,0.396484
6,10,0.468750,-0.750020,165.000000,-0.162109,0.439453
6,11,0.328125,-0.625017,304.000000,-0.132812,0.300781
6,12,0.375000,-0.625017,840.000000,-0.152344,0.341797
6,13,0.421875,-0.625017,815.000000,-0.171875,0.384766
6,14,0.468750,-0.625017,277.000000,-0.205078,0.421875
6,15,0.609375,-0.375010,92.000000,-0.208984,0.572266
6,16,0.562500,-0.250007,53.000000,-0.052734,0.560547
6,17,0.562500,-0.125003,53.000000,-0.087891,0.554688
6,18,0.328125,-1.000027,79.000000,-0.144531,0.294922
6,19,0.375000,-1.000027,140.000000,-0.164062,0.337891
6,20,0.421875,-1.000027,96.000000,-0.171875,0.384766
6,21,0.328125,-0.750020,204.000000,-0.236328,0.228516
6,22,0.375000,-0.750020,496.000000,-0.269531,0.261719
6,23,0.421875,-0.750020,433.000000,-0.291016,0.306641
6,24,0.468750,-0.750020,128.000000,-0.308594,0.353516
7,1,0.562500,0.000000,192.000000,-0.052734,0.560547
7,2,0.281250,0.750020,101.000000,-0.238281,0.150391
7,3,0.328125,0.750020,233.000000,-0.277344,0.175781
7,4,0.375000,0.750020,184.000000,-0.316406,0.201172
7,5,0.421875,0.750020,45.000000,-0.224609,0.357422
7,6,0.281250,0.875023,84.000000,-0.238281,0.150391
7,7,0.328125,0.875023,190.000000,-0.267578,0.191406
7,8,0.375000,0.875023,153.000000,-0.292969,0.234375
7,9,0.328125,-1.000027,237.000000,-0.173828,0.277344
7,10,0.375000,-1.000027,338.000000,-0.187500,0.324219
7,11,0.421875,-1.000027,181.000000,-0.197266,0.373047
7,12,0.375000,-0.875023,238.000000,-0.234375,0.292969
7,13,0.609375,-0.375010,78.000000,-0.208984,0.572266
7,14,0.562500,-0.250007,217.000000,-0.052734,0.560547
7,15,0.562500,-0.125003,364.000000,-0.070312,0.558594
7,16,0.281250,0.750020,78.000000,-0.132812,0.248047
7,17,0.328125,0.750020,185.000000,-0.154297,0.289062
7,18,0.375000,0.750020,159.000000,-0.187500,0.324219
7,19,0.421875,0.750020,40.000000,-0.355469,0.226562
7,20,0.281250,0.875023,66.000000,-0.123047,0.253906
7,21,0.328125,0.875023,135.000000,-0.144531,0.294922
7,22,0.375000,-0.875023,204.000000,-0.105469,0.359375
8,1,0.562500,0.000000,167.000000,-0.052734,0.560547
8,2,0.234375,0.500013,72.000000,-0.191406,0.136719
8,3,0.281250,0.500013,144.000000,-0.220703,0.175781
8,4,0.328125,0.500013,105.000000,-0.255859,0.205078
8,5,0.234375,0.625017,119.000000,-0.191406,0.136719
8,6,0.281250,0.625017,244.000000,-0.220703,0.175781
8,7,0.328125,0.625017,180.000000,-0.255859,0.205078
8,8,0.234375,0.750020,76.000000,-0.183594,0.146484
8,9,0.281250,0.750020,165.000000,-0.220703,0.175781
8,10,0.328125,0.750020,127.000000,-0.255859,0.205078
8,11,0.328125,-0.750020,287.000000,-0.091797,0.314453
8,12,0.375000,-0.750020,270.000000,-0.105469,0.359375
8,13,0.281250,-0.625017,239.000000,-0.087891,0.267578
8,14,0.328125,-0.625017,503.000000,-0.103516,0.312500
8,15,0.375000,-0.625017,484.000000,-0.105469,0.359375
8,16,0.562500,-0.250007,201.000000,-0.052734,0.560547
8,17,0.562500,-0.125003,326.000000,-0.070312,0.558594
8,18,0.609375,0.125003,49.000000,0.132812,0.593750
8,19,0.234375,0.750020,57.000000,-0.095703,0.214844
8,20,0.281250,0.750020,125.000000,-0.115234,0.257812
8,21,0.328125,0.750020,106.000000,-0.132812,0.300781
8,22,0.656250,-0.375010,106.000000,-0.267578,0.599609
9,1,0.187500,0.750020,59.000000,-0.099609,0.158203
9,2,0.234375,0.750020,109.000000,-0.132812,0.193359
9,3,0.281250,0.750020,77.000000,-0.158203,0.232422
9,4,0.187500,0.875023,192.000000,-0.099609,0.158203
9,5,0.234375,0.875023,366.000000,-0.125000,0.199219
9,6,0.281250,0.875023,259.000000,-0.150391,0.238281
9,7,0.187500,-1.000027,236.000000,-0.064453,0.175781
9,8,0.234375,-1.000027,478.000000,-0.080078,0.220703
9,9,0.281250,-1.000027,356.000000,-0.097656,0.263672
9,10,0.187500,-0.875023,117.000000,-0.070312,0.173828
9,11,0.234375,-0.875023,245.000000,-0.087891,0.216797
9,12,0.281250,-0.500013,310.000000,-0.052734,0.275391
9,13,0.328125,-0.500013,323.000000,-0.062500,0.322266
9,14,0.281250,-0.375010,222.000000,-0.062500,0.275391
