FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,402.000000,-0.193359,0.478516
1,2,0.562500,0.000000,621.000000,-0.210938,0.521484
1,3,0.609375,0.000000,342.000000,-0.228516,0.564453
1,4,0.515625,-0.250007,368.000000,-0.177734,0.484375
1,5,0.562500,-0.250007,572.000000,-0.193359,0.527344
1,6,0.609375,-0.250007,318.000000,-0.208984,0.572266
1,7,0.515625,-0.125003,748.000000,-0.193359,0.478516
1,8,0.562500,-0.125003,1144.000000,-0.210938,0.521484
2,1,0.515625,0.000000,402.000000,-0.193359,0.478516
2,2,0.562500,0.000000,621.000000,-0.210938,0.521484
2,3,0.609375,0.000000,342.000000,-0.228516,0.564453
2,4,0.515625,-0.250007,368.000000,-0.177734,0.484375
2,5,0.562500,-0.250007,572.000000,-0.193359,0.527344
2,6,0.609375,-0.250007,318.000000,-0.208984,0.572266
2,7,0.515625,-0.125003,748.000000,-0.193359,0.478516
2,8,0.562500,-0.125003,1144.000000,-0.210938,0.521484
2,9,0.609375,-0.125003,629.000000,-0.228516,0.564453
3,1,0.515625,0.000000,402.000000,-0.193359,0.478516
3,2,0.562500,0.000000,621.000000,-0.210938,0.521484
3,3,0.609375,0.000000,342.000000,-0.228516,0.564453
3,4,0.515625,-0.250007,368.000000,-0.177734,0.484375
3,5,0.562500,-0.250007,572.000000,-0.193359,0.527344
3,6,0.609375,-0.250007,318.000000,-0.208984,0.572266
3,7,0.515625,-0.125003,748.000000,-0.193359,0.478516
3,8,0.562500,-0.125003,1144.000000,-0.210938,0.521484
3,9,0.609375,-0.125003,629.000000,-0.228516,0.564453
4,1,0.515625,0.000000,473.000000,-0.208984,0.470703
4,2,0.562500,0.000000,639.000000,-0.210938,0.521484
4,3,0.609375,0.000000,318.000000,-0.228516,0.564453
4,4,0.515625,-0.250007,437.000000,-0.193359,0.478516
4,5,0.562500,-0.250007,585.000000,-0.193359,0.527344
4,6,0.609375,-0.250007,292.000000,-0.208984,0.572266
4,7,0.515625,-0.125003,883.000000,-0.208984,0.470703
4,8,0.562500,-0.125003,1182.000000,-0.228516,0.513672
4,9,0.609375,-0.125003,585.000000,-0.228516,0.564453
5,1,0.515625,0.000000,496.000000,-0.193359,0.478516
5,2,0.562500,0.000000,638.000000,-0.210938,0.521484
5,3,0.609375,0.000000,296.000000,-0.228516,0.564453
5,4,0.515625,-0.250007,448.000000,-0.177734,0.484375
5,5,0.562500,-0.250007,579.000000,-0.193359,0.527344
5,6,0.609375,-0.250007,271.000000,-0.208984,0.572266
5,7,0.515625,-0.125003,923.000000,-0.193359,0.478516
5,8,0.562500,-0.125003,1182.000000,-0.210938,0.521484
5,9,0.609375,-0.125003,548.000000,-0.228516,0.564453
6,1,0.515625,0.000000,512.000000,-0.208984,0.470703
6,2,0.562500,0.000000,575.000000,-0.228516,0.513672
