FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,40.000000,-0.087891,0.554688
1,2,0.609375,-0.125003,157.000000,-0.115234,0.599609
1,3,0.609375,-0.250007,40.000000,0.115234,0.599609
2,1,0.562500,0.125003,40.000000,-0.087891,0.554688
2,2,0.609375,-0.125003,157.000000,-0.115234,0.599609
2,3,0.609375,-0.250007,40.000000,0.115234,0.599609
3,1,0.562500,0.125003,23.000000,-0.105469,0.552734
3,2,0.609375,0.125003,200.000000,-0.115234,0.599609
3,3,0.609375,0.250007,68.000000,-0.115234,0.599609
3,4,0.609375,-0.250007,56.000000,0.115234,0.599609
3,5,0.609375,-0.125003,160.000000,-0.115234,0.599609
4,1,0.609375,0.000000,15.000000,0.115234,0.599609
4,2,0.609375,-0.250007,35.000000,0.115234,0.599609
5,1,0.562500,0.125003,27.000000,-0.035156,0.560547
5,2,0.562500,-0.125003,30.000000,-0.035156,0.560547
5,3,0.609375,0.000000,15.000000,-0.115234,0.599609
6,1,0.562500,0.125003,27.000000,0.017578,0.562500
6,2,0.562500,-0.250007,14.000000,0.017578,0.562500
6,3,0.562500,-0.125003,44.000000,0.017578,0.562500
7,1,0.609375,0.125003,58.000000,0.132812,0.593750
7,2,0.609375,0.000000,14.000000,-0.171875,0.583984
7,3,0.609375,-0.250007,13.000000,0.152344,0.589844
7,4,0.609375,-0.125003,52.000000,0.132812,0.593750
8,1,0.609375,0.125003,58.000000,0.132812,0.593750
8,2,0.609375,0.000000,14.000000,-0.171875,0.583984
8,3,0.609375,-0.250007,13.000000,0.152344,0.589844
8,4,0.609375,-0.125003,52.000000,0.132812,0.593750
9,1,0.609375,0.125003,58.000000,0.132812,0.593750
9,2,0.609375,0.000000,14.000000,-0.171875,0.583984
9,3,0.609375,-0.250007,13.000000,0.152344,0.589844
9,4,0.609375,-0.125003,52.000000,0.132812,0.593750
10,1,0.562500,0.000000,16.000000,-0.087891,0.554688
10,2,0.609375,0.125003,98.000000,-0.115234,0.599609
10,3,0.562500,-0.125003,40.000000,-0.123047,0.548828
10,4,0.609375,-0.125003,344.000000,-0.115234,0.599609
11,1,0.562500,0.000000,45.000000,-0.087891,0.554688
11,2,0.609375,0.250007,31.000000,-0.115234,0.599609
11,3,0.562500,-0.250007,34.000000,-0.070312,0.558594
11,4,0.562500,-0.125003,81.000000,-0.105469,0.552734
12,1,0.562500,0.000000,61.000000,-0.087891,0.554688
12,2,0.421875,0.250007,91.000000,-0.263672,0.330078
12,3,0.468750,0.250007,103.000000,-0.279297,0.376953
12,4,0.421875,0.375010,48.000000,-0.277344,0.318359
12,5,0.468750,0.375010,41.000000,-0.292969,0.365234
12,6,0.562500,-0.250007,68.000000,-0.087891,0.554688
12,7,0.562500,-0.125003,117.000000,-0.105469,0.552734
12,8,0.609375,-0.125003,860.000000,-0.115234,0.599609
13,1,0.421875,0.000000,211.000000,-0.210938,0.365234
13,2,0.468750,0.000000,244.000000,-0.250000,0.396484
13,3,0.515625,0.000000,131.000000,-0.273438,0.437500
13,4,0.562500,0.000000,65.000000,-0.087891,0.554688
13,5,0.609375,0.000000,392.000000,-0.115234,0.599609
13,6,0.421875,0.125003,374.000000,-0.210938,0.365234
13,7,0.468750,0.125003,404.000000,-0.250000,0.396484
13,8,0.515625,0.125003,197.000000,-0.273438,0.437500
13,9,0.421875,0.250007,194.000000,-0.238281,0.349609
13,10,0.468750,0.250007,231.000000,-0.263672,0.386719
13,11,0.515625,0.250007,119.000000,-0.291016,0.425781
13,12,0.468750,0.375010,106.000000,-0.337891,0.326172
13,13,0.515625,0.375010,78.000000,-0.371094,0.359375
13,14,0.421875,0.500013,63.000000,-0.302734,0.292969
13,15,0.468750,0.500013,116.000000,-0.322266,0.339844
13,16,0.515625,0.500013,79.000000,-0.355469,0.375000
13,17,0.562500,0.500013,16.000000,-0.369141,0.423828
13,18,0.562500,-0.375010,52.000000,-0.087891,0.554688
13,19,0.562500,-0.250007,169.000000,-0.087891,0.554688
13,20,0.562500,-0.125003,176.000000,-0.105469,0.552734
13,21,0.609375,-0.125003,997.000000,-0.115234,0.599609
14,1,0.421875,0.000000,208.000000,-0.238281,0.349609
14,2,0.468750,0.000000,194.000000,-0.263672,0.386719
14,3,0.515625,0.000000,121.000000,-0.306641,0.414062
14,4,0.562500,0.000000,45.000000,-0.333984,0.453125
14,5,0.421875,0.125003,420.000000,-0.238281,0.349609
14,6,0.468750,0.125003,414.000000,-0.263672,0.386719
14,7,0.515625,0.125003,221.000000,-0.306641,0.414062
14,8,0.562500,0.125003,72.000000,-0.333984,0.453125
14,9,0.421875,0.250007,228.000000,-0.250000,0.339844
14,10,0.468750,0.250007,285.000000,-0.292969,0.365234
14,11,0.515625,0.250007,181.000000,-0.337891,0.388672
14,12,0.562500,0.250007,55.000000,-0.369141,0.423828
14,13,0.421875,0.375010,121.000000,-0.291016,0.306641
14,14,0.468750,0.375010,276.000000,-0.322266,0.339844
14,15,0.515625,0.375010,229.000000,-0.355469,0.375000
14,16,0.562500,0.375010,58.000000,-0.386719,0.408203
14,17,0.421875,0.500013,52.000000,-0.302734,0.292969
14,18,0.468750,0.500013,126.000000,-0.337891,0.326172
14,19,0.515625,0.500013,103.000000,-0.371094,0.359375
14,20,0.562500,0.500013,25.000000,-0.386719,0.408203
14,21,0.656250,0.000000,66.000000,-0.267578,0.599609
14,22,0.609375,-0.250007,29.000000,-0.267578,0.548828
14,23,0.656250,-0.250007,83.000000,-0.267578,0.599609
15,1,0.421875,0.000000,208.000000,-0.238281,0.349609
15,2,0.468750,0.000000,194.000000,-0.263672,0.386719
