FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,34.000000,-0.281250,0.486328
1,2,0.562500,-0.125003,34.000000,0.087891,0.554688
1,3,0.562500,-0.125003,29.000000,-0.298828,0.476562
2,1,0.562500,0.125003,34.000000,-0.281250,0.486328
2,2,0.562500,-0.125003,34.000000,0.087891,0.554688
2,3,0.562500,-0.125003,29.000000,-0.298828,0.476562
3,1,0.562500,0.000000,9.000000,-0.228516,0.513672
3,2,0.562500,0.125003,47.000000,0.070312,0.558594
3,3,0.562500,-0.250007,20.000000,0.087891,0.554688
3,4,0.562500,-0.125003,61.000000,0.070312,0.558594
3,5,0.562500,0.000000,8.000000,0.070312,0.558594
3,6,0.562500,-0.250007,15.000000,-0.123047,0.548828
4,1,0.515625,0.000000,49.000000,-0.257812,0.447266
4,2,0.562500,0.000000,27.000000,-0.281250,0.486328
4,3,0.515625,0.125003,99.000000,-0.257812,0.447266
4,4,0.562500,0.125003,56.000000,-0.298828,0.476562
4,5,0.609375,0.125003,29.000000,0.152344,0.589844
4,6,0.515625,-0.250007,63.000000,-0.242188,0.455078
4,7,0.562500,-0.250007,34.000000,-0.263672,0.496094
4,8,0.515625,-0.125003,183.000000,-0.257812,0.447266
4,9,0.562500,-0.125003,103.000000,-0.298828,0.476562
4,10,0.656250,0.125003,39.000000,-0.267578,0.599609
4,11,0.609375,-0.125003,31.000000,0.152344,0.589844
4,12,0.656250,-0.125003,69.000000,-0.267578,0.599609
5,1,0.609375,0.000000,13.000000,0.132812,0.593750
5,2,0.562500,0.125003,45.000000,-0.281250,0.486328
5,3,0.562500,0.250007,13.000000,-0.298828,0.476562
5,4,0.562500,-0.250007,22.000000,-0.263672,0.496094
5,5,0.609375,-0.250007,24.000000,0.115234,0.599609
5,6,0.562500,-0.125003,65.000000,-0.281250,0.486328
5,7,0.562500,0.250007,10.000000,0.070312,0.558594
5,8,0.656250,-0.125003,72.000000,-0.267578,0.599609
6,1,0.515625,0.000000,116.000000,-0.242188,0.455078
6,2,0.562500,0.000000,57.000000,-0.263672,0.496094
6,3,0.515625,0.125003,146.000000,-0.257812,0.447266
6,4,0.562500,0.125003,74.000000,-0.281250,0.486328
6,5,0.515625,-0.250007,122.000000,-0.226562,0.462891
6,6,0.562500,-0.250007,61.000000,-0.246094,0.505859
6,7,0.515625,-0.125003,343.000000,-0.242188,0.455078
6,8,0.562500,-0.125003,170.000000,-0.281250,0.486328
7,1,0.468750,0.000000,149.000000,-0.234375,0.406250
7,2,0.515625,0.000000,198.000000,-0.257812,0.447266
7,3,0.562500,0.000000,91.000000,-0.281250,0.486328
7,4,0.515625,0.125003,112.000000,-0.257812,0.447266
7,5,0.562500,0.125003,52.000000,-0.298828,0.476562
7,6,0.468750,-0.250007,129.000000,-0.220703,0.414062
7,7,0.515625,-0.250007,173.000000,-0.242188,0.455078
7,8,0.562500,-0.250007,80.000000,-0.263672,0.496094
7,9,0.468750,-0.125003,344.000000,-0.234375,0.406250
7,10,0.515625,-0.125003,456.000000,-0.257812,0.447266
7,11,0.562500,-0.125003,210.000000,-0.281250,0.486328
7,12,0.656250,-0.250007,18.000000,-0.287109,0.589844
8,1,0.515625,0.000000,437.000000,-0.257812,0.447266
8,2,0.562500,0.000000,172.000000,-0.281250,0.486328
8,3,0.515625,-0.250007,421.000000,-0.242188,0.455078
8,4,0.562500,-0.250007,166.000000,-0.263672,0.496094
8,5,0.515625,-0.125003,807.000000,-0.273438,0.437500
8,6,0.562500,-0.125003,317.000000,-0.281250,0.486328
9,1,0.562500,0.000000,48.000000,-0.281250,0.486328
9,2,0.468750,-0.375010,314.000000,-0.250000,0.396484
9,3,0.515625,-0.375010,341.000000,-0.273438,0.437500
9,4,0.562500,-0.375010,131.000000,-0.298828,0.476562
9,5,0.468750,-0.250007,718.000000,-0.234375,0.406250
9,6,0.515625,-0.250007,774.000000,-0.257812,0.447266
9,7,0.562500,-0.250007,297.000000,-0.281250,0.486328
9,8,0.515625,-0.125003,577.000000,-0.273438,0.437500
9,9,0.562500,-0.125003,215.000000,-0.298828,0.476562
10,1,0.468750,-0.500013,330.000000,-0.308594,0.353516
10,2,0.515625,-0.500013,285.000000,-0.337891,0.388672
10,3,0.562500,-0.500013,86.000000,-0.369141,0.423828
10,4,0.468750,-0.375010,461.000000,-0.337891,0.326172
10,5,0.515625,-0.375010,387.000000,-0.371094,0.359375
10,6,0.562500,-0.375010,131.000000,-0.246094,0.505859
10,7,0.562500,-0.250007,83.000000,-0.228516,0.513672
10,8,0.562500,-0.500013,61.000000,-0.210938,0.521484
10,9,0.468750,-0.375010,416.000000,-0.162109,0.439453
10,10,0.515625,-0.375010,324.000000,-0.193359,0.478516
11,1,0.562500,0.125003,17.000000,0.087891,0.554688
11,2,0.421875,-0.750020,149.000000,-0.250000,0.339844
11,3,0.468750,-0.750020,245.000000,-0.279297,0.376953
11,4,0.515625,-0.750020,147.000000,-0.306641,0.414062
11,5,0.468750,-0.625017,364.000000,-0.308594,0.353516
11,6,0.515625,-0.625017,230.000000,-0.306641,0.414062
11,7,0.562500,-0.625017,55.000000,-0.263672,0.496094
11,8,0.468750,-0.500013,402.000000,-0.175781,0.435547
11,9,0.562500,-0.500013,76.000000,-0.246094,0.505859
11,10,0.609375,-0.375010,81.000000,-0.115234,0.599609
11,11,0.562500,-0.125003,33.000000,-0.017578,0.562500
11,12,0.468750,-0.625017,270.000000,-0.175781,0.435547
12,1,0.562500,0.000000,21.000000,0.070312,0.558594
12,2,0.562500,0.125003,47.000000,0.087891,0.554688
12,3,0.375000,-1.000027,57.000000,-0.269531,0.261719
12,4,0.421875,-1.000027,157.000000,-0.224609,0.357422
12,5,0.468750,-1.000027,164.000000,-0.250000,0.396484
12,6,0.515625,-1.000027,55.000000,-0.291016,0.425781
12,7,0.421875,-0.875023,240.000000,-0.263672,0.330078
12,8,0.468750,-0.875023,248.000000,-0.292969,0.365234
12,9,0.656250,-0.375010,219.000000,-0.267578,0.599609
12,10,0.562500,-0.125003,84.000000,0.070312,0.558594
13,1,0.562500,0.000000,31.000000,-0.052734,0.560547
13,2,0.562500,0.125003,39.000000,0.087891,0.554688
13,3,0.328125,0.625017,87.000000,-0.277344,0.175781
13,4,0.375000,0.625017,127.000000,-0.316406,0.201172
13,5,0.421875,0.625017,66.000000,-0.355469,0.226562
13,6,0.328125,0.750020,112.000000,-0.277344,0.175781
13,7,0.375000,0.750020,163.000000,-0.316406,0.201172
13,8,0.421875,0.750020,101.000000,-0.330078,0.263672
13,9,0.375000,0.875023,278.000000,-0.257812,0.271484
13,10,0.421875,0.875023,336.000000,-0.291016,0.306641
13,11,0.468750,0.875023,144.000000,-0.322266,0.339844
13,12,0.375000,-1.000027,250.000000,-0.187500,0.324219
13,13,0.421875,-1.000027,303.000000,-0.210938,0.365234
13,14,0.421875,-0.750020,607.000000,-0.132812,0.400391
13,15,0.609375,-0.625017,71.000000,-0.208984,0.572266
13,16,0.609375,-0.500013,142.000000,-0.208984,0.572266
13,17,0.562500,-0.125003,65.000000,-0.087891,0.554688
13,18,0.421875,0.625017,50.000000,-0.197266,0.373047
13,19,0.421875,0.750020,71.000000,-0.158203,0.390625
13,20,0.609375,-0.375010,102.000000,-0.267578,0.548828
13,21,0.656250,-0.375010,281.000000,-0.287109,0.589844
13,22,0.562500,-0.125003,53.000000,0.105469,0.552734
14,1,0.562500,0.000000,40.000000,-0.070312,0.558594
14,2,0.234375,0.500013,32.000000,-0.175781,0.154297
14,3,0.281250,0.500013,140.000000,-0.210938,0.185547
14,4,0.328125,0.500013,191.000000,-0.246094,0.216797
14,5,0.375000,0.500013,94.000000,-0.281250,0.248047
14,6,0.234375,0.625017,59.000000,-0.175781,0.154297
14,7,0.281250,0.625017,258.000000,-0.210938,0.185547
14,8,0.328125,0.625017,353.000000,-0.246094,0.216797
14,9,0.375000,0.625017,173.000000,-0.281250,0.248047
14,10,0.281250,0.750020,174.000000,-0.210938,0.185547
14,11,0.328125,0.750020,248.000000,-0.236328,0.228516
14,12,0.375000,0.750020,128.000000,-0.269531,0.261719
14,13,0.328125,0.875023,272.000000,-0.173828,0.277344
14,14,0.375000,0.875023,385.000000,-0.210938,0.310547
14,15,0.421875,0.875023,209.000000,-0.238281,0.349609
14,16,0.328125,-1.000027,589.000000,-0.132812,0.300781
14,17,0.375000,-1.000027,851.000000,-0.152344,0.341797
14,18,0.421875,-1.000027,456.000000,-0.158203,0.390625
14,19,0.375000,-0.750020,696.000000,-0.105469,0.359375
14,20,0.421875,-0.750020,508.000000,-0.119141,0.404297
14,21,0.375000,-0.625017,534.000000,-0.105469,0.359375
14,22,0.421875,-0.625017,409.000000,-0.119141,0.404297
14,23,0.562500,-0.375010,92.000000,-0.087891,0.554688
14,24,0.562500,-0.250007,78.000000,-0.087891,0.554688
14,25,0.562500,-0.125003,73.000000,0.105469,0.552734
14,26,0.375000,0.625017,124.000000,-0.128906,0.351562
14,27,0.375000,0.750020,91.000000,-0.128906,0.351562
14,28,0.562500,-0.125003,52.000000,-0.087891,0.554688
15,1,0.234375,0.750020,73.000000,-0.138672,0.189453
15,2,0.281250,0.750020,99.000000,-0.167969,0.226562
15,3,0.656250,0.750020,58.000000,-0.267578,0.599609
15,4,0.234375,0.875023,92.000000,-0.138672,0.189453
15,5,0.281250,-1.000027,143.000000,-0.087891,0.267578
15,6,0.609375,-0.625017,165.000000,0.152344,0.589844
15,7,0.375000,-0.500013,236.000000,-0.046875,0.373047
15,8,0.609375,-0.500013,121.000000,0.171875,0.583984
15,9,0.328125,-0.375010,320.000000,-0.062500,0.322266
15,10,0.375000,-0.375010,293.000000,-0.070312,0.369141
15,11,0.609375,-0.375010,122.000000,-0.152344,0.589844
15,12,0.562500,-0.125003,63.000000,0.087891,0.554688
15,13,0.375000,-0.500013,171.000000,-0.175781,0.332031
15,14,0.562500,-0.125003,50.000000,-0.052734,0.560547
16,1,0.328125,0.125003,119.000000,0.031250,0.326172
16,2,0.375000,0.125003,102.000000,0.035156,0.373047
16,3,0.328125,0.250007,62.000000,0.021484,0.328125
16,4,0.375000,0.250007,65.000000,0.023438,0.375000
16,5,0.234375,-0.375010,241.000000,-0.021484,0.232422
17,1,0.234375,0.375010,64.000000,0.058594,0.226562
17,2,0.281250,0.375010,120.000000,0.062500,0.275391
17,3,0.328125,0.375010,186.000000,0.072266,0.320312
17,4,0.375000,0.375010,158.000000,0.082031,0.365234
17,5,0.421875,0.375010,51.000000,0.091797,0.412109
17,6,0.187500,0.500013,81.000000,0.052734,0.179688
17,7,0.234375,0.500013,222.000000,0.066406,0.224609
17,8,0.281250,0.500013,286.000000,0.080078,0.269531
17,9,0.328125,0.500013,313.000000,0.082031,0.318359
17,10,0.375000,0.500013,255.000000,0.082031,0.365234
17,11,0.421875,0.500013,84.000000,0.091797,0.412109
17,12,0.187500,0.625017,112.000000,0.052734,0.179688
17,13,0.234375,0.625017,318.000000,0.066406,0.224609
17,14,0.281250,0.625017,352.000000,0.080078,0.269531
17,15,0.328125,0.625017,228.000000,0.082031,0.318359
17,16,0.375000,0.625017,136.000000,0.082031,0.365234
17,17,0.421875,0.625017,44.000000,0.091797,0.412109
17,18,0.187500,0.750020,89.000000,0.058594,0.177734
17,19,0.234375,0.750020,253.000000,0.074219,0.222656
17,20,0.281250,0.750020,249.000000,0.087891,0.267578
17,21,0.328125,0.750020,85.000000,0.103516,0.312500
17,22,0.375000,0.750020,13.000000,0.093750,0.363281
17,23,0.187500,0.875023,35.000000,0.064453,0.175781
17,24,0.234375,0.875023,97.000000,0.080078,0.220703
17,25,0.281250,0.875023,92.000000,0.097656,0.263672
17,26,0.328125,0.875023,29.000000,0.113281,0.308594
18,1,0.562500,0.125003,61.000000,0.105469,0.552734
18,2,0.609375,0.125003,124.000000,0.115234,0.599609
18,3,0.562500,0.250007,21.000000,0.105469,0.552734
18,4,0.609375,0.250007,35.000000,0.115234,0.599609
18,5,0.281250,0.500013,38.000000,0.097656,0.263672
18,6,0.328125,0.500013,25.000000,0.000000,0.328125
18,7,0.375000,0.500013,64.000000,0.117188,0.355469
18,8,0.421875,0.500013,53.000000,0.132812,0.400391
18,9,0.281250,0.625017,37.000000,0.087891,0.267578
18,10,0.328125,0.625017,53.000000,0.132812,0.300781
18,11,0.375000,0.625017,118.000000,0.128906,0.351562
18,12,0.421875,0.625017,84.000000,0.144531,0.396484
18,13,0.234375,0.750020,46.000000,0.117188,0.203125
18,14,0.281250,0.750020,89.000000,0.140625,0.244141
18,15,0.328125,0.750020,87.000000,0.144531,0.294922
18,16,0.375000,0.750020,76.000000,0.128906,0.351562
18,17,0.421875,0.750020,45.000000,0.144531,0.396484
18,18,0.234375,0.875023,60.000000,0.109375,0.207031
18,19,0.281250,0.875023,115.000000,0.132812,0.248047
18,20,0.328125,0.875023,86.000000,0.154297,0.289062
18,21,0.375000,0.875023,22.000000,0.164062,0.337891
18,22,0.234375,-1.000027,34.000000,0.074219,0.222656
18,23,0.281250,-1.000027,76.000000,0.087891,0.267578
18,24,0.328125,-1.000027,59.000000,0.103516,0.312500
18,25,0.234375,-0.875023,19.000000,0.074219,0.222656
18,26,0.281250,-0.875023,38.000000,0.087891,0.267578
18,27,0.328125,-0.875023,27.000000,0.103516,0.312500
18,28,0.609375,0.000000,33.000000,0.132812,0.593750
18,29,0.328125,0.500013,23.000000,0.123047,0.304688
18,30,0.328125,0.625017,38.000000,0.000000,0.328125
18,31,0.234375,-0.875023,14.000000,0.162109,0.169922
19,1,0.328125,0.375010,69.000000,0.154297,0.289062
19,2,0.375000,0.375010,84.000000,0.164062,0.337891
19,3,0.421875,0.375010,50.000000,0.171875,0.384766
19,4,0.281250,0.500013,68.000000,0.132812,0.248047
19,5,0.328125,0.500013,184.000000,0.144531,0.294922
19,6,0.375000,0.500013,236.000000,0.164062,0.337891
19,7,0.421875,0.500013,151.000000,0.171875,0.384766
19,8,0.468750,0.500013,40.000000,0.175781,0.435547
19,9,0.281250,0.625017,44.000000,0.115234,0.257812
19,10,0.328125,0.625017,140.000000,0.132812,0.300781
19,11,0.375000,0.625017,196.000000,0.152344,0.341797
19,12,0.421875,0.625017,136.000000,0.171875,0.384766
19,13,0.468750,0.625017,36.000000,0.175781,0.435547
19,14,0.281250,0.750020,35.000000,0.167969,0.226562
19,15,0.328125,0.750020,75.000000,0.205078,0.255859
19,16,0.375000,0.750020,52.000000,0.234375,0.292969
19,17,0.421875,0.750020,29.000000,0.144531,0.396484
19,18,0.281250,0.875023,45.000000,0.167969,0.226562
19,19,0.328125,0.875023,80.000000,0.195312,0.263672
19,20,0.375000,0.875023,51.000000,0.222656,0.302734
19,21,0.375000,0.750020,47.000000,0.105469,0.359375
19,22,0.609375,-0.250007,29.000000,-0.208984,0.572266
20,1,0.328125,0.250007,119.000000,0.154297,0.289062
20,2,0.375000,0.250007,122.000000,0.164062,0.337891
20,3,0.421875,0.250007,146.000000,0.197266,0.373047
20,4,0.468750,0.250007,82.000000,0.220703,0.414062
20,5,0.281250,0.375010,44.000000,0.140625,0.244141
20,6,0.328125,0.375010,109.000000,0.164062,0.285156
20,7,0.375000,0.375010,114.000000,0.152344,0.341797
20,8,0.421875,0.375010,143.000000,0.185547,0.378906
20,9,0.468750,0.375010,80.000000,0.220703,0.414062
20,10,0.281250,0.500013,30.000000,0.175781,0.218750
