FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,32.000000,0.052734,0.560547
1,2,0.562500,-0.125003,29.000000,0.035156,0.560547
2,1,0.562500,0.125003,33.000000,0.087891,0.554688
2,2,0.562500,-0.125003,31.000000,0.087891,0.554688
3,1,0.562500,0.125003,33.000000,0.087891,0.554688
3,2,0.562500,-0.125003,31.000000,0.087891,0.554688
4,1,0.562500,0.125003,33.000000,0.087891,0.554688
4,2,0.562500,-0.125003,31.000000,0.087891,0.554688
5,1,0.562500,0.125003,37.000000,0.070312,0.558594
5,2,0.562500,-0.125003,38.000000,0.052734,0.560547
6,1,0.562500,0.125003,46.000000,0.105469,0.552734
6,2,0.609375,0.125003,78.000000,0.115234,0.599609
6,3,0.562500,-0.125003,46.000000,0.087891,0.554688
7,1,0.562500,0.125003,51.000000,0.070312,0.558594
7,2,0.562500,-0.125003,50.000000,0.070312,0.558594
8,1,0.562500,0.125003,71.000000,0.070312,0.558594
8,2,0.562500,0.250007,23.000000,0.070312,0.558594
8,3,0.562500,-0.125003,64.000000,0.070312,0.558594
9,1,0.562500,0.125003,94.000000,0.087891,0.554688
9,2,0.562500,0.250007,31.000000,0.070312,0.558594
9,3,0.562500,-0.125003,82.000000,0.087891,0.554688
10,1,0.562500,0.125003,76.000000,0.070312,0.558594
10,2,0.562500,-0.125003,63.000000,0.070312,0.558594
11,1,0.562500,0.125003,76.000000,0.070312,0.558594
11,2,0.562500,-0.125003,63.000000,0.070312,0.558594
12,1,0.562500,0.000000,22.000000,-0.087891,0.554688
12,2,0.562500,0.125003,114.000000,-0.105469,0.552734
12,3,0.609375,0.125003,225.000000,-0.115234,0.599609
12,4,0.562500,0.250007,38.000000,-0.105469,0.552734
12,5,0.609375,0.250007,78.000000,-0.115234,0.599609
12,6,0.562500,-0.250007,55.000000,-0.087891,0.554688
12,7,0.562500,-0.125003,150.000000,-0.105469,0.552734
12,8,0.562500,0.125003,106.000000,0.087891,0.554688
12,9,0.562500,0.250007,36.000000,0.087891,0.554688
13,1,0.562500,0.000000,54.000000,-0.070312,0.558594
13,2,0.562500,0.125003,119.000000,-0.035156,0.560547
13,3,0.562500,0.250007,37.000000,-0.035156,0.560547
13,4,0.562500,-0.250007,66.000000,-0.035156,0.560547
13,5,0.562500,-0.125003,197.000000,-0.052734,0.560547
14,1,0.515625,0.000000,33.000000,-0.064453,0.511719
14,2,0.562500,0.000000,201.000000,-0.070312,0.558594
14,3,0.562500,0.125003,151.000000,-0.035156,0.560547
14,4,0.562500,0.250007,50.000000,-0.035156,0.560547
14,5,0.562500,-0.250007,171.000000,-0.052734,0.560547
14,6,0.562500,-0.125003,467.000000,-0.070312,0.558594
15,1,0.515625,0.000000,95.000000,-0.064453,0.511719
15,2,0.562500,0.000000,545.000000,-0.070312,0.558594
15,3,0.562500,0.125003,187.000000,-0.087891,0.554688
15,4,0.562500,0.250007,67.000000,-0.105469,0.552734
15,5,0.609375,0.250007,124.000000,-0.115234,0.599609
15,6,0.515625,-0.250007,77.000000,-0.064453,0.511719
15,7,0.562500,-0.250007,459.000000,-0.070312,0.558594
15,8,0.515625,-0.125003,193.000000,-0.080078,0.509766
15,9,0.562500,-0.125003,1133.000000,-0.087891,0.554688
16,1,0.515625,0.000000,95.000000,-0.064453,0.511719
16,2,0.562500,0.000000,545.000000,-0.070312,0.558594
16,3,0.562500,0.125003,187.000000,-0.087891,0.554688
16,4,0.562500,0.250007,67.000000,-0.105469,0.552734
16,5,0.609375,0.250007,124.000000,-0.115234,0.599609
16,6,0.515625,-0.250007,77.000000,-0.064453,0.511719
16,7,0.562500,-0.250007,459.000000,-0.070312,0.558594
16,8,0.515625,-0.125003,193.000000,-0.080078,0.509766
16,9,0.562500,-0.125003,1133.000000,-0.087891,0.554688
17,1,0.421875,0.000000,159.000000,-0.238281,0.349609
17,2,0.468750,0.000000,118.000000,-0.279297,0.376953
17,3,0.515625,0.000000,110.000000,-0.048828,0.513672
17,4,0.562500,0.000000,519.000000,-0.070312,0.558594
17,5,0.562500,0.125003,116.000000,0.087891,0.554688
17,6,0.421875,-0.250007,150.000000,-0.238281,0.349609
17,7,0.468750,-0.250007,118.000000,-0.279297,0.376953
17,8,0.515625,-0.250007,104.000000,-0.048828,0.513672
17,9,0.562500,-0.250007,470.000000,-0.052734,0.560547
17,10,0.421875,-0.125003,311.000000,-0.250000,0.339844
17,11,0.468750,-0.125003,230.000000,-0.292969,0.365234
17,12,0.515625,-0.125003,203.000000,-0.064453,0.511719
17,13,0.562500,-0.125003,997.000000,-0.087891,0.554688
17,14,0.609375,0.125003,129.000000,-0.115234,0.599609
18,1,0.375000,0.000000,194.000000,-0.210938,0.310547
18,2,0.421875,0.000000,256.000000,-0.250000,0.339844
18,3,0.468750,0.000000,142.000000,-0.322266,0.339844
18,4,0.515625,0.000000,104.000000,-0.064453,0.511719
18,5,0.562500,0.000000,494.000000,-0.070312,0.558594
18,6,0.562500,0.125003,142.000000,0.070312,0.558594
18,7,0.421875,-0.375010,91.000000,-0.263672,0.330078
18,8,0.468750,-0.375010,99.000000,-0.322266,0.339844
18,9,0.515625,-0.375010,53.000000,-0.355469,0.375000
18,10,0.562500,-0.375010,67.000000,-0.070312,0.558594
18,11,0.375000,-0.250007,319.000000,-0.210938,0.310547
18,12,0.421875,-0.250007,398.000000,-0.238281,0.349609
18,13,0.468750,-0.250007,302.000000,-0.322266,0.339844
18,14,0.515625,-0.250007,143.000000,-0.355469,0.375000
18,15,0.562500,-0.250007,582.000000,-0.070312,0.558594
18,16,0.375000,-0.125003,404.000000,-0.222656,0.302734
18,17,0.421875,-0.125003,517.000000,-0.250000,0.339844
18,18,0.468750,-0.125003,324.000000,-0.337891,0.326172
18,19,0.515625,-0.125003,188.000000,-0.080078,0.509766
18,20,0.562500,-0.125003,946.000000,-0.087891,0.554688
18,21,0.515625,-0.125003,135.000000,-0.386719,0.341797
19,1,0.562500,0.000000,40.000000,-0.140625,0.544922
19,2,0.609375,0.000000,72.000000,0.115234,0.599609
19,3,0.562500,0.125003,188.000000,0.123047,0.548828
19,4,0.609375,0.125003,352.000000,0.115234,0.599609
19,5,0.562500,0.250007,67.000000,0.105469,0.552734
19,6,0.609375,0.250007,124.000000,0.115234,0.599609
19,7,0.328125,-0.375010,89.000000,-0.185547,0.271484
19,8,0.375000,-0.375010,315.000000,-0.210938,0.310547
19,9,0.421875,-0.375010,385.000000,-0.224609,0.357422
19,10,0.468750,-0.375010,177.000000,-0.234375,0.406250
19,11,0.562500,-0.375010,54.000000,-0.070312,0.558594
19,12,0.375000,-0.250007,555.000000,-0.199219,0.318359
19,13,0.421875,-0.250007,662.000000,-0.224609,0.357422
19,14,0.468750,-0.250007,294.000000,-0.234375,0.406250
19,15,0.562500,-0.250007,90.000000,-0.035156,0.560547
19,16,0.375000,-0.125003,300.000000,-0.222656,0.302734
19,17,0.421875,-0.125003,357.000000,-0.238281,0.349609
19,18,0.562500,-0.125003,133.000000,0.123047,0.548828
19,19,0.609375,-0.125003,225.000000,0.115234,0.599609
19,20,0.562500,0.000000,33.000000,0.052734,0.560547
19,21,0.468750,-0.375010,147.000000,-0.396484,0.251953
19,22,0.468750,-0.250007,243.000000,-0.396484,0.251953
20,1,0.562500,0.000000,129.000000,-0.052734,0.560547
20,2,0.562500,0.125003,257.000000,0.105469,0.552734
20,3,0.609375,0.125003,493.000000,0.115234,0.599609
20,4,0.562500,0.250007,94.000000,0.087891,0.554688
20,5,0.328125,-0.500013,87.000000,-0.164062,0.285156
20,6,0.375000,-0.500013,213.000000,-0.187500,0.324219
20,7,0.421875,-0.500013,192.000000,-0.210938,0.365234
20,8,0.468750,-0.500013,69.000000,-0.250000,0.396484
20,9,0.328125,-0.375010,200.000000,-0.173828,0.277344
20,10,0.375000,-0.375010,469.000000,-0.199219,0.318359
20,11,0.421875,-0.375010,403.000000,-0.210938,0.365234
20,12,0.468750,-0.375010,175.000000,-0.337891,0.326172
20,13,0.375000,-0.250007,304.000000,-0.187500,0.324219
20,14,0.421875,-0.250007,251.000000,-0.197266,0.373047
20,15,0.562500,-0.250007,164.000000,-0.035156,0.560547
20,16,0.562500,-0.125003,264.000000,-0.017578,0.562500
20,17,0.421875,-0.250007,197.000000,-0.330078,0.263672
21,1,0.562500,0.000000,180.000000,-0.052734,0.560547
21,2,0.562500,0.125003,231.000000,0.070312,0.558594
21,3,0.562500,0.250007,78.000000,0.070312,0.558594
21,4,0.375000,-0.750020,66.000000,-0.257812,0.271484
21,5,0.421875,-0.750020,84.000000,-0.277344,0.318359
21,6,0.468750,-0.750020,35.000000,-0.308594,0.353516
21,7,0.328125,-0.625017,160.000000,-0.185547,0.271484
21,8,0.375000,-0.625017,424.000000,-0.246094,0.283203
21,9,0.421875,-0.625017,469.000000,-0.277344,0.318359
21,10,0.468750,-0.625017,191.000000,-0.322266,0.339844
21,11,0.328125,-0.500013,387.000000,-0.173828,0.277344
21,12,0.375000,-0.500013,782.000000,-0.210938,0.310547
21,13,0.421875,-0.500013,679.000000,-0.263672,0.330078
21,14,0.468750,-0.500013,240.000000,-0.308594,0.353516
21,15,0.328125,-0.375010,307.000000,-0.185547,0.271484
21,16,0.375000,-0.375010,563.000000,-0.222656,0.302734
21,17,0.421875,-0.375010,400.000000,-0.250000,0.339844
21,18,0.562500,-0.375010,102.000000,-0.070312,0.558594
22,1,0.562500,0.000000,180.000000,-0.052734,0.560547
22,2,0.562500,0.125003,231.000000,0.070312,0.558594
22,3,0.562500,0.250007,78.000000,0.070312,0.558594
22,4,0.375000,-0.750020,66.000000,-0.257812,0.271484
22,5,0.421875,-0.750020,84.000000,-0.277344,0.318359
22,6,0.468750,-0.750020,35.000000,-0.308594,0.353516
22,7,0.328125,-0.625017,160.000000,-0.185547,0.271484
22,8,0.375000,-0.625017,424.000000,-0.246094,0.283203
22,9,0.421875,-0.625017,469.000000,-0.277344,0.318359
22,10,0.468750,-0.625017,191.000000,-0.322266,0.339844
22,11,0.328125,-0.500013,387.000000,-0.173828,0.277344
22,12,0.375000,-0.500013,782.000000,-0.210938,0.310547
22,13,0.421875,-0.500013,679.000000,-0.263672,0.330078
22,14,0.468750,-0.500013,240.000000,-0.308594,0.353516
22,15,0.328125,-0.375010,307.000000,-0.185547,0.271484
22,16,0.375000,-0.375010,563.000000,-0.222656,0.302734
22,17,0.421875,-0.375010,400.000000,-0.250000,0.339844
22,18,0.562500,-0.375010,102.000000,-0.070312,0.558594
22,19,0.515625,-0.250007,118.000000,-0.048828,0.513672
22,20,0.562500,-0.250007,334.000000,-0.052734,0.560547
22,21,0.562500,-0.125003,374.000000,-0.052734,0.560547
23,1,0.562500,0.000000,292.000000,-0.052734,0.560547
23,2,0.562500,0.125003,209.000000,0.017578,0.562500
23,3,0.562500,0.250007,70.000000,0.017578,0.562500
23,4,0.328125,-0.875023,115.000000,-0.236328,0.228516
23,5,0.375000,-0.875023,251.000000,-0.257812,0.271484
23,6,0.421875,-0.875023,208.000000,-0.291016,0.306641
