FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,16.000000,-0.152344,0.589844
2,1,0.328125,0.000000,76.000000,-0.173828,0.277344
2,2,0.375000,0.000000,121.000000,-0.210938,0.310547
2,3,0.421875,0.000000,67.000000,-0.238281,0.349609
2,4,0.375000,-0.250007,112.000000,-0.199219,0.318359
2,5,0.375000,-0.125003,313.000000,-0.210938,0.310547
2,6,0.328125,0.000000,54.000000,-0.287109,0.158203
3,1,0.328125,0.000000,469.000000,-0.195312,0.263672
3,2,0.375000,0.000000,480.000000,-0.222656,0.302734
3,3,0.609375,0.125003,52.000000,-0.115234,0.599609
3,4,0.609375,0.250007,16.000000,-0.115234,0.599609
3,5,0.281250,-0.375010,45.000000,-0.193359,0.205078
3,6,0.328125,-0.375010,98.000000,-0.214844,0.248047
3,7,0.375000,-0.375010,87.000000,-0.222656,0.302734
3,8,0.328125,-0.250007,616.000000,-0.195312,0.263672
3,9,0.375000,-0.250007,611.000000,-0.210938,0.310547
3,10,0.375000,-0.125003,924.000000,-0.222656,0.302734
4,1,0.562500,0.000000,89.000000,-0.123047,0.548828
4,2,0.609375,0.000000,124.000000,-0.152344,0.589844
4,3,0.609375,0.125003,34.000000,-0.191406,0.578125
4,4,0.281250,-0.375010,176.000000,-0.210938,0.185547
4,5,0.328125,-0.375010,289.000000,-0.236328,0.228516
4,6,0.375000,-0.375010,184.000000,-0.269531,0.261719
4,7,0.562500,-0.125003,183.000000,-0.123047,0.548828
4,8,0.609375,-0.125003,243.000000,-0.152344,0.589844
4,9,0.656250,-0.125003,254.000000,-0.267578,0.599609
5,1,0.562500,0.000000,89.000000,-0.123047,0.548828
5,2,0.609375,0.000000,124.000000,-0.152344,0.589844
5,3,0.609375,0.125003,34.000000,-0.191406,0.578125
5,4,0.281250,-0.375010,176.000000,-0.210938,0.185547
5,5,0.328125,-0.375010,289.000000,-0.236328,0.228516
5,6,0.375000,-0.375010,184.000000,-0.269531,0.261719
5,7,0.562500,-0.125003,183.000000,-0.123047,0.548828
5,8,0.609375,-0.125003,243.000000,-0.152344,0.589844
5,9,0.656250,-0.125003,254.000000,-0.267578,0.599609
6,1,0.562500,0.000000,89.000000,-0.087891,0.554688
6,2,0.656250,0.000000,107.000000,-0.328125,0.568359
6,3,0.234375,-0.500013,63.000000,-0.191406,0.136719
6,4,0.281250,-0.500013,168.000000,-0.228516,0.164062
6,5,0.328125,-0.500013,210.000000,-0.205078,0.255859
6,6,0.375000,-0.500013,140.000000,-0.222656,0.302734
6,7,0.281250,-0.375010,255.000000,-0.175781,0.218750
6,8,0.328125,-0.375010,478.000000,-0.205078,0.255859
6,9,0.375000,-0.375010,369.000000,-0.234375,0.292969
6,10,0.562500,-0.250007,84.000000,-0.070312,0.558594
6,11,0.656250,-0.250007,155.000000,-0.267578,0.599609
6,12,0.562500,-0.125003,180.000000,-0.105469,0.552734
6,13,0.656250,-0.125003,217.000000,-0.308594,0.580078
6,14,0.609375,0.000000,100.000000,-0.324219,0.515625
6,15,0.609375,-0.250007,117.000000,-0.285156,0.539062
7,1,0.562500,0.000000,77.000000,-0.140625,0.544922
7,2,0.609375,0.000000,139.000000,-0.152344,0.589844
7,3,0.656250,0.000000,98.000000,-0.308594,0.580078
7,4,0.234375,-0.750020,46.000000,-0.183594,0.146484
7,5,0.281250,-0.750020,67.000000,-0.220703,0.175781
7,6,0.328125,-0.750020,35.000000,-0.255859,0.205078
7,7,0.187500,-0.625017,22.000000,-0.152344,0.109375
7,8,0.234375,-0.625017,134.000000,-0.175781,0.154297
7,9,0.281250,-0.625017,269.000000,-0.203125,0.195312
7,10,0.328125,-0.625017,216.000000,-0.226562,0.238281
7,11,0.375000,-0.625017,71.000000,-0.187500,0.324219
7,12,0.234375,-0.500013,166.000000,-0.154297,0.177734
7,13,0.281250,-0.500013,429.000000,-0.175781,0.218750
7,14,0.328125,-0.500013,555.000000,-0.154297,0.289062
7,15,0.375000,-0.500013,335.000000,-0.175781,0.332031
7,16,0.281250,-0.375010,390.000000,-0.140625,0.244141
7,17,0.328125,-0.375010,634.000000,-0.164062,0.285156
7,18,0.375000,-0.375010,381.000000,-0.187500,0.324219
7,19,0.609375,-0.250007,163.000000,-0.132812,0.593750
7,20,0.656250,-0.250007,168.000000,-0.328125,0.568359
7,21,0.562500,-0.125003,148.000000,-0.140625,0.544922
7,22,0.609375,-0.125003,271.000000,-0.152344,0.589844
7,23,0.656250,-0.125003,209.000000,-0.328125,0.568359
7,24,0.328125,-0.750020,29.000000,-0.173828,0.277344
7,25,0.609375,-0.250007,126.000000,-0.343750,0.503906
8,1,0.562500,0.000000,71.000000,-0.105469,0.552734
8,2,0.609375,0.000000,144.000000,-0.115234,0.599609
8,3,0.187500,-1.000027,91.000000,-0.140625,0.125000
8,4,0.234375,-1.000027,213.000000,-0.175781,0.154297
8,5,0.281250,-1.000027,182.000000,-0.203125,0.195312
8,6,0.328125,-1.000027,51.000000,-0.236328,0.228516
8,7,0.187500,-0.875023,159.000000,-0.146484,0.117188
8,8,0.234375,-0.875023,384.000000,-0.183594,0.146484
8,9,0.281250,-0.875023,337.000000,-0.220703,0.175781
8,10,0.328125,-0.875023,97.000000,-0.255859,0.205078
