FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.515625,0.000000,235.000000,-0.337891,0.388672
1,2,0.562500,0.000000,104.000000,-0.333984,0.453125
1,3,0.515625,0.125003,504.000000,-0.337891,0.388672
1,4,0.562500,0.125003,225.000000,-0.333984,0.453125
1,5,0.562500,0.250007,107.000000,-0.351562,0.439453
2,1,0.562500,0.000000,39.000000,-0.386719,0.408203
2,2,0.562500,0.125003,94.000000,-0.316406,0.464844
3,1,0.562500,0.000000,37.000000,-0.351562,0.439453
3,2,0.562500,0.125003,106.000000,-0.369141,0.423828
3,3,0.562500,0.250007,39.000000,-0.386719,0.408203
3,4,0.562500,-0.125003,60.000000,-0.369141,0.423828
4,1,0.562500,0.000000,37.000000,-0.351562,0.439453
4,2,0.562500,0.125003,106.000000,-0.369141,0.423828
4,3,0.562500,0.250007,39.000000,-0.386719,0.408203
4,4,0.562500,-0.125003,60.000000,-0.369141,0.423828
5,1,0.515625,0.000000,141.000000,-0.291016,0.425781
5,2,0.562500,0.000000,56.000000,-0.333984,0.453125
5,3,0.562500,0.125003,62.000000,-0.333984,0.453125
5,4,0.515625,-0.250007,146.000000,-0.291016,0.425781
5,5,0.562500,-0.250007,59.000000,-0.316406,0.464844
5,6,0.515625,-0.125003,397.000000,-0.306641,0.414062
5,7,0.562500,-0.125003,159.000000,-0.333984,0.453125
6,1,0.515625,0.000000,141.000000,-0.291016,0.425781
6,2,0.562500,0.000000,56.000000,-0.333984,0.453125
6,3,0.562500,0.125003,62.000000,-0.333984,0.453125
6,4,0.515625,-0.250007,146.000000,-0.291016,0.425781
6,5,0.562500,-0.250007,59.000000,-0.316406,0.464844
6,6,0.515625,-0.125003,397.000000,-0.306641,0.414062
6,7,0.562500,-0.125003,159.000000,-0.333984,0.453125
7,1,0.562500,0.000000,44.000000,-0.298828,0.476562
7,2,0.562500,-0.250007,37.000000,-0.298828,0.476562
7,3,0.562500,-0.125003,86.000000,-0.316406,0.464844
8,1,0.468750,0.000000,149.000000,-0.322266,0.339844
8,2,0.515625,0.000000,113.000000,-0.355469,0.375000
8,3,0.562500,0.000000,32.000000,-0.228516,0.513672
8,4,0.468750,-0.250007,131.000000,-0.322266,0.339844
8,5,0.515625,-0.250007,98.000000,-0.337891,0.388672
8,6,0.562500,-0.250007,29.000000,-0.210938,0.521484
8,7,0.468750,-0.125003,309.000000,-0.337891,0.326172
8,8,0.515625,-0.125003,228.000000,-0.355469,0.375000
8,9,0.562500,-0.125003,68.000000,-0.228516,0.513672
8,10,0.562500,0.000000,27.000000,-0.351562,0.439453
8,11,0.562500,-0.250007,23.000000,-0.369141,0.423828
8,12,0.562500,-0.125003,53.000000,-0.386719,0.408203
9,1,0.468750,0.000000,149.000000,-0.322266,0.339844
9,2,0.515625,0.000000,113.000000,-0.355469,0.375000
