FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,379.000000,-0.210938,0.365234
1,2,0.468750,0.000000,830.000000,-0.220703,0.414062
1,3,0.515625,0.000000,667.000000,-0.242188,0.455078
1,4,0.562500,0.000000,168.000000,-0.263672,0.496094
1,5,0.468750,0.125003,144.000000,-0.234375,0.406250
1,6,0.515625,0.125003,113.000000,-0.257812,0.447266
1,7,0.421875,-0.375010,104.000000,-0.224609,0.357422
1,8,0.468750,-0.375010,216.000000,-0.234375,0.406250
1,9,0.515625,-0.375010,167.000000,-0.242188,0.455078
1,10,0.562500,-0.375010,42.000000,-0.263672,0.496094
1,11,0.421875,-0.250007,553.000000,-0.197266,0.373047
1,12,0.468750,-0.250007,1200.000000,-0.220703,0.414062
1,13,0.515625,-0.250007,956.000000,-0.242188,0.455078
1,14,0.562500,-0.250007,243.000000,-0.246094,0.505859
1,15,0.421875,-0.125003,764.000000,-0.210938,0.365234
1,16,0.468750,-0.125003,1667.000000,-0.234375,0.406250
1,17,0.515625,-0.125003,1328.000000,-0.257812,0.447266
1,18,0.562500,-0.125003,334.000000,-0.263672,0.496094
2,1,0.421875,0.000000,379.000000,-0.210938,0.365234
2,2,0.468750,0.000000,830.000000,-0.220703,0.414062
2,3,0.515625,0.000000,667.000000,-0.242188,0.455078
2,4,0.562500,0.000000,168.000000,-0.263672,0.496094
2,5,0.468750,0.125003,144.000000,-0.234375,0.406250
2,6,0.515625,0.125003,113.000000,-0.257812,0.447266
2,7,0.421875,-0.375010,104.000000,-0.224609,0.357422
2,8,0.468750,-0.375010,216.000000,-0.234375,0.406250
2,9,0.515625,-0.375010,167.000000,-0.242188,0.455078
2,10,0.562500,-0.375010,42.000000,-0.263672,0.496094
2,11,0.421875,-0.250007,553.000000,-0.197266,0.373047
2,12,0.468750,-0.250007,1200.000000,-0.220703,0.414062
2,13,0.515625,-0.250007,956.000000,-0.242188,0.455078
2,14,0.562500,-0.250007,243.000000,-0.246094,0.505859
2,15,0.421875,-0.125003,764.000000,-0.210938,0.365234
2,16,0.468750,-0.125003,1667.000000,-0.234375,0.406250
2,17,0.515625,-0.125003,1328.000000,-0.257812,0.447266
2,18,0.562500,-0.125003,334.000000,-0.263672,0.496094
3,1,0.421875,0.000000,323.000000,-0.197266,0.373047
3,2,0.468750,0.000000,611.000000,-0.220703,0.414062
3,3,0.515625,0.000000,421.000000,-0.242188,0.455078
3,4,0.562500,0.000000,81.000000,-0.263672,0.496094
3,5,0.421875,-0.375010,185.000000,-0.210938,0.365234
3,6,0.468750,-0.375010,333.000000,-0.234375,0.406250
3,7,0.515625,-0.375010,227.000000,-0.257812,0.447266
3,8,0.562500,-0.375010,44.000000,-0.263672,0.496094
3,9,0.421875,-0.250007,673.000000,-0.197266,0.373047
3,10,0.468750,-0.250007,1252.000000,-0.220703,0.414062
3,11,0.515625,-0.250007,862.000000,-0.242188,0.455078
3,12,0.562500,-0.250007,171.000000,-0.263672,0.496094
3,13,0.421875,-0.125003,755.000000,-0.210938,0.365234
3,14,0.468750,-0.125003,1412.000000,-0.234375,0.406250
3,15,0.515625,-0.125003,969.000000,-0.257812,0.447266
3,16,0.562500,-0.125003,188.000000,-0.281250,0.486328
4,1,0.421875,-0.375010,40.000000,-0.302734,0.292969
4,2,0.468750,-0.375010,74.000000,-0.146484,0.445312
4,3,0.515625,-0.375010,49.000000,-0.162109,0.490234
4,4,0.468750,-0.250007,313.000000,-0.162109,0.439453
4,5,0.562500,-0.250007,44.000000,-0.158203,0.539062
4,6,0.421875,-0.375010,39.000000,-0.132812,0.400391
4,7,0.468750,-0.375010,62.000000,-0.308594,0.353516
4,8,0.515625,-0.375010,48.000000,-0.337891,0.388672
5,1,0.421875,-0.375010,199.000000,-0.197266,0.373047
5,2,0.468750,-0.375010,300.000000,-0.220703,0.414062
5,3,0.515625,-0.375010,165.000000,-0.226562,0.462891
5,4,0.562500,-0.375010,21.000000,-0.246094,0.505859
5,5,0.421875,-0.250007,612.000000,-0.185547,0.378906
5,6,0.468750,-0.250007,926.000000,-0.205078,0.421875
5,7,0.515625,-0.250007,506.000000,-0.226562,0.462891
5,8,0.562500,-0.250007,66.000000,-0.228516,0.513672
5,9,0.468750,-0.125003,895.000000,-0.220703,0.414062
6,1,0.421875,-0.375010,199.000000,-0.197266,0.373047
6,2,0.468750,-0.375010,300.000000,-0.220703,0.414062
6,3,0.515625,-0.375010,165.000000,-0.226562,0.462891
6,4,0.562500,-0.375010,21.000000,-0.246094,0.505859
6,5,0.421875,-0.250007,612.000000,-0.185547,0.378906
6,6,0.468750,-0.250007,926.000000,-0.205078,0.421875
6,7,0.515625,-0.250007,506.000000,-0.226562,0.462891
6,8,0.562500,-0.250007,66.000000,-0.228516,0.513672
6,9,0.468750,-0.125003,895.000000,-0.220703,0.414062
7,1,0.375000,-0.375010,161.000000,-0.210938,0.310547
7,2,0.421875,-0.375010,456.000000,-0.210938,0.365234
7,3,0.468750,-0.375010,505.000000,-0.220703,0.414062
7,4,0.515625,-0.375010,202.000000,-0.242188,0.455078
7,5,0.421875,-0.250007,1045.000000,-0.197266,0.373047
7,6,0.468750,-0.250007,1192.000000,-0.220703,0.414062
7,7,0.515625,-0.250007,484.000000,-0.226562,0.462891
8,1,0.375000,-0.375010,226.000000,-0.175781,0.332031
8,2,0.421875,-0.375010,642.000000,-0.197266,0.373047
8,3,0.468750,-0.375010,641.000000,-0.205078,0.421875
