FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,103.000000,-0.144531,0.294922
1,2,0.375000,0.000000,90.000000,-0.164062,0.337891
1,3,0.609375,0.125003,49.000000,-0.152344,0.589844
1,4,0.328125,-0.250007,108.000000,-0.132812,0.300781
1,5,0.375000,-0.250007,94.000000,-0.152344,0.341797
1,6,0.375000,-0.125003,270.000000,-0.164062,0.337891
1,7,0.609375,-0.125003,67.000000,-0.152344,0.589844
2,1,0.281250,0.000000,176.000000,-0.140625,0.244141
2,2,0.328125,0.000000,367.000000,-0.144531,0.294922
2,3,0.375000,0.000000,301.000000,-0.164062,0.337891
2,4,0.328125,-0.250007,310.000000,-0.144531,0.294922
2,5,0.375000,-0.250007,256.000000,-0.152344,0.341797
2,6,0.328125,-0.125003,739.000000,-0.154297,0.289062
2,7,0.375000,-0.125003,610.000000,-0.164062,0.337891
3,1,0.328125,0.000000,625.000000,-0.132812,0.300781
3,2,0.375000,0.000000,541.000000,-0.152344,0.341797
3,3,0.609375,0.000000,124.000000,-0.152344,0.589844
3,4,0.281250,-0.375010,67.000000,-0.115234,0.257812
3,5,0.328125,-0.375010,156.000000,-0.132812,0.300781
3,6,0.375000,-0.375010,133.000000,-0.152344,0.341797
3,7,0.421875,-0.375010,40.000000,-0.158203,0.390625
3,8,0.281250,-0.250007,395.000000,-0.123047,0.253906
3,9,0.328125,-0.250007,881.000000,-0.132812,0.300781
3,10,0.375000,-0.250007,762.000000,-0.140625,0.347656
3,11,0.421875,-0.250007,232.000000,-0.144531,0.396484
3,12,0.328125,-0.125003,1259.000000,-0.144531,0.294922
3,13,0.375000,-0.125003,1079.000000,-0.152344,0.341797
3,14,0.609375,-0.125003,235.000000,-0.171875,0.583984
4,1,0.562500,0.000000,79.000000,-0.123047,0.548828
4,2,0.609375,0.000000,178.000000,-0.132812,0.593750
4,3,0.281250,-0.375010,120.000000,-0.097656,0.263672
4,4,0.328125,-0.375010,278.000000,-0.103516,0.312500
4,5,0.375000,-0.375010,224.000000,-0.117188,0.355469
4,6,0.609375,-0.250007,238.000000,-0.115234,0.599609
4,7,0.562500,-0.125003,165.000000,-0.123047,0.548828
4,8,0.609375,-0.125003,353.000000,-0.132812,0.593750
5,1,0.562500,0.000000,79.000000,-0.123047,0.548828
5,2,0.609375,0.000000,178.000000,-0.132812,0.593750
5,3,0.281250,-0.375010,120.000000,-0.097656,0.263672
5,4,0.328125,-0.375010,278.000000,-0.103516,0.312500
5,5,0.375000,-0.375010,224.000000,-0.117188,0.355469
5,6,0.609375,-0.250007,238.000000,-0.115234,0.599609
5,7,0.562500,-0.125003,165.000000,-0.123047,0.548828
5,8,0.609375,-0.125003,353.000000,-0.132812,0.593750
6,1,0.187500,-0.625017,19.000000,-0.123047,0.140625
6,2,0.234375,-0.625017,55.000000,-0.154297,0.177734
6,3,0.281250,-0.625017,61.000000,-0.193359,0.205078
6,4,0.328125,-0.625017,34.000000,-0.113281,0.308594
6,5,0.187500,-0.500013,90.000000,-0.123047,0.140625
6,6,0.234375,-0.500013,253.000000,-0.154297,0.177734
6,7,0.281250,-0.500013,236.000000,-0.097656,0.263672
6,8,0.328125,-0.500013,304.000000,-0.113281,0.308594
6,9,0.375000,-0.500013,150.000000,-0.117188,0.355469
6,10,0.187500,-0.375010,111.000000,-0.128906,0.136719
6,11,0.234375,-0.375010,296.000000,-0.162109,0.169922
6,12,0.281250,-0.375010,638.000000,-0.105469,0.261719
6,13,0.328125,-0.375010,932.000000,-0.113281,0.308594
6,14,0.375000,-0.375010,515.000000,-0.128906,0.351562
6,15,0.281250,-0.250007,529.000000,-0.097656,0.263672
6,16,0.328125,-0.250007,824.000000,-0.113281,0.308594
6,17,0.375000,-0.250007,475.000000,-0.128906,0.351562
6,18,0.328125,-0.625017,29.000000,-0.226562,0.238281
6,19,0.281250,-0.500013,227.000000,-0.193359,0.205078
7,1,0.187500,-0.875023,58.000000,-0.105469,0.154297
7,2,0.234375,-0.875023,109.000000,-0.125000,0.199219
7,3,0.281250,-0.875023,77.000000,-0.150391,0.238281
7,4,0.140625,-0.750020,19.000000,-0.074219,0.119141
7,5,0.187500,-0.750020,141.000000,-0.099609,0.158203
7,6,0.234375,-0.750020,278.000000,-0.125000,0.199219
7,7,0.281250,-0.750020,203.000000,-0.140625,0.244141
7,8,0.328125,-0.750020,46.000000,-0.154297,0.289062
7,9,0.187500,-0.625017,130.000000,-0.105469,0.154297
7,10,0.234375,-0.625017,261.000000,-0.125000,0.199219
7,11,0.281250,-0.625017,268.000000,-0.115234,0.257812
7,12,0.328125,-0.625017,199.000000,-0.113281,0.308594
7,13,0.375000,-0.625017,49.000000,-0.128906,0.351562
7,14,0.187500,-0.500013,41.000000,-0.093750,0.162109
7,15,0.234375,-0.500013,194.000000,-0.087891,0.216797
7,16,0.281250,-0.500013,402.000000,-0.097656,0.263672
7,17,0.328125,-0.500013,288.000000,-0.113281,0.308594
7,18,0.234375,-0.375010,99.000000,-0.058594,0.226562
7,19,0.281250,-0.375010,269.000000,-0.070312,0.271484
7,20,0.328125,-0.375010,287.000000,-0.091797,0.314453
7,21,0.375000,-0.375010,113.000000,-0.117188,0.355469
7,22,0.281250,-0.250007,383.000000,-0.087891,0.267578
7,23,0.328125,-0.250007,404.000000,-0.113281,0.308594
8,1,0.234375,0.125003,251.000000,-0.029297,0.232422
8,2,0.281250,0.125003,662.000000,-0.035156,0.279297
8,3,0.328125,0.125003,695.000000,-0.041016,0.326172
8,4,0.234375,0.250007,120.000000,-0.029297,0.232422
8,5,0.281250,0.250007,346.000000,-0.035156,0.279297
8,6,0.328125,0.250007,368.000000,-0.041016,0.326172
8,7,0.375000,0.250007,138.000000,-0.046875,0.373047
8,8,0.140625,-0.625017,30.000000,-0.044922,0.132812
8,9,0.187500,-0.625017,95.000000,-0.058594,0.177734
8,10,0.234375,-0.625017,111.000000,-0.074219,0.222656
8,11,0.187500,-0.500013,65.000000,-0.076172,0.171875
8,12,0.234375,-0.500013,88.000000,-0.080078,0.220703
8,13,0.187500,-0.375010,187.000000,-0.035156,0.183594
8,14,0.609375,-0.125003,144.000000,-0.152344,0.589844
9,1,0.562500,0.000000,67.000000,-0.140625,0.544922
9,2,0.609375,0.000000,86.000000,-0.152344,0.589844
9,3,0.281250,0.500013,182.000000,0.017578,0.281250
9,4,0.328125,0.500013,268.000000,0.021484,0.328125
9,5,0.375000,0.500013,137.000000,0.023438,0.375000
9,6,0.234375,0.625017,61.000000,0.021484,0.232422
9,7,0.281250,0.625017,237.000000,0.017578,0.281250
9,8,0.328125,0.625017,364.000000,0.021484,0.328125
9,9,0.375000,0.625017,199.000000,0.023438,0.375000
9,10,0.140625,0.750020,62.000000,0.031250,0.136719
9,11,0.187500,0.750020,161.000000,0.046875,0.181641
9,12,0.234375,0.750020,148.000000,0.066406,0.224609
9,13,0.281250,0.750020,139.000000,0.000000,0.281250
9,14,0.328125,0.750020,192.000000,0.021484,0.328125
9,15,0.375000,0.750020,111.000000,0.023438,0.375000
9,16,0.140625,0.875023,129.000000,0.035156,0.136719
