FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,25.000000,-0.263672,0.330078
1,2,0.468750,0.000000,26.000000,-0.292969,0.365234
1,3,0.421875,0.125003,78.000000,-0.277344,0.318359
1,4,0.468750,0.125003,83.000000,-0.308594,0.353516
1,5,0.421875,0.250007,28.000000,-0.277344,0.318359
1,6,0.468750,0.250007,29.000000,-0.308594,0.353516
1,7,0.468750,-0.125003,39.000000,-0.322266,0.339844
2,1,0.421875,0.000000,25.000000,-0.263672,0.330078
2,2,0.468750,0.000000,26.000000,-0.292969,0.365234
2,3,0.421875,0.125003,78.000000,-0.277344,0.318359
2,4,0.468750,0.125003,83.000000,-0.308594,0.353516
2,5,0.421875,0.250007,28.000000,-0.277344,0.318359
2,6,0.468750,0.250007,29.000000,-0.308594,0.353516
2,7,0.468750,-0.125003,39.000000,-0.322266,0.339844
3,1,0.468750,0.000000,164.000000,-0.205078,0.421875
3,2,0.515625,0.000000,99.000000,-0.226562,0.462891
3,3,0.562500,0.000000,17.000000,-0.228516,0.513672
3,4,0.468750,0.125003,191.000000,-0.205078,0.421875
3,5,0.515625,0.125003,116.000000,-0.226562,0.462891
3,6,0.468750,0.250007,60.000000,-0.220703,0.414062
3,7,0.515625,0.250007,36.000000,-0.242188,0.455078
3,8,0.468750,-0.250007,156.000000,-0.191406,0.427734
3,9,0.515625,-0.250007,95.000000,-0.208984,0.470703
3,10,0.468750,-0.125003,448.000000,-0.205078,0.421875
3,11,0.515625,-0.125003,268.000000,-0.226562,0.462891
3,12,0.562500,-0.125003,49.000000,-0.246094,0.505859
3,13,0.609375,-0.250007,19.000000,-0.208984,0.572266
4,1,0.421875,0.000000,856.000000,-0.197266,0.373047
4,2,0.468750,0.000000,1287.000000,-0.220703,0.414062
4,3,0.515625,0.000000,728.000000,-0.226562,0.462891
4,4,0.562500,0.000000,100.000000,-0.228516,0.513672
4,5,0.421875,-0.250007,814.000000,-0.185547,0.378906
4,6,0.468750,-0.250007,1235.000000,-0.205078,0.421875
4,7,0.515625,-0.250007,704.000000,-0.226562,0.462891
4,8,0.562500,-0.250007,99.000000,-0.228516,0.513672
4,9,0.421875,-0.125003,1577.000000,-0.210938,0.365234
4,10,0.468750,-0.125003,2381.000000,-0.220703,0.414062
4,11,0.515625,-0.125003,1350.000000,-0.242188,0.455078
4,12,0.562500,-0.125003,187.000000,-0.246094,0.505859
5,1,0.375000,-0.375010,213.000000,-0.175781,0.332031
5,2,0.421875,-0.375010,817.000000,-0.197266,0.373047
5,3,0.468750,-0.375010,1062.000000,-0.205078,0.421875
5,4,0.515625,-0.375010,517.000000,-0.226562,0.462891
5,5,0.562500,-0.375010,57.000000,-0.246094,0.505859
5,6,0.421875,-0.250007,1827.000000,-0.185547,0.378906
5,7,0.468750,-0.250007,2413.000000,-0.205078,0.421875
5,8,0.515625,-0.250007,1183.000000,-0.226562,0.462891
5,9,0.562500,-0.250007,132.000000,-0.246094,0.505859
5,10,0.468750,-0.125003,1785.000000,-0.220703,0.414062
5,11,0.515625,-0.125003,879.000000,-0.242188,0.455078
5,12,0.562500,-0.125003,98.000000,-0.263672,0.496094
6,1,0.562500,0.000000,78.000000,-0.070312,0.558594
6,2,0.562500,0.125003,19.000000,-0.070312,0.558594
6,3,0.375000,-0.625017,82.000000,-0.210938,0.310547
6,4,0.421875,-0.625017,155.000000,-0.238281,0.349609
6,5,0.468750,-0.625017,110.000000,-0.263672,0.386719
6,6,0.375000,-0.500013,342.000000,-0.222656,0.302734
6,7,0.421875,-0.500013,807.000000,-0.224609,0.357422
6,8,0.468750,-0.500013,801.000000,-0.234375,0.406250
6,9,0.515625,-0.500013,319.000000,-0.226562,0.462891
6,10,0.421875,-0.375010,1553.000000,-0.224609,0.357422
6,11,0.468750,-0.375010,1677.000000,-0.234375,0.406250
6,12,0.515625,-0.375010,668.000000,-0.242188,0.455078
6,13,0.562500,-0.375010,49.000000,-0.228516,0.513672
6,14,0.562500,-0.250007,123.000000,-0.052734,0.560547
6,15,0.562500,-0.125003,160.000000,-0.070312,0.558594
7,1,0.328125,-0.875023,35.000000,-0.205078,0.255859
7,2,0.375000,-0.875023,117.000000,-0.234375,0.292969
7,3,0.421875,-0.875023,141.000000,-0.250000,0.339844
7,4,0.468750,-0.875023,62.000000,-0.279297,0.376953
7,5,0.328125,-0.750020,102.000000,-0.185547,0.271484
7,6,0.375000,-0.750020,513.000000,-0.199219,0.318359
7,7,0.421875,-0.750020,798.000000,-0.224609,0.357422
7,8,0.468750,-0.750020,463.000000,-0.234375,0.406250
7,9,0.375000,-0.625017,835.000000,-0.210938,0.310547
7,10,0.421875,-0.625017,1427.000000,-0.224609,0.357422
7,11,0.468750,-0.625017,917.000000,-0.250000,0.396484
7,12,0.421875,-0.500013,848.000000,-0.210938,0.365234
7,13,0.468750,-0.500013,613.000000,-0.220703,0.414062
7,14,0.562500,-0.375010,49.000000,-0.070312,0.558594
7,15,0.562500,-0.250007,92.000000,-0.070312,0.558594
7,16,0.562500,-0.125003,67.000000,-0.087891,0.554688
7,17,0.609375,-0.125003,318.000000,-0.115234,0.599609
7,18,0.656250,0.000000,126.000000,-0.328125,0.568359
8,1,0.562500,0.000000,107.000000,-0.052734,0.560547
8,2,0.281250,0.875023,26.000000,-0.228516,0.164062
8,3,0.328125,0.875023,52.000000,-0.267578,0.191406
8,4,0.375000,0.875023,48.000000,-0.187500,0.324219
8,5,0.421875,0.875023,41.000000,-0.330078,0.263672
