FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.125003,43.000000,-0.246094,0.505859
2,1,0.468750,0.000000,39.000000,-0.322266,0.339844
2,2,0.515625,0.000000,40.000000,-0.337891,0.388672
2,3,0.562500,0.000000,14.000000,-0.369141,0.423828
2,4,0.562500,0.125003,23.000000,-0.369141,0.423828
2,5,0.468750,-0.250007,48.000000,-0.308594,0.353516
2,6,0.515625,-0.250007,48.000000,-0.337891,0.388672
2,7,0.562500,-0.250007,16.000000,-0.351562,0.439453
2,8,0.468750,-0.125003,135.000000,-0.322266,0.339844
2,9,0.515625,-0.125003,138.000000,-0.355469,0.375000
2,10,0.562500,-0.125003,48.000000,-0.369141,0.423828
3,1,0.468750,0.000000,39.000000,-0.322266,0.339844
3,2,0.515625,0.000000,40.000000,-0.337891,0.388672
3,3,0.562500,0.000000,14.000000,-0.369141,0.423828
3,4,0.562500,0.125003,23.000000,-0.369141,0.423828
3,5,0.468750,-0.250007,48.000000,-0.308594,0.353516
3,6,0.515625,-0.250007,48.000000,-0.337891,0.388672
3,7,0.562500,-0.250007,16.000000,-0.351562,0.439453
3,8,0.468750,-0.125003,135.000000,-0.322266,0.339844
3,9,0.515625,-0.125003,138.000000,-0.355469,0.375000
3,10,0.562500,-0.125003,48.000000,-0.369141,0.423828
4,1,0.562500,0.000000,30.000000,-0.369141,0.423828
4,2,0.562500,-0.125003,65.000000,-0.369141,0.423828
4,3,0.609375,0.125003,20.000000,0.152344,0.589844
5,1,0.515625,0.000000,259.000000,-0.257812,0.447266
5,2,0.562500,0.000000,92.000000,-0.281250,0.486328
5,3,0.562500,-0.250007,81.000000,-0.263672,0.496094
5,4,0.562500,-0.125003,185.000000,-0.281250,0.486328
5,5,0.656250,-0.125003,116.000000,-0.267578,0.599609
6,1,0.515625,0.000000,531.000000,-0.273438,0.437500
6,2,0.562500,0.000000,172.000000,-0.316406,0.464844
6,3,0.515625,0.125003,110.000000,-0.291016,0.425781
6,4,0.562500,0.125003,36.000000,-0.316406,0.464844
6,5,0.421875,-0.375010,111.000000,-0.263672,0.330078
6,6,0.468750,-0.375010,294.000000,-0.279297,0.376953
6,7,0.515625,-0.375010,280.000000,-0.306641,0.414062
6,8,0.562500,-0.375010,89.000000,-0.333984,0.453125
6,9,0.468750,-0.250007,1074.000000,-0.263672,0.386719
6,10,0.515625,-0.250007,1036.000000,-0.291016,0.425781
6,11,0.562500,-0.250007,340.000000,-0.316406,0.464844
6,12,0.515625,-0.125003,1187.000000,-0.291016,0.425781
6,13,0.562500,-0.125003,385.000000,-0.333984,0.453125
7,1,0.562500,0.000000,30.000000,-0.298828,0.476562
7,2,0.421875,-0.500013,113.000000,-0.210938,0.365234
7,3,0.468750,-0.500013,270.000000,-0.250000,0.396484
7,4,0.515625,-0.500013,221.000000,-0.273438,0.437500
7,5,0.562500,-0.500013,53.000000,-0.298828,0.476562
7,6,0.421875,-0.375010,443.000000,-0.224609,0.357422
7,7,0.468750,-0.375010,970.000000,-0.250000,0.396484
7,8,0.515625,-0.375010,767.000000,-0.273438,0.437500
7,9,0.562500,-0.375010,185.000000,-0.298828,0.476562
7,10,0.468750,-0.250007,945.000000,-0.234375,0.406250
7,11,0.515625,-0.250007,739.000000,-0.257812,0.447266
7,12,0.562500,-0.250007,184.000000,-0.281250,0.486328
7,13,0.562500,-0.125003,54.000000,-0.281250,0.486328
8,1,0.562500,0.000000,30.000000,-0.298828,0.476562
8,2,0.421875,-0.500013,113.000000,-0.210938,0.365234
8,3,0.468750,-0.500013,270.000000,-0.250000,0.396484
8,4,0.515625,-0.500013,221.000000,-0.273438,0.437500
8,5,0.562500,-0.500013,53.000000,-0.298828,0.476562
8,6,0.421875,-0.375010,443.000000,-0.224609,0.357422
8,7,0.468750,-0.375010,970.000000,-0.250000,0.396484
8,8,0.515625,-0.375010,767.000000,-0.273438,0.437500
8,9,0.562500,-0.375010,185.000000,-0.298828,0.476562
8,10,0.468750,-0.250007,945.000000,-0.234375,0.406250
8,11,0.515625,-0.250007,739.000000,-0.257812,0.447266
8,12,0.562500,-0.250007,184.000000,-0.281250,0.486328
8,13,0.562500,-0.125003,54.000000,-0.281250,0.486328
8,14,0.656250,-0.250007,244.000000,-0.267578,0.599609
8,15,0.562500,-0.125003,41.000000,-0.070312,0.558594
9,1,0.562500,0.000000,20.000000,-0.052734,0.560547
9,2,0.562500,0.125003,19.000000,0.087891,0.554688
9,3,0.375000,-0.875023,28.000000,-0.257812,0.271484
9,4,0.421875,-0.875023,78.000000,-0.277344,0.318359
9,5,0.468750,-0.875023,79.000000,-0.308594,0.353516
9,6,0.375000,-0.750020,99.000000,-0.246094,0.283203
9,7,0.421875,-0.750020,310.000000,-0.277344,0.318359
9,8,0.468750,-0.750020,345.000000,-0.292969,0.365234
9,9,0.515625,-0.750020,139.000000,-0.322266,0.402344
9,10,0.421875,-0.625017,392.000000,-0.263672,0.330078
9,11,0.468750,-0.625017,431.000000,-0.292969,0.365234
9,12,0.515625,-0.625017,175.000000,-0.306641,0.414062
9,13,0.421875,-0.500013,416.000000,-0.197266,0.373047
9,14,0.468750,-0.500013,542.000000,-0.220703,0.414062
9,15,0.515625,-0.500013,279.000000,-0.226562,0.462891
9,16,0.562500,-0.125003,46.000000,-0.087891,0.554688
10,1,0.328125,0.750020,31.000000,-0.287109,0.158203
10,2,0.375000,0.750020,105.000000,-0.328125,0.181641
10,3,0.421875,0.750020,118.000000,-0.369141,0.205078
10,4,0.328125,0.875023,42.000000,-0.296875,0.138672
10,5,0.375000,0.875023,153.000000,-0.328125,0.181641
10,6,0.421875,0.875023,199.000000,-0.369141,0.205078
