FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.562500,0.000000,234.000000,-0.298828,0.476562
1,2,0.609375,0.000000,320.000000,-0.304688,0.527344
1,3,0.656250,0.000000,179.000000,-0.328125,0.568359
1,4,0.609375,0.125003,35.000000,-0.361328,0.490234
1,5,0.562500,-0.250007,241.000000,-0.298828,0.476562
1,6,0.609375,-0.250007,314.000000,-0.304688,0.527344
1,7,0.656250,-0.250007,167.000000,-0.328125,0.568359
1,8,0.562500,-0.125003,434.000000,-0.298828,0.476562
1,9,0.609375,-0.125003,585.000000,-0.324219,0.515625
1,10,0.656250,-0.125003,327.000000,-0.349609,0.556641
2,1,0.562500,0.000000,174.000000,-0.316406,0.464844
2,2,0.609375,0.000000,239.000000,-0.343750,0.503906
2,3,0.656250,0.000000,136.000000,-0.369141,0.542969
2,4,0.562500,-0.250007,178.000000,-0.316406,0.464844
2,5,0.609375,-0.250007,251.000000,-0.343750,0.503906
2,6,0.656250,-0.250007,147.000000,-0.349609,0.556641
2,7,0.562500,-0.125003,325.000000,-0.316406,0.464844
2,8,0.609375,-0.125003,445.000000,-0.361328,0.490234
2,9,0.656250,-0.125003,254.000000,-0.369141,0.542969
3,1,0.562500,0.000000,94.000000,-0.263672,0.496094
3,2,0.609375,0.000000,135.000000,-0.304688,0.527344
3,3,0.562500,-0.250007,78.000000,-0.246094,0.505859
3,4,0.609375,-0.250007,117.000000,-0.285156,0.539062
3,5,0.562500,-0.125003,191.000000,-0.281250,0.486328
3,6,0.609375,-0.125003,268.000000,-0.304688,0.527344
3,7,0.656250,0.000000,68.000000,-0.349609,0.556641
3,8,0.656250,-0.250007,60.000000,-0.328125,0.568359
4,1,0.562500,0.000000,151.000000,-0.263672,0.496094
4,2,0.609375,0.000000,161.000000,-0.285156,0.539062
4,3,0.562500,0.125003,74.000000,-0.281250,0.486328
4,4,0.609375,0.125003,71.000000,-0.304688,0.527344
4,5,0.609375,0.250007,24.000000,-0.304688,0.527344
4,6,0.562500,-0.250007,133.000000,-0.246094,0.505859
4,7,0.609375,-0.250007,143.000000,-0.267578,0.548828
4,8,0.562500,-0.125003,339.000000,-0.263672,0.496094
4,9,0.609375,-0.125003,352.000000,-0.285156,0.539062
5,1,0.562500,0.000000,70.000000,-0.369141,0.423828
5,2,0.609375,0.000000,115.000000,-0.361328,0.490234
5,3,0.656250,0.000000,58.000000,-0.369141,0.542969
5,4,0.562500,0.125003,55.000000,-0.351562,0.439453
5,5,0.609375,0.125003,62.000000,-0.380859,0.476562
5,6,0.562500,-0.250007,68.000000,-0.351562,0.439453
5,7,0.609375,-0.250007,108.000000,-0.343750,0.503906
