FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,172.000000,-0.195312,0.263672
1,2,0.375000,0.000000,532.000000,-0.210938,0.310547
1,3,0.421875,0.000000,561.000000,-0.238281,0.349609
1,4,0.375000,-0.250007,523.000000,-0.199219,0.318359
1,5,0.421875,-0.250007,552.000000,-0.224609,0.357422
1,6,0.375000,-0.125003,969.000000,-0.222656,0.302734
1,7,0.421875,-0.125003,1024.000000,-0.238281,0.349609
2,1,0.328125,0.000000,228.000000,-0.195312,0.263672
2,2,0.375000,0.000000,570.000000,-0.222656,0.302734
2,3,0.421875,0.000000,511.000000,-0.250000,0.339844
2,4,0.328125,-0.250007,210.000000,-0.195312,0.263672
2,5,0.375000,-0.250007,524.000000,-0.210938,0.310547
2,6,0.421875,-0.250007,469.000000,-0.238281,0.349609
2,7,0.328125,-0.125003,423.000000,-0.205078,0.255859
2,8,0.375000,-0.125003,1066.000000,-0.222656,0.302734
2,9,0.421875,-0.125003,956.000000,-0.250000,0.339844
3,1,0.328125,0.000000,228.000000,-0.195312,0.263672
3,2,0.375000,0.000000,570.000000,-0.222656,0.302734
3,3,0.421875,0.000000,511.000000,-0.250000,0.339844
3,4,0.328125,-0.250007,210.000000,-0.195312,0.263672
3,5,0.375000,-0.250007,524.000000,-0.210938,0.310547
3,6,0.421875,-0.250007,469.000000,-0.238281,0.349609
3,7,0.328125,-0.125003,423.000000,-0.205078,0.255859
3,8,0.375000,-0.125003,1066.000000,-0.222656,0.302734
3,9,0.421875,-0.125003,956.000000,-0.250000,0.339844
4,1,0.328125,0.000000,141.000000,-0.185547,0.271484
4,2,0.375000,0.000000,349.000000,-0.210938,0.310547
4,3,0.421875,0.000000,298.000000,-0.238281,0.349609
4,4,0.375000,-0.250007,295.000000,-0.199219,0.318359
4,5,0.421875,-0.250007,251.000000,-0.224609,0.357422
4,6,0.375000,-0.125003,692.000000,-0.210938,0.310547
4,7,0.421875,-0.125003,590.000000,-0.238281,0.349609
4,8,0.328125,0.000000,102.000000,-0.296875,0.138672
5,1,0.328125,0.000000,102.000000,-0.236328,0.228516
5,2,0.375000,0.000000,179.000000,-0.234375,0.292969
5,3,0.421875,0.000000,143.000000,-0.250000,0.339844
5,4,0.375000,-0.250007,155.000000,-0.222656,0.302734
5,5,0.421875,-0.250007,123.000000,-0.238281,0.349609
5,6,0.375000,-0.125003,385.000000,-0.234375,0.292969
5,7,0.421875,-0.125003,306.000000,-0.250000,0.339844
6,1,0.328125,0.000000,141.000000,-0.267578,0.191406
6,2,0.375000,0.000000,135.000000,-0.304688,0.218750
6,3,0.421875,0.000000,118.000000,-0.238281,0.349609
6,4,0.328125,-0.250007,124.000000,-0.255859,0.205078
6,5,0.375000,-0.250007,119.000000,-0.292969,0.234375
6,6,0.328125,-0.125003,269.000000,-0.267578,0.191406
6,7,0.375000,-0.125003,280.000000,-0.210938,0.310547
6,8,0.375000,0.000000,135.000000,-0.210938,0.310547
6,9,0.375000,-0.250007,115.000000,-0.199219,0.318359
6,10,0.375000,-0.125003,260.000000,-0.304688,0.218750
7,1,0.328125,0.000000,141.000000,-0.267578,0.191406
7,2,0.375000,0.000000,135.000000,-0.304688,0.218750
7,3,0.421875,0.000000,118.000000,-0.238281,0.349609
7,4,0.328125,-0.250007,124.000000,-0.255859,0.205078
7,5,0.375000,-0.250007,119.000000,-0.292969,0.234375
7,6,0.328125,-0.125003,269.000000,-0.267578,0.191406
7,7,0.375000,-0.125003,280.000000,-0.210938,0.310547
7,8,0.375000,0.000000,135.000000,-0.210938,0.310547
7,9,0.375000,-0.250007,115.000000,-0.199219,0.318359
7,10,0.375000,-0.125003,260.000000,-0.304688,0.218750
8,1,0.375000,0.000000,352.000000,-0.222656,0.302734
8,2,0.281250,-0.375010,41.000000,-0.228516,0.164062
8,3,0.328125,-0.375010,82.000000,-0.255859,0.205078
8,4,0.375000,-0.375010,86.000000,-0.234375,0.292969
8,5,0.328125,-0.250007,306.000000,-0.195312,0.263672
8,6,0.375000,-0.250007,490.000000,-0.222656,0.302734
8,7,0.328125,-0.125003,424.000000,-0.205078,0.255859
8,8,0.375000,-0.125003,695.000000,-0.222656,0.302734
9,1,0.281250,-0.500013,28.000000,-0.220703,0.175781
9,2,0.328125,-0.500013,47.000000,-0.255859,0.205078
9,3,0.281250,-0.375010,96.000000,-0.228516,0.164062
9,4,0.328125,-0.375010,173.000000,-0.267578,0.191406
9,5,0.375000,-0.375010,144.000000,-0.187500,0.324219
9,6,0.375000,-0.375010,124.000000,-0.304688,0.218750
10,1,0.281250,-0.500013,28.000000,-0.220703,0.175781
10,2,0.328125,-0.500013,47.000000,-0.255859,0.205078
10,3,0.281250,-0.375010,96.000000,-0.228516,0.164062
10,4,0.328125,-0.375010,173.000000,-0.267578,0.191406
10,5,0.375000,-0.375010,144.000000,-0.187500,0.324219
10,6,0.375000,-0.375010,124.000000,-0.304688,0.218750
11,1,0.328125,-0.500013,127.000000,-0.164062,0.285156
11,2,0.375000,-0.500013,159.000000,-0.187500,0.324219
11,3,0.328125,-0.375010,501.000000,-0.173828,0.277344
11,4,0.375000,-0.375010,630.000000,-0.199219,0.318359
11,5,0.421875,-0.375010,284.000000,-0.224609,0.357422
11,6,0.375000,-0.250007,678.000000,-0.187500,0.324219
12,1,0.234375,-0.750020,34.000000,-0.175781,0.154297
12,2,0.281250,-0.750020,64.000000,-0.203125,0.195312
12,3,0.328125,-0.750020,43.000000,-0.236328,0.228516
12,4,0.234375,-0.625017,125.000000,-0.183594,0.146484
12,5,0.281250,-0.625017,227.000000,-0.220703,0.175781
12,6,0.328125,-0.625017,141.000000,-0.255859,0.205078
12,7,0.234375,-0.500013,117.000000,-0.175781,0.154297
12,8,0.281250,-0.500013,216.000000,-0.220703,0.175781
12,9,0.328125,-0.500013,248.000000,-0.154297,0.289062
12,10,0.375000,-0.500013,215.000000,-0.175781,0.332031
12,11,0.328125,-0.375010,573.000000,-0.164062,0.285156
12,12,0.375000,-0.375010,521.000000,-0.187500,0.324219
13,1,0.187500,-0.750020,50.000000,-0.134766,0.130859
13,2,0.234375,-0.750020,165.000000,-0.167969,0.162109
13,3,0.281250,-0.750020,180.000000,-0.203125,0.195312
13,4,0.328125,-0.750020,68.000000,-0.236328,0.228516
13,5,0.187500,-0.625017,65.000000,-0.140625,0.125000
13,6,0.234375,-0.625017,204.000000,-0.175781,0.154297
13,7,0.281250,-0.625017,213.000000,-0.220703,0.175781
13,8,0.328125,-0.625017,76.000000,-0.267578,0.191406
13,9,0.328125,-0.500013,158.000000,-0.103516,0.312500
13,10,0.328125,-0.375010,391.000000,-0.132812,0.300781
13,11,0.328125,-0.625017,56.000000,-0.154297,0.289062
13,12,0.328125,-0.500013,112.000000,-0.226562,0.238281
14,1,0.187500,-0.875023,29.000000,-0.123047,0.140625
14,2,0.234375,-0.875023,66.000000,-0.154297,0.177734
14,3,0.281250,-0.875023,53.000000,-0.185547,0.212891
14,4,0.187500,-0.750020,115.000000,-0.111328,0.150391
14,5,0.234375,-0.750020,268.000000,-0.138672,0.189453
14,6,0.281250,-0.750020,237.000000,-0.158203,0.232422
14,7,0.328125,-0.750020,81.000000,-0.173828,0.277344
14,8,0.187500,-0.625017,133.000000,-0.117188,0.146484
14,9,0.234375,-0.625017,366.000000,-0.138672,0.189453
14,10,0.281250,-0.625017,459.000000,-0.150391,0.238281
14,11,0.328125,-0.625017,263.000000,-0.154297,0.289062
14,12,0.234375,-0.500013,250.000000,-0.117188,0.203125
14,13,0.281250,-0.500013,451.000000,-0.132812,0.248047
15,1,0.187500,-0.875023,29.000000,-0.123047,0.140625
15,2,0.234375,-0.875023,66.000000,-0.154297,0.177734
15,3,0.281250,-0.875023,53.000000,-0.185547,0.212891
15,4,0.187500,-0.750020,115.000000,-0.111328,0.150391
15,5,0.234375,-0.750020,268.000000,-0.138672,0.189453
15,6,0.281250,-0.750020,237.000000,-0.158203,0.232422
15,7,0.328125,-0.750020,81.000000,-0.173828,0.277344
15,8,0.187500,-0.625017,133.000000,-0.117188,0.146484
15,9,0.234375,-0.625017,366.000000,-0.138672,0.189453
15,10,0.281250,-0.625017,459.000000,-0.150391,0.238281
15,11,0.328125,-0.625017,263.000000,-0.154297,0.289062
15,12,0.234375,-0.500013,250.000000,-0.117188,0.203125
15,13,0.281250,-0.500013,451.000000,-0.132812,0.248047
16,1,0.140625,-0.875023,36.000000,-0.080078,0.117188
16,2,0.187500,-0.875023,94.000000,-0.099609,0.158203
16,3,0.234375,-0.875023,86.000000,-0.125000,0.199219
16,4,0.140625,-0.750020,94.000000,-0.074219,0.119141
16,5,0.187500,-0.750020,248.000000,-0.099609,0.158203
16,6,0.234375,-0.750020,239.000000,-0.117188,0.203125
16,7,0.281250,-0.750020,82.000000,-0.132812,0.248047
