FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,244.000000,-0.158203,0.390625
1,2,0.468750,0.000000,294.000000,-0.191406,0.427734
1,3,0.515625,0.000000,130.000000,-0.208984,0.470703
1,4,0.421875,-0.250007,203.000000,-0.158203,0.390625
1,5,0.468750,-0.250007,248.000000,-0.175781,0.435547
1,6,0.515625,-0.250007,111.000000,-0.193359,0.478516
1,7,0.421875,-0.125003,496.000000,-0.171875,0.384766
1,8,0.468750,-0.125003,597.000000,-0.191406,0.427734
1,9,0.515625,-0.125003,265.000000,-0.208984,0.470703
2,1,0.421875,0.000000,244.000000,-0.158203,0.390625
2,2,0.468750,0.000000,294.000000,-0.191406,0.427734
2,3,0.515625,0.000000,130.000000,-0.208984,0.470703
2,4,0.421875,-0.250007,203.000000,-0.158203,0.390625
2,5,0.468750,-0.250007,248.000000,-0.175781,0.435547
2,6,0.515625,-0.250007,111.000000,-0.193359,0.478516
2,7,0.421875,-0.125003,496.000000,-0.171875,0.384766
2,8,0.468750,-0.125003,597.000000,-0.191406,0.427734
2,9,0.515625,-0.125003,265.000000,-0.208984,0.470703
3,1,0.421875,0.000000,151.000000,-0.171875,0.384766
3,2,0.468750,0.000000,174.000000,-0.175781,0.435547
3,3,0.515625,0.000000,78.000000,-0.193359,0.478516
3,4,0.421875,-0.250007,130.000000,-0.158203,0.390625
3,5,0.468750,-0.250007,151.000000,-0.175781,0.435547
3,6,0.421875,-0.125003,344.000000,-0.171875,0.384766
3,7,0.468750,-0.125003,396.000000,-0.191406,0.427734
3,8,0.656250,-0.125003,57.000000,0.267578,0.599609
3,9,0.656250,-0.125003,54.000000,-0.369141,0.542969
3,10,0.703125,-0.125003,54.000000,-0.373047,0.595703
4,1,0.421875,0.000000,127.000000,-0.171875,0.384766
4,2,0.468750,0.000000,136.000000,-0.191406,0.427734
4,3,0.515625,0.000000,57.000000,-0.193359,0.478516
4,4,0.421875,-0.250007,116.000000,-0.158203,0.390625
4,5,0.468750,-0.250007,127.000000,-0.175781,0.435547
4,6,0.421875,-0.125003,312.000000,-0.171875,0.384766
4,7,0.468750,-0.125003,338.000000,-0.191406,0.427734
4,8,0.515625,-0.125003,141.000000,-0.193359,0.478516
5,1,0.421875,0.000000,127.000000,-0.171875,0.384766
5,2,0.468750,0.000000,136.000000,-0.191406,0.427734
5,3,0.515625,0.000000,57.000000,-0.193359,0.478516
5,4,0.421875,-0.250007,116.000000,-0.158203,0.390625
5,5,0.468750,-0.250007,127.000000,-0.175781,0.435547
5,6,0.421875,-0.125003,312.000000,-0.171875,0.384766
5,7,0.468750,-0.125003,338.000000,-0.191406,0.427734
5,8,0.515625,-0.125003,141.000000,-0.193359,0.478516
6,1,0.421875,0.000000,100.000000,-0.158203,0.390625
6,2,0.468750,0.000000,110.000000,-0.175781,0.435547
6,3,0.515625,0.000000,46.000000,-0.193359,0.478516
6,4,0.656250,0.000000,20.000000,0.287109,0.589844
6,5,0.421875,-0.250007,91.000000,-0.144531,0.396484
6,6,0.468750,-0.250007,101.000000,-0.162109,0.439453
6,7,0.421875,-0.125003,248.000000,-0.171875,0.384766
6,8,0.468750,-0.125003,273.000000,-0.175781,0.435547
6,9,0.656250,-0.125003,51.000000,0.267578,0.599609
6,10,0.656250,0.000000,18.000000,-0.349609,0.556641
6,11,0.656250,-0.125003,48.000000,-0.349609,0.556641
7,1,0.421875,0.000000,100.000000,-0.158203,0.390625
7,2,0.468750,0.000000,110.000000,-0.175781,0.435547
7,3,0.515625,0.000000,46.000000,-0.193359,0.478516
7,4,0.656250,0.000000,20.000000,0.287109,0.589844
7,5,0.421875,-0.250007,91.000000,-0.144531,0.396484
7,6,0.468750,-0.250007,101.000000,-0.162109,0.439453
7,7,0.421875,-0.125003,248.000000,-0.171875,0.384766
7,8,0.468750,-0.125003,273.000000,-0.175781,0.435547
7,9,0.656250,-0.125003,51.000000,0.267578,0.599609
7,10,0.656250,0.000000,18.000000,-0.349609,0.556641
7,11,0.656250,-0.125003,48.000000,-0.349609,0.556641
8,1,0.421875,0.000000,107.000000,-0.158203,0.390625
8,2,0.468750,0.000000,119.000000,-0.175781,0.435547
8,3,0.656250,0.000000,28.000000,-0.349609,0.556641
8,4,0.468750,-0.250007,104.000000,-0.162109,0.439453
8,5,0.656250,-0.250007,26.000000,-0.349609,0.556641
8,6,0.468750,-0.125003,267.000000,-0.175781,0.435547
8,7,0.656250,-0.125003,73.000000,0.267578,0.599609
8,8,0.656250,0.000000,28.000000,0.267578,0.599609
8,9,0.656250,-0.250007,26.000000,0.287109,0.589844
8,10,0.656250,-0.125003,64.000000,-0.369141,0.542969
9,1,0.656250,0.000000,59.000000,0.287109,0.589844
9,2,0.656250,-0.250007,50.000000,-0.328125,0.568359
9,3,0.609375,-0.125003,56.000000,0.267578,0.548828
9,4,0.656250,-0.125003,114.000000,0.287109,0.589844
