FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,15.000000,-0.173828,0.277344
2,1,0.328125,0.125003,85.000000,-0.173828,0.277344
2,2,0.375000,0.125003,83.000000,-0.199219,0.318359
2,3,0.328125,-0.250007,35.000000,-0.164062,0.285156
2,4,0.375000,-0.250007,34.000000,-0.187500,0.324219
2,5,0.328125,-0.125003,110.000000,-0.173828,0.277344
2,6,0.375000,-0.125003,108.000000,-0.199219,0.318359
3,1,0.328125,0.125003,85.000000,-0.173828,0.277344
3,2,0.375000,0.125003,83.000000,-0.199219,0.318359
3,3,0.328125,-0.250007,35.000000,-0.164062,0.285156
3,4,0.375000,-0.250007,34.000000,-0.187500,0.324219
3,5,0.328125,-0.125003,110.000000,-0.173828,0.277344
3,6,0.375000,-0.125003,108.000000,-0.199219,0.318359
4,1,0.328125,0.000000,82.000000,-0.173828,0.277344
4,2,0.375000,0.000000,76.000000,-0.199219,0.318359
4,3,0.328125,0.125003,162.000000,-0.173828,0.277344
4,4,0.375000,0.125003,152.000000,-0.199219,0.318359
4,5,0.328125,0.250007,53.000000,-0.185547,0.271484
4,6,0.375000,0.250007,49.000000,-0.199219,0.318359
4,7,0.328125,-0.250007,102.000000,-0.164062,0.285156
4,8,0.375000,-0.250007,96.000000,-0.187500,0.324219
4,9,0.328125,-0.125003,300.000000,-0.173828,0.277344
4,10,0.375000,-0.125003,281.000000,-0.199219,0.318359
5,1,0.328125,0.000000,174.000000,-0.164062,0.285156
5,2,0.375000,0.000000,164.000000,-0.175781,0.332031
5,3,0.328125,-0.250007,160.000000,-0.154297,0.289062
5,4,0.375000,-0.250007,150.000000,-0.175781,0.332031
6,1,0.328125,0.000000,374.000000,-0.164062,0.285156
6,2,0.375000,0.000000,276.000000,-0.187500,0.324219
6,3,0.328125,-0.250007,331.000000,-0.154297,0.289062
7,1,0.328125,0.000000,374.000000,-0.164062,0.285156
7,2,0.375000,0.000000,276.000000,-0.187500,0.324219
7,3,0.328125,-0.250007,331.000000,-0.154297,0.289062
8,1,0.609375,0.000000,132.000000,-0.132812,0.593750
8,2,0.609375,-0.250007,145.000000,-0.115234,0.599609
8,3,0.609375,-0.125003,270.000000,-0.132812,0.593750
9,1,0.281250,-0.375010,228.000000,-0.140625,0.244141
9,2,0.328125,-0.375010,338.000000,-0.164062,0.285156
10,1,0.281250,-0.375010,228.000000,-0.140625,0.244141
10,2,0.328125,-0.375010,338.000000,-0.164062,0.285156
11,1,0.562500,0.000000,133.000000,-0.140625,0.544922
11,2,0.609375,0.000000,215.000000,-0.152344,0.589844
11,3,0.609375,0.125003,65.000000,-0.115234,0.599609
11,4,0.281250,-0.500013,98.000000,-0.105469,0.261719
11,5,0.328125,-0.500013,148.000000,-0.113281,0.308594
11,6,0.375000,-0.500013,91.000000,-0.128906,0.351562
11,7,0.281250,-0.375010,410.000000,-0.140625,0.244141
11,8,0.328125,-0.375010,549.000000,-0.154297,0.289062
11,9,0.375000,-0.375010,282.000000,-0.164062,0.337891
11,10,0.562500,-0.250007,155.000000,-0.105469,0.552734
11,11,0.609375,-0.250007,191.000000,-0.132812,0.593750
11,12,0.562500,-0.125003,237.000000,-0.140625,0.544922
11,13,0.609375,-0.125003,344.000000,-0.171875,0.583984
12,1,0.234375,-0.625017,55.000000,-0.191406,0.136719
12,2,0.281250,-0.625017,97.000000,-0.220703,0.175781
12,3,0.328125,-0.625017,60.000000,-0.246094,0.216797
12,4,0.234375,-0.500013,115.000000,-0.087891,0.216797
12,5,0.281250,-0.500013,368.000000,-0.105469,0.261719
12,6,0.328125,-0.500013,399.000000,-0.123047,0.304688
12,7,0.375000,-0.500013,154.000000,-0.140625,0.347656
12,8,0.234375,-0.375010,311.000000,-0.103516,0.210938
12,9,0.281250,-0.375010,1009.000000,-0.123047,0.253906
12,10,0.328125,-0.375010,1106.000000,-0.144531,0.294922
12,11,0.375000,-0.375010,426.000000,-0.164062,0.337891
12,12,0.609375,-0.125003,384.000000,-0.115234,0.599609
12,13,0.234375,-0.500013,94.000000,-0.183594,0.146484
13,1,0.187500,-0.875023,63.000000,-0.134766,0.130859
13,2,0.234375,-0.875023,187.000000,-0.162109,0.169922
13,3,0.281250,-0.875023,184.000000,-0.193359,0.205078
13,4,0.328125,-0.875023,59.000000,-0.214844,0.248047
13,5,0.187500,-0.750020,71.000000,-0.134766,0.130859
13,6,0.234375,-0.750020,233.000000,-0.162109,0.169922
13,7,0.281250,-0.750020,253.000000,-0.193359,0.205078
13,8,0.328125,-0.750020,94.000000,-0.226562,0.238281
13,9,0.187500,-0.625017,44.000000,-0.111328,0.150391
13,10,0.234375,-0.625017,119.000000,-0.146484,0.183594
13,11,0.281250,-0.625017,120.000000,-0.175781,0.218750
13,12,0.328125,-0.625017,52.000000,-0.195312,0.263672
13,13,0.187500,-0.500013,67.000000,-0.064453,0.175781
13,14,0.234375,-0.500013,391.000000,-0.080078,0.220703
13,15,0.281250,-0.500013,644.000000,-0.097656,0.263672
13,16,0.328125,-0.500013,390.000000,-0.113281,0.308594
13,17,0.375000,-0.500013,66.000000,-0.117188,0.355469
13,18,0.234375,-0.375010,412.000000,-0.095703,0.214844
13,19,0.281250,-0.375010,597.000000,-0.123047,0.253906
13,20,0.328125,-0.375010,302.000000,-0.144531,0.294922
13,21,0.281250,-0.250007,495.000000,-0.070312,0.271484
13,22,0.328125,-0.250007,471.000000,-0.091797,0.314453
13,23,0.328125,-0.625017,44.000000,-0.082031,0.318359
14,1,0.140625,-0.875023,52.000000,-0.066406,0.125000
14,2,0.187500,-0.875023,197.000000,-0.087891,0.166016
14,3,0.234375,-0.875023,249.000000,-0.109375,0.207031
14,4,0.281250,-0.875023,116.000000,-0.132812,0.248047
14,5,0.140625,-0.625017,39.000000,-0.048828,0.132812
14,6,0.187500,-0.625017,158.000000,-0.064453,0.175781
14,7,0.234375,-0.625017,188.000000,-0.080078,0.220703
