FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.421875,0.000000,269.000000,-0.197266,0.373047
1,2,0.468750,0.000000,280.000000,-0.220703,0.414062
1,3,0.515625,0.000000,108.000000,-0.226562,0.462891
1,4,0.421875,-0.250007,227.000000,-0.185547,0.378906
1,5,0.468750,-0.250007,239.000000,-0.205078,0.421875
1,6,0.515625,-0.250007,94.000000,-0.208984,0.470703
1,7,0.421875,-0.125003,527.000000,-0.197266,0.373047
1,8,0.468750,-0.125003,552.000000,-0.220703,0.414062
1,9,0.515625,-0.125003,212.000000,-0.226562,0.462891
2,1,0.421875,0.000000,269.000000,-0.197266,0.373047
2,2,0.468750,0.000000,280.000000,-0.220703,0.414062
2,3,0.515625,0.000000,108.000000,-0.226562,0.462891
2,4,0.421875,-0.250007,227.000000,-0.185547,0.378906
2,5,0.468750,-0.250007,239.000000,-0.205078,0.421875
2,6,0.515625,-0.250007,94.000000,-0.208984,0.470703
2,7,0.421875,-0.125003,527.000000,-0.197266,0.373047
2,8,0.468750,-0.125003,552.000000,-0.220703,0.414062
2,9,0.515625,-0.125003,212.000000,-0.226562,0.462891
3,1,0.468750,0.000000,124.000000,-0.205078,0.421875
3,2,0.468750,-0.250007,110.000000,-0.191406,0.427734
3,3,0.468750,-0.125003,289.000000,-0.220703,0.414062
4,1,0.468750,0.000000,93.000000,-0.220703,0.414062
5,1,0.375000,-0.375010,93.000000,-0.175781,0.332031
5,2,0.421875,-0.375010,174.000000,-0.185547,0.378906
5,3,0.468750,-0.375010,122.000000,-0.205078,0.421875
5,4,0.421875,-0.250007,786.000000,-0.185547,0.378906
5,5,0.468750,-0.250007,505.000000,-0.205078,0.421875
6,1,0.375000,-0.500013,49.000000,-0.140625,0.347656
6,2,0.421875,-0.500013,76.000000,-0.158203,0.390625
6,3,0.421875,-0.375010,540.000000,-0.185547,0.378906
6,4,0.468750,-0.375010,315.000000,-0.191406,0.427734
7,1,0.328125,-0.625017,92.000000,-0.236328,0.228516
7,2,0.375000,-0.625017,118.000000,-0.164062,0.337891
7,3,0.421875,-0.625017,135.000000,-0.197266,0.373047
7,4,0.468750,-0.625017,58.000000,-0.220703,0.414062
7,5,0.375000,-0.500013,420.000000,-0.164062,0.337891
7,6,0.421875,-0.500013,412.000000,-0.197266,0.373047
7,7,0.468750,-0.500013,140.000000,-0.220703,0.414062
7,8,0.375000,-0.375010,457.000000,-0.187500,0.324219
8,1,0.328125,-0.625017,92.000000,-0.236328,0.228516
8,2,0.375000,-0.625017,118.000000,-0.164062,0.337891
8,3,0.421875,-0.625017,135.000000,-0.197266,0.373047
8,4,0.468750,-0.625017,58.000000,-0.220703,0.414062
8,5,0.375000,-0.500013,420.000000,-0.164062,0.337891
8,6,0.421875,-0.500013,412.000000,-0.197266,0.373047
8,7,0.468750,-0.500013,140.000000,-0.220703,0.414062
8,8,0.375000,-0.375010,457.000000,-0.187500,0.324219
8,9,0.375000,-0.625017,99.000000,-0.281250,0.248047
9,1,0.328125,-0.625017,92.000000,-0.236328,0.228516
9,2,0.375000,-0.625017,118.000000,-0.164062,0.337891
9,3,0.421875,-0.625017,135.000000,-0.197266,0.373047
9,4,0.468750,-0.625017,58.000000,-0.220703,0.414062
9,5,0.375000,-0.500013,420.000000,-0.164062,0.337891
9,6,0.421875,-0.500013,412.000000,-0.197266,0.373047
9,7,0.468750,-0.500013,140.000000,-0.220703,0.414062
9,8,0.375000,-0.375010,457.000000,-0.187500,0.324219
9,9,0.375000,-0.625017,99.000000,-0.281250,0.248047
10,1,0.281250,-1.000027,40.000000,-0.185547,0.212891
10,2,0.328125,-1.000027,64.000000,-0.214844,0.248047
10,3,0.375000,-1.000027,38.000000,-0.234375,0.292969
10,4,0.281250,-0.875023,84.000000,-0.193359,0.205078
10,5,0.328125,-0.875023,136.000000,-0.214844,0.248047
10,6,0.375000,-0.875023,77.000000,-0.234375,0.292969
10,7,0.421875,-0.875023,28.000000,-0.171875,0.384766
10,8,0.281250,-0.750020,62.000000,-0.185547,0.212891
10,9,0.328125,-0.750020,107.000000,-0.205078,0.255859
10,10,0.375000,-0.750020,73.000000,-0.117188,0.355469
10,11,0.328125,-0.625017,251.000000,-0.154297,0.289062
10,12,0.375000,-0.625017,344.000000,-0.187500,0.324219
10,13,0.421875,-0.625017,174.000000,-0.224609,0.357422
10,14,0.375000,-0.500013,488.000000,-0.082031,0.365234
10,15,0.421875,-0.500013,487.000000,-0.105469,0.408203
10,16,0.375000,-0.750020,72.000000,-0.234375,0.292969
10,17,0.421875,-0.625017,137.000000,-0.080078,0.414062
10,18,0.375000,-0.500013,436.000000,-0.210938,0.310547
11,1,0.234375,0.875023,35.000000,-0.167969,0.162109
11,2,0.281250,0.875023,83.000000,-0.203125,0.195312
11,3,0.328125,0.875023,68.000000,-0.236328,0.228516
