FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,19.000000,0.050781,0.228516
1,2,0.281250,0.000000,75.000000,0.052734,0.275391
1,3,0.328125,0.000000,94.000000,0.062500,0.322266
1,4,0.375000,0.000000,42.000000,0.070312,0.369141
1,5,0.234375,0.125003,115.000000,0.044922,0.230469
1,6,0.281250,0.125003,445.000000,0.052734,0.275391
1,7,0.328125,0.125003,549.000000,0.062500,0.322266
1,8,0.375000,0.125003,239.000000,0.070312,0.369141
1,9,0.234375,0.250007,39.000000,0.044922,0.230469
1,10,0.281250,0.250007,151.000000,0.052734,0.275391
1,11,0.328125,0.250007,187.000000,0.062500,0.322266
1,12,0.375000,0.250007,82.000000,0.058594,0.371094
1,13,0.234375,-0.250007,25.000000,0.058594,0.226562
1,14,0.281250,-0.250007,97.000000,0.062500,0.275391
1,15,0.328125,-0.250007,120.000000,0.072266,0.320312
1,16,0.375000,-0.250007,52.000000,0.082031,0.365234
1,17,0.234375,-0.125003,83.000000,0.044922,0.230469
1,18,0.281250,-0.125003,318.000000,0.052734,0.275391
1,19,0.328125,-0.125003,391.000000,0.062500,0.322266
1,20,0.375000,-0.125003,169.000000,0.070312,0.369141
2,1,0.234375,0.000000,19.000000,0.050781,0.228516
2,2,0.281250,0.000000,75.000000,0.052734,0.275391
2,3,0.328125,0.000000,94.000000,0.062500,0.322266
2,4,0.375000,0.000000,42.000000,0.070312,0.369141
2,5,0.234375,0.125003,115.000000,0.044922,0.230469
2,6,0.281250,0.125003,445.000000,0.052734,0.275391
2,7,0.328125,0.125003,549.000000,0.062500,0.322266
2,8,0.375000,0.125003,239.000000,0.070312,0.369141
2,9,0.234375,0.250007,39.000000,0.044922,0.230469
2,10,0.281250,0.250007,151.000000,0.052734,0.275391
2,11,0.328125,0.250007,187.000000,0.062500,0.322266
2,12,0.375000,0.250007,82.000000,0.058594,0.371094
2,13,0.234375,-0.250007,25.000000,0.058594,0.226562
2,14,0.281250,-0.250007,97.000000,0.062500,0.275391
2,15,0.328125,-0.250007,120.000000,0.072266,0.320312
2,16,0.375000,-0.250007,52.000000,0.082031,0.365234
2,17,0.234375,-0.125003,83.000000,0.044922,0.230469
2,18,0.281250,-0.125003,318.000000,0.052734,0.275391
2,19,0.328125,-0.125003,391.000000,0.062500,0.322266
2,20,0.375000,-0.125003,169.000000,0.070312,0.369141
3,1,0.234375,0.000000,9.000000,0.050781,0.228516
3,2,0.281250,0.000000,38.000000,0.062500,0.275391
3,3,0.328125,0.000000,48.000000,0.072266,0.320312
3,4,0.375000,0.000000,21.000000,0.082031,0.365234
3,5,0.234375,0.125003,31.000000,0.050781,0.228516
3,6,0.281250,0.125003,121.000000,0.062500,0.275391
3,7,0.328125,0.125003,150.000000,0.072266,0.320312
3,8,0.375000,0.125003,66.000000,0.082031,0.365234
3,9,0.281250,0.250007,41.000000,0.052734,0.275391
3,10,0.328125,0.250007,52.000000,0.062500,0.322266
3,11,0.375000,0.250007,23.000000,0.070312,0.369141
3,12,0.281250,-0.250007,30.000000,0.070312,0.271484
3,13,0.328125,-0.250007,36.000000,0.072266,0.320312
3,14,0.375000,-0.250007,14.000000,0.093750,0.363281
