FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.125003,33.000000,0.041016,0.183594
1,2,0.234375,0.125003,34.000000,0.044922,0.230469
1,3,0.187500,-0.250007,12.000000,-0.023438,0.185547
1,4,0.234375,-0.250007,12.000000,0.058594,0.226562
1,5,0.187500,-0.125003,41.000000,0.041016,0.183594
1,6,0.234375,-0.125003,41.000000,0.050781,0.228516
1,7,0.187500,-0.250007,12.000000,0.046875,0.181641
1,8,0.234375,-0.250007,11.000000,-0.029297,0.232422
1,9,0.187500,-0.125003,30.000000,-0.029297,0.185547
1,10,0.234375,-0.125003,29.000000,-0.037109,0.232422
2,1,0.187500,0.125003,33.000000,0.041016,0.183594
2,2,0.234375,0.125003,34.000000,0.044922,0.230469
2,3,0.187500,-0.250007,12.000000,-0.023438,0.185547
2,4,0.234375,-0.250007,12.000000,0.058594,0.226562
2,5,0.187500,-0.125003,41.000000,0.041016,0.183594
2,6,0.234375,-0.125003,41.000000,0.050781,0.228516
2,7,0.187500,-0.250007,12.000000,0.046875,0.181641
2,8,0.234375,-0.250007,11.000000,-0.029297,0.232422
2,9,0.187500,-0.125003,30.000000,-0.029297,0.185547
2,10,0.234375,-0.125003,29.000000,-0.037109,0.232422
3,1,0.187500,0.125003,33.000000,0.041016,0.183594
3,2,0.234375,0.125003,34.000000,0.044922,0.230469
3,3,0.187500,-0.250007,12.000000,-0.023438,0.185547
3,4,0.234375,-0.250007,12.000000,0.058594,0.226562
3,5,0.187500,-0.125003,41.000000,0.041016,0.183594
3,6,0.234375,-0.125003,41.000000,0.050781,0.228516
3,7,0.187500,-0.250007,12.000000,0.046875,0.181641
3,8,0.234375,-0.250007,11.000000,-0.029297,0.232422
3,9,0.187500,-0.125003,30.000000,-0.029297,0.185547
3,10,0.234375,-0.125003,29.000000,-0.037109,0.232422
4,1,0.234375,0.125003,28.000000,0.037109,0.232422
5,1,0.234375,0.125003,28.000000,0.037109,0.232422
6,1,0.234375,-0.125003,20.000000,0.029297,0.232422
6,2,0.281250,-0.125003,19.000000,0.027344,0.279297
7,1,0.234375,-0.125003,20.000000,0.029297,0.232422
7,2,0.281250,-0.125003,19.000000,0.027344,0.279297
8,1,0.609375,0.125003,17.000000,0.132812,0.593750
8,2,0.609375,-0.125003,16.000000,0.132812,0.593750
9,1,0.609375,-0.125003,23.000000,0.115234,0.599609
10,1,0.609375,0.125003,23.000000,0.115234,0.599609
10,2,0.609375,-0.125003,20.000000,0.115234,0.599609
11,1,0.609375,0.125003,23.000000,0.115234,0.599609
11,2,0.609375,-0.125003,20.000000,0.115234,0.599609
12,1,0.187500,0.000000,20.000000,0.029297,0.185547
12,2,0.234375,0.000000,20.000000,0.037109,0.232422
12,3,0.609375,0.125003,36.000000,0.152344,0.589844
12,4,0.187500,-0.250007,21.000000,0.035156,0.183594
12,5,0.234375,-0.250007,22.000000,0.044922,0.230469
12,6,0.187500,-0.125003,65.000000,0.029297,0.185547
12,7,0.234375,-0.125003,67.000000,0.037109,0.232422
12,8,0.187500,-0.250007,15.000000,-0.035156,0.183594
12,9,0.234375,-0.250007,15.000000,-0.044922,0.230469
13,1,0.140625,0.000000,29.000000,0.017578,0.138672
13,2,0.187500,0.000000,71.000000,0.023438,0.185547
13,3,0.234375,0.000000,62.000000,0.029297,0.232422
13,4,0.140625,-0.250007,26.000000,0.021484,0.138672
13,5,0.187500,-0.250007,64.000000,0.029297,0.185547
13,6,0.234375,-0.250007,57.000000,0.037109,0.232422
13,7,0.140625,-0.125003,74.000000,0.017578,0.138672
13,8,0.187500,-0.125003,180.000000,0.023438,0.185547
13,9,0.234375,-0.125003,158.000000,0.029297,0.232422
13,10,0.140625,0.000000,20.000000,-0.035156,0.136719
13,11,0.187500,0.000000,51.000000,-0.046875,0.181641
13,12,0.234375,0.000000,45.000000,-0.058594,0.226562
13,13,0.140625,-0.250007,22.000000,-0.031250,0.136719
13,14,0.187500,-0.250007,52.000000,-0.041016,0.183594
13,15,0.234375,-0.250007,46.000000,-0.050781,0.228516
14,1,0.187500,0.125003,94.000000,0.011719,0.187500
14,2,0.187500,-0.250007,25.000000,0.017578,0.187500
14,3,0.187500,-0.125003,79.000000,0.011719,0.187500
14,4,0.234375,-0.125003,83.000000,0.021484,0.232422
14,5,0.281250,-0.125003,69.000000,0.017578,0.281250
14,6,0.187500,0.125003,85.000000,-0.058594,0.177734
14,7,0.187500,-0.250007,21.000000,-0.052734,0.179688
15,1,0.187500,0.000000,160.000000,-0.011719,0.187500
15,2,0.234375,0.000000,161.000000,-0.015625,0.234375
15,3,0.187500,0.125003,164.000000,-0.005859,0.187500
15,4,0.234375,0.125003,192.000000,0.000000,0.234375
15,5,0.140625,0.250007,181.000000,-0.017578,0.138672
15,6,0.187500,0.250007,503.000000,-0.023438,0.185547
15,7,0.234375,0.250007,482.000000,-0.029297,0.232422
15,8,0.281250,0.250007,184.000000,-0.017578,0.281250
15,9,0.140625,0.375010,220.000000,-0.017578,0.138672
15,10,0.187500,0.375010,639.000000,-0.023438,0.185547
15,11,0.234375,0.375010,650.000000,-0.029297,0.232422
15,12,0.281250,0.375010,232.000000,-0.035156,0.279297
15,13,0.140625,0.500013,84.000000,-0.021484,0.138672
15,14,0.187500,0.500013,264.000000,-0.029297,0.185547
15,15,0.234375,0.500013,301.000000,-0.037109,0.232422
15,16,0.281250,0.500013,133.000000,-0.044922,0.277344
15,17,0.281250,-0.125003,77.000000,0.009766,0.281250
15,18,0.234375,0.000000,124.000000,-0.103516,0.210938
15,19,0.187500,0.125003,128.000000,-0.082031,0.167969
15,20,0.234375,0.125003,182.000000,-0.095703,0.214844
15,21,0.140625,0.250007,133.000000,-0.070312,0.121094
15,22,0.187500,0.250007,361.000000,-0.093750,0.162109
15,23,0.234375,0.250007,360.000000,-0.117188,0.203125
15,24,0.281250,0.250007,177.000000,-0.132812,0.248047
15,25,0.281250,0.375010,175.000000,-0.150391,0.238281
16,1,0.234375,0.000000,145.000000,-0.029297,0.232422
16,2,0.281250,0.000000,199.000000,-0.052734,0.275391
16,3,0.234375,0.125003,288.000000,-0.029297,0.232422
16,4,0.281250,0.125003,387.000000,-0.062500,0.275391
16,5,0.328125,0.125003,340.000000,0.031250,0.326172
16,6,0.187500,0.250007,169.000000,-0.029297,0.185547
16,7,0.234375,0.250007,431.000000,-0.029297,0.232422
16,8,0.281250,0.250007,461.000000,-0.035156,0.279297
16,9,0.187500,0.375010,262.000000,-0.035156,0.183594
16,10,0.234375,0.375010,500.000000,-0.037109,0.232422
16,11,0.281250,0.375010,438.000000,-0.044922,0.277344
16,12,0.328125,0.375010,186.000000,-0.041016,0.326172
16,13,0.140625,0.500013,76.000000,-0.035156,0.136719
16,14,0.187500,0.500013,379.000000,-0.046875,0.181641
16,15,0.234375,0.500013,583.000000,-0.058594,0.226562
16,16,0.281250,0.500013,333.000000,-0.062500,0.275391
16,17,0.140625,0.625017,95.000000,-0.039062,0.134766
16,18,0.187500,0.625017,498.000000,-0.052734,0.179688
16,19,0.234375,0.625017,800.000000,-0.066406,0.224609
16,20,0.281250,0.625017,488.000000,-0.080078,0.269531
16,21,0.328125,0.625017,89.000000,-0.082031,0.318359
16,22,0.140625,0.750020,51.000000,-0.044922,0.132812
16,23,0.187500,0.750020,275.000000,-0.058594,0.177734
16,24,0.234375,0.750020,451.000000,-0.074219,0.222656
16,25,0.281250,0.750020,281.000000,-0.087891,0.267578
16,26,0.328125,0.750020,53.000000,-0.091797,0.314453
16,27,0.281250,-0.125003,125.000000,0.009766,0.281250
17,1,0.234375,0.000000,145.000000,-0.029297,0.232422
17,2,0.281250,0.000000,199.000000,-0.052734,0.275391
17,3,0.234375,0.125003,288.000000,-0.029297,0.232422
17,4,0.281250,0.125003,387.000000,-0.062500,0.275391
17,5,0.328125,0.125003,340.000000,0.031250,0.326172
17,6,0.187500,0.250007,169.000000,-0.029297,0.185547
17,7,0.234375,0.250007,431.000000,-0.029297,0.232422
17,8,0.281250,0.250007,461.000000,-0.035156,0.279297
17,9,0.187500,0.375010,262.000000,-0.035156,0.183594
17,10,0.234375,0.375010,500.000000,-0.037109,0.232422
17,11,0.281250,0.375010,438.000000,-0.044922,0.277344
17,12,0.328125,0.375010,186.000000,-0.041016,0.326172
17,13,0.140625,0.500013,76.000000,-0.035156,0.136719
17,14,0.187500,0.500013,379.000000,-0.046875,0.181641
17,15,0.234375,0.500013,583.000000,-0.058594,0.226562
17,16,0.281250,0.500013,333.000000,-0.062500,0.275391
17,17,0.140625,0.625017,95.000000,-0.039062,0.134766
17,18,0.187500,0.625017,498.000000,-0.052734,0.179688
17,19,0.234375,0.625017,800.000000,-0.066406,0.224609
17,20,0.281250,0.625017,488.000000,-0.080078,0.269531
17,21,0.328125,0.625017,89.000000,-0.082031,0.318359
17,22,0.140625,0.750020,51.000000,-0.044922,0.132812
