FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,28.000000,0.140625,0.244141
1,2,0.328125,0.125003,24.000000,0.050781,0.324219
1,3,0.281250,-0.125003,33.000000,0.140625,0.244141
1,4,0.328125,-0.125003,27.000000,0.050781,0.324219
1,5,0.281250,0.125003,24.000000,0.044922,0.277344
1,6,0.328125,0.125003,23.000000,0.164062,0.285156
1,7,0.281250,-0.125003,28.000000,0.044922,0.277344
1,8,0.328125,-0.125003,27.000000,0.164062,0.285156
2,1,0.281250,0.125003,28.000000,0.140625,0.244141
2,2,0.328125,0.125003,24.000000,0.050781,0.324219
2,3,0.281250,-0.125003,33.000000,0.140625,0.244141
2,4,0.328125,-0.125003,27.000000,0.050781,0.324219
2,5,0.281250,0.125003,24.000000,0.044922,0.277344
2,6,0.328125,0.125003,23.000000,0.164062,0.285156
2,7,0.281250,-0.125003,28.000000,0.044922,0.277344
2,8,0.328125,-0.125003,27.000000,0.164062,0.285156
3,1,0.281250,0.125003,28.000000,0.140625,0.244141
3,2,0.328125,0.125003,24.000000,0.050781,0.324219
3,3,0.281250,-0.125003,33.000000,0.140625,0.244141
3,4,0.328125,-0.125003,27.000000,0.050781,0.324219
3,5,0.281250,0.125003,24.000000,0.044922,0.277344
3,6,0.328125,0.125003,23.000000,0.164062,0.285156
3,7,0.281250,-0.125003,28.000000,0.044922,0.277344
3,8,0.328125,-0.125003,27.000000,0.164062,0.285156
4,1,0.281250,0.125003,19.000000,0.150391,0.238281
4,2,0.281250,-0.125003,22.000000,0.140625,0.244141
4,3,0.328125,-0.125003,18.000000,0.164062,0.285156
4,4,0.281250,0.125003,18.000000,0.052734,0.275391
4,5,0.281250,-0.125003,18.000000,0.044922,0.277344
4,6,0.328125,-0.125003,16.000000,0.050781,0.324219
5,1,0.281250,0.125003,19.000000,0.150391,0.238281
5,2,0.281250,-0.125003,22.000000,0.140625,0.244141
5,3,0.328125,-0.125003,18.000000,0.164062,0.285156
5,4,0.281250,0.125003,18.000000,0.052734,0.275391
5,5,0.281250,-0.125003,18.000000,0.044922,0.277344
5,6,0.328125,-0.125003,16.000000,0.050781,0.324219
6,1,0.281250,0.000000,13.000000,0.044922,0.277344
6,2,0.328125,0.000000,11.000000,0.062500,0.322266
6,3,0.281250,0.125003,21.000000,0.132812,0.248047
6,4,0.281250,0.000000,12.000000,0.150391,0.238281
6,5,0.328125,0.000000,10.000000,0.173828,0.277344
7,1,0.234375,0.000000,216.000000,0.095703,0.214844
7,2,0.281250,0.000000,519.000000,0.115234,0.257812
7,3,0.328125,0.000000,442.000000,0.123047,0.304688
7,4,0.375000,0.000000,121.000000,0.140625,0.347656
7,5,0.234375,0.125003,61.000000,0.074219,0.222656
7,6,0.281250,0.125003,160.000000,0.087891,0.267578
7,7,0.328125,0.125003,150.000000,0.103516,0.312500
7,8,0.375000,0.125003,50.000000,0.105469,0.359375
7,9,0.234375,-0.250007,178.000000,0.095703,0.214844
7,10,0.281250,-0.250007,430.000000,0.115234,0.257812
7,11,0.328125,-0.250007,368.000000,0.132812,0.300781
7,12,0.375000,-0.250007,101.000000,0.152344,0.341797
7,13,0.234375,-0.125003,424.000000,0.087891,0.216797
7,14,0.281250,-0.125003,1027.000000,0.105469,0.261719
7,15,0.328125,-0.125003,882.000000,0.123047,0.304688
7,16,0.375000,-0.125003,250.000000,0.128906,0.351562
8,1,0.234375,0.000000,216.000000,0.095703,0.214844
8,2,0.281250,0.000000,519.000000,0.115234,0.257812
8,3,0.328125,0.000000,442.000000,0.123047,0.304688
8,4,0.375000,0.000000,121.000000,0.140625,0.347656
8,5,0.234375,0.125003,61.000000,0.074219,0.222656
8,6,0.281250,0.125003,160.000000,0.087891,0.267578
8,7,0.328125,0.125003,150.000000,0.103516,0.312500
8,8,0.375000,0.125003,50.000000,0.105469,0.359375
8,9,0.234375,-0.250007,178.000000,0.095703,0.214844
8,10,0.281250,-0.250007,430.000000,0.115234,0.257812
8,11,0.328125,-0.250007,368.000000,0.132812,0.300781
8,12,0.375000,-0.250007,101.000000,0.152344,0.341797
8,13,0.234375,-0.125003,424.000000,0.087891,0.216797
8,14,0.281250,-0.125003,1027.000000,0.105469,0.261719
8,15,0.328125,-0.125003,882.000000,0.123047,0.304688
8,16,0.375000,-0.125003,250.000000,0.128906,0.351562
9,1,0.234375,0.000000,31.000000,0.058594,0.226562
9,2,0.281250,0.000000,99.000000,0.062500,0.275391
9,3,0.328125,0.000000,115.000000,0.072266,0.320312
9,4,0.375000,0.000000,47.000000,0.082031,0.365234
9,5,0.609375,0.125003,26.000000,0.285156,0.539062
9,6,0.187500,-0.750020,19.000000,0.082031,0.167969
9,7,0.234375,-0.750020,125.000000,0.103516,0.210938
9,8,0.281250,-0.750020,214.000000,0.123047,0.253906
9,9,0.328125,-0.750020,132.000000,0.144531,0.294922
9,10,0.375000,-0.750020,22.000000,0.152344,0.341797
9,11,0.187500,-0.625017,44.000000,0.070312,0.173828
9,12,0.234375,-0.625017,302.000000,0.087891,0.216797
9,13,0.281250,-0.625017,534.000000,0.105469,0.261719
9,14,0.328125,-0.625017,340.000000,0.123047,0.304688
9,15,0.375000,-0.625017,58.000000,0.140625,0.347656
9,16,0.187500,-0.500013,37.000000,0.070312,0.173828
9,17,0.234375,-0.500013,260.000000,0.087891,0.216797
9,18,0.281250,-0.500013,458.000000,0.115234,0.257812
9,19,0.328125,-0.500013,287.000000,0.123047,0.304688
9,20,0.375000,-0.500013,48.000000,0.140625,0.347656
9,21,0.234375,-0.250007,46.000000,0.066406,0.224609
9,22,0.281250,-0.250007,145.000000,0.070312,0.271484
9,23,0.328125,-0.250007,166.000000,0.082031,0.318359
9,24,0.375000,-0.250007,68.000000,0.093750,0.363281
9,25,0.234375,-0.125003,44.000000,0.044922,0.230469
9,26,0.281250,-0.125003,168.000000,0.052734,0.275391
9,27,0.328125,-0.125003,206.000000,0.072266,0.320312
9,28,0.375000,-0.125003,88.000000,0.082031,0.365234
10,1,0.562500,0.000000,33.000000,0.246094,0.505859
10,2,0.609375,0.000000,84.000000,0.285156,0.539062
10,3,0.562500,0.125003,84.000000,0.228516,0.513672
10,4,0.609375,0.125003,200.000000,0.267578,0.548828
10,5,0.656250,0.125003,183.000000,0.287109,0.589844
10,6,0.562500,0.250007,39.000000,0.228516,0.513672
10,7,0.609375,0.250007,91.000000,0.248047,0.556641
10,8,0.656250,0.250007,82.000000,0.287109,0.589844
10,9,0.187500,-1.000027,74.000000,0.064453,0.175781
10,10,0.234375,-1.000027,163.000000,0.080078,0.220703
10,11,0.281250,-1.000027,127.000000,0.097656,0.263672
10,12,0.328125,-1.000027,32.000000,0.113281,0.308594
10,13,0.187500,-0.875023,122.000000,0.058594,0.177734
10,14,0.234375,-0.875023,286.000000,0.074219,0.222656
10,15,0.281250,-0.875023,239.000000,0.087891,0.267578
10,16,0.328125,-0.875023,65.000000,0.091797,0.314453
10,17,0.187500,-0.750020,119.000000,0.058594,0.177734
10,18,0.234375,-0.750020,278.000000,0.074219,0.222656
10,19,0.281250,-0.750020,223.000000,0.087891,0.267578
10,20,0.328125,-0.750020,51.000000,0.103516,0.312500
10,21,0.187500,-0.625017,62.000000,0.046875,0.181641
10,22,0.234375,-0.625017,124.000000,0.058594,0.226562
10,23,0.281250,-0.625017,74.000000,0.070312,0.271484
10,24,0.328125,-0.625017,20.000000,0.050781,0.324219
10,25,0.187500,-0.500013,20.000000,0.046875,0.181641
10,26,0.234375,-0.500013,44.000000,0.058594,0.226562
10,27,0.281250,-0.500013,39.000000,0.070312,0.271484
10,28,0.328125,-0.500013,21.000000,0.082031,0.318359
10,29,0.234375,-0.375010,21.000000,0.029297,0.232422
10,30,0.281250,-0.375010,21.000000,0.000000,0.281250
10,31,0.328125,-0.375010,42.000000,0.082031,0.318359
10,32,0.375000,-0.375010,26.000000,0.082031,0.365234
10,33,0.328125,-0.250007,66.000000,0.082031,0.318359
10,34,0.609375,-0.125003,72.000000,0.228516,0.564453
10,35,0.562500,0.000000,25.000000,0.052734,0.560547
10,36,0.328125,-0.625017,14.000000,0.246094,0.216797
10,37,0.281250,-0.375010,19.000000,0.087891,0.267578
11,1,0.562500,0.250007,68.000000,0.087891,0.554688
11,2,0.562500,0.375010,69.000000,0.052734,0.560547
11,3,0.562500,0.500013,35.000000,0.017578,0.562500
11,4,0.234375,-0.500013,22.000000,0.044922,0.230469
11,5,0.281250,-0.500013,61.000000,0.052734,0.275391
11,6,0.328125,-0.500013,66.000000,0.050781,0.324219
11,7,0.375000,-0.500013,31.000000,0.058594,0.371094
11,8,0.234375,-0.375010,67.000000,0.029297,0.232422
11,9,0.281250,-0.375010,176.000000,0.035156,0.279297
11,10,0.328125,-0.375010,196.000000,0.041016,0.326172
11,11,0.375000,-0.375010,95.000000,0.046875,0.373047
11,12,0.421875,-0.375010,17.000000,0.052734,0.417969
11,13,0.187500,-0.250007,42.000000,0.017578,0.187500
11,14,0.234375,-0.250007,51.000000,0.029297,0.232422
11,15,0.281250,-0.250007,99.000000,0.044922,0.277344
11,16,0.328125,-0.250007,146.000000,0.041016,0.326172
11,17,0.375000,-0.250007,79.000000,0.046875,0.373047
11,18,0.187500,-0.125003,87.000000,0.011719,0.187500
11,19,0.234375,-0.125003,140.000000,0.015625,0.234375
11,20,0.609375,0.000000,55.000000,0.191406,0.578125
11,21,0.609375,0.125003,135.000000,0.171875,0.583984
11,22,0.187500,-0.250007,32.000000,-0.052734,0.179688
11,23,0.234375,-0.250007,43.000000,-0.058594,0.226562
12,1,0.281250,0.250007,504.000000,-0.017578,0.281250
12,2,0.562500,0.250007,87.000000,0.281250,0.486328
12,3,0.609375,0.375010,326.000000,0.285156,0.539062
12,4,0.656250,0.375010,488.000000,0.287109,0.589844
12,5,0.187500,0.625017,338.000000,-0.046875,0.181641
12,6,0.234375,0.625017,747.000000,-0.058594,0.226562
12,7,0.281250,0.625017,603.000000,-0.070312,0.271484
12,8,0.187500,0.750020,298.000000,-0.046875,0.181641
12,9,0.234375,0.750020,661.000000,-0.058594,0.226562
12,10,0.281250,0.750020,532.000000,-0.070312,0.271484
13,1,0.281250,0.250007,504.000000,-0.017578,0.281250
13,2,0.562500,0.250007,87.000000,0.281250,0.486328
13,3,0.609375,0.375010,326.000000,0.285156,0.539062
13,4,0.656250,0.375010,488.000000,0.287109,0.589844
13,5,0.187500,0.625017,338.000000,-0.046875,0.181641
13,6,0.234375,0.625017,747.000000,-0.058594,0.226562
13,7,0.281250,0.625017,603.000000,-0.070312,0.271484
13,8,0.187500,0.750020,298.000000,-0.046875,0.181641
13,9,0.234375,0.750020,661.000000,-0.058594,0.226562
13,10,0.281250,0.750020,532.000000,-0.070312,0.271484
13,11,0.187500,0.875023,71.000000,-0.052734,0.179688
13,12,0.234375,0.875023,162.000000,-0.066406,0.224609
13,13,0.281250,0.875023,134.000000,-0.080078,0.269531
13,14,0.562500,-0.250007,43.000000,0.087891,0.554688
13,15,0.562500,-0.125003,119.000000,0.070312,0.558594
13,16,0.609375,0.125003,128.000000,0.152344,0.589844
13,17,0.562500,0.250007,87.000000,-0.070312,0.558594
14,1,0.281250,0.250007,504.000000,-0.017578,0.281250
14,2,0.562500,0.250007,87.000000,0.281250,0.486328
14,3,0.609375,0.375010,326.000000,0.285156,0.539062
14,4,0.656250,0.375010,488.000000,0.287109,0.589844
14,5,0.187500,0.625017,338.000000,-0.046875,0.181641
14,6,0.234375,0.625017,747.000000,-0.058594,0.226562
14,7,0.281250,0.625017,603.000000,-0.070312,0.271484
14,8,0.187500,0.750020,298.000000,-0.046875,0.181641
14,9,0.234375,0.750020,661.000000,-0.058594,0.226562
14,10,0.281250,0.750020,532.000000,-0.070312,0.271484
14,11,0.187500,0.875023,71.000000,-0.052734,0.179688
14,12,0.234375,0.875023,162.000000,-0.066406,0.224609
14,13,0.281250,0.875023,134.000000,-0.080078,0.269531
14,14,0.562500,-0.250007,43.000000,0.087891,0.554688
14,15,0.562500,-0.125003,119.000000,0.070312,0.558594
14,16,0.609375,0.125003,128.000000,0.152344,0.589844
14,17,0.562500,0.250007,87.000000,-0.070312,0.558594
15,1,0.562500,0.125003,166.000000,0.035156,0.560547
15,2,0.281250,0.375010,366.000000,-0.052734,0.275391
15,3,0.281250,0.500013,361.000000,-0.035156,0.279297
15,4,0.328125,0.500013,539.000000,-0.050781,0.324219
15,5,0.234375,0.750020,274.000000,-0.087891,0.216797
15,6,0.281250,0.750020,452.000000,-0.105469,0.261719
15,7,0.328125,0.750020,283.000000,-0.123047,0.304688
15,8,0.187500,0.875023,65.000000,-0.076172,0.171875
15,9,0.234375,0.875023,328.000000,-0.095703,0.214844
15,10,0.281250,0.875023,510.000000,-0.115234,0.257812
15,11,0.328125,0.875023,300.000000,-0.123047,0.304688
15,12,0.187500,-1.000027,36.000000,-0.117188,0.146484
15,13,0.234375,-1.000027,151.000000,-0.146484,0.183594
15,14,0.281250,-1.000027,196.000000,-0.175781,0.218750
15,15,0.328125,-1.000027,92.000000,-0.205078,0.255859
15,16,0.562500,-0.125003,135.000000,0.052734,0.560547
15,17,0.281250,0.500013,267.000000,-0.140625,0.244141
16,1,0.328125,0.000000,376.000000,-0.009766,0.328125
16,2,0.375000,0.000000,349.000000,-0.011719,0.375000
16,3,0.281250,0.125003,440.000000,-0.027344,0.279297
16,4,0.328125,0.125003,1201.000000,-0.031250,0.326172
16,5,0.375000,0.125003,1142.000000,-0.035156,0.373047
16,6,0.421875,0.125003,360.000000,-0.039062,0.419922
16,7,0.562500,0.125003,129.000000,0.035156,0.560547
16,8,0.281250,0.250007,530.000000,-0.035156,0.279297
16,9,0.328125,0.250007,1464.000000,-0.041016,0.326172
16,10,0.375000,0.250007,1430.000000,-0.046875,0.373047
16,11,0.421875,0.250007,475.000000,-0.052734,0.417969
16,12,0.609375,0.250007,145.000000,0.267578,0.548828
16,13,0.656250,0.250007,203.000000,0.287109,0.589844
16,14,0.281250,0.375010,260.000000,-0.080078,0.269531
16,15,0.328125,0.375010,670.000000,-0.072266,0.320312
16,16,0.375000,0.375010,651.000000,-0.070312,0.369141
16,17,0.421875,0.375010,234.000000,-0.066406,0.416016
