FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,29.000000,0.097656,0.263672
1,2,0.328125,0.000000,40.000000,0.103516,0.312500
1,3,0.375000,0.000000,24.000000,0.082031,0.365234
1,4,0.281250,0.125003,73.000000,0.080078,0.269531
1,5,0.328125,0.125003,124.000000,0.072266,0.320312
1,6,0.375000,0.125003,89.000000,0.070312,0.369141
1,7,0.281250,0.250007,26.000000,0.070312,0.271484
1,8,0.328125,0.250007,44.000000,0.072266,0.320312
1,9,0.375000,0.250007,31.000000,0.070312,0.369141
1,10,0.281250,-0.125003,55.000000,0.105469,0.261719
1,11,0.328125,-0.125003,73.000000,0.113281,0.308594
1,12,0.375000,-0.125003,48.000000,0.082031,0.365234
2,1,0.281250,0.000000,29.000000,0.097656,0.263672
2,2,0.328125,0.000000,40.000000,0.103516,0.312500
2,3,0.375000,0.000000,24.000000,0.082031,0.365234
2,4,0.281250,0.125003,73.000000,0.080078,0.269531
2,5,0.328125,0.125003,124.000000,0.072266,0.320312
2,6,0.375000,0.125003,89.000000,0.070312,0.369141
2,7,0.281250,0.250007,26.000000,0.070312,0.271484
2,8,0.328125,0.250007,44.000000,0.072266,0.320312
2,9,0.375000,0.250007,31.000000,0.070312,0.369141
2,10,0.281250,-0.125003,55.000000,0.105469,0.261719
2,11,0.328125,-0.125003,73.000000,0.113281,0.308594
2,12,0.375000,-0.125003,48.000000,0.082031,0.365234
3,1,0.281250,0.000000,12.000000,0.115234,0.257812
3,2,0.328125,0.000000,16.000000,0.132812,0.300781
3,3,0.281250,0.125003,73.000000,0.115234,0.257812
3,4,0.328125,0.125003,92.000000,0.132812,0.300781
3,5,0.375000,0.125003,40.000000,0.152344,0.341797
3,6,0.281250,0.250007,24.000000,0.105469,0.261719
3,7,0.328125,0.250007,30.000000,0.123047,0.304688
3,8,0.281250,-0.250007,27.000000,0.123047,0.253906
3,9,0.328125,-0.250007,35.000000,0.144531,0.294922
3,10,0.375000,-0.250007,16.000000,0.035156,0.373047
3,11,0.281250,-0.125003,87.000000,0.115234,0.257812
3,12,0.328125,-0.125003,111.000000,0.132812,0.300781
3,13,0.375000,-0.125003,50.000000,0.152344,0.341797
3,14,0.328125,0.000000,11.000000,0.021484,0.328125
3,15,0.328125,0.125003,69.000000,0.021484,0.328125
3,16,0.375000,0.125003,38.000000,0.023438,0.375000
3,17,0.328125,0.250007,21.000000,0.009766,0.328125
3,18,0.281250,-0.250007,22.000000,0.017578,0.281250
3,19,0.328125,-0.250007,31.000000,0.031250,0.326172
3,20,0.375000,-0.250007,15.000000,0.164062,0.337891
3,21,0.328125,-0.125003,84.000000,0.021484,0.328125
3,22,0.375000,-0.125003,45.000000,0.023438,0.375000
4,1,0.281250,0.000000,12.000000,0.115234,0.257812
4,2,0.328125,0.000000,16.000000,0.132812,0.300781
4,3,0.281250,0.125003,73.000000,0.115234,0.257812
4,4,0.328125,0.125003,92.000000,0.132812,0.300781
4,5,0.375000,0.125003,40.000000,0.152344,0.341797
4,6,0.281250,0.250007,24.000000,0.105469,0.261719
4,7,0.328125,0.250007,30.000000,0.123047,0.304688
4,8,0.281250,-0.250007,27.000000,0.123047,0.253906
4,9,0.328125,-0.250007,35.000000,0.144531,0.294922
4,10,0.375000,-0.250007,16.000000,0.035156,0.373047
4,11,0.281250,-0.125003,87.000000,0.115234,0.257812
4,12,0.328125,-0.125003,111.000000,0.132812,0.300781
4,13,0.375000,-0.125003,50.000000,0.152344,0.341797
4,14,0.328125,0.000000,11.000000,0.021484,0.328125
4,15,0.328125,0.125003,69.000000,0.021484,0.328125
4,16,0.375000,0.125003,38.000000,0.023438,0.375000
4,17,0.328125,0.250007,21.000000,0.009766,0.328125
4,18,0.281250,-0.250007,22.000000,0.017578,0.281250
4,19,0.328125,-0.250007,31.000000,0.031250,0.326172
4,20,0.375000,-0.250007,15.000000,0.164062,0.337891
4,21,0.328125,-0.125003,84.000000,0.021484,0.328125
4,22,0.375000,-0.125003,45.000000,0.023438,0.375000
5,1,0.281250,0.125003,47.000000,0.115234,0.257812
5,2,0.328125,0.125003,59.000000,0.132812,0.300781
5,3,0.375000,0.125003,28.000000,0.152344,0.341797
5,4,0.281250,-0.125003,52.000000,0.115234,0.257812
5,5,0.328125,-0.125003,66.000000,0.132812,0.300781
5,6,0.375000,-0.125003,30.000000,0.152344,0.341797
5,7,0.281250,0.125003,36.000000,0.017578,0.281250
5,8,0.328125,0.125003,48.000000,0.021484,0.328125
5,9,0.375000,0.125003,24.000000,0.023438,0.375000
5,10,0.281250,-0.125003,41.000000,0.027344,0.279297
5,11,0.328125,-0.125003,55.000000,0.031250,0.326172
5,12,0.375000,-0.125003,26.000000,0.023438,0.375000
6,1,0.281250,0.125003,24.000000,0.115234,0.257812
6,2,0.328125,0.125003,31.000000,0.123047,0.304688
6,3,0.375000,0.125003,19.000000,0.058594,0.371094
6,4,0.281250,-0.125003,26.000000,0.115234,0.257812
6,5,0.328125,-0.125003,36.000000,0.031250,0.326172
6,6,0.375000,-0.125003,26.000000,0.046875,0.373047
6,7,0.281250,0.125003,23.000000,0.017578,0.281250
6,8,0.328125,0.125003,29.000000,0.031250,0.326172
6,9,0.281250,-0.125003,23.000000,0.017578,0.281250
6,10,0.328125,-0.125003,33.000000,0.123047,0.304688
7,1,0.234375,0.000000,14.000000,0.103516,0.210938
7,2,0.281250,0.000000,60.000000,0.123047,0.253906
7,3,0.328125,0.000000,98.000000,0.031250,0.326172
7,4,0.375000,0.000000,67.000000,0.046875,0.373047
7,5,0.421875,0.000000,15.000000,0.052734,0.417969
7,6,0.234375,0.125003,30.000000,0.103516,0.210938
7,7,0.281250,0.125003,127.000000,0.123047,0.253906
7,8,0.328125,0.125003,162.000000,0.144531,0.294922
7,9,0.375000,0.125003,82.000000,0.035156,0.373047
7,10,0.281250,-0.250007,65.000000,0.132812,0.248047
7,11,0.328125,-0.250007,102.000000,0.041016,0.326172
7,12,0.375000,-0.250007,65.000000,0.046875,0.373047
7,13,0.234375,-0.125003,48.000000,0.095703,0.214844
7,14,0.281250,-0.125003,205.000000,0.123047,0.253906
7,15,0.328125,-0.125003,276.000000,0.031250,0.326172
7,16,0.375000,-0.125003,184.000000,0.046875,0.373047
7,17,0.421875,-0.125003,46.000000,0.052734,0.417969
7,18,0.234375,0.000000,10.000000,0.021484,0.232422
7,19,0.281250,0.000000,57.000000,0.027344,0.279297
7,20,0.328125,0.000000,76.000000,0.144531,0.294922
7,21,0.234375,0.125003,24.000000,0.021484,0.232422
7,22,0.281250,0.125003,108.000000,0.027344,0.279297
7,23,0.328125,0.125003,148.000000,0.031250,0.326172
7,24,0.375000,0.125003,73.000000,0.152344,0.341797
7,25,0.281250,-0.250007,64.000000,0.035156,0.279297
7,26,0.328125,-0.250007,83.000000,0.154297,0.289062
7,27,0.234375,-0.125003,36.000000,0.015625,0.234375
7,28,0.281250,-0.125003,174.000000,0.027344,0.279297
7,29,0.328125,-0.125003,260.000000,0.144531,0.294922
8,1,0.234375,0.000000,14.000000,0.103516,0.210938
8,2,0.281250,0.000000,60.000000,0.123047,0.253906
8,3,0.328125,0.000000,98.000000,0.031250,0.326172
8,4,0.375000,0.000000,67.000000,0.046875,0.373047
8,5,0.421875,0.000000,15.000000,0.052734,0.417969
8,6,0.234375,0.125003,30.000000,0.103516,0.210938
8,7,0.281250,0.125003,127.000000,0.123047,0.253906
8,8,0.328125,0.125003,162.000000,0.144531,0.294922
8,9,0.375000,0.125003,82.000000,0.035156,0.373047
8,10,0.281250,-0.250007,65.000000,0.132812,0.248047
8,11,0.328125,-0.250007,102.000000,0.041016,0.326172
8,12,0.375000,-0.250007,65.000000,0.046875,0.373047
8,13,0.234375,-0.125003,48.000000,0.095703,0.214844
8,14,0.281250,-0.125003,205.000000,0.123047,0.253906
8,15,0.328125,-0.125003,276.000000,0.031250,0.326172
8,16,0.375000,-0.125003,184.000000,0.046875,0.373047
8,17,0.421875,-0.125003,46.000000,0.052734,0.417969
8,18,0.234375,0.000000,10.000000,0.021484,0.232422
8,19,0.281250,0.000000,57.000000,0.027344,0.279297
8,20,0.328125,0.000000,76.000000,0.144531,0.294922
8,21,0.234375,0.125003,24.000000,0.021484,0.232422
8,22,0.281250,0.125003,108.000000,0.027344,0.279297
8,23,0.328125,0.125003,148.000000,0.031250,0.326172
8,24,0.375000,0.125003,73.000000,0.152344,0.341797
8,25,0.281250,-0.250007,64.000000,0.035156,0.279297
8,26,0.328125,-0.250007,83.000000,0.154297,0.289062
8,27,0.234375,-0.125003,36.000000,0.015625,0.234375
8,28,0.281250,-0.125003,174.000000,0.027344,0.279297
8,29,0.328125,-0.125003,260.000000,0.144531,0.294922
9,1,0.234375,0.000000,153.000000,0.044922,0.230469
9,2,0.281250,0.000000,623.000000,0.052734,0.275391
9,3,0.328125,0.000000,777.000000,0.062500,0.322266
9,4,0.375000,0.000000,343.000000,0.070312,0.369141
9,5,0.234375,0.125003,59.000000,0.050781,0.228516
9,6,0.281250,0.125003,210.000000,0.062500,0.275391
9,7,0.328125,0.125003,253.000000,0.072266,0.320312
9,8,0.375000,0.125003,117.000000,0.070312,0.369141
9,9,0.234375,-0.375010,57.000000,0.095703,0.214844
9,10,0.281250,-0.375010,199.000000,0.115234,0.257812
9,11,0.328125,-0.375010,225.000000,0.132812,0.300781
9,12,0.375000,-0.375010,87.000000,0.152344,0.341797
9,13,0.234375,-0.250007,156.000000,0.103516,0.210938
9,14,0.281250,-0.250007,626.000000,0.035156,0.279297
9,15,0.328125,-0.250007,778.000000,0.050781,0.324219
9,16,0.375000,-0.250007,343.000000,0.058594,0.371094
9,17,0.234375,-0.125003,319.000000,0.037109,0.232422
9,18,0.281250,-0.125003,1281.000000,0.044922,0.277344
9,19,0.328125,-0.125003,1597.000000,0.050781,0.324219
9,20,0.375000,-0.125003,713.000000,0.058594,0.371094
9,21,0.234375,-0.250007,155.000000,0.029297,0.232422
9,22,0.281250,-0.250007,545.000000,0.132812,0.248047
9,23,0.328125,-0.250007,608.000000,0.154297,0.289062
10,1,0.234375,0.000000,97.000000,0.037109,0.232422
10,2,0.281250,0.000000,365.000000,0.035156,0.279297
10,3,0.328125,0.000000,481.000000,0.041016,0.326172
10,4,0.375000,0.000000,259.000000,0.046875,0.373047
10,5,0.421875,0.000000,50.000000,0.039062,0.419922
10,6,0.281250,0.125003,72.000000,0.062500,0.275391
10,7,0.328125,0.125003,57.000000,0.082031,0.318359
10,8,0.234375,-0.750020,76.000000,0.095703,0.214844
10,9,0.281250,-0.750020,164.000000,0.115234,0.257812
10,10,0.328125,-0.750020,125.000000,0.132812,0.300781
10,11,0.375000,-0.750020,29.000000,0.140625,0.347656
10,12,0.234375,-0.625017,235.000000,0.087891,0.216797
10,13,0.281250,-0.625017,527.000000,0.105469,0.261719
10,14,0.328125,-0.625017,425.000000,0.113281,0.308594
10,15,0.375000,-0.625017,113.000000,0.128906,0.351562
10,16,0.187500,-0.500013,28.000000,0.070312,0.173828
10,17,0.234375,-0.500013,349.000000,0.087891,0.216797
10,18,0.281250,-0.500013,851.000000,0.097656,0.263672
10,19,0.328125,-0.500013,746.000000,0.113281,0.308594
10,20,0.375000,-0.500013,217.000000,0.128906,0.351562
10,21,0.234375,-0.375010,228.000000,0.080078,0.220703
10,22,0.281250,-0.375010,538.000000,0.097656,0.263672
10,23,0.328125,-0.375010,456.000000,0.113281,0.308594
10,24,0.375000,-0.375010,127.000000,0.140625,0.347656
10,25,0.234375,-0.250007,105.000000,0.044922,0.230469
10,26,0.281250,-0.250007,284.000000,0.052734,0.275391
10,27,0.328125,-0.250007,234.000000,0.072266,0.320312
10,28,0.375000,-0.250007,71.000000,-0.023438,0.375000
10,29,0.234375,-0.125003,94.000000,0.007812,0.234375
10,30,0.281250,-0.125003,364.000000,0.009766,0.281250
10,31,0.328125,-0.125003,537.000000,0.021484,0.328125
10,32,0.375000,-0.125003,361.000000,0.035156,0.373047
10,33,0.421875,-0.125003,91.000000,0.039062,0.419922
10,34,0.375000,-0.375010,108.000000,0.011719,0.375000
10,35,0.234375,-0.250007,76.000000,-0.037109,0.232422
10,36,0.281250,-0.250007,211.000000,-0.044922,0.277344
10,37,0.328125,-0.250007,199.000000,-0.041016,0.326172
