FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,30.000000,0.267578,0.548828
1,2,0.656250,0.125003,27.000000,0.287109,0.589844
1,3,0.609375,-0.125003,34.000000,0.267578,0.548828
1,4,0.656250,-0.125003,29.000000,0.287109,0.589844
2,1,0.609375,0.125003,32.000000,0.267578,0.548828
2,2,0.656250,0.125003,26.000000,0.287109,0.589844
2,3,0.609375,-0.125003,33.000000,0.267578,0.548828
2,4,0.656250,-0.125003,29.000000,0.287109,0.589844
3,1,0.609375,0.125003,21.000000,0.267578,0.548828
3,2,0.656250,0.125003,18.000000,0.287109,0.589844
3,3,0.609375,-0.125003,21.000000,0.267578,0.548828
3,4,0.656250,-0.125003,17.000000,0.287109,0.589844
4,1,0.609375,0.125003,21.000000,0.267578,0.548828
4,2,0.656250,0.125003,18.000000,0.287109,0.589844
4,3,0.609375,-0.125003,21.000000,0.267578,0.548828
4,4,0.656250,-0.125003,17.000000,0.287109,0.589844
5,1,0.609375,0.125003,21.000000,0.267578,0.548828
5,2,0.656250,0.125003,18.000000,0.287109,0.589844
5,3,0.609375,-0.125003,21.000000,0.267578,0.548828
5,4,0.656250,-0.125003,17.000000,0.287109,0.589844
6,1,0.609375,0.125003,23.000000,0.267578,0.548828
6,2,0.656250,0.125003,19.000000,0.287109,0.589844
6,3,0.609375,-0.125003,24.000000,0.267578,0.548828
6,4,0.656250,-0.125003,20.000000,0.287109,0.589844
7,1,0.281250,0.000000,9.000000,0.070312,0.271484
7,2,0.281250,-0.250007,16.000000,0.087891,0.267578
7,3,0.281250,-0.125003,52.000000,0.070312,0.271484
7,4,0.281250,0.000000,7.000000,-0.035156,0.279297
8,1,0.234375,0.000000,85.000000,0.066406,0.224609
8,2,0.281250,0.000000,123.000000,0.080078,0.269531
8,3,0.328125,0.000000,54.000000,0.103516,0.312500
8,4,0.234375,-0.250007,80.000000,0.074219,0.222656
8,5,0.281250,-0.250007,114.000000,0.087891,0.267578
8,6,0.328125,-0.250007,49.000000,0.113281,0.308594
8,7,0.234375,-0.125003,163.000000,0.066406,0.224609
8,8,0.281250,-0.125003,230.000000,0.080078,0.269531
8,9,0.328125,-0.125003,94.000000,0.103516,0.312500
8,10,0.328125,0.000000,38.000000,-0.021484,0.328125
8,11,0.328125,-0.250007,42.000000,-0.009766,0.328125
8,12,0.328125,-0.125003,73.000000,-0.021484,0.328125
9,1,0.234375,0.000000,85.000000,0.066406,0.224609
9,2,0.281250,0.000000,123.000000,0.080078,0.269531
9,3,0.328125,0.000000,54.000000,0.103516,0.312500
9,4,0.234375,-0.250007,80.000000,0.074219,0.222656
9,5,0.281250,-0.250007,114.000000,0.087891,0.267578
9,6,0.328125,-0.250007,49.000000,0.113281,0.308594
9,7,0.234375,-0.125003,163.000000,0.066406,0.224609
9,8,0.281250,-0.125003,230.000000,0.080078,0.269531
9,9,0.328125,-0.125003,94.000000,0.103516,0.312500
9,10,0.328125,0.000000,38.000000,-0.021484,0.328125
9,11,0.328125,-0.250007,42.000000,-0.009766,0.328125
9,12,0.328125,-0.125003,73.000000,-0.021484,0.328125
10,1,0.234375,0.000000,59.000000,0.044922,0.230469
10,2,0.281250,0.000000,128.000000,0.052734,0.275391
10,3,0.328125,0.000000,125.000000,0.062500,0.322266
10,4,0.375000,0.000000,53.000000,0.070312,0.369141
10,5,0.609375,0.125003,47.000000,0.228516,0.564453
10,6,0.187500,-0.500013,21.000000,0.064453,0.175781
10,7,0.234375,-0.500013,73.000000,0.080078,0.220703
10,8,0.281250,-0.500013,82.000000,0.097656,0.263672
10,9,0.328125,-0.500013,32.000000,0.113281,0.308594
10,10,0.187500,-0.375010,53.000000,0.058594,0.177734
10,11,0.234375,-0.375010,175.000000,0.074219,0.222656
10,12,0.281250,-0.375010,193.000000,0.087891,0.267578
10,13,0.328125,-0.375010,74.000000,0.103516,0.312500
10,14,0.187500,-0.250007,39.000000,0.058594,0.177734
10,15,0.234375,-0.250007,126.000000,0.074219,0.222656
10,16,0.281250,-0.250007,156.000000,0.080078,0.269531
10,17,0.328125,-0.250007,113.000000,0.072266,0.320312
10,18,0.375000,-0.250007,43.000000,0.082031,0.365234
10,19,0.234375,-0.125003,117.000000,0.044922,0.230469
10,20,0.281250,-0.125003,258.000000,0.052734,0.275391
10,21,0.328125,-0.125003,252.000000,0.062500,0.322266
10,22,0.375000,-0.125003,109.000000,0.070312,0.369141
11,1,0.609375,0.000000,65.000000,0.228516,0.564453
11,2,0.562500,0.125003,63.000000,0.175781,0.535156
11,3,0.609375,0.125003,138.000000,0.208984,0.572266
11,4,0.562500,0.250007,29.000000,0.175781,0.535156
11,5,0.609375,0.250007,64.000000,0.208984,0.572266
11,6,0.140625,-0.625017,11.000000,0.035156,0.136719
11,7,0.187500,-0.625017,74.000000,0.046875,0.181641
11,8,0.234375,-0.625017,137.000000,0.058594,0.226562
11,9,0.281250,-0.625017,93.000000,0.070312,0.271484
11,10,0.328125,-0.625017,16.000000,0.082031,0.318359
11,11,0.140625,-0.500013,16.000000,0.035156,0.136719
11,12,0.187500,-0.500013,129.000000,0.046875,0.181641
11,13,0.234375,-0.500013,255.000000,0.058594,0.226562
11,14,0.281250,-0.500013,186.000000,0.070312,0.271484
11,15,0.328125,-0.500013,43.000000,0.072266,0.320312
11,16,0.187500,-0.375010,121.000000,0.035156,0.183594
11,17,0.234375,-0.375010,271.000000,0.044922,0.230469
11,18,0.281250,-0.375010,187.000000,0.052734,0.275391
11,19,0.328125,-0.375010,53.000000,0.031250,0.326172
11,20,0.375000,-0.375010,34.000000,0.058594,0.371094
11,21,0.187500,-0.250007,51.000000,0.035156,0.183594
11,22,0.234375,-0.250007,137.000000,0.021484,0.232422
11,23,0.281250,-0.250007,195.000000,0.027344,0.279297
11,24,0.328125,-0.250007,211.000000,0.062500,0.322266
11,25,0.375000,-0.250007,113.000000,0.070312,0.369141
11,26,0.234375,-0.125003,109.000000,0.021484,0.232422
11,27,0.281250,-0.125003,220.000000,0.035156,0.279297
11,28,0.328125,-0.125003,238.000000,0.050781,0.324219
11,29,0.375000,-0.125003,124.000000,0.058594,0.371094
11,30,0.328125,-0.500013,31.000000,-0.050781,0.324219
12,1,0.234375,0.000000,236.000000,0.007812,0.234375
12,2,0.281250,0.000000,264.000000,0.009766,0.281250
12,3,0.562500,0.125003,160.000000,0.052734,0.560547
12,4,0.562500,0.250007,94.000000,0.035156,0.560547
12,5,0.187500,-0.375010,44.000000,0.011719,0.187500
12,6,0.234375,-0.375010,47.000000,0.015625,0.234375
12,7,0.234375,-0.250007,137.000000,0.007812,0.234375
12,8,0.281250,-0.250007,241.000000,0.017578,0.281250
12,9,0.328125,-0.250007,174.000000,0.031250,0.326172
12,10,0.234375,-0.125003,435.000000,0.000000,0.234375
12,11,0.281250,-0.125003,514.000000,0.009766,0.281250
12,12,0.328125,-0.125003,295.000000,0.021484,0.328125
12,13,0.562500,-0.125003,83.000000,0.052734,0.560547
12,14,0.234375,-0.375010,37.000000,-0.074219,0.222656
13,1,0.562500,0.125003,66.000000,0.298828,0.476562
13,2,0.609375,0.250007,171.000000,0.228516,0.564453
13,3,0.562500,0.375010,93.000000,-0.070312,0.558594
13,4,0.656250,0.375010,469.000000,-0.287109,0.589844
13,5,0.234375,0.500013,492.000000,-0.050781,0.228516
13,6,0.187500,0.625017,281.000000,-0.046875,0.181641
13,7,0.234375,0.625017,491.000000,-0.050781,0.228516
14,1,0.562500,0.125003,66.000000,0.298828,0.476562
14,2,0.609375,0.250007,171.000000,0.228516,0.564453
14,3,0.562500,0.375010,93.000000,-0.070312,0.558594
14,4,0.656250,0.375010,469.000000,-0.287109,0.589844
14,5,0.234375,0.500013,492.000000,-0.050781,0.228516
14,6,0.187500,0.625017,281.000000,-0.046875,0.181641
14,7,0.234375,0.625017,491.000000,-0.050781,0.228516
14,8,0.609375,0.000000,100.000000,0.115234,0.599609
14,9,0.609375,0.125003,145.000000,0.132812,0.593750
14,10,0.609375,0.250007,162.000000,-0.304688,0.527344
14,11,0.562500,0.375010,83.000000,-0.263672,0.496094
14,12,0.609375,0.375010,314.000000,-0.285156,0.539062
14,13,0.609375,0.500013,286.000000,-0.267578,0.548828
14,14,0.656250,0.500013,474.000000,-0.287109,0.589844
14,15,0.609375,0.625017,174.000000,-0.267578,0.548828
14,16,0.656250,0.625017,333.000000,-0.287109,0.589844
14,17,0.609375,0.750020,82.000000,-0.267578,0.548828
14,18,0.609375,-0.125003,44.000000,-0.132812,0.593750
15,1,0.562500,0.125003,66.000000,0.298828,0.476562
15,2,0.609375,0.250007,171.000000,0.228516,0.564453
15,3,0.562500,0.375010,93.000000,-0.070312,0.558594
15,4,0.656250,0.375010,469.000000,-0.287109,0.589844
15,5,0.234375,0.500013,492.000000,-0.050781,0.228516
15,6,0.187500,0.625017,281.000000,-0.046875,0.181641
15,7,0.234375,0.625017,491.000000,-0.050781,0.228516
15,8,0.609375,0.000000,100.000000,0.115234,0.599609
