FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,27.000000,0.070312,0.271484
1,2,0.328125,0.125003,20.000000,0.082031,0.318359
2,1,0.281250,0.125003,27.000000,0.070312,0.271484
2,2,0.328125,0.125003,20.000000,0.082031,0.318359
3,1,0.281250,0.000000,19.000000,0.062500,0.275391
3,2,0.328125,0.000000,16.000000,0.082031,0.318359
3,3,0.281250,-0.250007,16.000000,0.070312,0.271484
3,4,0.281250,-0.125003,51.000000,0.062500,0.275391
3,5,0.328125,-0.125003,43.000000,0.082031,0.318359
4,1,0.281250,0.000000,19.000000,0.062500,0.275391
4,2,0.328125,0.000000,16.000000,0.082031,0.318359
4,3,0.281250,-0.250007,16.000000,0.070312,0.271484
4,4,0.281250,-0.125003,51.000000,0.062500,0.275391
4,5,0.328125,-0.125003,43.000000,0.082031,0.318359
5,1,0.234375,0.000000,62.000000,0.050781,0.228516
5,2,0.281250,0.000000,161.000000,0.062500,0.275391
5,3,0.328125,0.000000,149.000000,0.072266,0.320312
5,4,0.375000,0.000000,46.000000,0.082031,0.365234
5,5,0.609375,0.125003,35.000000,0.191406,0.578125
5,6,0.234375,-0.250007,56.000000,0.058594,0.226562
5,7,0.281250,-0.250007,145.000000,0.070312,0.271484
5,8,0.328125,-0.250007,134.000000,0.082031,0.318359
5,9,0.375000,-0.250007,42.000000,0.093750,0.363281
5,10,0.234375,-0.125003,116.000000,0.044922,0.230469
5,11,0.281250,-0.125003,298.000000,0.062500,0.275391
5,12,0.328125,-0.125003,275.000000,0.072266,0.320312
5,13,0.375000,-0.125003,88.000000,0.082031,0.365234
5,14,0.375000,-0.250007,31.000000,-0.046875,0.373047
6,1,0.328125,0.000000,130.000000,0.031250,0.326172
6,2,0.375000,0.000000,118.000000,0.023438,0.375000
6,3,0.562500,0.125003,36.000000,0.175781,0.535156
6,4,0.609375,0.125003,165.000000,0.191406,0.578125
6,5,0.609375,0.250007,72.000000,0.191406,0.578125
6,6,0.234375,-0.500013,33.000000,0.050781,0.228516
6,7,0.281250,-0.500013,68.000000,0.062500,0.275391
6,8,0.328125,-0.500013,51.000000,0.072266,0.320312
6,9,0.234375,-0.375010,112.000000,0.044922,0.230469
6,10,0.281250,-0.375010,233.000000,0.052734,0.275391
6,11,0.328125,-0.375010,184.000000,0.062500,0.322266
6,12,0.375000,-0.375010,49.000000,0.058594,0.371094
6,13,0.234375,-0.250007,88.000000,0.050781,0.228516
6,14,0.281250,-0.250007,173.000000,0.062500,0.275391
6,15,0.328125,-0.250007,117.000000,0.082031,0.318359
6,16,0.375000,-0.250007,89.000000,0.023438,0.375000
6,17,0.328125,-0.125003,202.000000,0.009766,0.328125
6,18,0.375000,-0.125003,214.000000,0.023438,0.375000
6,19,0.609375,-0.125003,79.000000,0.152344,0.589844
6,20,0.609375,0.000000,55.000000,0.208984,0.572266
6,21,0.562500,0.125003,33.000000,-0.017578,0.562500
6,22,0.328125,-0.250007,83.000000,-0.031250,0.326172
7,1,0.281250,0.000000,205.000000,0.009766,0.281250
7,2,0.562500,0.125003,42.000000,0.087891,0.554688
7,3,0.234375,-0.375010,72.000000,0.015625,0.234375
7,4,0.281250,-0.375010,131.000000,0.017578,0.281250
7,5,0.328125,-0.375010,92.000000,0.021484,0.328125
7,6,0.375000,-0.375010,25.000000,0.011719,0.375000
7,7,0.234375,-0.250007,213.000000,0.015625,0.234375
7,8,0.281250,-0.250007,423.000000,0.017578,0.281250
7,9,0.328125,-0.250007,331.000000,0.021484,0.328125
7,10,0.375000,-0.250007,111.000000,0.023438,0.375000
7,11,0.234375,-0.125003,233.000000,0.007812,0.234375
7,12,0.281250,-0.125003,485.000000,0.009766,0.281250
7,13,0.328125,-0.125003,399.000000,0.009766,0.328125
8,1,0.609375,0.375010,63.000000,0.267578,0.548828
8,2,0.656250,0.375010,107.000000,0.287109,0.589844
8,3,0.609375,-0.250007,52.000000,0.132812,0.593750
8,4,0.609375,-0.125003,153.000000,0.115234,0.599609
8,5,0.609375,0.250007,164.000000,0.285156,0.539062
9,1,0.609375,0.250007,187.000000,0.228516,0.564453
9,2,0.609375,0.375010,196.000000,0.228516,0.564453
9,3,0.281250,0.625017,253.000000,-0.070312,0.271484
9,4,0.281250,0.750020,187.000000,-0.080078,0.269531
9,5,0.328125,0.750020,170.000000,-0.091797,0.314453
9,6,0.281250,0.875023,75.000000,-0.080078,0.269531
9,7,0.562500,-0.125003,29.000000,0.105469,0.552734
9,8,0.609375,-0.125003,172.000000,0.115234,0.599609
10,1,0.609375,0.250007,187.000000,0.228516,0.564453
10,2,0.609375,0.375010,196.000000,0.228516,0.564453
10,3,0.281250,0.625017,253.000000,-0.070312,0.271484
10,4,0.281250,0.750020,187.000000,-0.080078,0.269531
10,5,0.328125,0.750020,170.000000,-0.091797,0.314453
10,6,0.281250,0.875023,75.000000,-0.080078,0.269531
10,7,0.562500,-0.125003,29.000000,0.105469,0.552734
10,8,0.609375,-0.125003,172.000000,0.115234,0.599609
11,1,0.609375,0.250007,187.000000,0.228516,0.564453
11,2,0.609375,0.375010,196.000000,0.228516,0.564453
11,3,0.281250,0.625017,253.000000,-0.070312,0.271484
11,4,0.281250,0.750020,187.000000,-0.080078,0.269531
11,5,0.328125,0.750020,170.000000,-0.091797,0.314453
11,6,0.281250,0.875023,75.000000,-0.080078,0.269531
11,7,0.562500,-0.125003,29.000000,0.105469,0.552734
11,8,0.609375,-0.125003,172.000000,0.115234,0.599609
12,1,0.375000,0.000000,409.000000,-0.023438,0.375000
12,2,0.421875,0.000000,356.000000,-0.027344,0.421875
12,3,0.375000,0.125003,914.000000,-0.035156,0.373047
12,4,0.421875,0.125003,793.000000,-0.039062,0.419922
12,5,0.468750,0.125003,222.000000,-0.044922,0.466797
12,6,0.609375,0.125003,177.000000,0.132812,0.593750
12,7,0.328125,0.250007,434.000000,-0.041016,0.326172
12,8,0.375000,0.250007,876.000000,-0.046875,0.373047
12,9,0.421875,0.250007,672.000000,-0.052734,0.417969
12,10,0.609375,0.250007,75.000000,0.191406,0.578125
12,11,0.328125,0.375010,410.000000,-0.062500,0.322266
12,12,0.375000,0.375010,700.000000,-0.070312,0.369141
12,13,0.421875,0.375010,435.000000,-0.080078,0.414062
12,14,0.375000,0.500013,281.000000,-0.082031,0.365234
12,15,0.281250,0.625017,136.000000,-0.087891,0.267578
12,16,0.328125,0.625017,286.000000,-0.103516,0.312500
12,17,0.375000,0.625017,208.000000,-0.117188,0.355469
12,18,0.281250,0.750020,109.000000,-0.087891,0.267578
12,19,0.328125,0.750020,260.000000,-0.103516,0.312500
12,20,0.375000,0.750020,216.000000,-0.117188,0.355469
12,21,0.281250,0.875023,52.000000,-0.080078,0.269531
12,22,0.328125,0.875023,96.000000,-0.091797,0.314453
12,23,0.375000,0.875023,87.000000,-0.117188,0.355469
12,24,0.562500,-0.250007,21.000000,0.105469,0.552734
12,25,0.609375,-0.250007,118.000000,0.115234,0.599609
12,26,0.562500,-0.125003,63.000000,0.087891,0.554688
12,27,0.609375,0.125003,133.000000,-0.115234,0.599609
12,28,0.281250,0.875023,46.000000,-0.175781,0.218750
12,29,0.328125,0.875023,69.000000,-0.205078,0.255859
13,1,0.375000,0.000000,267.000000,-0.046875,0.373047
13,2,0.421875,0.000000,256.000000,-0.052734,0.417969
13,3,0.328125,0.250007,322.000000,-0.072266,0.320312
13,4,0.375000,0.250007,691.000000,-0.082031,0.365234
13,5,0.421875,0.250007,523.000000,-0.105469,0.408203
13,6,0.609375,0.250007,75.000000,0.285156,0.539062
13,7,0.328125,0.375010,308.000000,-0.072266,0.320312
13,8,0.375000,0.375010,744.000000,-0.082031,0.365234
13,9,0.421875,0.375010,606.000000,-0.091797,0.412109
13,10,0.468750,0.375010,145.000000,-0.103516,0.457031
13,11,0.281250,0.500013,38.000000,-0.123047,0.253906
13,12,0.328125,0.500013,124.000000,-0.154297,0.289062
13,13,0.375000,0.500013,222.000000,-0.082031,0.365234
13,14,0.421875,0.500013,197.000000,-0.105469,0.408203
13,15,0.281250,0.625017,51.000000,-0.132812,0.248047
13,16,0.328125,0.625017,156.000000,-0.154297,0.289062
13,17,0.375000,0.625017,158.000000,-0.175781,0.332031
13,18,0.421875,0.625017,54.000000,-0.210938,0.365234
13,19,0.281250,0.750020,46.000000,-0.123047,0.253906
13,20,0.328125,0.750020,154.000000,-0.144531,0.294922
13,21,0.375000,0.750020,170.000000,-0.175781,0.332031
13,22,0.421875,0.750020,64.000000,-0.197266,0.373047
14,1,0.421875,0.000000,316.000000,-0.052734,0.417969
14,2,0.421875,0.125003,567.000000,-0.052734,0.417969
14,3,0.375000,0.250007,522.000000,-0.105469,0.359375
14,4,0.421875,0.250007,503.000000,-0.119141,0.404297
14,5,0.328125,0.375010,130.000000,-0.113281,0.308594
14,6,0.375000,0.375010,348.000000,-0.128906,0.351562
14,7,0.421875,0.375010,319.000000,-0.132812,0.400391
14,8,0.468750,0.375010,93.000000,-0.146484,0.445312
14,9,0.328125,0.500013,34.000000,-0.164062,0.285156
14,10,0.375000,0.500013,64.000000,-0.175781,0.332031
14,11,0.421875,0.500013,48.000000,-0.171875,0.384766
14,12,0.562500,-0.125003,31.000000,0.070312,0.558594
15,1,0.421875,0.000000,338.000000,-0.080078,0.414062
15,2,0.468750,0.000000,194.000000,-0.087891,0.460938
15,3,0.421875,0.125003,636.000000,-0.080078,0.414062
15,4,0.468750,0.125003,361.000000,-0.103516,0.457031
15,5,0.375000,0.250007,297.000000,-0.187500,0.324219
15,6,0.421875,0.250007,345.000000,-0.080078,0.414062
15,7,0.468750,0.250007,198.000000,-0.103516,0.457031
15,8,0.562500,-0.125003,28.000000,0.070312,0.558594
15,9,0.375000,0.250007,228.000000,-0.058594,0.371094
15,10,0.421875,0.250007,246.000000,-0.197266,0.373047
16,1,0.562500,0.125003,63.000000,0.087891,0.554688
16,2,0.609375,-0.250007,58.000000,0.115234,0.599609
16,3,0.562500,-0.125003,28.000000,0.105469,0.552734
17,1,0.562500,0.125003,36.000000,0.105469,0.552734
17,2,0.609375,0.125003,254.000000,0.115234,0.599609
17,3,0.609375,-0.250007,55.000000,0.132812,0.593750
17,4,0.562500,-0.125003,29.000000,0.105469,0.552734
17,5,0.609375,-0.125003,181.000000,0.115234,0.599609
18,1,0.562500,0.125003,36.000000,0.105469,0.552734
18,2,0.609375,0.125003,254.000000,0.115234,0.599609
18,3,0.609375,-0.250007,55.000000,0.132812,0.593750
18,4,0.562500,-0.125003,29.000000,0.105469,0.552734
18,5,0.609375,-0.125003,181.000000,0.115234,0.599609
