FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,65.000000,0.087891,0.216797
1,2,0.281250,0.000000,137.000000,0.105469,0.261719
1,3,0.328125,0.000000,100.000000,0.123047,0.304688
1,4,0.609375,0.125003,34.000000,0.285156,0.539062
1,5,0.234375,-0.250007,66.000000,0.095703,0.214844
1,6,0.281250,-0.250007,136.000000,0.115234,0.257812
1,7,0.328125,-0.250007,99.000000,0.132812,0.300781
1,8,0.234375,-0.125003,123.000000,0.087891,0.216797
1,9,0.281250,-0.125003,252.000000,0.105469,0.261719
1,10,0.328125,-0.125003,182.000000,0.123047,0.304688
2,1,0.234375,0.000000,44.000000,0.058594,0.226562
2,2,0.281250,0.000000,115.000000,0.062500,0.275391
2,3,0.328125,0.000000,139.000000,0.062500,0.322266
2,4,0.375000,0.000000,80.000000,0.070312,0.369141
2,5,0.609375,0.125003,62.000000,0.228516,0.564453
2,6,0.281250,-0.500013,21.000000,0.105469,0.261719
2,7,0.234375,-0.375010,42.000000,0.095703,0.214844
2,8,0.281250,-0.375010,60.000000,0.115234,0.257812
2,9,0.328125,-0.375010,28.000000,0.050781,0.324219
2,10,0.234375,-0.250007,60.000000,0.037109,0.232422
2,11,0.281250,-0.250007,143.000000,0.052734,0.275391
2,12,0.328125,-0.250007,153.000000,0.072266,0.320312
2,13,0.375000,-0.250007,76.000000,0.082031,0.365234
2,14,0.234375,-0.125003,83.000000,0.044922,0.230469
2,15,0.281250,-0.125003,234.000000,0.052734,0.275391
2,16,0.328125,-0.125003,287.000000,0.062500,0.322266
2,17,0.375000,-0.125003,164.000000,0.058594,0.371094
2,18,0.328125,-0.375010,28.000000,0.144531,0.294922
3,1,0.281250,0.000000,65.000000,0.070312,0.271484
3,2,0.328125,0.000000,101.000000,0.062500,0.322266
3,3,0.375000,0.000000,69.000000,0.058594,0.371094
3,4,0.609375,0.125003,73.000000,0.267578,0.548828
3,5,0.656250,0.125003,59.000000,0.287109,0.589844
3,6,0.609375,0.250007,24.000000,0.267578,0.548828
3,7,0.656250,0.250007,18.000000,0.287109,0.589844
3,8,0.187500,-0.625017,26.000000,0.058594,0.177734
3,9,0.234375,-0.625017,88.000000,0.074219,0.222656
3,10,0.281250,-0.625017,100.000000,0.087891,0.267578
3,11,0.328125,-0.625017,40.000000,0.091797,0.314453
3,12,0.187500,-0.500013,13.000000,-0.017578,0.187500
3,13,0.234375,-0.500013,54.000000,0.066406,0.224609
3,14,0.281250,-0.500013,83.000000,0.080078,0.269531
3,15,0.328125,-0.500013,44.000000,0.082031,0.318359
3,16,0.187500,-0.375010,23.000000,0.058594,0.177734
3,17,0.234375,-0.375010,66.000000,0.074219,0.222656
3,18,0.281250,-0.375010,65.000000,0.087891,0.267578
3,19,0.328125,-0.375010,29.000000,-0.041016,0.326172
3,20,0.234375,-0.250007,74.000000,0.044922,0.230469
3,21,0.281250,-0.250007,101.000000,0.052734,0.275391
3,22,0.328125,-0.250007,48.000000,0.062500,0.322266
3,23,0.375000,-0.250007,67.000000,0.070312,0.369141
3,24,0.328125,-0.125003,129.000000,0.062500,0.322266
3,25,0.375000,-0.125003,122.000000,0.058594,0.371094
3,26,0.187500,-0.500013,9.000000,0.058594,0.177734
4,1,0.281250,0.000000,65.000000,0.070312,0.271484
