FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,25.000000,0.050781,0.228516
1,2,0.187500,-0.250007,11.000000,0.052734,0.179688
1,3,0.234375,-0.250007,14.000000,0.058594,0.226562
1,4,0.187500,-0.125003,33.000000,0.046875,0.181641
1,5,0.234375,-0.125003,43.000000,0.050781,0.228516
1,6,0.281250,-0.125003,25.000000,0.052734,0.275391
2,1,0.234375,0.125003,25.000000,0.050781,0.228516
2,2,0.187500,-0.250007,11.000000,0.052734,0.179688
2,3,0.234375,-0.250007,14.000000,0.058594,0.226562
2,4,0.187500,-0.125003,33.000000,0.046875,0.181641
2,5,0.234375,-0.125003,43.000000,0.050781,0.228516
2,6,0.281250,-0.125003,25.000000,0.052734,0.275391
3,1,0.187500,0.125003,32.000000,0.046875,0.181641
3,2,0.234375,0.125003,33.000000,0.058594,0.226562
3,3,0.187500,-0.125003,26.000000,0.046875,0.181641
4,1,0.187500,0.125003,25.000000,0.046875,0.181641
4,2,0.234375,0.125003,21.000000,-0.015625,0.234375
4,3,0.187500,-0.125003,19.000000,0.046875,0.181641
4,4,0.234375,0.125003,20.000000,0.074219,0.222656
5,1,0.187500,0.125003,25.000000,0.046875,0.181641
5,2,0.234375,0.125003,21.000000,-0.015625,0.234375
5,3,0.187500,-0.125003,19.000000,0.046875,0.181641
5,4,0.234375,0.125003,20.000000,0.074219,0.222656
6,1,0.187500,0.125003,23.000000,0.046875,0.181641
6,2,0.281250,0.125003,35.000000,0.027344,0.279297
6,3,0.187500,-0.125003,16.000000,0.046875,0.181641
6,4,0.281250,-0.125003,29.000000,0.027344,0.279297
6,5,0.187500,-0.125003,11.000000,-0.017578,0.187500
7,1,0.187500,0.125003,27.000000,0.046875,0.181641
7,2,0.234375,0.125003,30.000000,0.058594,0.226562
7,3,0.281250,0.125003,27.000000,0.035156,0.279297
7,4,0.187500,-0.125003,18.000000,0.046875,0.181641
7,5,0.234375,-0.125003,20.000000,0.050781,0.228516
7,6,0.281250,-0.125003,24.000000,0.035156,0.279297
8,1,0.234375,0.125003,17.000000,0.050781,0.228516
9,1,0.234375,0.125003,17.000000,0.050781,0.228516
10,1,0.234375,0.125003,17.000000,0.050781,0.228516
11,1,0.234375,0.125003,17.000000,0.050781,0.228516
12,1,0.234375,0.125003,17.000000,0.050781,0.228516
13,1,0.234375,0.125003,17.000000,0.050781,0.228516
14,1,0.234375,0.125003,17.000000,0.050781,0.228516
15,1,0.187500,0.000000,12.000000,0.046875,0.181641
15,2,0.234375,0.000000,14.000000,0.058594,0.226562
15,3,0.187500,-0.125003,40.000000,0.041016,0.183594
15,4,0.234375,-0.125003,52.000000,0.050781,0.228516
