FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,13.000000,0.103516,0.210938
1,2,0.281250,0.000000,33.000000,0.132812,0.248047
1,3,0.328125,0.000000,28.000000,0.154297,0.289062
1,4,0.234375,0.125003,46.000000,0.103516,0.210938
1,5,0.281250,0.125003,117.000000,0.132812,0.248047
1,6,0.328125,0.125003,103.000000,0.154297,0.289062
1,7,0.375000,0.125003,31.000000,0.058594,0.371094
1,8,0.234375,0.250007,16.000000,0.103516,0.210938
1,9,0.281250,0.250007,42.000000,0.123047,0.253906
1,10,0.328125,0.250007,37.000000,0.144531,0.294922
1,11,0.234375,-0.125003,24.000000,0.103516,0.210938
1,12,0.281250,-0.125003,61.000000,0.132812,0.248047
1,13,0.328125,-0.125003,53.000000,0.154297,0.289062
1,14,0.328125,0.125003,73.000000,0.041016,0.326172
1,15,0.375000,0.125003,27.000000,0.175781,0.332031
1,16,0.328125,-0.125003,45.000000,0.041016,0.326172
2,1,0.234375,0.000000,13.000000,0.103516,0.210938
2,2,0.281250,0.000000,33.000000,0.132812,0.248047
2,3,0.328125,0.000000,28.000000,0.154297,0.289062
2,4,0.234375,0.125003,46.000000,0.103516,0.210938
2,5,0.281250,0.125003,117.000000,0.132812,0.248047
2,6,0.328125,0.125003,103.000000,0.154297,0.289062
2,7,0.375000,0.125003,31.000000,0.058594,0.371094
2,8,0.234375,0.250007,16.000000,0.103516,0.210938
2,9,0.281250,0.250007,42.000000,0.123047,0.253906
2,10,0.328125,0.250007,37.000000,0.144531,0.294922
2,11,0.234375,-0.125003,24.000000,0.103516,0.210938
2,12,0.281250,-0.125003,61.000000,0.132812,0.248047
2,13,0.328125,-0.125003,53.000000,0.154297,0.289062
2,14,0.328125,0.125003,73.000000,0.041016,0.326172
2,15,0.375000,0.125003,27.000000,0.175781,0.332031
2,16,0.328125,-0.125003,45.000000,0.041016,0.326172
3,1,0.281250,0.000000,19.000000,0.123047,0.253906
3,2,0.328125,0.000000,18.000000,0.132812,0.300781
3,3,0.281250,0.125003,90.000000,0.115234,0.257812
3,4,0.328125,0.125003,91.000000,0.123047,0.304688
3,5,0.281250,0.250007,32.000000,0.105469,0.261719
3,6,0.328125,0.250007,33.000000,0.123047,0.304688
3,7,0.281250,-0.125003,57.000000,0.105469,0.261719
3,8,0.328125,-0.125003,59.000000,0.123047,0.304688
3,9,0.609375,-0.125003,24.000000,0.267578,0.548828
3,10,0.656250,-0.125003,23.000000,0.287109,0.589844
4,1,0.609375,0.125003,18.000000,0.267578,0.548828
4,2,0.656250,0.125003,17.000000,0.287109,0.589844
4,3,0.609375,-0.125003,20.000000,0.267578,0.548828
5,1,0.609375,0.125003,18.000000,0.267578,0.548828
5,2,0.656250,0.125003,17.000000,0.287109,0.589844
5,3,0.609375,-0.125003,20.000000,0.267578,0.548828
6,1,0.234375,0.000000,22.000000,0.095703,0.214844
6,2,0.281250,0.000000,61.000000,0.115234,0.257812
6,3,0.328125,0.000000,59.000000,0.132812,0.300781
6,4,0.375000,0.000000,19.000000,0.140625,0.347656
6,5,0.281250,0.125003,75.000000,0.105469,0.261719
6,6,0.328125,0.125003,77.000000,0.113281,0.308594
6,7,0.234375,-0.250007,21.000000,0.103516,0.210938
6,8,0.281250,-0.250007,58.000000,0.123047,0.253906
6,9,0.328125,-0.250007,58.000000,0.132812,0.300781
6,10,0.234375,-0.125003,60.000000,0.087891,0.216797
6,11,0.281250,-0.125003,171.000000,0.105469,0.261719
6,12,0.328125,-0.125003,170.000000,0.123047,0.304688
6,13,0.375000,-0.125003,57.000000,0.128906,0.351562
7,1,0.234375,0.000000,82.000000,0.087891,0.216797
7,2,0.281250,0.000000,215.000000,0.105469,0.261719
7,3,0.328125,0.000000,197.000000,0.123047,0.304688
7,4,0.375000,0.000000,60.000000,0.140625,0.347656
7,5,0.234375,-0.375010,76.000000,0.095703,0.214844
7,6,0.281250,-0.375010,188.000000,0.115234,0.257812
7,7,0.328125,-0.375010,165.000000,0.132812,0.300781
7,8,0.375000,-0.375010,47.000000,0.152344,0.341797
7,9,0.234375,-0.250007,226.000000,0.095703,0.214844
7,10,0.281250,-0.250007,569.000000,0.123047,0.253906
7,11,0.328125,-0.250007,502.000000,0.132812,0.300781
7,12,0.375000,-0.250007,143.000000,0.152344,0.341797
7,13,0.234375,-0.125003,228.000000,0.087891,0.216797
7,14,0.281250,-0.125003,587.000000,0.105469,0.261719
7,15,0.328125,-0.125003,529.000000,0.123047,0.304688
7,16,0.375000,-0.125003,154.000000,0.140625,0.347656
7,17,0.375000,0.000000,56.000000,0.058594,0.371094
7,18,0.375000,-0.250007,105.000000,0.023438,0.375000
7,19,0.375000,-0.125003,124.000000,0.035156,0.373047
8,1,0.562500,0.125003,38.000000,0.263672,0.496094
8,2,0.609375,0.125003,114.000000,0.267578,0.548828
8,3,0.656250,0.125003,120.000000,0.287109,0.589844
8,4,0.609375,0.250007,40.000000,0.267578,0.548828
8,5,0.656250,0.250007,42.000000,0.287109,0.589844
8,6,0.187500,-0.750020,18.000000,0.070312,0.173828
8,7,0.234375,-0.750020,107.000000,0.087891,0.216797
8,8,0.281250,-0.750020,178.000000,0.105469,0.261719
8,9,0.328125,-0.750020,108.000000,0.123047,0.304688
8,10,0.375000,-0.750020,20.000000,0.140625,0.347656
8,11,0.187500,-0.625017,34.000000,0.064453,0.175781
8,12,0.234375,-0.625017,230.000000,0.080078,0.220703
8,13,0.281250,-0.625017,410.000000,0.097656,0.263672
8,14,0.328125,-0.625017,272.000000,0.103516,0.312500
8,15,0.375000,-0.625017,58.000000,0.117188,0.355469
8,16,0.187500,-0.500013,22.000000,0.064453,0.175781
8,17,0.234375,-0.500013,172.000000,0.080078,0.220703
8,18,0.281250,-0.500013,337.000000,0.097656,0.263672
8,19,0.328125,-0.500013,251.000000,0.103516,0.312500
8,20,0.375000,-0.500013,65.000000,0.117188,0.355469
8,21,0.234375,-0.375010,34.000000,0.074219,0.222656
8,22,0.281250,-0.375010,89.000000,0.080078,0.269531
8,23,0.328125,-0.375010,110.000000,0.082031,0.318359
8,24,0.375000,-0.375010,71.000000,0.082031,0.365234
8,25,0.328125,-0.250007,62.000000,0.050781,0.324219
8,26,0.375000,-0.250007,79.000000,0.070312,0.369141
8,27,0.609375,-0.125003,84.000000,0.248047,0.556641
8,28,0.656250,-0.125003,87.000000,0.267578,0.599609
8,29,0.609375,0.000000,23.000000,0.285156,0.539062
8,30,0.656250,0.000000,26.000000,0.287109,0.589844
8,31,0.562500,0.125003,29.000000,0.052734,0.560547
9,1,0.609375,0.000000,105.000000,0.208984,0.572266
9,2,0.562500,0.125003,62.000000,0.193359,0.527344
9,3,0.609375,0.125003,173.000000,0.208984,0.572266
9,4,0.562500,0.250007,34.000000,0.193359,0.527344
9,5,0.609375,0.250007,99.000000,0.191406,0.578125
9,6,0.187500,-0.750020,68.000000,0.052734,0.179688
9,7,0.234375,-0.750020,167.000000,0.066406,0.224609
9,8,0.281250,-0.750020,147.000000,0.080078,0.269531
9,9,0.328125,-0.750020,42.000000,0.091797,0.314453
9,10,0.187500,-0.625017,165.000000,0.046875,0.181641
9,11,0.234375,-0.625017,407.000000,0.058594,0.226562
9,12,0.281250,-0.625017,352.000000,0.070312,0.271484
9,13,0.328125,-0.625017,98.000000,0.082031,0.318359
9,14,0.187500,-0.500013,135.000000,0.046875,0.181641
