FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,34.000000,0.132812,0.593750
1,2,0.609375,-0.125003,36.000000,0.132812,0.593750
2,1,0.609375,0.125003,35.000000,0.132812,0.593750
2,2,0.609375,-0.125003,38.000000,0.132812,0.593750
3,1,0.609375,0.125003,35.000000,0.132812,0.593750
3,2,0.609375,-0.125003,38.000000,0.132812,0.593750
4,1,0.609375,0.125003,32.000000,0.132812,0.593750
4,2,0.609375,-0.125003,34.000000,0.132812,0.593750
5,1,0.609375,0.125003,33.000000,0.152344,0.589844
5,2,0.609375,-0.125003,37.000000,0.132812,0.593750
6,1,0.609375,0.125003,42.000000,0.132812,0.593750
6,2,0.609375,-0.125003,45.000000,0.132812,0.593750
7,1,0.609375,0.125003,37.000000,0.132812,0.593750
7,2,0.609375,-0.125003,43.000000,0.132812,0.593750
8,1,0.609375,0.125003,37.000000,0.132812,0.593750
8,2,0.609375,-0.125003,43.000000,0.132812,0.593750
9,1,0.609375,0.125003,21.000000,0.132812,0.593750
9,2,0.609375,-0.125003,23.000000,0.132812,0.593750
10,1,0.234375,0.125003,43.000000,0.021484,0.232422
10,2,0.281250,0.125003,50.000000,0.017578,0.281250
10,3,0.234375,-0.125003,47.000000,0.021484,0.232422
10,4,0.281250,-0.125003,41.000000,0.017578,0.281250
11,1,0.140625,0.000000,126.000000,0.009766,0.140625
11,2,0.187500,0.000000,280.000000,0.011719,0.187500
11,3,0.234375,0.000000,238.000000,0.015625,0.234375
11,4,0.609375,0.000000,145.000000,-0.132812,0.593750
11,5,0.609375,0.125003,269.000000,-0.132812,0.593750
11,6,0.609375,0.250007,120.000000,-0.152344,0.589844
11,7,0.140625,-0.375010,21.000000,0.013672,0.140625
11,8,0.187500,-0.375010,45.000000,0.017578,0.187500
11,9,0.234375,-0.375010,38.000000,0.021484,0.232422
11,10,0.140625,-0.250007,139.000000,0.013672,0.140625
11,11,0.187500,-0.250007,293.000000,0.017578,0.187500
11,12,0.234375,-0.250007,216.000000,0.021484,0.232422
11,13,0.140625,-0.125003,226.000000,0.009766,0.140625
11,14,0.187500,-0.125003,475.000000,0.011719,0.187500
11,15,0.234375,-0.125003,346.000000,0.015625,0.234375
11,16,0.609375,0.000000,128.000000,0.115234,0.599609
11,17,0.609375,0.125003,246.000000,0.115234,0.599609
12,1,0.140625,0.000000,126.000000,0.009766,0.140625
12,2,0.187500,0.000000,280.000000,0.011719,0.187500
12,3,0.234375,0.000000,238.000000,0.015625,0.234375
12,4,0.609375,0.000000,145.000000,-0.132812,0.593750
12,5,0.609375,0.125003,269.000000,-0.132812,0.593750
12,6,0.609375,0.250007,120.000000,-0.152344,0.589844
12,7,0.140625,-0.375010,21.000000,0.013672,0.140625
12,8,0.187500,-0.375010,45.000000,0.017578,0.187500
12,9,0.234375,-0.375010,38.000000,0.021484,0.232422
12,10,0.140625,-0.250007,139.000000,0.013672,0.140625
12,11,0.187500,-0.250007,293.000000,0.017578,0.187500
12,12,0.234375,-0.250007,216.000000,0.021484,0.232422
12,13,0.140625,-0.125003,226.000000,0.009766,0.140625
12,14,0.187500,-0.125003,475.000000,0.011719,0.187500
12,15,0.234375,-0.125003,346.000000,0.015625,0.234375
12,16,0.609375,0.000000,128.000000,0.115234,0.599609
12,17,0.609375,0.125003,246.000000,0.115234,0.599609
12,18,0.140625,-0.250007,104.000000,-0.039062,0.134766
12,19,0.187500,-0.250007,217.000000,-0.052734,0.179688
12,20,0.234375,-0.250007,159.000000,-0.066406,0.224609
13,1,0.234375,0.000000,156.000000,0.015625,0.234375
13,2,0.281250,0.000000,189.000000,0.017578,0.281250
13,3,0.234375,0.125003,346.000000,0.007812,0.234375
13,4,0.281250,0.125003,408.000000,0.009766,0.281250
13,5,0.234375,0.250007,296.000000,0.000000,0.234375
13,6,0.281250,0.250007,392.000000,0.000000,0.281250
13,7,0.140625,0.500013,75.000000,-0.021484,0.138672
13,8,0.187500,0.500013,195.000000,-0.029297,0.185547
13,9,0.234375,0.500013,218.000000,-0.021484,0.232422
13,10,0.281250,0.500013,192.000000,-0.017578,0.281250
13,11,0.140625,0.625017,187.000000,-0.027344,0.138672
13,12,0.187500,0.625017,524.000000,-0.035156,0.183594
13,13,0.234375,0.625017,524.000000,-0.044922,0.230469
13,14,0.281250,0.625017,234.000000,-0.035156,0.279297
13,15,0.328125,0.625017,83.000000,-0.021484,0.328125
13,16,0.140625,0.750020,253.000000,-0.031250,0.136719
13,17,0.187500,0.750020,746.000000,-0.041016,0.183594
13,18,0.234375,0.750020,776.000000,-0.050781,0.228516
13,19,0.281250,0.750020,294.000000,-0.062500,0.275391
13,20,0.140625,0.875023,150.000000,-0.035156,0.136719
13,21,0.187500,0.875023,457.000000,-0.046875,0.181641
13,22,0.234375,0.875023,490.000000,-0.058594,0.226562
13,23,0.281250,0.875023,193.000000,-0.070312,0.271484
13,24,0.140625,-1.000027,36.000000,-0.066406,0.125000
13,25,0.187500,-1.000027,113.000000,-0.087891,0.166016
13,26,0.234375,-1.000027,123.000000,-0.109375,0.207031
13,27,0.281250,-1.000027,50.000000,-0.132812,0.248047
13,28,0.234375,0.500013,156.000000,-0.109375,0.207031
13,29,0.281250,0.500013,155.000000,-0.115234,0.257812
14,1,0.281250,0.125003,249.000000,0.000000,0.281250
14,2,0.234375,0.250007,290.000000,-0.037109,0.232422
14,3,0.281250,0.250007,514.000000,0.000000,0.281250
14,4,0.328125,0.250007,363.000000,0.009766,0.328125
14,5,0.187500,0.375010,105.000000,-0.029297,0.185547
14,6,0.234375,0.375010,493.000000,-0.037109,0.232422
14,7,0.281250,0.375010,720.000000,-0.044922,0.277344
14,8,0.328125,0.375010,392.000000,-0.050781,0.324219
14,9,0.187500,0.500013,60.000000,-0.029297,0.185547
14,10,0.234375,0.500013,325.000000,-0.037109,0.232422
14,11,0.281250,0.500013,530.000000,-0.044922,0.277344
14,12,0.328125,0.500013,317.000000,-0.041016,0.326172
14,13,0.234375,0.750020,77.000000,-0.058594,0.226562
14,14,0.281250,0.750020,99.000000,-0.070312,0.271484
14,15,0.187500,0.875023,126.000000,-0.064453,0.175781
14,16,0.234375,0.875023,244.000000,-0.080078,0.220703
14,17,0.281250,0.875023,174.000000,-0.097656,0.263672
14,18,0.187500,-1.000027,155.000000,-0.099609,0.158203
14,19,0.234375,-1.000027,353.000000,-0.125000,0.199219
14,20,0.281250,-1.000027,286.000000,-0.158203,0.232422
14,21,0.328125,-1.000027,67.000000,-0.195312,0.263672
14,22,0.187500,-0.875023,87.000000,-0.117188,0.146484
14,23,0.234375,-0.875023,238.000000,-0.146484,0.183594
14,24,0.281250,-0.875023,222.000000,-0.167969,0.226562
14,25,0.328125,-0.875023,66.000000,-0.195312,0.263672
14,26,0.187500,-0.750020,76.000000,-0.111328,0.150391
14,27,0.234375,-0.750020,172.000000,-0.138672,0.189453
14,28,0.281250,-0.750020,142.000000,-0.167969,0.226562
14,29,0.328125,-0.750020,37.000000,-0.195312,0.263672
14,30,0.328125,0.250007,270.000000,-0.103516,0.312500
14,31,0.328125,-1.000027,49.000000,-0.072266,0.320312
14,32,0.187500,-0.875023,64.000000,-0.041016,0.183594
14,33,0.281250,-0.875023,158.000000,-0.062500,0.275391
14,34,0.328125,-0.875023,49.000000,-0.072266,0.320312
15,1,0.281250,0.125003,505.000000,-0.009766,0.281250
15,2,0.328125,0.125003,630.000000,-0.009766,0.328125
15,3,0.234375,0.250007,208.000000,-0.021484,0.232422
15,4,0.281250,0.250007,701.000000,-0.017578,0.281250
15,5,0.328125,0.250007,827.000000,-0.021484,0.328125
15,6,0.375000,0.250007,350.000000,-0.011719,0.375000
15,7,0.234375,0.375010,450.000000,-0.044922,0.230469
15,8,0.281250,0.375010,1061.000000,-0.052734,0.275391
15,9,0.328125,0.375010,909.000000,-0.050781,0.324219
15,10,0.375000,0.375010,266.000000,-0.046875,0.373047
15,11,0.234375,0.500013,397.000000,-0.044922,0.230469
15,12,0.281250,0.500013,1036.000000,-0.052734,0.275391
15,13,0.328125,0.500013,915.000000,-0.062500,0.322266
15,14,0.375000,0.500013,240.000000,-0.070312,0.369141
15,15,0.187500,0.750020,81.000000,-0.076172,0.171875
15,16,0.234375,0.750020,461.000000,-0.095703,0.214844
15,17,0.281250,0.750020,783.000000,-0.105469,0.261719
15,18,0.328125,0.750020,503.000000,-0.123047,0.304688
15,19,0.375000,0.750020,94.000000,-0.128906,0.351562
15,20,0.187500,0.875023,84.000000,-0.082031,0.167969
15,21,0.234375,0.875023,508.000000,-0.095703,0.214844
15,22,0.281250,0.875023,880.000000,-0.105469,0.261719
15,23,0.328125,0.875023,581.000000,-0.123047,0.304688
15,24,0.375000,0.875023,116.000000,-0.140625,0.347656
15,25,0.234375,-1.000027,207.000000,-0.146484,0.183594
15,26,0.281250,-1.000027,358.000000,-0.167969,0.226562
15,27,0.328125,-1.000027,227.000000,-0.195312,0.263672
15,28,0.375000,-1.000027,41.000000,-0.222656,0.302734
