FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,11.000000,0.105469,0.261719
1,2,0.328125,0.000000,11.000000,0.123047,0.304688
1,3,0.281250,0.125003,57.000000,0.105469,0.261719
1,4,0.328125,0.125003,60.000000,0.123047,0.304688
1,5,0.281250,0.250007,19.000000,0.105469,0.261719
1,6,0.328125,0.250007,20.000000,0.123047,0.304688
1,7,0.281250,-0.125003,39.000000,0.105469,0.261719
1,8,0.328125,-0.125003,42.000000,0.123047,0.304688
2,1,0.609375,0.125003,19.000000,0.267578,0.548828
2,2,0.656250,0.125003,22.000000,0.287109,0.589844
2,3,0.609375,-0.125003,20.000000,0.267578,0.548828
2,4,0.656250,-0.125003,24.000000,0.287109,0.589844
3,1,0.609375,0.125003,40.000000,0.267578,0.548828
3,2,0.656250,0.125003,44.000000,0.287109,0.589844
3,3,0.609375,-0.125003,45.000000,0.267578,0.548828
3,4,0.656250,-0.125003,50.000000,0.287109,0.589844
4,1,0.609375,0.125003,40.000000,0.267578,0.548828
4,2,0.656250,0.125003,44.000000,0.287109,0.589844
4,3,0.609375,-0.125003,45.000000,0.267578,0.548828
4,4,0.656250,-0.125003,50.000000,0.287109,0.589844
5,1,0.281250,0.000000,19.000000,0.105469,0.261719
5,2,0.328125,0.000000,21.000000,0.123047,0.304688
5,3,0.281250,0.125003,41.000000,0.105469,0.261719
5,4,0.328125,0.125003,44.000000,0.123047,0.304688
5,5,0.609375,0.125003,34.000000,0.267578,0.548828
5,6,0.656250,0.125003,38.000000,0.287109,0.589844
5,7,0.281250,-0.250007,23.000000,0.123047,0.253906
5,8,0.328125,-0.250007,25.000000,0.132812,0.300781
5,9,0.281250,-0.125003,73.000000,0.105469,0.261719
5,10,0.328125,-0.125003,78.000000,0.123047,0.304688
5,11,0.609375,-0.125003,37.000000,0.267578,0.548828
5,12,0.656250,-0.125003,41.000000,0.287109,0.589844
6,1,0.234375,0.000000,65.000000,0.087891,0.216797
6,2,0.281250,0.000000,194.000000,0.105469,0.261719
6,3,0.328125,0.000000,195.000000,0.132812,0.300781
6,4,0.375000,0.000000,66.000000,0.152344,0.341797
6,5,0.328125,0.125003,54.000000,0.041016,0.326172
6,6,0.609375,0.125003,31.000000,0.267578,0.548828
6,7,0.656250,0.125003,32.000000,0.287109,0.589844
6,8,0.234375,-0.250007,56.000000,0.095703,0.214844
6,9,0.281250,-0.250007,166.000000,0.115234,0.257812
6,10,0.328125,-0.250007,167.000000,0.132812,0.300781
6,11,0.375000,-0.250007,56.000000,0.164062,0.337891
6,12,0.234375,-0.125003,124.000000,0.087891,0.216797
6,13,0.281250,-0.125003,365.000000,0.105469,0.261719
6,14,0.328125,-0.125003,364.000000,0.123047,0.304688
6,15,0.375000,-0.125003,129.000000,0.023438,0.375000
6,16,0.375000,0.000000,58.000000,0.023438,0.375000
6,17,0.328125,-0.250007,119.000000,0.021484,0.328125
6,18,0.375000,-0.250007,55.000000,0.035156,0.373047
6,19,0.375000,-0.125003,125.000000,0.152344,0.341797
7,1,0.281250,0.000000,54.000000,0.052734,0.275391
7,2,0.328125,0.000000,62.000000,0.050781,0.324219
7,3,0.375000,0.000000,43.000000,0.035156,0.373047
7,4,0.234375,-0.500013,81.000000,0.095703,0.214844
7,5,0.281250,-0.500013,175.000000,0.115234,0.257812
7,6,0.328125,-0.500013,134.000000,0.132812,0.300781
7,7,0.375000,-0.500013,29.000000,0.140625,0.347656
7,8,0.234375,-0.375010,131.000000,0.080078,0.220703
7,9,0.281250,-0.375010,309.000000,0.087891,0.267578
7,10,0.328125,-0.375010,268.000000,0.103516,0.312500
7,11,0.375000,-0.375010,73.000000,0.117188,0.355469
7,12,0.234375,-0.250007,108.000000,0.066406,0.224609
7,13,0.281250,-0.250007,316.000000,0.080078,0.269531
7,14,0.328125,-0.250007,314.000000,0.082031,0.318359
7,15,0.375000,-0.250007,93.000000,0.093750,0.363281
7,16,0.234375,-0.125003,64.000000,0.044922,0.230469
7,17,0.281250,-0.125003,208.000000,0.052734,0.275391
7,18,0.328125,-0.125003,217.000000,0.062500,0.322266
7,19,0.375000,-0.125003,92.000000,0.046875,0.373047
8,1,0.281250,0.000000,54.000000,0.052734,0.275391
8,2,0.328125,0.000000,62.000000,0.050781,0.324219
8,3,0.375000,0.000000,43.000000,0.035156,0.373047
8,4,0.234375,-0.500013,81.000000,0.095703,0.214844
8,5,0.281250,-0.500013,175.000000,0.115234,0.257812
8,6,0.328125,-0.500013,134.000000,0.132812,0.300781
8,7,0.375000,-0.500013,29.000000,0.140625,0.347656
8,8,0.234375,-0.375010,131.000000,0.080078,0.220703
8,9,0.281250,-0.375010,309.000000,0.087891,0.267578
8,10,0.328125,-0.375010,268.000000,0.103516,0.312500
8,11,0.375000,-0.375010,73.000000,0.117188,0.355469
8,12,0.234375,-0.250007,108.000000,0.066406,0.224609
8,13,0.281250,-0.250007,316.000000,0.080078,0.269531
8,14,0.328125,-0.250007,314.000000,0.082031,0.318359
8,15,0.375000,-0.250007,93.000000,0.093750,0.363281
8,16,0.234375,-0.125003,64.000000,0.044922,0.230469
8,17,0.281250,-0.125003,208.000000,0.052734,0.275391
8,18,0.328125,-0.125003,217.000000,0.062500,0.322266
8,19,0.375000,-0.125003,92.000000,0.046875,0.373047
9,1,0.187500,-0.750020,11.000000,0.070312,0.173828
9,2,0.234375,-0.750020,40.000000,0.087891,0.216797
