FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,28.000000,0.080078,0.269531
1,2,0.328125,0.000000,46.000000,0.091797,0.314453
1,3,0.375000,0.000000,28.000000,0.093750,0.363281
1,4,0.281250,0.125003,148.000000,0.080078,0.269531
1,5,0.328125,0.125003,239.000000,0.091797,0.314453
1,6,0.375000,0.125003,145.000000,0.093750,0.363281
1,7,0.281250,0.250007,50.000000,0.080078,0.269531
1,8,0.328125,0.250007,82.000000,0.082031,0.318359
1,9,0.375000,0.250007,50.000000,0.093750,0.363281
1,10,0.281250,-0.125003,102.000000,0.080078,0.269531
1,11,0.328125,-0.125003,164.000000,0.091797,0.314453
1,12,0.375000,-0.125003,99.000000,0.105469,0.359375
2,1,0.281250,0.125003,66.000000,0.080078,0.269531
2,2,0.328125,0.125003,104.000000,0.091797,0.314453
2,3,0.375000,0.125003,62.000000,0.093750,0.363281
2,4,0.281250,0.250007,22.000000,0.080078,0.269531
2,5,0.328125,0.250007,35.000000,0.082031,0.318359
2,6,0.375000,0.250007,20.000000,0.093750,0.363281
2,7,0.281250,-0.125003,54.000000,0.080078,0.269531
2,8,0.328125,-0.125003,88.000000,0.091797,0.314453
2,9,0.375000,-0.125003,52.000000,0.105469,0.359375
3,1,0.281250,0.125003,66.000000,0.080078,0.269531
3,2,0.328125,0.125003,104.000000,0.091797,0.314453
3,3,0.375000,0.125003,62.000000,0.093750,0.363281
3,4,0.281250,0.250007,22.000000,0.080078,0.269531
3,5,0.328125,0.250007,35.000000,0.082031,0.318359
3,6,0.375000,0.250007,20.000000,0.093750,0.363281
3,7,0.281250,-0.125003,54.000000,0.080078,0.269531
3,8,0.328125,-0.125003,88.000000,0.091797,0.314453
3,9,0.375000,-0.125003,52.000000,0.105469,0.359375
4,1,0.328125,0.125003,27.000000,0.091797,0.314453
4,2,0.328125,-0.125003,23.000000,0.091797,0.314453
5,1,0.281250,0.125003,63.000000,0.080078,0.269531
5,2,0.328125,0.125003,101.000000,0.091797,0.314453
5,3,0.375000,0.125003,60.000000,0.105469,0.359375
5,4,0.281250,0.250007,21.000000,0.080078,0.269531
5,5,0.328125,0.250007,34.000000,0.091797,0.314453
5,6,0.375000,0.250007,19.000000,0.105469,0.359375
5,7,0.281250,-0.250007,24.000000,0.087891,0.267578
5,8,0.328125,-0.250007,40.000000,0.103516,0.312500
5,9,0.375000,-0.250007,24.000000,0.117188,0.355469
5,10,0.281250,-0.125003,79.000000,0.080078,0.269531
5,11,0.328125,-0.125003,126.000000,0.091797,0.314453
5,12,0.375000,-0.125003,76.000000,0.105469,0.359375
6,1,0.281250,0.125003,63.000000,0.080078,0.269531
6,2,0.328125,0.125003,101.000000,0.091797,0.314453
6,3,0.375000,0.125003,60.000000,0.105469,0.359375
6,4,0.281250,0.250007,21.000000,0.080078,0.269531
