FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.125003,23.000000,0.046875,0.181641
1,2,0.234375,0.125003,22.000000,0.050781,0.228516
1,3,0.187500,-0.125003,31.000000,0.041016,0.183594
1,4,0.234375,-0.125003,30.000000,0.050781,0.228516
2,1,0.187500,0.125003,23.000000,0.046875,0.181641
2,2,0.234375,0.125003,22.000000,0.050781,0.228516
2,3,0.187500,-0.125003,31.000000,0.041016,0.183594
2,4,0.234375,-0.125003,30.000000,0.050781,0.228516
3,1,0.187500,0.125003,23.000000,0.046875,0.181641
3,2,0.234375,0.125003,22.000000,0.050781,0.228516
3,3,0.187500,-0.125003,31.000000,0.041016,0.183594
3,4,0.234375,-0.125003,30.000000,0.050781,0.228516
4,1,0.187500,0.125003,23.000000,0.046875,0.181641
4,2,0.234375,0.125003,22.000000,0.050781,0.228516
4,3,0.187500,-0.125003,31.000000,0.041016,0.183594
4,4,0.234375,-0.125003,30.000000,0.050781,0.228516
5,1,0.187500,0.125003,23.000000,0.046875,0.181641
5,2,0.234375,0.125003,22.000000,0.050781,0.228516
5,3,0.187500,-0.125003,31.000000,0.041016,0.183594
5,4,0.234375,-0.125003,30.000000,0.050781,0.228516
6,1,0.187500,0.125003,23.000000,0.046875,0.181641
6,2,0.234375,0.125003,22.000000,0.050781,0.228516
6,3,0.187500,-0.125003,31.000000,0.041016,0.183594
6,4,0.234375,-0.125003,30.000000,0.050781,0.228516
7,1,0.187500,0.125003,23.000000,0.046875,0.181641
7,2,0.234375,0.125003,22.000000,0.050781,0.228516
7,3,0.187500,-0.125003,31.000000,0.041016,0.183594
7,4,0.234375,-0.125003,30.000000,0.050781,0.228516
8,1,0.609375,0.125003,23.000000,0.115234,0.599609
9,1,0.609375,0.125003,23.000000,0.115234,0.599609
10,1,0.234375,0.125003,40.000000,0.021484,0.232422
10,2,0.281250,0.125003,48.000000,0.027344,0.279297
10,3,0.609375,0.125003,31.000000,0.132812,0.593750
10,4,0.609375,-0.125003,30.000000,0.132812,0.593750
11,1,0.140625,0.000000,67.000000,0.021484,0.138672
11,2,0.187500,0.000000,168.000000,0.035156,0.183594
11,3,0.234375,0.000000,144.000000,0.044922,0.230469
11,4,0.281250,0.000000,36.000000,0.052734,0.275391
11,5,0.140625,-0.250007,66.000000,0.027344,0.138672
11,6,0.187500,-0.250007,168.000000,0.035156,0.183594
11,7,0.234375,-0.250007,155.000000,0.044922,0.230469
11,8,0.281250,-0.250007,53.000000,0.044922,0.277344
11,9,0.140625,-0.125003,131.000000,0.021484,0.138672
11,10,0.187500,-0.125003,335.000000,0.029297,0.185547
11,11,0.234375,-0.125003,318.000000,0.037109,0.232422
11,12,0.281250,-0.125003,125.000000,0.035156,0.279297
11,13,0.281250,0.000000,28.000000,-0.052734,0.275391
11,14,0.140625,-0.250007,52.000000,-0.027344,0.138672
11,15,0.187500,-0.250007,129.000000,-0.035156,0.183594
11,16,0.234375,-0.250007,117.000000,-0.044922,0.230469
11,17,0.281250,-0.250007,40.000000,-0.062500,0.275391
12,1,0.187500,0.000000,157.000000,0.000000,0.187500
12,2,0.234375,0.000000,156.000000,0.007812,0.234375
12,3,0.187500,0.125003,294.000000,0.000000,0.187500
