FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,163.000000,0.080078,0.269531
1,2,0.328125,0.000000,181.000000,0.091797,0.314453
1,3,0.375000,0.000000,69.000000,0.105469,0.359375
1,4,0.281250,0.125003,228.000000,0.070312,0.271484
1,5,0.328125,0.125003,253.000000,0.082031,0.318359
1,6,0.375000,0.125003,95.000000,0.093750,0.363281
1,7,0.281250,0.250007,75.000000,0.070312,0.271484
1,8,0.328125,0.250007,83.000000,0.082031,0.318359
1,9,0.281250,-0.250007,173.000000,0.080078,0.269531
1,10,0.328125,-0.250007,192.000000,0.103516,0.312500
1,11,0.375000,-0.250007,72.000000,0.117188,0.355469
1,12,0.281250,-0.125003,508.000000,0.070312,0.271484
1,13,0.328125,-0.125003,562.000000,0.082031,0.318359
1,14,0.375000,-0.125003,212.000000,0.093750,0.363281
2,1,0.281250,0.000000,163.000000,0.080078,0.269531
2,2,0.328125,0.000000,181.000000,0.091797,0.314453
2,3,0.375000,0.000000,69.000000,0.105469,0.359375
2,4,0.281250,0.125003,228.000000,0.070312,0.271484
2,5,0.328125,0.125003,253.000000,0.082031,0.318359
2,6,0.375000,0.125003,95.000000,0.093750,0.363281
2,7,0.281250,0.250007,75.000000,0.070312,0.271484
2,8,0.328125,0.250007,83.000000,0.082031,0.318359
2,9,0.281250,-0.250007,173.000000,0.080078,0.269531
2,10,0.328125,-0.250007,192.000000,0.103516,0.312500
2,11,0.375000,-0.250007,72.000000,0.117188,0.355469
2,12,0.281250,-0.125003,508.000000,0.070312,0.271484
2,13,0.328125,-0.125003,562.000000,0.082031,0.318359
2,14,0.375000,-0.125003,212.000000,0.093750,0.363281
3,1,0.281250,0.000000,32.000000,0.105469,0.261719
3,2,0.328125,0.000000,35.000000,0.123047,0.304688
3,3,0.281250,0.125003,106.000000,0.097656,0.263672
3,4,0.328125,0.125003,121.000000,0.103516,0.312500
3,5,0.281250,0.250007,37.000000,0.087891,0.267578
3,6,0.328125,0.250007,41.000000,0.103516,0.312500
3,7,0.281250,-0.125003,68.000000,0.087891,0.267578
3,8,0.328125,-0.125003,78.000000,0.103516,0.312500
3,9,0.281250,-0.125003,50.000000,0.009766,0.281250
4,1,0.281250,0.000000,32.000000,0.105469,0.261719
4,2,0.328125,0.000000,35.000000,0.123047,0.304688
4,3,0.281250,0.125003,106.000000,0.097656,0.263672
4,4,0.328125,0.125003,121.000000,0.103516,0.312500
4,5,0.281250,0.250007,37.000000,0.087891,0.267578
4,6,0.328125,0.250007,41.000000,0.103516,0.312500
4,7,0.281250,-0.125003,68.000000,0.087891,0.267578
4,8,0.328125,-0.125003,78.000000,0.103516,0.312500
4,9,0.281250,-0.125003,50.000000,0.009766,0.281250
5,1,0.234375,0.000000,22.000000,0.103516,0.210938
5,2,0.281250,0.000000,72.000000,0.123047,0.253906
5,3,0.328125,0.000000,82.000000,0.144531,0.294922
5,4,0.375000,0.000000,35.000000,0.164062,0.337891
5,5,0.234375,0.125003,67.000000,0.103516,0.210938
5,6,0.281250,0.125003,205.000000,0.123047,0.253906
5,7,0.328125,0.125003,231.000000,0.144531,0.294922
5,8,0.375000,0.125003,98.000000,0.164062,0.337891
5,9,0.234375,0.250007,24.000000,0.095703,0.214844
5,10,0.281250,0.250007,76.000000,0.115234,0.257812
5,11,0.328125,0.250007,86.000000,0.132812,0.300781
5,12,0.375000,0.250007,37.000000,0.152344,0.341797
5,13,0.281250,-0.125003,83.000000,0.115234,0.257812
5,14,0.328125,-0.125003,90.000000,0.132812,0.300781
6,1,0.281250,0.000000,27.000000,0.123047,0.253906
6,2,0.328125,0.000000,33.000000,0.144531,0.294922
6,3,0.375000,0.000000,14.000000,0.164062,0.337891
6,4,0.281250,0.125003,117.000000,0.115234,0.257812
6,5,0.328125,0.125003,146.000000,0.132812,0.300781
6,6,0.375000,0.125003,64.000000,0.152344,0.341797
6,7,0.281250,0.250007,41.000000,0.105469,0.261719
6,8,0.328125,0.250007,52.000000,0.123047,0.304688
6,9,0.375000,0.250007,22.000000,0.140625,0.347656
6,10,0.281250,-0.125003,80.000000,0.044922,0.277344
6,11,0.328125,-0.125003,89.000000,0.050781,0.324219
6,12,0.281250,0.000000,21.000000,0.027344,0.279297
