FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.125003,54.000000,0.037109,0.232422
1,2,0.281250,0.125003,151.000000,0.044922,0.277344
1,3,0.328125,0.125003,147.000000,0.050781,0.324219
1,4,0.375000,0.125003,54.000000,0.046875,0.373047
1,5,0.234375,0.250007,17.000000,0.029297,0.232422
1,6,0.281250,0.250007,51.000000,0.035156,0.279297
1,7,0.328125,0.250007,50.000000,0.041016,0.326172
1,8,0.375000,0.250007,17.000000,0.035156,0.373047
1,9,0.234375,-0.250007,13.000000,0.044922,0.230469
1,10,0.281250,-0.250007,38.000000,0.052734,0.275391
1,11,0.328125,-0.250007,37.000000,0.062500,0.322266
1,12,0.375000,-0.250007,12.000000,0.058594,0.371094
1,13,0.234375,-0.125003,44.000000,0.037109,0.232422
1,14,0.281250,-0.125003,126.000000,0.044922,0.277344
1,15,0.328125,-0.125003,124.000000,0.050781,0.324219
1,16,0.375000,-0.125003,45.000000,0.046875,0.373047
1,17,0.234375,-0.250007,10.000000,-0.050781,0.228516
1,18,0.281250,-0.250007,27.000000,-0.052734,0.275391
1,19,0.328125,-0.250007,27.000000,-0.062500,0.322266
1,20,0.375000,-0.250007,9.000000,-0.082031,0.365234
2,1,0.234375,0.125003,30.000000,0.037109,0.232422
2,2,0.281250,0.125003,89.000000,0.044922,0.277344
2,3,0.328125,0.125003,96.000000,0.041016,0.326172
2,4,0.375000,0.125003,41.000000,0.046875,0.373047
2,5,0.281250,0.250007,30.000000,0.035156,0.279297
2,6,0.328125,0.250007,33.000000,0.041016,0.326172
2,7,0.234375,-0.125003,27.000000,0.029297,0.232422
2,8,0.281250,-0.125003,80.000000,0.035156,0.279297
2,9,0.328125,-0.125003,86.000000,0.041016,0.326172
2,10,0.375000,-0.125003,36.000000,0.046875,0.373047
3,1,0.281250,0.125003,67.000000,0.044922,0.277344
3,2,0.328125,0.125003,72.000000,0.050781,0.324219
3,3,0.375000,0.125003,30.000000,0.046875,0.373047
3,4,0.281250,0.250007,23.000000,0.035156,0.279297
3,5,0.328125,0.250007,24.000000,0.041016,0.326172
3,6,0.281250,-0.125003,65.000000,0.044922,0.277344
3,7,0.328125,-0.125003,68.000000,0.050781,0.324219
3,8,0.375000,-0.125003,28.000000,0.046875,0.373047
4,1,0.281250,0.125003,67.000000,0.044922,0.277344
4,2,0.328125,0.125003,72.000000,0.050781,0.324219
4,3,0.375000,0.125003,30.000000,0.046875,0.373047
4,4,0.281250,0.250007,23.000000,0.035156,0.279297
4,5,0.328125,0.250007,24.000000,0.041016,0.326172
4,6,0.281250,-0.125003,65.000000,0.044922,0.277344
4,7,0.328125,-0.125003,68.000000,0.050781,0.324219
4,8,0.375000,-0.125003,28.000000,0.046875,0.373047
5,1,0.234375,0.125003,35.000000,0.037109,0.232422
5,2,0.281250,0.125003,104.000000,0.035156,0.279297
5,3,0.328125,0.125003,113.000000,0.041016,0.326172
5,4,0.375000,0.125003,47.000000,0.046875,0.373047
5,5,0.281250,0.250007,35.000000,0.035156,0.279297
5,6,0.328125,0.250007,38.000000,0.041016,0.326172
5,7,0.375000,0.250007,16.000000,0.046875,0.373047
5,8,0.281250,-0.250007,28.000000,0.052734,0.275391
5,9,0.328125,-0.250007,31.000000,0.062500,0.322266
5,10,0.375000,-0.250007,13.000000,0.070312,0.369141
5,11,0.234375,-0.125003,31.000000,0.029297,0.232422
5,12,0.281250,-0.125003,93.000000,0.044922,0.277344
5,13,0.328125,-0.125003,102.000000,0.041016,0.326172
5,14,0.375000,-0.125003,42.000000,0.046875,0.373047
6,1,0.234375,0.125003,35.000000,0.037109,0.232422
6,2,0.281250,0.125003,104.000000,0.035156,0.279297
6,3,0.328125,0.125003,113.000000,0.041016,0.326172
6,4,0.375000,0.125003,47.000000,0.046875,0.373047
6,5,0.281250,0.250007,35.000000,0.035156,0.279297
6,6,0.328125,0.250007,38.000000,0.041016,0.326172
6,7,0.375000,0.250007,16.000000,0.046875,0.373047
6,8,0.281250,-0.250007,28.000000,0.052734,0.275391
6,9,0.328125,-0.250007,31.000000,0.062500,0.322266
6,10,0.375000,-0.250007,13.000000,0.070312,0.369141
6,11,0.234375,-0.125003,31.000000,0.029297,0.232422
6,12,0.281250,-0.125003,93.000000,0.044922,0.277344
6,13,0.328125,-0.125003,102.000000,0.041016,0.326172
6,14,0.375000,-0.125003,42.000000,0.046875,0.373047
7,1,0.234375,0.125003,25.000000,0.029297,0.232422
7,2,0.281250,0.125003,74.000000,0.035156,0.279297
7,3,0.328125,0.125003,79.000000,0.041016,0.326172
7,4,0.375000,0.125003,30.000000,0.046875,0.373047
7,5,0.281250,0.250007,26.000000,0.035156,0.279297
7,6,0.328125,0.250007,27.000000,0.041016,0.326172
7,7,0.281250,-0.125003,68.000000,0.035156,0.279297
7,8,0.328125,-0.125003,72.000000,0.041016,0.326172
7,9,0.375000,-0.125003,29.000000,0.046875,0.373047
8,1,0.234375,0.125003,25.000000,0.029297,0.232422
8,2,0.281250,0.125003,74.000000,0.035156,0.279297
8,3,0.328125,0.125003,79.000000,0.041016,0.326172
8,4,0.375000,0.125003,30.000000,0.046875,0.373047
