FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,24.000000,0.285156,0.539062
1,2,0.328125,-0.125003,57.000000,0.082031,0.318359
2,1,0.328125,0.000000,10.000000,0.082031,0.318359
2,2,0.328125,0.125003,58.000000,0.082031,0.318359
2,3,0.328125,0.250007,21.000000,0.082031,0.318359
3,1,0.281250,0.000000,9.000000,0.062500,0.275391
3,2,0.328125,0.000000,18.000000,0.072266,0.320312
3,3,0.375000,0.000000,14.000000,0.082031,0.365234
3,4,0.328125,0.125003,58.000000,0.072266,0.320312
3,5,0.375000,0.125003,45.000000,0.082031,0.365234
3,6,0.328125,-0.250007,28.000000,0.082031,0.318359
3,7,0.375000,-0.250007,21.000000,0.093750,0.363281
3,8,0.281250,-0.125003,41.000000,0.062500,0.275391
3,9,0.328125,-0.125003,88.000000,0.072266,0.320312
3,10,0.375000,-0.125003,67.000000,0.082031,0.365234
4,1,0.281250,0.000000,25.000000,0.062500,0.275391
4,2,0.328125,0.000000,51.000000,0.072266,0.320312
4,3,0.375000,0.000000,37.000000,0.093750,0.363281
4,4,0.281250,0.125003,29.000000,0.062500,0.275391
4,5,0.328125,0.125003,56.000000,0.072266,0.320312
4,6,0.281250,-0.250007,25.000000,0.070312,0.271484
4,7,0.328125,-0.250007,49.000000,0.082031,0.318359
4,8,0.375000,-0.250007,34.000000,0.093750,0.363281
4,9,0.281250,-0.125003,74.000000,0.062500,0.275391
4,10,0.328125,-0.125003,145.000000,0.072266,0.320312
4,11,0.375000,-0.125003,100.000000,0.082031,0.365234
5,1,0.281250,0.000000,25.000000,0.062500,0.275391
5,2,0.328125,0.000000,51.000000,0.072266,0.320312
5,3,0.375000,0.000000,37.000000,0.093750,0.363281
5,4,0.281250,0.125003,29.000000,0.062500,0.275391
5,5,0.328125,0.125003,56.000000,0.072266,0.320312
5,6,0.281250,-0.250007,25.000000,0.070312,0.271484
5,7,0.328125,-0.250007,49.000000,0.082031,0.318359
5,8,0.375000,-0.250007,34.000000,0.093750,0.363281
5,9,0.281250,-0.125003,74.000000,0.062500,0.275391
5,10,0.328125,-0.125003,145.000000,0.072266,0.320312
5,11,0.375000,-0.125003,100.000000,0.082031,0.365234
6,1,0.281250,0.000000,84.000000,0.062500,0.275391
6,2,0.328125,0.000000,159.000000,0.072266,0.320312
6,3,0.375000,0.000000,111.000000,0.082031,0.365234
6,4,0.281250,-0.250007,84.000000,0.062500,0.275391
6,5,0.328125,-0.250007,160.000000,0.072266,0.320312
6,6,0.375000,-0.250007,113.000000,0.082031,0.365234
6,7,0.281250,-0.125003,159.000000,0.052734,0.275391
6,8,0.328125,-0.125003,307.000000,0.062500,0.322266
6,9,0.375000,-0.125003,220.000000,0.070312,0.369141
7,1,0.328125,0.000000,55.000000,0.021484,0.328125
7,2,0.375000,0.000000,73.000000,0.011719,0.375000
7,3,0.281250,-0.375010,76.000000,0.052734,0.275391
7,4,0.328125,-0.375010,128.000000,0.050781,0.324219
7,5,0.375000,-0.375010,78.000000,0.058594,0.371094
7,6,0.281250,-0.250007,149.000000,0.052734,0.275391
7,7,0.328125,-0.250007,268.000000,0.050781,0.324219
7,8,0.375000,-0.250007,184.000000,0.058594,0.371094
7,9,0.421875,-0.250007,50.000000,0.039062,0.419922
7,10,0.281250,-0.125003,103.000000,0.035156,0.279297
7,11,0.328125,-0.125003,207.000000,0.031250,0.326172
7,12,0.375000,-0.125003,183.000000,0.023438,0.375000
7,13,0.421875,-0.125003,76.000000,0.027344,0.421875
8,1,0.609375,0.125003,106.000000,0.152344,0.589844
8,2,0.609375,0.250007,38.000000,0.132812,0.593750
8,3,0.234375,-0.500013,47.000000,0.037109,0.232422
8,4,0.281250,-0.500013,143.000000,0.044922,0.277344
8,5,0.328125,-0.500013,148.000000,0.050781,0.324219
8,6,0.375000,-0.500013,50.000000,0.058594,0.371094
8,7,0.234375,-0.375010,84.000000,0.029297,0.232422
8,8,0.281250,-0.375010,251.000000,0.035156,0.279297
8,9,0.328125,-0.375010,249.000000,0.041016,0.326172
8,10,0.375000,-0.375010,90.000000,0.035156,0.373047
8,11,0.281250,-0.250007,148.000000,0.035156,0.279297
8,12,0.328125,-0.250007,182.000000,0.031250,0.326172
8,13,0.375000,-0.250007,131.000000,0.023438,0.375000
8,14,0.609375,-0.125003,96.000000,0.115234,0.599609
9,1,0.609375,0.125003,106.000000,0.152344,0.589844
9,2,0.609375,0.250007,38.000000,0.132812,0.593750
9,3,0.234375,-0.500013,47.000000,0.037109,0.232422
9,4,0.281250,-0.500013,143.000000,0.044922,0.277344
9,5,0.328125,-0.500013,148.000000,0.050781,0.324219
9,6,0.375000,-0.500013,50.000000,0.058594,0.371094
9,7,0.234375,-0.375010,84.000000,0.029297,0.232422
9,8,0.281250,-0.375010,251.000000,0.035156,0.279297
9,9,0.328125,-0.375010,249.000000,0.041016,0.326172
9,10,0.375000,-0.375010,90.000000,0.035156,0.373047
9,11,0.281250,-0.250007,148.000000,0.035156,0.279297
9,12,0.328125,-0.250007,182.000000,0.031250,0.326172
9,13,0.375000,-0.250007,131.000000,0.023438,0.375000
9,14,0.609375,-0.125003,96.000000,0.115234,0.599609
10,1,0.281250,0.000000,129.000000,0.000000,0.281250
10,2,0.328125,0.000000,119.000000,0.000000,0.328125
10,3,0.234375,-0.375010,27.000000,0.015625,0.234375
10,4,0.281250,-0.375010,42.000000,0.017578,0.281250
10,5,0.328125,-0.375010,20.000000,0.041016,0.326172
10,6,0.234375,-0.250007,35.000000,0.007812,0.234375
10,7,0.281250,-0.250007,96.000000,0.000000,0.281250
10,8,0.328125,-0.250007,120.000000,0.000000,0.328125
10,9,0.375000,-0.250007,52.000000,0.000000,0.375000
10,10,0.234375,-0.125003,78.000000,0.000000,0.234375
10,11,0.281250,-0.125003,214.000000,0.000000,0.281250
10,12,0.328125,-0.125003,214.000000,-0.009766,0.328125
10,13,0.234375,-0.250007,26.000000,-0.080078,0.220703
11,1,0.281250,0.000000,129.000000,0.000000,0.281250
11,2,0.328125,0.000000,119.000000,0.000000,0.328125
11,3,0.234375,-0.375010,27.000000,0.015625,0.234375
11,4,0.281250,-0.375010,42.000000,0.017578,0.281250
11,5,0.328125,-0.375010,20.000000,0.041016,0.326172
11,6,0.234375,-0.250007,35.000000,0.007812,0.234375
11,7,0.281250,-0.250007,96.000000,0.000000,0.281250
11,8,0.328125,-0.250007,120.000000,0.000000,0.328125
11,9,0.375000,-0.250007,52.000000,0.000000,0.375000
11,10,0.234375,-0.125003,78.000000,0.000000,0.234375
11,11,0.281250,-0.125003,214.000000,0.000000,0.281250
11,12,0.328125,-0.125003,214.000000,-0.009766,0.328125
11,13,0.234375,-0.250007,26.000000,-0.080078,0.220703
12,1,0.609375,0.000000,79.000000,-0.152344,0.589844
12,2,0.609375,0.125003,161.000000,-0.132812,0.593750
12,3,0.609375,0.375010,39.000000,0.267578,0.548828
13,1,0.609375,0.125003,90.000000,0.285156,0.539062
13,2,0.234375,0.375010,219.000000,-0.050781,0.228516
13,3,0.281250,0.375010,622.000000,-0.062500,0.275391
13,4,0.328125,0.375010,645.000000,-0.072266,0.320312
13,5,0.234375,0.500013,190.000000,-0.058594,0.226562
13,6,0.281250,0.500013,506.000000,-0.070312,0.271484
13,7,0.328125,0.500013,483.000000,-0.082031,0.318359
13,8,0.609375,0.500013,95.000000,0.191406,0.578125
13,9,0.281250,0.625017,136.000000,-0.080078,0.269531
13,10,0.609375,0.000000,38.000000,0.115234,0.599609
13,11,0.656250,0.000000,93.000000,-0.287109,0.589844
14,1,0.609375,0.000000,53.000000,0.285156,0.539062
14,2,0.609375,0.125003,117.000000,0.285156,0.539062
14,3,0.375000,0.250007,536.000000,-0.082031,0.365234
14,4,0.421875,0.250007,542.000000,-0.091797,0.412109
14,5,0.609375,0.250007,100.000000,0.267578,0.548828
14,6,0.656250,0.250007,233.000000,0.267578,0.599609
