FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,11.000000,0.044922,0.230469
1,2,0.187500,0.125003,25.000000,0.029297,0.185547
1,3,0.234375,0.125003,46.000000,0.037109,0.232422
1,4,0.281250,0.125003,34.000000,0.044922,0.277344
2,1,0.609375,-0.125003,13.000000,0.191406,0.578125
3,1,0.609375,-0.125003,13.000000,0.191406,0.578125
4,1,0.609375,-0.125003,13.000000,0.191406,0.578125
5,1,0.187500,0.125003,25.000000,0.029297,0.185547
5,2,0.234375,0.125003,48.000000,0.037109,0.232422
5,3,0.281250,0.125003,40.000000,0.035156,0.279297
5,4,0.234375,-0.125003,34.000000,0.037109,0.232422
5,5,0.281250,-0.125003,30.000000,0.035156,0.279297
6,1,0.234375,0.000000,10.000000,0.029297,0.232422
6,2,0.281250,0.000000,17.000000,0.035156,0.279297
6,3,0.328125,0.000000,14.000000,0.031250,0.326172
6,4,0.281250,0.125003,50.000000,0.027344,0.279297
6,5,0.328125,0.125003,54.000000,0.031250,0.326172
7,1,0.234375,0.000000,10.000000,0.029297,0.232422
7,2,0.281250,0.000000,17.000000,0.035156,0.279297
7,3,0.328125,0.000000,14.000000,0.031250,0.326172
7,4,0.281250,0.125003,50.000000,0.027344,0.279297
7,5,0.328125,0.125003,54.000000,0.031250,0.326172
8,1,0.187500,0.000000,95.000000,0.023438,0.185547
8,2,0.234375,0.000000,150.000000,0.029297,0.232422
8,3,0.281250,0.000000,79.000000,0.035156,0.279297
8,4,0.234375,0.125003,112.000000,0.021484,0.232422
8,5,0.281250,0.125003,117.000000,0.027344,0.279297
8,6,0.187500,-0.250007,85.000000,0.029297,0.185547
8,7,0.234375,-0.250007,142.000000,0.037109,0.232422
8,8,0.281250,-0.250007,91.000000,0.044922,0.277344
8,9,0.187500,-0.125003,225.000000,0.023438,0.185547
8,10,0.234375,-0.125003,376.000000,0.029297,0.232422
8,11,0.281250,-0.125003,247.000000,0.035156,0.279297
8,12,0.328125,-0.125003,68.000000,0.031250,0.326172
8,13,0.187500,-0.250007,65.000000,-0.041016,0.183594
8,14,0.234375,-0.250007,106.000000,-0.050781,0.228516
8,15,0.281250,-0.250007,68.000000,-0.062500,0.275391
9,1,0.187500,0.000000,68.000000,-0.005859,0.187500
9,2,0.234375,0.000000,120.000000,0.000000,0.234375
9,3,0.281250,0.000000,123.000000,0.009766,0.281250
9,4,0.187500,0.125003,206.000000,0.000000,0.187500
9,5,0.234375,0.125003,379.000000,0.000000,0.234375
9,6,0.281250,0.125003,347.000000,0.009766,0.281250
9,7,0.187500,0.250007,185.000000,0.000000,0.187500
9,8,0.234375,0.250007,349.000000,0.000000,0.234375
9,9,0.281250,0.250007,278.000000,0.000000,0.281250
9,10,0.187500,0.375010,75.000000,-0.005859,0.187500
9,11,0.234375,0.375010,141.000000,-0.007812,0.234375
9,12,0.281250,0.375010,97.000000,-0.009766,0.281250
10,1,0.234375,0.000000,93.000000,-0.007812,0.234375
10,2,0.281250,0.000000,206.000000,0.009766,0.281250
10,3,0.328125,0.000000,288.000000,0.009766,0.328125
10,4,0.234375,0.125003,200.000000,-0.007812,0.234375
10,5,0.281250,0.125003,420.000000,0.000000,0.281250
10,6,0.328125,0.125003,555.000000,0.000000,0.328125
10,7,0.187500,0.250007,162.000000,-0.023438,0.185547
10,8,0.234375,0.250007,341.000000,-0.021484,0.232422
10,9,0.281250,0.250007,376.000000,-0.017578,0.281250
10,10,0.187500,0.375010,162.000000,-0.023438,0.185547
10,11,0.234375,0.375010,310.000000,-0.029297,0.232422
10,12,0.281250,0.375010,239.000000,-0.044922,0.277344
10,13,0.328125,0.375010,150.000000,-0.082031,0.318359
10,14,0.187500,0.500013,163.000000,-0.035156,0.183594
10,15,0.234375,0.500013,373.000000,-0.044922,0.230469
10,16,0.281250,0.500013,318.000000,-0.052734,0.275391
10,17,0.328125,0.500013,94.000000,-0.072266,0.320312
10,18,0.187500,0.625017,142.000000,-0.035156,0.183594
10,19,0.234375,0.625017,341.000000,-0.044922,0.230469
10,20,0.281250,0.625017,293.000000,-0.052734,0.275391
10,21,0.328125,0.625017,76.000000,-0.072266,0.320312
11,1,0.234375,0.000000,93.000000,-0.007812,0.234375
11,2,0.281250,0.000000,206.000000,0.009766,0.281250
11,3,0.328125,0.000000,288.000000,0.009766,0.328125
11,4,0.234375,0.125003,200.000000,-0.007812,0.234375
11,5,0.281250,0.125003,420.000000,0.000000,0.281250
11,6,0.328125,0.125003,555.000000,0.000000,0.328125
11,7,0.187500,0.250007,162.000000,-0.023438,0.185547
11,8,0.234375,0.250007,341.000000,-0.021484,0.232422
11,9,0.281250,0.250007,376.000000,-0.017578,0.281250
11,10,0.187500,0.375010,162.000000,-0.023438,0.185547
11,11,0.234375,0.375010,310.000000,-0.029297,0.232422
11,12,0.281250,0.375010,239.000000,-0.044922,0.277344
11,13,0.328125,0.375010,150.000000,-0.082031,0.318359
11,14,0.187500,0.500013,163.000000,-0.035156,0.183594
11,15,0.234375,0.500013,373.000000,-0.044922,0.230469
11,16,0.281250,0.500013,318.000000,-0.052734,0.275391
11,17,0.328125,0.500013,94.000000,-0.072266,0.320312
11,18,0.187500,0.625017,142.000000,-0.035156,0.183594
11,19,0.234375,0.625017,341.000000,-0.044922,0.230469
11,20,0.281250,0.625017,293.000000,-0.052734,0.275391
11,21,0.328125,0.625017,76.000000,-0.072266,0.320312
12,1,0.281250,0.000000,226.000000,-0.009766,0.281250
12,2,0.328125,0.000000,385.000000,-0.009766,0.328125
12,3,0.375000,0.000000,250.000000,0.000000,0.375000
12,4,0.281250,0.125003,546.000000,-0.017578,0.281250
12,5,0.328125,0.125003,834.000000,-0.009766,0.328125
12,6,0.375000,0.125003,494.000000,-0.011719,0.375000
12,7,0.281250,0.250007,452.000000,-0.017578,0.281250
12,8,0.328125,0.250007,653.000000,-0.009766,0.328125
12,9,0.375000,0.250007,352.000000,-0.011719,0.375000
12,10,0.234375,0.375010,139.000000,-0.044922,0.230469
12,11,0.281250,0.375010,200.000000,-0.052734,0.275391
12,12,0.328125,0.375010,159.000000,-0.050781,0.324219
12,13,0.234375,0.500013,118.000000,-0.080078,0.220703
12,14,0.281250,0.500013,133.000000,-0.115234,0.257812
12,15,0.328125,0.500013,176.000000,-0.050781,0.324219
12,16,0.187500,0.625017,116.000000,-0.058594,0.177734
12,17,0.234375,0.625017,373.000000,-0.074219,0.222656
12,18,0.281250,0.625017,445.000000,-0.087891,0.267578
12,19,0.328125,0.625017,231.000000,-0.103516,0.312500
12,20,0.187500,0.750020,84.000000,-0.058594,0.177734
12,21,0.234375,0.750020,305.000000,-0.074219,0.222656
12,22,0.281250,0.750020,399.000000,-0.087891,0.267578
12,23,0.328125,0.750020,212.000000,-0.103516,0.312500
12,24,0.328125,-0.125003,93.000000,0.000000,0.328125
12,25,0.328125,0.375010,132.000000,-0.164062,0.285156
12,26,0.281250,0.500013,96.000000,-0.027344,0.279297
13,1,0.281250,0.000000,308.000000,-0.009766,0.281250
13,2,0.328125,0.000000,638.000000,-0.009766,0.328125
13,3,0.375000,0.000000,490.000000,-0.011719,0.375000
13,4,0.234375,0.125003,111.000000,-0.021484,0.232422
13,5,0.281250,0.125003,757.000000,-0.017578,0.281250
13,6,0.328125,0.125003,1475.000000,-0.021484,0.328125
13,7,0.375000,0.125003,1081.000000,-0.023438,0.375000
13,8,0.234375,0.250007,278.000000,-0.058594,0.226562
13,9,0.281250,0.250007,881.000000,-0.044922,0.277344
13,10,0.328125,0.250007,1375.000000,-0.041016,0.326172
13,11,0.375000,0.250007,912.000000,-0.035156,0.373047
13,12,0.187500,0.375010,69.000000,-0.064453,0.175781
13,13,0.234375,0.375010,410.000000,-0.074219,0.222656
13,14,0.281250,0.375010,737.000000,-0.080078,0.269531
13,15,0.328125,0.375010,628.000000,-0.072266,0.320312
13,16,0.375000,0.375010,276.000000,-0.058594,0.371094
13,17,0.187500,0.500013,41.000000,-0.064453,0.175781
13,18,0.234375,0.500013,224.000000,-0.080078,0.220703
13,19,0.281250,0.500013,332.000000,-0.097656,0.263672
13,20,0.328125,0.500013,173.000000,-0.113281,0.308594
14,1,0.234375,0.000000,53.000000,-0.044922,0.230469
14,2,0.281250,0.000000,188.000000,-0.052734,0.275391
14,3,0.328125,0.000000,229.000000,-0.050781,0.324219
14,4,0.281250,0.125003,260.000000,-0.027344,0.279297
14,5,0.328125,0.125003,402.000000,-0.031250,0.326172
14,6,0.234375,0.250007,145.000000,-0.080078,0.220703
14,7,0.281250,0.250007,333.000000,-0.105469,0.261719
14,8,0.328125,0.250007,314.000000,-0.123047,0.304688
14,9,0.234375,0.375010,118.000000,-0.074219,0.222656
14,10,0.281250,0.375010,297.000000,-0.097656,0.263672
14,11,0.328125,0.375010,361.000000,-0.113281,0.308594
14,12,0.375000,0.375010,182.000000,-0.140625,0.347656
14,13,0.281250,0.500013,111.000000,-0.115234,0.257812
14,14,0.328125,0.500013,167.000000,-0.132812,0.300781
14,15,0.375000,0.500013,84.000000,-0.140625,0.347656
15,1,0.281250,0.000000,163.000000,-0.044922,0.277344
15,2,0.328125,0.000000,262.000000,-0.062500,0.322266
15,3,0.375000,0.000000,173.000000,-0.082031,0.365234
15,4,0.234375,0.125003,114.000000,-0.044922,0.230469
15,5,0.281250,0.125003,610.000000,-0.052734,0.275391
15,6,0.328125,0.125003,981.000000,-0.072266,0.320312
15,7,0.375000,0.125003,593.000000,-0.082031,0.365234
15,8,0.234375,0.250007,142.000000,-0.044922,0.230469
15,9,0.281250,0.250007,815.000000,-0.062500,0.275391
15,10,0.328125,0.250007,1357.000000,-0.072266,0.320312
15,11,0.375000,0.250007,829.000000,-0.082031,0.365234
15,12,0.234375,0.375010,92.000000,-0.066406,0.224609
15,13,0.281250,0.375010,492.000000,-0.080078,0.269531
15,14,0.328125,0.375010,779.000000,-0.091797,0.314453
15,15,0.375000,0.375010,452.000000,-0.093750,0.363281
15,16,0.234375,0.500013,121.000000,-0.087891,0.216797
15,17,0.281250,0.500013,406.000000,-0.115234,0.257812
15,18,0.328125,0.500013,462.000000,-0.132812,0.300781
15,19,0.375000,0.500013,185.000000,-0.140625,0.347656
15,20,0.234375,0.625017,79.000000,-0.095703,0.214844
15,21,0.281250,0.625017,278.000000,-0.115234,0.257812
15,22,0.328125,0.625017,324.000000,-0.132812,0.300781
15,23,0.375000,0.625017,131.000000,-0.152344,0.341797
15,24,0.328125,-0.125003,116.000000,-0.021484,0.328125
15,25,0.375000,-0.125003,104.000000,-0.023438,0.375000
16,1,0.281250,0.000000,163.000000,-0.044922,0.277344
16,2,0.328125,0.000000,262.000000,-0.062500,0.322266
16,3,0.375000,0.000000,173.000000,-0.082031,0.365234
16,4,0.234375,0.125003,114.000000,-0.044922,0.230469
16,5,0.281250,0.125003,610.000000,-0.052734,0.275391
16,6,0.328125,0.125003,981.000000,-0.072266,0.320312
16,7,0.375000,0.125003,593.000000,-0.082031,0.365234
16,8,0.234375,0.250007,142.000000,-0.044922,0.230469
16,9,0.281250,0.250007,815.000000,-0.062500,0.275391
16,10,0.328125,0.250007,1357.000000,-0.072266,0.320312
16,11,0.375000,0.250007,829.000000,-0.082031,0.365234
16,12,0.234375,0.375010,92.000000,-0.066406,0.224609
16,13,0.281250,0.375010,492.000000,-0.080078,0.269531
16,14,0.328125,0.375010,779.000000,-0.091797,0.314453
16,15,0.375000,0.375010,452.000000,-0.093750,0.363281
16,16,0.234375,0.500013,121.000000,-0.087891,0.216797
16,17,0.281250,0.500013,406.000000,-0.115234,0.257812
16,18,0.328125,0.500013,462.000000,-0.132812,0.300781
16,19,0.375000,0.500013,185.000000,-0.140625,0.347656
16,20,0.234375,0.625017,79.000000,-0.095703,0.214844
16,21,0.281250,0.625017,278.000000,-0.115234,0.257812
16,22,0.328125,0.625017,324.000000,-0.132812,0.300781
16,23,0.375000,0.625017,131.000000,-0.152344,0.341797
16,24,0.328125,-0.125003,116.000000,-0.021484,0.328125
16,25,0.375000,-0.125003,104.000000,-0.023438,0.375000
17,1,0.281250,0.000000,163.000000,-0.044922,0.277344
17,2,0.328125,0.000000,262.000000,-0.062500,0.322266
17,3,0.375000,0.000000,173.000000,-0.082031,0.365234
17,4,0.234375,0.125003,114.000000,-0.044922,0.230469
17,5,0.281250,0.125003,610.000000,-0.052734,0.275391
17,6,0.328125,0.125003,981.000000,-0.072266,0.320312
17,7,0.375000,0.125003,593.000000,-0.082031,0.365234
17,8,0.234375,0.250007,142.000000,-0.044922,0.230469
17,9,0.281250,0.250007,815.000000,-0.062500,0.275391
17,10,0.328125,0.250007,1357.000000,-0.072266,0.320312
17,11,0.375000,0.250007,829.000000,-0.082031,0.365234
