FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,18.000000,0.132812,0.593750
1,2,0.609375,-0.125003,20.000000,0.132812,0.593750
2,1,0.609375,0.125003,18.000000,0.132812,0.593750
2,2,0.609375,-0.125003,20.000000,0.132812,0.593750
3,1,0.187500,-0.125003,39.000000,0.035156,0.183594
3,2,0.234375,-0.125003,34.000000,0.044922,0.230469
4,1,0.140625,0.000000,14.000000,0.027344,0.138672
4,2,0.187500,0.000000,42.000000,0.035156,0.183594
4,3,0.234375,0.000000,40.000000,0.044922,0.230469
4,4,0.281250,0.000000,13.000000,0.044922,0.277344
4,5,0.187500,0.125003,42.000000,0.035156,0.183594
4,6,0.234375,0.125003,44.000000,0.037109,0.232422
4,7,0.140625,-0.250007,16.000000,0.031250,0.136719
4,8,0.187500,-0.250007,43.000000,0.041016,0.183594
4,9,0.234375,-0.250007,42.000000,0.050781,0.228516
4,10,0.140625,-0.125003,43.000000,0.027344,0.138672
4,11,0.187500,-0.125003,118.000000,0.035156,0.183594
4,12,0.234375,-0.125003,117.000000,0.037109,0.232422
4,13,0.281250,-0.125003,45.000000,0.044922,0.277344
4,14,0.140625,0.000000,11.000000,-0.027344,0.138672
4,15,0.187500,0.000000,31.000000,-0.035156,0.183594
4,16,0.234375,0.000000,29.000000,-0.044922,0.230469
4,17,0.281250,0.000000,10.000000,-0.062500,0.275391
4,18,0.140625,-0.250007,12.000000,-0.021484,0.138672
4,19,0.187500,-0.250007,35.000000,-0.035156,0.183594
4,20,0.234375,-0.250007,35.000000,-0.044922,0.230469
5,1,0.140625,0.000000,50.000000,0.021484,0.138672
5,2,0.187500,0.000000,112.000000,0.029297,0.185547
5,3,0.234375,0.000000,90.000000,0.037109,0.232422
5,4,0.281250,0.000000,22.000000,0.044922,0.277344
5,5,0.140625,0.125003,31.000000,0.021484,0.138672
5,6,0.187500,0.125003,71.000000,0.029297,0.185547
5,7,0.234375,0.125003,62.000000,0.037109,0.232422
5,8,0.140625,-0.250007,42.000000,0.027344,0.138672
5,9,0.187500,-0.250007,96.000000,0.035156,0.183594
5,10,0.234375,-0.250007,79.000000,0.044922,0.230469
5,11,0.140625,-0.125003,119.000000,0.021484,0.138672
5,12,0.187500,-0.125003,267.000000,0.029297,0.185547
5,13,0.234375,-0.125003,221.000000,0.037109,0.232422
5,14,0.281250,-0.125003,64.000000,0.035156,0.279297
5,15,0.140625,-0.250007,32.000000,-0.027344,0.138672
5,16,0.187500,-0.250007,73.000000,-0.035156,0.183594
5,17,0.234375,-0.250007,60.000000,-0.044922,0.230469
6,1,0.140625,0.000000,50.000000,0.021484,0.138672
6,2,0.187500,0.000000,112.000000,0.029297,0.185547
6,3,0.234375,0.000000,90.000000,0.037109,0.232422
6,4,0.281250,0.000000,22.000000,0.044922,0.277344
6,5,0.140625,0.125003,31.000000,0.021484,0.138672
6,6,0.187500,0.125003,71.000000,0.029297,0.185547
6,7,0.234375,0.125003,62.000000,0.037109,0.232422
6,8,0.140625,-0.250007,42.000000,0.027344,0.138672
6,9,0.187500,-0.250007,96.000000,0.035156,0.183594
6,10,0.234375,-0.250007,79.000000,0.044922,0.230469
6,11,0.140625,-0.125003,119.000000,0.021484,0.138672
6,12,0.187500,-0.125003,267.000000,0.029297,0.185547
6,13,0.234375,-0.125003,221.000000,0.037109,0.232422
6,14,0.281250,-0.125003,64.000000,0.035156,0.279297
6,15,0.140625,-0.250007,32.000000,-0.027344,0.138672
6,16,0.187500,-0.250007,73.000000,-0.035156,0.183594
6,17,0.234375,-0.250007,60.000000,-0.044922,0.230469
7,1,0.140625,0.000000,98.000000,0.013672,0.140625
7,2,0.187500,0.000000,199.000000,0.017578,0.187500
7,3,0.234375,0.000000,141.000000,0.021484,0.232422
7,4,0.140625,-0.250007,95.000000,0.017578,0.138672
7,5,0.187500,-0.250007,199.000000,0.023438,0.185547
7,6,0.234375,-0.250007,155.000000,0.029297,0.232422
