FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.125003,123.000000,0.027344,0.279297
1,2,0.328125,0.125003,135.000000,0.031250,0.326172
1,3,0.375000,0.125003,52.000000,0.035156,0.373047
1,4,0.281250,0.250007,40.000000,0.027344,0.279297
1,5,0.328125,0.250007,45.000000,0.031250,0.326172
1,6,0.281250,-0.250007,41.000000,0.035156,0.279297
1,7,0.328125,-0.250007,45.000000,0.041016,0.326172
1,8,0.281250,-0.125003,132.000000,0.027344,0.279297
1,9,0.328125,-0.125003,145.000000,0.031250,0.326172
1,10,0.375000,-0.125003,57.000000,0.035156,0.373047
2,1,0.281250,0.125003,153.000000,0.035156,0.279297
2,2,0.328125,0.125003,152.000000,0.031250,0.326172
2,3,0.281250,0.250007,49.000000,0.035156,0.279297
2,4,0.328125,0.250007,49.000000,0.031250,0.326172
2,5,0.281250,-0.250007,53.000000,0.044922,0.277344
2,6,0.328125,-0.250007,52.000000,0.050781,0.324219
2,7,0.281250,-0.125003,170.000000,0.035156,0.279297
2,8,0.328125,-0.125003,166.000000,0.031250,0.326172
3,1,0.281250,0.125003,67.000000,0.035156,0.279297
3,2,0.328125,0.125003,64.000000,0.041016,0.326172
3,3,0.281250,-0.125003,63.000000,0.044922,0.277344
3,4,0.328125,-0.125003,58.000000,0.041016,0.326172
4,1,0.281250,0.125003,67.000000,0.035156,0.279297
4,2,0.328125,0.125003,64.000000,0.041016,0.326172
4,3,0.281250,-0.125003,63.000000,0.044922,0.277344
4,4,0.328125,-0.125003,58.000000,0.041016,0.326172
5,1,0.234375,0.000000,18.000000,0.050781,0.228516
5,2,0.281250,0.000000,53.000000,0.062500,0.275391
5,3,0.328125,0.000000,56.000000,0.082031,0.318359
5,4,0.375000,0.000000,21.000000,0.105469,0.359375
5,5,0.234375,0.125003,64.000000,0.044922,0.230469
5,6,0.281250,0.125003,179.000000,0.062500,0.275391
5,7,0.328125,0.125003,178.000000,0.072266,0.320312
5,8,0.375000,0.125003,60.000000,0.082031,0.365234
5,9,0.234375,0.250007,20.000000,0.044922,0.230469
5,10,0.281250,0.250007,58.000000,0.052734,0.275391
5,11,0.328125,0.250007,58.000000,0.072266,0.320312
5,12,0.375000,0.250007,20.000000,0.082031,0.365234
5,13,0.234375,-0.250007,26.000000,0.058594,0.226562
5,14,0.281250,-0.250007,75.000000,0.070312,0.271484
5,15,0.328125,-0.250007,78.000000,0.091797,0.314453
5,16,0.375000,-0.250007,28.000000,0.105469,0.359375
5,17,0.234375,-0.125003,85.000000,0.044922,0.230469
5,18,0.281250,-0.125003,244.000000,0.062500,0.275391
5,19,0.328125,-0.125003,250.000000,0.072266,0.320312
5,20,0.375000,-0.125003,89.000000,0.093750,0.363281
5,21,0.375000,-0.250007,20.000000,-0.035156,0.373047
6,1,0.234375,0.000000,18.000000,0.050781,0.228516
6,2,0.281250,0.000000,53.000000,0.062500,0.275391
6,3,0.328125,0.000000,56.000000,0.082031,0.318359
6,4,0.375000,0.000000,21.000000,0.105469,0.359375
6,5,0.234375,0.125003,64.000000,0.044922,0.230469
6,6,0.281250,0.125003,179.000000,0.062500,0.275391
6,7,0.328125,0.125003,178.000000,0.072266,0.320312
6,8,0.375000,0.125003,60.000000,0.082031,0.365234
6,9,0.234375,0.250007,20.000000,0.044922,0.230469
6,10,0.281250,0.250007,58.000000,0.052734,0.275391
6,11,0.328125,0.250007,58.000000,0.072266,0.320312
6,12,0.375000,0.250007,20.000000,0.082031,0.365234
6,13,0.234375,-0.250007,26.000000,0.058594,0.226562
6,14,0.281250,-0.250007,75.000000,0.070312,0.271484
6,15,0.328125,-0.250007,78.000000,0.091797,0.314453
6,16,0.375000,-0.250007,28.000000,0.105469,0.359375
6,17,0.234375,-0.125003,85.000000,0.044922,0.230469
6,18,0.281250,-0.125003,244.000000,0.062500,0.275391
6,19,0.328125,-0.125003,250.000000,0.072266,0.320312
6,20,0.375000,-0.125003,89.000000,0.093750,0.363281
6,21,0.375000,-0.250007,20.000000,-0.035156,0.373047
7,1,0.234375,0.000000,114.000000,0.044922,0.230469
7,2,0.281250,0.000000,288.000000,0.052734,0.275391
7,3,0.328125,0.000000,266.000000,0.072266,0.320312
7,4,0.375000,0.000000,90.000000,0.093750,0.363281
7,5,0.234375,0.125003,147.000000,0.029297,0.232422
7,6,0.281250,0.125003,409.000000,0.035156,0.279297
7,7,0.328125,0.125003,397.000000,0.041016,0.326172
7,8,0.375000,0.125003,126.000000,0.046875,0.373047
7,9,0.234375,0.250007,48.000000,0.021484,0.232422
7,10,0.281250,0.250007,132.000000,0.027344,0.279297
7,11,0.328125,0.250007,129.000000,0.031250,0.326172
7,12,0.375000,0.250007,41.000000,0.035156,0.373047
7,13,0.234375,-0.250007,109.000000,0.044922,0.230469
7,14,0.281250,-0.250007,284.000000,0.044922,0.277344
7,15,0.328125,-0.250007,271.000000,0.031250,0.326172
7,16,0.375000,-0.250007,93.000000,0.023438,0.375000
7,17,0.234375,-0.125003,320.000000,0.029297,0.232422
7,18,0.281250,-0.125003,830.000000,0.035156,0.279297
7,19,0.328125,-0.125003,767.000000,0.041016,0.326172
7,20,0.375000,-0.125003,239.000000,0.035156,0.373047
7,21,0.234375,-0.250007,85.000000,-0.044922,0.230469
7,22,0.281250,-0.250007,224.000000,-0.052734,0.275391
7,23,0.328125,-0.250007,212.000000,-0.062500,0.322266
7,24,0.375000,-0.250007,86.000000,0.128906,0.351562
8,1,0.234375,0.000000,314.000000,0.021484,0.232422
8,2,0.281250,0.000000,925.000000,0.027344,0.279297
8,3,0.328125,0.000000,941.000000,0.031250,0.326172
8,4,0.375000,0.000000,320.000000,0.035156,0.373047
8,5,0.234375,0.125003,100.000000,0.007812,0.234375
8,6,0.281250,0.125003,271.000000,0.009766,0.281250
8,7,0.328125,0.125003,262.000000,0.009766,0.328125
8,8,0.375000,0.125003,86.000000,0.023438,0.375000
8,9,0.234375,-0.625017,63.000000,0.074219,0.222656
8,10,0.281250,-0.625017,193.000000,0.087891,0.267578
