FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.125003,21.000000,0.267578,0.548828
1,2,0.656250,0.125003,20.000000,0.287109,0.589844
1,3,0.609375,-0.125003,16.000000,0.267578,0.548828
1,4,0.656250,-0.125003,16.000000,0.287109,0.589844
2,1,0.609375,-0.125003,16.000000,0.248047,0.556641
2,2,0.656250,-0.125003,13.000000,0.287109,0.589844
3,1,0.609375,-0.125003,16.000000,0.248047,0.556641
3,2,0.656250,-0.125003,13.000000,0.287109,0.589844
4,1,0.609375,-0.125003,16.000000,0.248047,0.556641
4,2,0.656250,-0.125003,13.000000,0.287109,0.589844
5,1,0.609375,-0.125003,16.000000,0.248047,0.556641
5,2,0.656250,-0.125003,13.000000,0.287109,0.589844
6,1,0.609375,-0.125003,16.000000,0.248047,0.556641
6,2,0.656250,-0.125003,13.000000,0.287109,0.589844
7,1,0.609375,-0.125003,16.000000,0.248047,0.556641
7,2,0.656250,-0.125003,13.000000,0.287109,0.589844
8,1,0.234375,0.000000,11.000000,0.058594,0.226562
8,2,0.281250,0.000000,13.000000,0.070312,0.271484
8,3,0.234375,-0.250007,13.000000,0.058594,0.226562
8,4,0.281250,-0.250007,16.000000,0.070312,0.271484
8,5,0.234375,-0.125003,42.000000,0.050781,0.228516
8,6,0.281250,-0.125003,52.000000,0.062500,0.275391
8,7,0.234375,-0.250007,9.000000,-0.029297,0.232422
8,8,0.281250,-0.250007,13.000000,-0.027344,0.279297
9,1,0.234375,0.000000,11.000000,0.058594,0.226562
9,2,0.281250,0.000000,14.000000,0.070312,0.271484
9,3,0.234375,0.125003,27.000000,0.050781,0.228516
9,4,0.281250,0.125003,32.000000,0.062500,0.275391
9,5,0.234375,-0.250007,14.000000,0.058594,0.226562
9,6,0.281250,-0.250007,16.000000,0.080078,0.269531
9,7,0.234375,-0.125003,45.000000,0.050781,0.228516
9,8,0.281250,-0.125003,54.000000,0.070312,0.271484
9,9,0.234375,0.000000,8.000000,-0.029297,0.232422
9,10,0.281250,0.000000,10.000000,-0.027344,0.279297
9,11,0.234375,-0.250007,10.000000,-0.029297,0.232422
9,12,0.281250,-0.250007,13.000000,-0.027344,0.279297
10,1,0.234375,0.000000,11.000000,0.058594,0.226562
10,2,0.281250,0.000000,14.000000,0.070312,0.271484
10,3,0.234375,0.125003,27.000000,0.050781,0.228516
10,4,0.281250,0.125003,32.000000,0.062500,0.275391
10,5,0.234375,-0.250007,14.000000,0.058594,0.226562
10,6,0.281250,-0.250007,16.000000,0.080078,0.269531
10,7,0.234375,-0.125003,45.000000,0.050781,0.228516
10,8,0.281250,-0.125003,54.000000,0.070312,0.271484
10,9,0.234375,0.000000,8.000000,-0.029297,0.232422
10,10,0.281250,0.000000,10.000000,-0.027344,0.279297
10,11,0.234375,-0.250007,10.000000,-0.029297,0.232422
10,12,0.281250,-0.250007,13.000000,-0.027344,0.279297
11,1,0.328125,0.000000,60.000000,0.000000,0.328125
11,2,0.187500,-0.375010,12.000000,0.041016,0.183594
11,3,0.234375,-0.375010,29.000000,0.058594,0.226562
11,4,0.281250,-0.375010,25.000000,0.070312,0.271484
11,5,0.328125,-0.375010,14.000000,0.031250,0.326172
11,6,0.234375,-0.250007,38.000000,0.066406,0.224609
11,7,0.281250,-0.250007,60.000000,-0.017578,0.281250
11,8,0.328125,-0.250007,54.000000,0.000000,0.328125
11,9,0.234375,-0.125003,48.000000,-0.037109,0.232422
11,10,0.281250,-0.125003,123.000000,-0.017578,0.281250
11,11,0.328125,-0.125003,139.000000,-0.009766,0.328125
11,12,0.375000,-0.125003,58.000000,0.000000,0.375000
11,13,0.609375,0.125003,37.000000,0.208984,0.572266
11,14,0.281250,-0.375010,18.000000,0.000000,0.281250
11,15,0.328125,-0.375010,11.000000,-0.091797,0.314453
11,16,0.234375,-0.250007,36.000000,-0.029297,0.232422
11,17,0.234375,-0.125003,43.000000,0.044922,0.230469
12,1,0.281250,0.000000,95.000000,0.000000,0.281250
12,2,0.328125,0.000000,123.000000,0.000000,0.328125
12,3,0.609375,0.125003,57.000000,0.115234,0.599609
