FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.187500,0.000000,16.000000,-0.111328,0.150391
1,2,0.234375,0.000000,44.000000,-0.138672,0.189453
1,3,0.281250,0.000000,42.000000,-0.167969,0.226562
1,4,0.187500,0.125003,56.000000,-0.099609,0.158203
1,5,0.234375,0.125003,166.000000,-0.109375,0.207031
1,6,0.281250,0.125003,186.000000,-0.123047,0.253906
1,7,0.328125,0.125003,77.000000,-0.132812,0.300781
1,8,0.234375,0.250007,58.000000,-0.117188,0.203125
1,9,0.281250,0.250007,64.000000,-0.123047,0.253906
1,10,0.234375,-0.250007,50.000000,-0.095703,0.214844
1,11,0.281250,-0.250007,62.000000,-0.105469,0.261719
1,12,0.328125,-0.250007,28.000000,-0.123047,0.304688
1,13,0.234375,-0.125003,157.000000,-0.103516,0.210938
1,14,0.281250,-0.125003,191.000000,-0.115234,0.257812
1,15,0.328125,-0.125003,85.000000,-0.132812,0.300781
2,1,0.234375,0.000000,20.000000,-0.103516,0.210938
2,2,0.281250,0.000000,24.000000,-0.115234,0.257812
2,3,0.234375,0.125003,70.000000,-0.103516,0.210938
2,4,0.281250,0.125003,90.000000,-0.115234,0.257812
2,5,0.234375,0.250007,23.000000,-0.103516,0.210938
2,6,0.281250,0.250007,30.000000,-0.123047,0.253906
2,7,0.234375,-0.250007,25.000000,-0.095703,0.214844
2,8,0.281250,-0.250007,33.000000,-0.105469,0.261719
2,9,0.234375,-0.125003,79.000000,-0.103516,0.210938
2,10,0.281250,-0.125003,104.000000,-0.115234,0.257812
3,1,0.234375,0.000000,17.000000,-0.125000,0.199219
3,2,0.281250,0.000000,19.000000,-0.140625,0.244141
3,3,0.234375,0.125003,79.000000,-0.109375,0.207031
3,4,0.281250,0.125003,92.000000,-0.132812,0.248047
3,5,0.234375,0.250007,28.000000,-0.117188,0.203125
3,6,0.281250,0.250007,33.000000,-0.132812,0.248047
