FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,32.000000,-0.140625,0.244141
1,2,0.328125,0.000000,34.000000,-0.154297,0.289062
1,3,0.281250,0.125003,68.000000,-0.115234,0.257812
1,4,0.328125,0.125003,91.000000,-0.123047,0.304688
1,5,0.375000,0.125003,49.000000,-0.128906,0.351562
1,6,0.281250,-0.250007,39.000000,-0.123047,0.253906
1,7,0.328125,-0.250007,45.000000,-0.132812,0.300781
1,8,0.375000,-0.250007,20.000000,-0.128906,0.351562
1,9,0.234375,-0.125003,34.000000,-0.117188,0.203125
1,10,0.281250,-0.125003,115.000000,-0.132812,0.248047
1,11,0.328125,-0.125003,137.000000,-0.144531,0.294922
1,12,0.375000,-0.125003,65.000000,-0.140625,0.347656
2,1,0.281250,0.000000,32.000000,-0.140625,0.244141
2,2,0.328125,0.000000,34.000000,-0.154297,0.289062
2,3,0.281250,0.125003,68.000000,-0.115234,0.257812
2,4,0.328125,0.125003,91.000000,-0.123047,0.304688
2,5,0.375000,0.125003,49.000000,-0.128906,0.351562
2,6,0.281250,-0.250007,39.000000,-0.123047,0.253906
2,7,0.328125,-0.250007,45.000000,-0.132812,0.300781
2,8,0.375000,-0.250007,20.000000,-0.128906,0.351562
2,9,0.234375,-0.125003,34.000000,-0.117188,0.203125
2,10,0.281250,-0.125003,115.000000,-0.132812,0.248047
2,11,0.328125,-0.125003,137.000000,-0.144531,0.294922
2,12,0.375000,-0.125003,65.000000,-0.140625,0.347656
3,1,0.328125,-0.125003,29.000000,-0.091797,0.314453
4,1,0.328125,-0.125003,29.000000,-0.091797,0.314453
5,1,0.328125,-0.125003,29.000000,-0.091797,0.314453
6,1,0.328125,0.000000,35.000000,-0.091797,0.314453
6,2,0.375000,0.000000,26.000000,-0.093750,0.363281
6,3,0.281250,0.125003,56.000000,-0.052734,0.275391
6,4,0.328125,0.125003,127.000000,-0.072266,0.320312
6,5,0.375000,0.125003,103.000000,-0.082031,0.365234
6,6,0.328125,0.250007,44.000000,-0.072266,0.320312
6,7,0.375000,0.250007,36.000000,-0.082031,0.365234
6,8,0.281250,-0.125003,64.000000,-0.150391,0.238281
6,9,0.328125,-0.125003,85.000000,-0.173828,0.277344
6,10,0.375000,-0.125003,61.000000,-0.070312,0.369141
6,11,0.281250,0.125003,52.000000,-0.158203,0.232422
6,12,0.328125,-0.125003,76.000000,-0.062500,0.322266
6,13,0.375000,-0.125003,46.000000,-0.210938,0.310547
7,1,0.281250,0.000000,28.000000,-0.150391,0.238281
7,2,0.328125,0.000000,39.000000,-0.062500,0.322266
7,3,0.375000,0.000000,34.000000,-0.082031,0.365234
7,4,0.281250,0.125003,80.000000,-0.087891,0.267578
7,5,0.328125,0.125003,150.000000,-0.091797,0.314453
7,6,0.375000,0.125003,111.000000,-0.105469,0.359375
7,7,0.281250,0.250007,27.000000,-0.087891,0.267578
7,8,0.328125,0.250007,54.000000,-0.091797,0.314453
7,9,0.375000,0.250007,42.000000,-0.105469,0.359375
7,10,0.281250,-0.250007,30.000000,-0.115234,0.257812
7,11,0.328125,-0.250007,38.000000,-0.113281,0.308594
