FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,15.000000,-0.095703,0.214844
1,2,0.281250,0.000000,39.000000,-0.070312,0.271484
1,3,0.328125,0.000000,70.000000,-0.082031,0.318359
1,4,0.375000,0.000000,46.000000,-0.093750,0.363281
1,5,0.234375,0.125003,55.000000,-0.066406,0.224609
1,6,0.281250,0.125003,270.000000,-0.070312,0.271484
1,7,0.328125,0.125003,421.000000,-0.082031,0.318359
1,8,0.375000,0.125003,244.000000,-0.093750,0.363281
1,9,0.281250,0.250007,93.000000,-0.080078,0.269531
1,10,0.328125,0.250007,145.000000,-0.091797,0.314453
1,11,0.375000,0.250007,84.000000,-0.093750,0.363281
1,12,0.281250,-0.250007,70.000000,-0.070312,0.271484
1,13,0.328125,-0.250007,97.000000,-0.072266,0.320312
1,14,0.375000,-0.250007,51.000000,-0.082031,0.365234
1,15,0.234375,-0.125003,56.000000,-0.074219,0.222656
1,16,0.281250,-0.125003,222.000000,-0.080078,0.269531
1,17,0.328125,-0.125003,310.000000,-0.082031,0.318359
1,18,0.375000,-0.125003,166.000000,-0.093750,0.363281
2,1,0.328125,0.000000,17.000000,-0.082031,0.318359
2,2,0.375000,0.000000,13.000000,-0.093750,0.363281
3,1,0.328125,0.000000,17.000000,-0.082031,0.318359
3,2,0.375000,0.000000,13.000000,-0.093750,0.363281
4,1,0.281250,0.125003,101.000000,-0.080078,0.269531
4,2,0.328125,0.125003,143.000000,-0.082031,0.318359
4,3,0.375000,0.125003,78.000000,-0.093750,0.363281
4,4,0.281250,0.250007,34.000000,-0.080078,0.269531
4,5,0.328125,0.250007,49.000000,-0.091797,0.314453
4,6,0.328125,-0.250007,37.000000,-0.072266,0.320312
4,7,0.281250,-0.125003,82.000000,-0.080078,0.269531
4,8,0.328125,-0.125003,119.000000,-0.082031,0.318359
4,9,0.375000,-0.125003,66.000000,-0.093750,0.363281
5,1,0.281250,0.125003,101.000000,-0.080078,0.269531
5,2,0.328125,0.125003,143.000000,-0.082031,0.318359
5,3,0.375000,0.125003,78.000000,-0.093750,0.363281
5,4,0.281250,0.250007,34.000000,-0.080078,0.269531
5,5,0.328125,0.250007,49.000000,-0.091797,0.314453
5,6,0.328125,-0.250007,37.000000,-0.072266,0.320312
5,7,0.281250,-0.125003,82.000000,-0.080078,0.269531
5,8,0.328125,-0.125003,119.000000,-0.082031,0.318359
5,9,0.375000,-0.125003,66.000000,-0.093750,0.363281
6,1,0.281250,0.125003,101.000000,-0.080078,0.269531
6,2,0.328125,0.125003,143.000000,-0.082031,0.318359
6,3,0.375000,0.125003,78.000000,-0.093750,0.363281
6,4,0.281250,0.250007,34.000000,-0.080078,0.269531
6,5,0.328125,0.250007,49.000000,-0.091797,0.314453
6,6,0.328125,-0.250007,37.000000,-0.072266,0.320312
6,7,0.281250,-0.125003,82.000000,-0.080078,0.269531
6,8,0.328125,-0.125003,119.000000,-0.082031,0.318359
6,9,0.375000,-0.125003,66.000000,-0.093750,0.363281
7,1,0.281250,0.000000,16.000000,-0.080078,0.269531
7,2,0.328125,0.000000,19.000000,-0.091797,0.314453
7,3,0.281250,0.125003,104.000000,-0.080078,0.269531
7,4,0.328125,0.125003,120.000000,-0.091797,0.314453
7,5,0.281250,0.250007,36.000000,-0.087891,0.267578
7,6,0.328125,0.250007,42.000000,-0.091797,0.314453
7,7,0.281250,-0.125003,76.000000,-0.080078,0.269531
7,8,0.328125,-0.125003,87.000000,-0.091797,0.314453
8,1,0.234375,0.000000,11.000000,-0.146484,0.183594
8,2,0.281250,0.000000,21.000000,-0.167969,0.226562
8,3,0.328125,0.000000,16.000000,-0.195312,0.263672
8,4,0.281250,0.125003,76.000000,-0.087891,0.267578
8,5,0.328125,0.125003,60.000000,-0.103516,0.312500
8,6,0.281250,0.250007,26.000000,-0.087891,0.267578
8,7,0.281250,-0.125003,51.000000,-0.087891,0.267578
8,8,0.281250,0.000000,15.000000,-0.080078,0.269531
8,9,0.328125,0.000000,13.000000,-0.091797,0.314453
8,10,0.281250,0.125003,64.000000,-0.175781,0.218750
8,11,0.328125,0.125003,45.000000,-0.205078,0.255859
8,12,0.281250,0.250007,22.000000,-0.185547,0.212891
