FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,114.000000,-0.132812,0.193359
1,2,0.281250,0.000000,481.000000,-0.150391,0.238281
1,3,0.328125,0.000000,640.000000,-0.173828,0.277344
1,4,0.375000,0.000000,305.000000,-0.199219,0.318359
1,5,0.421875,0.000000,30.000000,-0.210938,0.365234
1,6,0.234375,0.125003,237.000000,-0.132812,0.193359
1,7,0.281250,0.125003,1006.000000,-0.158203,0.232422
1,8,0.328125,0.125003,1342.000000,-0.173828,0.277344
1,9,0.375000,0.125003,644.000000,-0.199219,0.318359
1,10,0.234375,0.250007,104.000000,-0.138672,0.189453
1,11,0.281250,0.250007,439.000000,-0.158203,0.232422
1,12,0.328125,0.250007,582.000000,-0.185547,0.271484
1,13,0.375000,0.250007,275.000000,-0.210938,0.310547
1,14,0.281250,-0.125003,180.000000,-0.150391,0.238281
1,15,0.328125,-0.125003,254.000000,-0.173828,0.277344
1,16,0.375000,-0.125003,127.000000,-0.187500,0.324219
1,17,0.562500,-0.125003,34.000000,0.017578,0.562500
2,1,0.234375,0.000000,162.000000,-0.125000,0.199219
2,2,0.281250,0.000000,664.000000,-0.150391,0.238281
2,3,0.328125,0.000000,868.000000,-0.173828,0.277344
2,4,0.375000,0.000000,408.000000,-0.187500,0.324219
2,5,0.421875,0.000000,37.000000,-0.210938,0.365234
2,6,0.281250,0.125003,317.000000,-0.115234,0.257812
2,7,0.328125,0.125003,392.000000,-0.132812,0.300781
2,8,0.375000,0.125003,173.000000,-0.152344,0.341797
2,9,0.281250,0.250007,107.000000,-0.123047,0.253906
2,10,0.328125,0.250007,135.000000,-0.144531,0.294922
2,11,0.375000,0.250007,60.000000,-0.164062,0.337891
2,12,0.234375,-0.250007,138.000000,-0.117188,0.203125
2,13,0.281250,-0.250007,575.000000,-0.140625,0.244141
2,14,0.328125,-0.250007,755.000000,-0.164062,0.285156
2,15,0.375000,-0.250007,357.000000,-0.175781,0.332031
2,16,0.234375,-0.125003,342.000000,-0.117188,0.203125
2,17,0.281250,-0.125003,1400.000000,-0.140625,0.244141
