FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.328125,0.000000,27.000000,-0.103516,0.312500
1,2,0.375000,0.000000,30.000000,-0.117188,0.355469
1,3,0.328125,-0.250007,48.000000,-0.091797,0.314453
1,4,0.375000,-0.250007,50.000000,-0.105469,0.359375
1,5,0.328125,-0.125003,152.000000,-0.103516,0.312500
1,6,0.375000,-0.125003,156.000000,-0.117188,0.355469
2,1,0.328125,0.000000,27.000000,-0.103516,0.312500
2,2,0.375000,0.000000,30.000000,-0.117188,0.355469
2,3,0.328125,-0.250007,48.000000,-0.091797,0.314453
2,4,0.375000,-0.250007,50.000000,-0.105469,0.359375
2,5,0.328125,-0.125003,152.000000,-0.103516,0.312500
2,6,0.375000,-0.125003,156.000000,-0.117188,0.355469
3,1,0.281250,0.000000,11.000000,-0.087891,0.267578
3,2,0.328125,0.000000,35.000000,-0.103516,0.312500
3,3,0.375000,0.000000,36.000000,-0.117188,0.355469
3,4,0.421875,0.000000,12.000000,-0.132812,0.400391
3,5,0.328125,0.125003,100.000000,-0.103516,0.312500
3,6,0.375000,0.125003,111.000000,-0.117188,0.355469
3,7,0.328125,-0.250007,54.000000,-0.091797,0.314453
3,8,0.375000,-0.250007,58.000000,-0.105469,0.359375
3,9,0.328125,-0.125003,160.000000,-0.103516,0.312500
3,10,0.375000,-0.125003,174.000000,-0.117188,0.355469
3,11,0.421875,-0.125003,63.000000,-0.132812,0.400391
4,1,0.328125,0.125003,76.000000,-0.103516,0.312500
4,2,0.375000,0.125003,82.000000,-0.117188,0.355469
4,3,0.328125,0.250007,26.000000,-0.103516,0.312500
4,4,0.375000,0.250007,28.000000,-0.117188,0.355469
4,5,0.328125,-0.125003,65.000000,-0.103516,0.312500
4,6,0.375000,-0.125003,68.000000,-0.117188,0.355469
5,1,0.328125,0.000000,19.000000,-0.103516,0.312500
5,2,0.375000,0.000000,20.000000,-0.117188,0.355469
5,3,0.328125,-0.125003,71.000000,-0.103516,0.312500
5,4,0.375000,-0.125003,78.000000,-0.117188,0.355469
6,1,0.281250,0.000000,21.000000,-0.097656,0.263672
6,2,0.328125,0.000000,49.000000,-0.103516,0.312500
6,3,0.375000,0.000000,44.000000,-0.117188,0.355469
6,4,0.421875,0.000000,12.000000,-0.132812,0.400391
6,5,0.328125,0.125003,69.000000,-0.113281,0.308594
6,6,0.328125,-0.250007,49.000000,-0.103516,0.312500
6,7,0.375000,-0.250007,39.000000,-0.105469,0.359375
6,8,0.328125,-0.125003,148.000000,-0.113281,0.308594
6,9,0.375000,-0.125003,115.000000,-0.128906,0.351562
7,1,0.281250,0.000000,21.000000,-0.097656,0.263672
7,2,0.328125,0.000000,49.000000,-0.103516,0.312500
7,3,0.375000,0.000000,44.000000,-0.117188,0.355469
7,4,0.421875,0.000000,12.000000,-0.132812,0.400391
7,5,0.328125,0.125003,69.000000,-0.113281,0.308594
7,6,0.328125,-0.250007,49.000000,-0.103516,0.312500
7,7,0.375000,-0.250007,39.000000,-0.105469,0.359375
7,8,0.328125,-0.125003,148.000000,-0.113281,0.308594
7,9,0.375000,-0.125003,115.000000,-0.128906,0.351562
8,1,0.328125,0.000000,86.000000,-0.113281,0.308594
8,2,0.375000,0.000000,46.000000,-0.140625,0.347656
8,3,0.562500,0.000000,29.000000,-0.070312,0.558594
8,4,0.281250,0.125003,119.000000,-0.097656,0.263672
8,5,0.328125,0.125003,285.000000,-0.103516,0.312500
8,6,0.375000,0.125003,253.000000,-0.117188,0.355469
8,7,0.421875,0.125003,75.000000,-0.132812,0.400391
8,8,0.281250,0.250007,40.000000,-0.097656,0.263672
8,9,0.328125,0.250007,99.000000,-0.113281,0.308594
8,10,0.375000,0.250007,89.000000,-0.128906,0.351562
8,11,0.281250,-0.250007,73.000000,-0.087891,0.267578
8,12,0.328125,-0.250007,148.000000,-0.103516,0.312500
8,13,0.375000,-0.250007,111.000000,-0.117188,0.355469
8,14,0.281250,-0.125003,212.000000,-0.097656,0.263672
8,15,0.328125,-0.125003,428.000000,-0.113281,0.308594
8,16,0.375000,-0.125003,320.000000,-0.128906,0.351562
8,17,0.562500,-0.125003,63.000000,-0.087891,0.554688
9,1,0.328125,0.000000,86.000000,-0.113281,0.308594
9,2,0.375000,0.000000,46.000000,-0.140625,0.347656
9,3,0.562500,0.000000,29.000000,-0.070312,0.558594
9,4,0.281250,0.125003,119.000000,-0.097656,0.263672
9,5,0.328125,0.125003,285.000000,-0.103516,0.312500
9,6,0.375000,0.125003,253.000000,-0.117188,0.355469
9,7,0.421875,0.125003,75.000000,-0.132812,0.400391
9,8,0.281250,0.250007,40.000000,-0.097656,0.263672
9,9,0.328125,0.250007,99.000000,-0.113281,0.308594
9,10,0.375000,0.250007,89.000000,-0.128906,0.351562
9,11,0.281250,-0.250007,73.000000,-0.087891,0.267578
9,12,0.328125,-0.250007,148.000000,-0.103516,0.312500
9,13,0.375000,-0.250007,111.000000,-0.117188,0.355469
9,14,0.281250,-0.125003,212.000000,-0.097656,0.263672
9,15,0.328125,-0.125003,428.000000,-0.113281,0.308594
9,16,0.375000,-0.125003,320.000000,-0.128906,0.351562
9,17,0.562500,-0.125003,63.000000,-0.087891,0.554688
10,1,0.328125,0.000000,104.000000,-0.082031,0.318359
10,2,0.375000,0.000000,79.000000,-0.093750,0.363281
10,3,0.328125,-0.250007,87.000000,-0.072266,0.320312
10,4,0.375000,-0.250007,70.000000,-0.082031,0.365234
10,5,0.328125,-0.125003,231.000000,-0.082031,0.318359
10,6,0.375000,-0.125003,190.000000,-0.093750,0.363281
11,1,0.281250,0.000000,127.000000,-0.105469,0.261719
11,2,0.328125,0.000000,220.000000,-0.123047,0.304688
11,3,0.328125,-0.250007,191.000000,-0.113281,0.308594
11,4,0.328125,-0.125003,480.000000,-0.132812,0.300781
12,1,0.281250,0.000000,227.000000,-0.097656,0.263672
12,2,0.328125,0.000000,434.000000,-0.113281,0.308594
12,3,0.375000,0.000000,343.000000,-0.128906,0.351562
12,4,0.281250,-0.250007,207.000000,-0.097656,0.263672
12,5,0.328125,-0.250007,404.000000,-0.103516,0.312500
12,6,0.375000,-0.250007,328.000000,-0.117188,0.355469
12,7,0.281250,-0.125003,423.000000,-0.105469,0.261719
12,8,0.328125,-0.125003,802.000000,-0.123047,0.304688
