FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,29.000000,-0.146484,0.183594
1,2,0.281250,0.000000,28.000000,-0.175781,0.218750
1,3,0.562500,0.125003,46.000000,0.158203,0.539062
1,4,0.609375,0.125003,87.000000,0.171875,0.583984
1,5,0.609375,-0.250007,24.000000,0.208984,0.572266
1,6,0.234375,-0.125003,92.000000,-0.154297,0.177734
1,7,0.562500,-0.125003,43.000000,0.158203,0.539062
1,8,0.609375,-0.125003,81.000000,0.171875,0.583984
2,1,0.562500,0.125003,38.000000,0.140625,0.544922
2,2,0.609375,0.125003,73.000000,0.152344,0.589844
2,3,0.562500,-0.125003,33.000000,0.140625,0.544922
2,4,0.609375,-0.125003,66.000000,0.152344,0.589844
3,1,0.609375,0.125003,56.000000,0.171875,0.583984
3,2,0.281250,-0.125003,59.000000,-0.115234,0.257812
3,3,0.609375,-0.125003,54.000000,0.171875,0.583984
4,1,0.281250,0.000000,12.000000,-0.105469,0.261719
4,2,0.609375,0.125003,44.000000,0.132812,0.593750
4,3,0.562500,-0.125003,21.000000,0.140625,0.544922
4,4,0.609375,-0.125003,44.000000,0.132812,0.593750
5,1,0.281250,0.000000,12.000000,-0.105469,0.261719
5,2,0.609375,0.125003,44.000000,0.132812,0.593750
5,3,0.562500,-0.125003,21.000000,0.140625,0.544922
5,4,0.609375,-0.125003,44.000000,0.132812,0.593750
6,1,0.234375,0.125003,57.000000,-0.087891,0.216797
6,2,0.281250,0.125003,95.000000,-0.097656,0.263672
6,3,0.609375,0.125003,38.000000,0.132812,0.593750
6,4,0.281250,0.250007,31.000000,-0.105469,0.261719
6,5,0.234375,-0.125003,50.000000,-0.087891,0.216797
6,6,0.281250,-0.125003,82.000000,-0.097656,0.263672
6,7,0.609375,-0.125003,37.000000,0.132812,0.593750
7,1,0.234375,0.000000,16.000000,-0.109375,0.207031
7,2,0.281250,0.000000,23.000000,-0.115234,0.257812
7,3,0.328125,0.000000,11.000000,-0.132812,0.300781
7,4,0.234375,0.125003,96.000000,-0.095703,0.214844
7,5,0.281250,0.125003,154.000000,-0.105469,0.261719
7,6,0.328125,0.125003,89.000000,-0.113281,0.308594
7,7,0.234375,0.250007,32.000000,-0.095703,0.214844
7,8,0.281250,0.250007,51.000000,-0.105469,0.261719
7,9,0.328125,0.250007,29.000000,-0.123047,0.304688
7,10,0.234375,-0.250007,23.000000,-0.080078,0.220703
7,11,0.281250,-0.250007,37.000000,-0.087891,0.267578
7,12,0.328125,-0.250007,22.000000,-0.103516,0.312500
7,13,0.234375,-0.125003,74.000000,-0.087891,0.216797
7,14,0.281250,-0.125003,120.000000,-0.105469,0.261719
7,15,0.328125,-0.125003,72.000000,-0.113281,0.308594
8,1,0.187500,0.000000,15.000000,-0.123047,0.140625
8,2,0.234375,0.000000,51.000000,-0.146484,0.183594
8,3,0.281250,0.000000,56.000000,-0.167969,0.226562
8,4,0.328125,0.000000,24.000000,-0.164062,0.285156
8,5,0.234375,0.125003,144.000000,-0.146484,0.183594
8,6,0.281250,0.125003,173.000000,-0.167969,0.226562
8,7,0.328125,0.125003,91.000000,-0.103516,0.312500
8,8,0.234375,0.250007,52.000000,-0.154297,0.177734
8,9,0.281250,0.250007,62.000000,-0.167969,0.226562
8,10,0.328125,0.250007,30.000000,-0.113281,0.308594
8,11,0.234375,-0.250007,22.000000,-0.066406,0.224609
8,12,0.281250,-0.250007,35.000000,-0.080078,0.269531
8,13,0.234375,-0.125003,72.000000,-0.074219,0.222656
8,14,0.281250,-0.125003,114.000000,-0.087891,0.267578
8,15,0.328125,-0.125003,68.000000,-0.091797,0.314453
8,16,0.234375,0.125003,113.000000,-0.080078,0.220703
8,17,0.281250,0.125003,169.000000,-0.097656,0.263672
8,18,0.328125,0.125003,81.000000,-0.173828,0.277344
8,19,0.234375,0.250007,40.000000,-0.087891,0.216797
8,20,0.281250,0.250007,59.000000,-0.105469,0.261719
8,21,0.328125,0.250007,29.000000,-0.173828,0.277344
8,22,0.234375,-0.250007,20.000000,-0.138672,0.189453
8,23,0.281250,-0.250007,28.000000,-0.167969,0.226562
8,24,0.234375,-0.125003,57.000000,-0.146484,0.183594
9,1,0.187500,0.000000,15.000000,-0.123047,0.140625
9,2,0.234375,0.000000,51.000000,-0.146484,0.183594
9,3,0.281250,0.000000,56.000000,-0.167969,0.226562
9,4,0.328125,0.000000,24.000000,-0.164062,0.285156
9,5,0.234375,0.125003,144.000000,-0.146484,0.183594
9,6,0.281250,0.125003,173.000000,-0.167969,0.226562
9,7,0.328125,0.125003,91.000000,-0.103516,0.312500
9,8,0.234375,0.250007,52.000000,-0.154297,0.177734
9,9,0.281250,0.250007,62.000000,-0.167969,0.226562
9,10,0.328125,0.250007,30.000000,-0.113281,0.308594
9,11,0.234375,-0.250007,22.000000,-0.066406,0.224609
9,12,0.281250,-0.250007,35.000000,-0.080078,0.269531
9,13,0.234375,-0.125003,72.000000,-0.074219,0.222656
9,14,0.281250,-0.125003,114.000000,-0.087891,0.267578
9,15,0.328125,-0.125003,68.000000,-0.091797,0.314453
9,16,0.234375,0.125003,113.000000,-0.080078,0.220703
9,17,0.281250,0.125003,169.000000,-0.097656,0.263672
9,18,0.328125,0.125003,81.000000,-0.173828,0.277344
9,19,0.234375,0.250007,40.000000,-0.087891,0.216797
9,20,0.281250,0.250007,59.000000,-0.105469,0.261719
9,21,0.328125,0.250007,29.000000,-0.173828,0.277344
9,22,0.234375,-0.250007,20.000000,-0.138672,0.189453
9,23,0.281250,-0.250007,28.000000,-0.167969,0.226562
9,24,0.234375,-0.125003,57.000000,-0.146484,0.183594
10,1,0.187500,0.000000,30.000000,-0.111328,0.150391
10,2,0.234375,0.000000,77.000000,-0.138672,0.189453
10,3,0.281250,0.000000,71.000000,-0.167969,0.226562
10,4,0.328125,0.000000,23.000000,-0.195312,0.263672
10,5,0.187500,0.125003,77.000000,-0.111328,0.150391
10,6,0.234375,0.125003,197.000000,-0.138672,0.189453
10,7,0.281250,0.125003,179.000000,-0.167969,0.226562
10,8,0.328125,0.125003,56.000000,-0.205078,0.255859
10,9,0.187500,0.250007,29.000000,-0.111328,0.150391
10,10,0.234375,0.250007,75.000000,-0.138672,0.189453
10,11,0.281250,0.250007,68.000000,-0.175781,0.218750
10,12,0.328125,0.250007,20.000000,-0.214844,0.248047
10,13,0.234375,-0.125003,64.000000,-0.138672,0.189453
10,14,0.281250,-0.125003,58.000000,-0.167969,0.226562
11,1,0.187500,0.000000,24.000000,-0.117188,0.146484
11,2,0.234375,0.000000,76.000000,-0.146484,0.183594
11,3,0.281250,0.000000,83.000000,-0.167969,0.226562
11,4,0.328125,0.000000,32.000000,-0.185547,0.271484
11,5,0.187500,0.125003,61.000000,-0.123047,0.140625
11,6,0.234375,0.125003,196.000000,-0.154297,0.177734
11,7,0.281250,0.125003,221.000000,-0.175781,0.218750
11,8,0.328125,0.125003,89.000000,-0.195312,0.263672
11,9,0.187500,0.250007,24.000000,-0.128906,0.136719
11,10,0.234375,0.250007,75.000000,-0.154297,0.177734
11,11,0.281250,0.250007,83.000000,-0.175781,0.218750
11,12,0.328125,0.250007,34.000000,-0.205078,0.255859
11,13,0.234375,-0.250007,21.000000,-0.146484,0.183594
11,14,0.281250,-0.250007,32.000000,-0.070312,0.271484
11,15,0.328125,-0.250007,21.000000,-0.082031,0.318359
11,16,0.234375,-0.125003,68.000000,-0.154297,0.177734
11,17,0.281250,-0.125003,101.000000,-0.080078,0.269531
11,18,0.328125,-0.125003,63.000000,-0.091797,0.314453
11,19,0.234375,-0.250007,17.000000,-0.058594,0.226562
11,20,0.281250,-0.250007,28.000000,-0.175781,0.218750
11,21,0.234375,-0.125003,57.000000,-0.066406,0.224609
11,22,0.281250,-0.125003,84.000000,-0.185547,0.212891
12,1,0.234375,0.000000,84.000000,-0.103516,0.210938
12,2,0.281250,0.000000,123.000000,-0.105469,0.261719
12,3,0.328125,0.000000,69.000000,-0.113281,0.308594
12,4,0.234375,0.125003,135.000000,-0.095703,0.214844
12,5,0.281250,0.125003,207.000000,-0.105469,0.261719
12,6,0.328125,0.125003,123.000000,-0.113281,0.308594
12,7,0.234375,-0.250007,93.000000,-0.087891,0.216797
12,8,0.281250,-0.250007,140.000000,-0.097656,0.263672
12,9,0.328125,-0.250007,81.000000,-0.103516,0.312500
12,10,0.234375,-0.125003,266.000000,-0.095703,0.214844
12,11,0.281250,-0.125003,404.000000,-0.105469,0.261719
12,12,0.328125,-0.125003,236.000000,-0.113281,0.308594
13,1,0.187500,0.000000,49.000000,-0.064453,0.175781
13,2,0.234375,0.000000,211.000000,-0.074219,0.222656
13,3,0.281250,0.000000,285.000000,-0.080078,0.269531
13,4,0.328125,0.000000,140.000000,-0.091797,0.314453
13,5,0.234375,0.125003,82.000000,-0.050781,0.228516
13,6,0.281250,0.125003,126.000000,-0.052734,0.275391
13,7,0.187500,-0.375010,47.000000,-0.123047,0.140625
13,8,0.234375,-0.375010,143.000000,-0.146484,0.183594
13,9,0.281250,-0.375010,154.000000,-0.167969,0.226562
13,10,0.328125,-0.375010,58.000000,-0.185547,0.271484
13,11,0.187500,-0.250007,88.000000,-0.123047,0.140625
13,12,0.234375,-0.250007,306.000000,-0.146484,0.183594
13,13,0.281250,-0.250007,388.000000,-0.167969,0.226562
13,14,0.328125,-0.250007,180.000000,-0.173828,0.277344
13,15,0.234375,-0.125003,433.000000,-0.066406,0.224609
13,16,0.281250,-0.125003,611.000000,-0.080078,0.269531
13,17,0.328125,-0.125003,311.000000,-0.082031,0.318359
13,18,0.328125,-0.250007,135.000000,-0.082031,0.318359
14,1,0.187500,0.000000,49.000000,-0.064453,0.175781
14,2,0.234375,0.000000,211.000000,-0.074219,0.222656
14,3,0.281250,0.000000,285.000000,-0.080078,0.269531
14,4,0.328125,0.000000,140.000000,-0.091797,0.314453
14,5,0.234375,0.125003,82.000000,-0.050781,0.228516
14,6,0.281250,0.125003,126.000000,-0.052734,0.275391
14,7,0.187500,-0.375010,47.000000,-0.123047,0.140625
14,8,0.234375,-0.375010,143.000000,-0.146484,0.183594
14,9,0.281250,-0.375010,154.000000,-0.167969,0.226562
14,10,0.328125,-0.375010,58.000000,-0.185547,0.271484
14,11,0.187500,-0.250007,88.000000,-0.123047,0.140625
14,12,0.234375,-0.250007,306.000000,-0.146484,0.183594
14,13,0.281250,-0.250007,388.000000,-0.167969,0.226562
14,14,0.328125,-0.250007,180.000000,-0.173828,0.277344
14,15,0.234375,-0.125003,433.000000,-0.066406,0.224609
14,16,0.281250,-0.125003,611.000000,-0.080078,0.269531
14,17,0.328125,-0.125003,311.000000,-0.082031,0.318359
14,18,0.328125,-0.250007,135.000000,-0.082031,0.318359
15,1,0.187500,0.000000,52.000000,-0.023438,0.185547
15,2,0.234375,0.000000,300.000000,-0.037109,0.232422
15,3,0.281250,0.000000,479.000000,-0.044922,0.277344
15,4,0.328125,0.000000,273.000000,-0.050781,0.324219
15,5,0.562500,0.125003,58.000000,0.070312,0.558594
15,6,0.140625,-0.625017,31.000000,-0.097656,0.101562
15,7,0.187500,-0.625017,178.000000,-0.128906,0.136719
15,8,0.234375,-0.625017,290.000000,-0.162109,0.169922
15,9,0.281250,-0.625017,176.000000,-0.193359,0.205078
15,10,0.328125,-0.625017,45.000000,-0.185547,0.271484
15,11,0.187500,-0.500013,99.000000,-0.076172,0.171875
15,12,0.234375,-0.500013,291.000000,-0.095703,0.214844
15,13,0.281250,-0.500013,304.000000,-0.115234,0.257812
15,14,0.328125,-0.500013,112.000000,-0.132812,0.300781
15,15,0.187500,-0.375010,237.000000,-0.064453,0.175781
15,16,0.234375,-0.375010,838.000000,-0.080078,0.220703
15,17,0.281250,-0.375010,1006.000000,-0.097656,0.263672
15,18,0.328125,-0.375010,442.000000,-0.103516,0.312500
15,19,0.187500,-0.250007,315.000000,-0.058594,0.177734
15,20,0.234375,-0.250007,1192.000000,-0.066406,0.224609
15,21,0.281250,-0.250007,1544.000000,-0.080078,0.269531
15,22,0.328125,-0.250007,759.000000,-0.082031,0.318359
15,23,0.187500,-0.125003,181.000000,-0.052734,0.179688
15,24,0.234375,-0.125003,849.000000,-0.058594,0.226562
15,25,0.281250,-0.125003,1259.000000,-0.062500,0.275391
15,26,0.328125,-0.125003,688.000000,-0.072266,0.320312
15,27,0.187500,-0.500013,95.000000,-0.140625,0.125000
16,1,0.187500,0.000000,63.000000,-0.017578,0.187500
16,2,0.234375,0.000000,227.000000,-0.021484,0.232422
16,3,0.281250,0.000000,273.000000,-0.027344,0.279297
16,4,0.328125,0.000000,114.000000,-0.041016,0.326172
16,5,0.562500,0.125003,38.000000,0.123047,0.548828
16,6,0.609375,0.125003,81.000000,0.132812,0.593750
16,7,0.140625,0.750020,52.000000,-0.105469,0.093750
16,8,0.187500,0.750020,120.000000,-0.134766,0.130859
16,9,0.234375,0.750020,99.000000,-0.167969,0.162109
16,10,0.281250,0.750020,24.000000,-0.203125,0.195312
16,11,0.140625,0.875023,121.000000,-0.105469,0.093750
16,12,0.187500,0.875023,292.000000,-0.140625,0.125000
16,13,0.234375,0.875023,251.000000,-0.167969,0.162109
16,14,0.281250,0.875023,64.000000,-0.203125,0.195312
16,15,0.140625,-1.000027,78.000000,-0.083984,0.113281
16,16,0.187500,-1.000027,211.000000,-0.105469,0.154297
16,17,0.234375,-1.000027,207.000000,-0.125000,0.199219
16,18,0.281250,-1.000027,68.000000,-0.150391,0.238281
16,19,0.187500,-0.500013,242.000000,-0.058594,0.177734
16,20,0.234375,-0.500013,500.000000,-0.074219,0.222656
16,21,0.281250,-0.500013,382.000000,-0.087891,0.267578
16,22,0.187500,-0.375010,194.000000,-0.052734,0.179688
16,23,0.234375,-0.375010,556.000000,-0.058594,0.226562
16,24,0.281250,-0.375010,617.000000,-0.062500,0.275391
16,25,0.328125,-0.375010,254.000000,-0.072266,0.320312
16,26,0.187500,-0.250007,159.000000,-0.035156,0.183594
16,27,0.234375,-0.250007,610.000000,-0.044922,0.230469
16,28,0.281250,-0.250007,762.000000,-0.044922,0.277344
16,29,0.328125,-0.250007,336.000000,-0.050781,0.324219
16,30,0.234375,-0.125003,464.000000,-0.029297,0.232422
16,31,0.281250,-0.125003,576.000000,-0.044922,0.277344
17,1,0.234375,0.000000,137.000000,-0.029297,0.232422
17,2,0.140625,-0.875023,58.000000,-0.044922,0.132812
17,3,0.187500,-0.875023,78.000000,-0.052734,0.179688
17,4,0.093750,-0.750020,46.000000,-0.023438,0.089844
17,5,0.140625,-0.750020,186.000000,-0.035156,0.136719
17,6,0.187500,-0.750020,245.000000,-0.046875,0.181641
17,7,0.234375,-0.750020,128.000000,-0.050781,0.228516
17,8,0.093750,-0.625017,94.000000,-0.027344,0.089844
17,9,0.140625,-0.625017,346.000000,-0.039062,0.134766
17,10,0.187500,-0.625017,429.000000,-0.052734,0.179688
17,11,0.234375,-0.625017,221.000000,-0.058594,0.226562
17,12,0.140625,-0.500013,201.000000,-0.035156,0.136719
17,13,0.187500,-0.500013,241.000000,-0.052734,0.179688
17,14,0.234375,-0.500013,268.000000,-0.037109,0.232422
17,15,0.234375,-0.375010,428.000000,-0.037109,0.232422
17,16,0.281250,-0.375010,367.000000,-0.035156,0.279297
