FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.281250,0.000000,25.000000,-0.140625,0.244141
1,2,0.328125,0.000000,26.000000,-0.164062,0.285156
1,3,0.281250,0.125003,66.000000,-0.140625,0.244141
1,4,0.281250,-0.250007,34.000000,-0.132812,0.248047
1,5,0.328125,-0.250007,31.000000,-0.144531,0.294922
1,6,0.281250,-0.125003,101.000000,-0.140625,0.244141
1,7,0.328125,-0.125003,90.000000,-0.154297,0.289062
2,1,0.281250,0.000000,25.000000,-0.140625,0.244141
2,2,0.328125,0.000000,26.000000,-0.164062,0.285156
2,3,0.281250,0.125003,66.000000,-0.140625,0.244141
2,4,0.281250,-0.250007,34.000000,-0.132812,0.248047
2,5,0.328125,-0.250007,31.000000,-0.144531,0.294922
2,6,0.281250,-0.125003,101.000000,-0.140625,0.244141
2,7,0.328125,-0.125003,90.000000,-0.154297,0.289062
3,1,0.281250,0.000000,25.000000,-0.123047,0.253906
3,2,0.328125,0.000000,30.000000,-0.103516,0.312500
3,3,0.328125,0.125003,107.000000,-0.072266,0.320312
3,4,0.328125,-0.250007,49.000000,-0.072266,0.320312
3,5,0.281250,-0.125003,99.000000,-0.097656,0.263672
3,6,0.328125,-0.125003,148.000000,-0.082031,0.318359
4,1,0.281250,0.000000,25.000000,-0.123047,0.253906
4,2,0.328125,0.000000,30.000000,-0.103516,0.312500
4,3,0.328125,0.125003,107.000000,-0.072266,0.320312
4,4,0.328125,-0.250007,49.000000,-0.072266,0.320312
4,5,0.281250,-0.125003,99.000000,-0.097656,0.263672
4,6,0.328125,-0.125003,148.000000,-0.082031,0.318359
5,1,0.281250,0.000000,19.000000,-0.150391,0.238281
5,2,0.328125,0.000000,12.000000,-0.164062,0.285156
5,3,0.281250,0.125003,52.000000,-0.167969,0.226562
5,4,0.328125,0.125003,81.000000,-0.072266,0.320312
5,5,0.375000,0.125003,51.000000,-0.082031,0.365234
5,6,0.281250,-0.250007,24.000000,-0.150391,0.238281
5,7,0.328125,-0.250007,25.000000,-0.050781,0.324219
5,8,0.234375,-0.125003,37.000000,-0.132812,0.193359
5,9,0.281250,-0.125003,77.000000,-0.158203,0.232422
5,10,0.328125,-0.125003,83.000000,-0.062500,0.322266
5,11,0.375000,-0.125003,55.000000,-0.070312,0.369141
5,12,0.328125,0.000000,10.000000,-0.072266,0.320312
5,13,0.281250,0.125003,49.000000,-0.062500,0.275391
6,1,0.234375,0.000000,18.000000,-0.117188,0.203125
6,2,0.281250,0.000000,40.000000,-0.132812,0.248047
6,3,0.328125,0.000000,32.000000,-0.144531,0.294922
6,4,0.234375,0.125003,44.000000,-0.117188,0.203125
6,5,0.281250,0.125003,101.000000,-0.140625,0.244141
6,6,0.328125,0.125003,89.000000,-0.164062,0.285156
6,7,0.375000,0.125003,42.000000,-0.082031,0.365234
6,8,0.234375,-0.250007,24.000000,-0.109375,0.207031
6,9,0.281250,-0.250007,56.000000,-0.132812,0.248047
6,10,0.328125,-0.250007,48.000000,-0.144531,0.294922
6,11,0.234375,-0.125003,74.000000,-0.117188,0.203125
6,12,0.281250,-0.125003,168.000000,-0.140625,0.244141
6,13,0.328125,-0.125003,140.000000,-0.164062,0.285156
6,14,0.375000,-0.125003,53.000000,-0.093750,0.363281
6,15,0.328125,0.125003,87.000000,-0.082031,0.318359
7,1,0.328125,0.125003,57.000000,-0.072266,0.320312
7,2,0.328125,-0.125003,63.000000,-0.072266,0.320312
8,1,0.281250,0.000000,22.000000,-0.115234,0.257812
8,2,0.328125,0.000000,23.000000,-0.103516,0.312500
8,3,0.281250,0.125003,75.000000,-0.105469,0.261719
8,4,0.328125,0.125003,91.000000,-0.091797,0.314453
8,5,0.375000,0.125003,47.000000,-0.082031,0.365234
8,6,0.281250,-0.250007,31.000000,-0.115234,0.257812
8,7,0.328125,-0.250007,31.000000,-0.082031,0.318359
8,8,0.234375,-0.125003,47.000000,-0.117188,0.203125
8,9,0.281250,-0.125003,100.000000,-0.123047,0.253906
8,10,0.328125,-0.125003,102.000000,-0.091797,0.314453
9,1,0.234375,0.000000,48.000000,-0.109375,0.207031
9,2,0.281250,0.000000,100.000000,-0.132812,0.248047
9,3,0.328125,0.000000,106.000000,-0.082031,0.318359
9,4,0.375000,0.000000,62.000000,-0.082031,0.365234
9,5,0.234375,0.125003,53.000000,-0.109375,0.207031
9,6,0.281250,0.125003,172.000000,-0.070312,0.271484
9,7,0.328125,0.125003,278.000000,-0.072266,0.320312
9,8,0.375000,0.125003,169.000000,-0.082031,0.365234
9,9,0.281250,0.250007,55.000000,-0.080078,0.269531
9,10,0.328125,0.250007,91.000000,-0.082031,0.318359
9,11,0.375000,0.250007,55.000000,-0.082031,0.365234
9,12,0.234375,-0.250007,47.000000,-0.103516,0.210938
9,13,0.281250,-0.250007,99.000000,-0.123047,0.253906
9,14,0.328125,-0.250007,151.000000,-0.072266,0.320312
9,15,0.375000,-0.250007,90.000000,-0.070312,0.369141
9,16,0.234375,-0.125003,135.000000,-0.109375,0.207031
9,17,0.281250,-0.125003,288.000000,-0.080078,0.269531
9,18,0.328125,-0.125003,454.000000,-0.082031,0.318359
9,19,0.375000,-0.125003,272.000000,-0.082031,0.365234
9,20,0.328125,0.000000,79.000000,-0.164062,0.285156
