FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,0.000000,11.000000,0.132812,0.593750
1,2,0.609375,0.125003,37.000000,0.132812,0.593750
1,3,0.609375,-0.125003,40.000000,0.152344,0.589844
2,1,0.609375,0.000000,11.000000,0.132812,0.593750
2,2,0.609375,0.125003,37.000000,0.132812,0.593750
2,3,0.609375,-0.125003,40.000000,0.152344,0.589844
3,1,0.609375,0.000000,12.000000,0.132812,0.593750
4,1,0.609375,0.000000,9.000000,0.132812,0.593750
4,2,0.609375,0.125003,26.000000,0.152344,0.589844
4,3,0.609375,-0.125003,23.000000,0.132812,0.593750
5,1,0.609375,0.125003,34.000000,0.132812,0.593750
5,2,0.609375,-0.125003,41.000000,0.115234,0.599609
6,1,0.609375,0.125003,34.000000,0.132812,0.593750
6,2,0.609375,-0.125003,41.000000,0.115234,0.599609
7,1,0.609375,0.125003,40.000000,0.285156,0.539062
7,2,0.609375,-0.125003,45.000000,0.285156,0.539062
7,3,0.656250,-0.125003,57.000000,0.287109,0.589844
7,4,0.656250,0.125003,46.000000,0.287109,0.589844
8,1,0.609375,0.125003,40.000000,0.285156,0.539062
8,2,0.609375,-0.125003,45.000000,0.285156,0.539062
8,3,0.656250,-0.125003,57.000000,0.287109,0.589844
8,4,0.656250,0.125003,46.000000,0.287109,0.589844
9,1,0.281250,0.000000,128.000000,-0.087891,0.267578
9,2,0.328125,0.000000,190.000000,-0.103516,0.312500
9,3,0.375000,0.000000,163.000000,-0.070312,0.369141
9,4,0.609375,0.125003,41.000000,0.171875,0.583984
9,5,0.281250,-0.250007,107.000000,-0.080078,0.269531
9,6,0.328125,-0.250007,161.000000,-0.082031,0.318359
9,7,0.281250,-0.125003,253.000000,-0.097656,0.263672
9,8,0.328125,-0.125003,388.000000,-0.091797,0.314453
10,1,0.609375,0.125003,49.000000,0.285156,0.539062
10,2,0.281250,-0.500013,46.000000,-0.087891,0.267578
10,3,0.328125,-0.500013,51.000000,-0.091797,0.314453
10,4,0.234375,-0.375010,90.000000,-0.080078,0.220703
10,5,0.281250,-0.375010,284.000000,-0.097656,0.263672
10,6,0.328125,-0.375010,305.000000,-0.123047,0.304688
10,7,0.375000,-0.375010,115.000000,-0.152344,0.341797
10,8,0.281250,-0.250007,355.000000,-0.097656,0.263672
11,1,0.609375,0.125003,49.000000,0.285156,0.539062
11,2,0.281250,-0.500013,46.000000,-0.087891,0.267578
11,3,0.328125,-0.500013,51.000000,-0.091797,0.314453
11,4,0.234375,-0.375010,90.000000,-0.080078,0.220703
11,5,0.281250,-0.375010,284.000000,-0.097656,0.263672
11,6,0.328125,-0.375010,305.000000,-0.123047,0.304688
11,7,0.375000,-0.375010,115.000000,-0.152344,0.341797
11,8,0.281250,-0.250007,355.000000,-0.097656,0.263672
12,1,0.609375,0.125003,81.000000,0.132812,0.593750
12,2,0.234375,-0.625017,82.000000,-0.066406,0.224609
12,3,0.281250,-0.625017,194.000000,-0.080078,0.269531
12,4,0.328125,-0.625017,164.000000,-0.091797,0.314453
12,5,0.234375,-0.500013,235.000000,-0.066406,0.224609
12,6,0.281250,-0.500013,547.000000,-0.080078,0.269531
12,7,0.328125,-0.500013,467.000000,-0.082031,0.318359
12,8,0.234375,-0.375010,204.000000,-0.074219,0.222656
12,9,0.281250,-0.375010,494.000000,-0.080078,0.269531
12,10,0.328125,-0.375010,568.000000,-0.072266,0.320312
12,11,0.375000,-0.375010,439.000000,-0.058594,0.371094
12,12,0.328125,-0.250007,580.000000,-0.041016,0.326172
12,13,0.375000,-0.250007,670.000000,-0.046875,0.373047
13,1,0.421875,0.125003,74.000000,0.027344,0.421875
13,2,0.609375,0.125003,58.000000,0.132812,0.593750
13,3,0.234375,-0.625017,161.000000,-0.037109,0.232422
13,4,0.281250,-0.625017,271.000000,-0.044922,0.277344
13,5,0.234375,-0.500013,347.000000,-0.029297,0.232422
13,6,0.281250,-0.500013,566.000000,-0.035156,0.279297
13,7,0.656250,-0.500013,213.000000,0.267578,0.599609
13,8,0.234375,-0.375010,267.000000,-0.037109,0.232422
13,9,0.281250,-0.375010,429.000000,-0.052734,0.275391
14,1,0.562500,0.000000,135.000000,0.105469,0.552734
14,2,0.609375,0.000000,441.000000,0.115234,0.599609
14,3,0.234375,0.125003,186.000000,0.029297,0.232422
14,4,0.281250,0.125003,207.000000,0.035156,0.279297
14,5,0.234375,0.250007,180.000000,0.029297,0.232422
14,6,0.281250,0.250007,211.000000,0.035156,0.279297
14,7,0.328125,0.250007,71.000000,0.041016,0.326172
14,8,0.375000,0.250007,227.000000,0.046875,0.373047
14,9,0.421875,0.250007,151.000000,0.052734,0.417969
14,10,0.234375,0.375010,75.000000,0.029297,0.232422
14,11,0.281250,0.375010,93.000000,0.044922,0.277344
14,12,0.328125,0.375010,109.000000,0.041016,0.326172
14,13,0.375000,0.375010,215.000000,0.035156,0.373047
14,14,0.421875,0.375010,138.000000,0.039062,0.419922
14,15,0.468750,0.375010,21.000000,0.044922,0.466797
14,16,0.234375,0.500013,20.000000,0.037109,0.232422
14,17,0.281250,0.500013,29.000000,0.044922,0.277344
14,18,0.328125,0.500013,37.000000,0.041016,0.326172
14,19,0.375000,0.500013,51.000000,0.035156,0.373047
14,20,0.421875,0.500013,31.000000,0.039062,0.419922
14,21,0.562500,-0.250007,118.000000,0.123047,0.548828
14,22,0.609375,-0.250007,384.000000,0.132812,0.593750
14,23,0.562500,-0.125003,261.000000,0.105469,0.552734
14,24,0.609375,-0.125003,855.000000,0.115234,0.599609
14,25,0.562500,-0.250007,88.000000,-0.070312,0.558594
15,1,0.562500,0.000000,37.000000,0.246094,0.505859
15,2,0.609375,0.000000,89.000000,0.267578,0.548828
15,3,0.421875,0.125003,49.000000,0.066406,0.416016
15,4,0.562500,0.125003,39.000000,0.246094,0.505859
15,5,0.609375,0.125003,94.000000,0.267578,0.548828
15,6,0.656250,0.125003,88.000000,0.287109,0.589844
15,7,0.281250,0.250007,72.000000,0.052734,0.275391
15,8,0.328125,0.250007,127.000000,0.072266,0.320312
15,9,0.375000,0.250007,171.000000,0.070312,0.369141
15,10,0.421875,0.250007,141.000000,0.080078,0.414062
15,11,0.468750,0.250007,42.000000,0.087891,0.460938
15,12,0.609375,0.250007,35.000000,0.248047,0.556641
15,13,0.281250,0.375010,65.000000,0.052734,0.275391
15,14,0.328125,0.375010,117.000000,0.062500,0.322266
15,15,0.375000,0.375010,137.000000,0.070312,0.369141
15,16,0.421875,0.375010,102.000000,0.066406,0.416016
15,17,0.468750,0.375010,30.000000,0.074219,0.462891
15,18,0.234375,0.625017,84.000000,0.080078,0.220703
15,19,0.281250,0.625017,154.000000,0.097656,0.263672
15,20,0.328125,0.625017,102.000000,0.113281,0.308594
15,21,0.375000,0.625017,22.000000,0.117188,0.355469
15,22,0.234375,0.750020,75.000000,0.074219,0.222656
15,23,0.281250,0.750020,133.000000,0.087891,0.267578
15,24,0.328125,0.750020,80.000000,0.103516,0.312500
15,25,0.375000,0.750020,16.000000,0.082031,0.365234
15,26,0.234375,0.875023,38.000000,0.095703,0.214844
15,27,0.281250,0.875023,88.000000,0.115234,0.257812
15,28,0.328125,0.875023,71.000000,0.123047,0.304688
15,29,0.375000,0.875023,18.000000,0.140625,0.347656
15,30,0.562500,-0.250007,44.000000,0.052734,0.560547
15,31,0.562500,-0.125003,72.000000,0.246094,0.505859
15,32,0.562500,0.000000,28.000000,0.052734,0.560547
15,33,0.375000,0.625017,17.000000,-0.035156,0.373047
15,34,0.375000,0.750020,13.000000,-0.058594,0.371094
15,35,0.562500,-0.250007,42.000000,0.246094,0.505859
15,36,0.609375,-0.250007,89.000000,0.285156,0.539062
15,37,0.562500,-0.125003,67.000000,0.035156,0.560547
15,38,0.609375,-0.125003,145.000000,0.267578,0.548828
16,1,0.609375,0.000000,46.000000,0.152344,0.589844
16,2,0.375000,0.125003,98.000000,0.070312,0.369141
16,3,0.421875,0.125003,115.000000,0.080078,0.414062
16,4,0.468750,0.125003,61.000000,0.103516,0.457031
16,5,0.609375,0.125003,95.000000,0.171875,0.583984
16,6,0.328125,0.250007,62.000000,0.072266,0.320312
16,7,0.375000,0.250007,147.000000,0.070312,0.369141
16,8,0.421875,0.250007,218.000000,0.080078,0.414062
16,9,0.468750,0.250007,135.000000,0.087891,0.460938
16,10,0.281250,0.375010,39.000000,0.105469,0.261719
16,11,0.328125,0.375010,87.000000,0.113281,0.308594
16,12,0.375000,0.375010,113.000000,0.093750,0.363281
16,13,0.421875,0.375010,125.000000,0.091797,0.412109
16,14,0.468750,0.375010,88.000000,0.087891,0.460938
