FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.609375,-0.125003,15.000000,0.285156,0.539062
2,1,0.609375,-0.125003,15.000000,0.285156,0.539062
3,1,0.609375,0.125003,40.000000,0.285156,0.539062
3,2,0.562500,-0.125003,18.000000,0.263672,0.496094
3,3,0.609375,-0.125003,41.000000,0.285156,0.539062
3,4,0.656250,-0.125003,39.000000,0.287109,0.589844
4,1,0.609375,0.125003,40.000000,0.285156,0.539062
4,2,0.562500,-0.125003,18.000000,0.263672,0.496094
4,3,0.609375,-0.125003,41.000000,0.285156,0.539062
4,4,0.656250,-0.125003,39.000000,0.287109,0.589844
5,1,0.609375,0.125003,40.000000,0.285156,0.539062
5,2,0.562500,-0.125003,18.000000,0.263672,0.496094
5,3,0.609375,-0.125003,41.000000,0.285156,0.539062
5,4,0.656250,-0.125003,39.000000,0.287109,0.589844
6,1,0.375000,0.000000,95.000000,-0.058594,0.371094
6,2,0.609375,0.250007,15.000000,0.191406,0.578125
6,3,0.609375,0.125003,42.000000,0.191406,0.578125
6,4,0.609375,-0.125003,65.000000,0.191406,0.578125
7,1,0.375000,0.000000,95.000000,-0.058594,0.371094
7,2,0.609375,0.250007,15.000000,0.191406,0.578125
7,3,0.609375,0.125003,42.000000,0.191406,0.578125
7,4,0.609375,-0.125003,65.000000,0.191406,0.578125
8,1,0.375000,0.000000,491.000000,-0.035156,0.373047
8,2,0.421875,0.000000,356.000000,-0.039062,0.419922
8,3,0.375000,0.125003,238.000000,-0.011719,0.375000
8,4,0.421875,0.125003,213.000000,0.000000,0.421875
8,5,0.328125,0.250007,57.000000,-0.021484,0.328125
8,6,0.375000,0.250007,121.000000,-0.011719,0.375000
8,7,0.421875,0.250007,104.000000,-0.013672,0.421875
8,8,0.656250,-0.250007,151.000000,0.287109,0.589844
8,9,0.375000,-0.125003,798.000000,-0.046875,0.373047
8,10,0.421875,-0.125003,585.000000,-0.052734,0.417969
8,11,0.656250,0.000000,105.000000,0.267578,0.599609
8,12,0.609375,-0.125003,115.000000,0.248047,0.556641
9,1,0.375000,0.000000,491.000000,-0.035156,0.373047
9,2,0.421875,0.000000,356.000000,-0.039062,0.419922
9,3,0.375000,0.125003,238.000000,-0.011719,0.375000
9,4,0.421875,0.125003,213.000000,0.000000,0.421875
9,5,0.328125,0.250007,57.000000,-0.021484,0.328125
9,6,0.375000,0.250007,121.000000,-0.011719,0.375000
9,7,0.421875,0.250007,104.000000,-0.013672,0.421875
9,8,0.656250,-0.250007,151.000000,0.287109,0.589844
9,9,0.375000,-0.125003,798.000000,-0.046875,0.373047
9,10,0.421875,-0.125003,585.000000,-0.052734,0.417969
9,11,0.656250,0.000000,105.000000,0.267578,0.599609
9,12,0.609375,-0.125003,115.000000,0.248047,0.556641
10,1,0.609375,0.000000,177.000000,0.267578,0.548828
10,2,0.656250,0.000000,422.000000,0.287109,0.589844
10,3,0.375000,0.125003,476.000000,0.000000,0.375000
10,4,0.421875,0.125003,451.000000,0.000000,0.421875
10,5,0.468750,0.125003,156.000000,0.000000,0.468750
10,6,0.609375,0.125003,54.000000,-0.115234,0.599609
10,7,0.328125,0.250007,180.000000,-0.009766,0.328125
10,8,0.375000,0.250007,429.000000,-0.011719,0.375000
10,9,0.421875,0.250007,380.000000,-0.013672,0.421875
10,10,0.468750,0.250007,118.000000,0.000000,0.468750
10,11,0.328125,0.375010,52.000000,-0.009766,0.328125
10,12,0.375000,0.375010,116.000000,-0.011719,0.375000
10,13,0.421875,0.375010,95.000000,-0.013672,0.421875
10,14,0.468750,0.375010,24.000000,-0.015625,0.468750
10,15,0.609375,-0.375010,91.000000,-0.115234,0.599609
10,16,0.609375,-0.250007,196.000000,0.285156,0.539062
10,17,0.609375,-0.125003,327.000000,0.267578,0.548828
10,18,0.656250,-0.125003,777.000000,0.287109,0.589844
11,1,0.375000,0.125003,280.000000,0.011719,0.375000
11,2,0.421875,0.125003,268.000000,0.013672,0.421875
11,3,0.468750,0.125003,98.000000,0.015625,0.468750
11,4,0.328125,0.250007,145.000000,0.000000,0.328125
11,5,0.375000,0.250007,360.000000,0.000000,0.375000
11,6,0.421875,0.250007,351.000000,0.000000,0.421875
11,7,0.468750,0.250007,123.000000,0.000000,0.468750
11,8,0.328125,0.375010,53.000000,0.000000,0.328125
11,9,0.375000,0.375010,147.000000,0.000000,0.375000
11,10,0.421875,0.375010,144.000000,0.000000,0.421875
11,11,0.468750,0.375010,48.000000,0.000000,0.468750
11,12,0.609375,-0.250007,117.000000,-0.132812,0.593750
12,1,0.281250,0.375010,55.000000,0.052734,0.275391
12,2,0.328125,0.375010,129.000000,0.050781,0.324219
12,3,0.375000,0.375010,196.000000,0.046875,0.373047
12,4,0.421875,0.375010,180.000000,0.039062,0.419922
12,5,0.468750,0.375010,76.000000,0.044922,0.466797
12,6,0.234375,0.500013,23.000000,0.044922,0.230469
12,7,0.281250,0.500013,105.000000,0.052734,0.275391
12,8,0.328125,0.500013,207.000000,0.050781,0.324219
12,9,0.375000,0.500013,268.000000,0.046875,0.373047
12,10,0.421875,0.500013,237.000000,0.039062,0.419922
12,11,0.468750,0.500013,98.000000,0.044922,0.466797
12,12,0.234375,0.625017,44.000000,0.050781,0.228516
12,13,0.281250,0.625017,94.000000,0.052734,0.275391
12,14,0.328125,0.625017,100.000000,0.041016,0.326172
12,15,0.375000,0.625017,125.000000,0.035156,0.373047
12,16,0.421875,0.625017,108.000000,0.039062,0.419922
12,17,0.468750,0.625017,44.000000,0.044922,0.466797
12,18,0.234375,0.750020,79.000000,0.050781,0.228516
12,19,0.281250,0.750020,221.000000,0.062500,0.275391
