FrameNumber, ObjectNumber,Range,Velocity,PeakValue,x,y
0,0,0.000000,0.000000,0.000000,0.000000,0.000000
1,1,0.234375,0.000000,20.000000,-0.138672,0.189453
1,2,0.281250,0.000000,62.000000,-0.167969,0.226562
1,3,0.328125,0.000000,67.000000,-0.185547,0.271484
1,4,0.375000,0.000000,26.000000,-0.199219,0.318359
1,5,0.281250,0.125003,125.000000,-0.080078,0.269531
1,6,0.328125,0.125003,122.000000,-0.082031,0.318359
1,7,0.281250,0.250007,44.000000,-0.080078,0.269531
1,8,0.328125,0.250007,42.000000,-0.091797,0.314453
1,9,0.281250,-0.125003,83.000000,-0.070312,0.271484
1,10,0.328125,-0.125003,85.000000,-0.082031,0.318359
1,11,0.562500,-0.125003,32.000000,0.070312,0.558594
1,12,0.234375,0.000000,14.000000,-0.058594,0.226562
1,13,0.281250,0.125003,104.000000,-0.175781,0.218750
1,14,0.328125,0.125003,107.000000,-0.195312,0.263672
1,15,0.281250,0.250007,35.000000,-0.175781,0.218750
1,16,0.328125,0.250007,36.000000,-0.205078,0.255859
1,17,0.281250,-0.125003,69.000000,-0.167969,0.226562
1,18,0.328125,-0.125003,77.000000,-0.195312,0.263672
2,1,0.328125,0.125003,63.000000,-0.164062,0.285156
2,2,0.562500,0.125003,24.000000,0.070312,0.558594
2,3,0.609375,0.125003,48.000000,0.115234,0.599609
2,4,0.281250,-0.125003,53.000000,-0.132812,0.248047
2,5,0.328125,-0.125003,79.000000,-0.154297,0.289062
2,6,0.609375,-0.125003,44.000000,0.115234,0.599609
2,7,0.281250,-0.125003,41.000000,-0.228516,0.164062
3,1,0.328125,0.125003,63.000000,-0.164062,0.285156
3,2,0.562500,0.125003,24.000000,0.070312,0.558594
3,3,0.609375,0.125003,48.000000,0.115234,0.599609
3,4,0.281250,-0.125003,53.000000,-0.132812,0.248047
3,5,0.328125,-0.125003,79.000000,-0.154297,0.289062
3,6,0.609375,-0.125003,44.000000,0.115234,0.599609
3,7,0.281250,-0.125003,41.000000,-0.228516,0.164062
4,1,0.281250,0.000000,22.000000,-0.185547,0.212891
4,2,0.328125,0.000000,25.000000,-0.185547,0.271484
4,3,0.281250,0.125003,43.000000,-0.158203,0.232422
4,4,0.328125,0.125003,68.000000,-0.173828,0.277344
4,5,0.281250,-0.250007,24.000000,-0.158203,0.232422
4,6,0.328125,-0.250007,35.000000,-0.164062,0.285156
4,7,0.281250,-0.125003,71.000000,-0.167969,0.226562
4,8,0.328125,-0.125003,109.000000,-0.173828,0.277344
4,9,0.375000,-0.125003,59.000000,-0.199219,0.318359
